seqnum;now;rtptime;deadline
1;2917140000;2422366666;2922366666
3;2974972000;2453488888;2953488888
12;2975275000;2453855555;2953855555
13;2975279000;2453855555;2953855555
14;3016589000;2495133333;2995133333
24;3016886000;2495588888;2995588888
25;3058012000;2536777777;3036777777
34;3058155000;2537166666;3037166666
35;3058158000;2537166666;3037166666
36;3099337000;2578444444;3078444444
46;3099462000;2578844444;3078844444
47;3139613000;2620133333;3120133333
56;3139737000;2620522222;3120522222
57;3139740000;2620522222;3120522222
58;3180811000;2661777777;3161777777
68;3180950000;2662111111;3162111111
69;3219185000;2703466666;3203466666
78;3219301000;2703844444;3203844444
79;3219305000;2703844444;3203844444
80;3259971000;2745200000;3245200000
90;3260127000;2745600000;3245600000
91;3296680000;2786777777;3286777777
100;3296802000;2787188888;3287188888
101;3296806000;2787188888;3287188888
102;3336833000;2828444444;3328444444
112;3336955000;2828766666;3328766666
113;3373373000;2870144444;3370144444
114;3373381000;2870144444;3370144444
115;3373382000;2870144444;3370144444
116;3373384000;2870144444;3370144444
117;3373385000;2870144444;3370144444
118;3373396000;2870144444;3370144444
119;3373397000;2870144444;3370144444
120;3375894000;2870211111;3370211111
124;3375900000;2911777777;3411777777
125;3375901000;2911777777;3411777777
126;3375903000;2911777777;3411777777
127;3375904000;2911777777;3411777777
128;3375905000;2911777777;3411777777
129;3375907000;2911777777;3411777777
130;3375918000;2911777777;3411777777
131;3412508000;2911822222;3411822222
132;3412514000;2912111111;3412111111
133;3412516000;2912111111;3412111111
134;3412517000;2912111111;3412111111
135;3450822000;2953477777;3453477777
136;3450826000;2953477777;3453477777
137;3450828000;2953477777;3453477777
138;3450829000;2953477777;3453477777
139;3450831000;2953477777;3453477777
140;3450832000;2953477777;3453477777
141;3450834000;2953477777;3453477777
142;3452293000;2953522222;3453522222
143;3452299000;2953788888;3453788888
144;3452300000;2953788888;3453788888
145;3452302000;2953788888;3453788888
146;3491554000;2995200000;3495200000
147;3491559000;2995200000;3495200000
148;3491560000;2995200000;3495200000
149;3491561000;2995200000;3495200000
150;3491562000;2995200000;3495200000
151;3491564000;2995200000;3495200000
152;3491565000;2995200000;3495200000
153;3491696000;2995244444;3495244444
154;3491702000;2995555555;3495555555
155;3491703000;2995555555;3495555555
156;3491704000;2995555555;3495555555
157;3530170000;3036788888;3536788888
158;3530174000;3036788888;3536788888
159;3530175000;3036788888;3536788888
160;3530176000;3036788888;3536788888
161;3530178000;3036788888;3536788888
162;3530179000;3036788888;3536788888
163;3530181000;3036788888;3536788888
164;3531051000;3036833333;3536833333
165;3531067000;3037133333;3537133333
166;3531068000;3037133333;3537133333
167;3531069000;3037133333;3537133333
168;3571321000;3078444444;3578444444
169;3571325000;3078444444;3578444444
170;3571327000;3078444444;3578444444
171;3571328000;3078444444;3578444444
172;3571330000;3078444444;3578444444
173;3571331000;3078444444;3578444444
174;3571332000;3078444444;3578444444
175;3571541000;3078488888;3578488888
176;3571548000;3078800000;3578800000
177;3571558000;3078800000;3578800000
178;3571560000;3078800000;3578800000
179;3611525000;3120144444;3620144444
180;3611528000;3120144444;3620144444
181;3611529000;3120144444;3620144444
182;3611531000;3120144444;3620144444
183;3611532000;3120144444;3620144444
184;3611534000;3120144444;3620144444
185;3611535000;3120144444;3620144444
186;3611941000;3120211111;3620211111
187;3611957000;3120511111;3620511111
188;3611958000;3120511111;3620511111
189;3611960000;3120511111;3620511111
190;3652864000;3161777777;3661777777
191;3652868000;3161777777;3661777777
192;3652879000;3161777777;3661777777
193;3652880000;3161777777;3661777777
194;3652881000;3161777777;3661777777
195;3652883000;3161777777;3661777777
196;3652885000;3161777777;3661777777
197;3653111000;3161822222;3661822222
198;3653127000;3162100000;3662100000
199;3653128000;3162100000;3662100000
200;3653130000;3162100000;3662100000
201;3694118000;3203477777;3703477777
202;3694122000;3203477777;3703477777
203;3694123000;3203477777;3703477777
204;3694124000;3203477777;3703477777
205;3694125000;3203477777;3703477777
206;3694127000;3203477777;3703477777
207;3694128000;3203477777;3703477777
208;3694337000;3203522222;3703522222
209;3694353000;3203788888;3703788888
210;3694354000;3203788888;3703788888
211;3694355000;3203788888;3703788888
212;3735662000;3245133333;3745133333
213;3735666000;3245133333;3745133333
214;3735668000;3245133333;3745133333
215;3735669000;3245133333;3745133333
216;3735671000;3245133333;3745133333
217;3735672000;3245133333;3745133333
218;3735673000;3245133333;3745133333
219;3735882000;3245211111;3745211111
220;3735898000;3245533333;3745533333
221;3735899000;3245533333;3745533333
222;3735901000;3245533333;3745533333
223;3777209000;3286777777;3786777777
224;3777213000;3286777777;3786777777
225;3777214000;3286777777;3786777777
226;3777216000;3286777777;3786777777
227;3777217000;3286777777;3786777777
228;3777218000;3286777777;3786777777
229;3777220000;3286777777;3786777777
230;3777428000;3286822222;3786822222
231;3777443000;3287111111;3787111111
232;3777445000;3287111111;3787111111
233;3777446000;3287111111;3787111111
234;3818850000;3328466666;3828466666
235;3818854000;3328466666;3828466666
236;3818855000;3328466666;3828466666
237;3818856000;3328466666;3828466666
238;3818858000;3328466666;3828466666
239;3818859000;3328466666;3828466666
240;3818860000;3328466666;3828466666
241;3819069000;3328511111;3828511111
242;3819075000;3328811111;3828811111
243;3819077000;3328811111;3828811111
244;3819078000;3328811111;3828811111
245;3860499000;3370122222;3870122222
246;3860503000;3370122222;3870122222
247;3860505000;3370122222;3870122222
248;3860506000;3370122222;3870122222
249;3860508000;3370122222;3870122222
250;3860509000;3370122222;3870122222
251;3860510000;3370122222;3870122222
252;3860719000;3370177777;3870177777
253;3860735000;3370500000;3870500000
254;3860736000;3370500000;3870500000
255;3860738000;3370500000;3870500000
256;3902143000;3411777777;3911777777
257;3902147000;3411777777;3911777777
258;3902148000;3411777777;3911777777
259;3902149000;3411777777;3911777777
260;3902151000;3411777777;3911777777
261;3902152000;3411777777;3911777777
262;3902154000;3411777777;3911777777
263;3902363000;3411822222;3911822222
264;3902379000;3412100000;3912100000
265;3902380000;3412100000;3912100000
266;3902382000;3412100000;3912100000
267;3943761000;3453477777;3953477777
268;3943766000;3453477777;3953477777
269;3943767000;3453477777;3953477777
270;3943768000;3453477777;3953477777
271;3943769000;3453477777;3953477777
272;3943771000;3453477777;3953477777
273;3943772000;3453477777;3953477777
274;3943848000;3453522222;3953522222
275;3943850000;3453777777;3953777777
276;3943852000;3453777777;3953777777
277;3943853000;3453777777;3953777777
278;3985529000;3495133333;3995133333
279;3985535000;3495133333;3995133333
280;3985546000;3495133333;3995133333
281;3985547000;3495133333;3995133333
282;3985549000;3495133333;3995133333
283;3985550000;3495133333;3995133333
284;3985551000;3495133333;3995133333
285;3985758000;3495211111;3995211111
286;3985774000;3495522222;3995522222
287;3985775000;3495522222;3995522222
288;3985777000;3495522222;3995522222
289;4027178000;3536788888;4036788888
290;4027183000;3536788888;4036788888
291;4027185000;3536788888;4036788888
292;4027186000;3536788888;4036788888
293;4027187000;3536788888;4036788888
294;4027189000;3536788888;4036788888
295;4027199000;3536788888;4036788888
296;4027401000;3536833333;4036833333
297;4027417000;3537122222;4037122222
298;4027418000;3537122222;4037122222
299;4027420000;3537122222;4037122222
300;4068877000;3578477777;4078477777
301;4068881000;3578477777;4078477777
302;4068883000;3578477777;4078477777
303;4068884000;3578477777;4078477777
304;4068886000;3578477777;4078477777
305;4068887000;3578477777;4078477777
306;4068888000;3578477777;4078477777
307;4069104000;3578522222;4078522222
308;4069120000;3578800000;4078800000
309;4069122000;3578800000;4078800000
310;4069123000;3578800000;4078800000
311;4110581000;3620111111;4120111111
312;4110610000;3620111111;4120111111
313;4110611000;3620111111;4120111111
314;4110613000;3620111111;4120111111
315;4110615000;3620111111;4120111111
316;4110616000;3620111111;4120111111
317;4110617000;3620111111;4120111111
318;4110853000;3620177777;4120177777
319;4110859000;3620488888;4120488888
320;4110861000;3620488888;4120488888
321;4110863000;3620488888;4120488888
322;4152132000;3661777777;4161777777
323;4152136000;3661777777;4161777777
324;4152137000;3661777777;4161777777
325;4152138000;3661777777;4161777777
326;4152140000;3661777777;4161777777
327;4152141000;3661777777;4161777777
328;4152142000;3661777777;4161777777
329;4152348000;3661822222;4161822222
330;4152364000;3662100000;4162100000
331;4152365000;3662100000;4162100000
332;4152367000;3662100000;4162100000
333;4193947000;3703477777;4203477777
334;4193950000;3703477777;4203477777
335;4193952000;3703477777;4203477777
336;4193953000;3703477777;4203477777
337;4193954000;3703477777;4203477777
338;4193955000;3703477777;4203477777
339;4193957000;3703477777;4203477777
340;4194188000;3703522222;4203522222
341;4194204000;3703800000;4203800000
342;4194205000;3703800000;4203800000
343;4194206000;3703800000;4203800000
344;4235537000;3745144444;4245144444
345;4235541000;3745144444;4245144444
346;4235542000;3745144444;4245144444
347;4235544000;3745144444;4245144444
348;4235545000;3745144444;4245144444
349;4235546000;3745144444;4245144444
350;4235548000;3745144444;4245144444
351;4235770000;3745222222;4245222222
352;4235785000;3745511111;4245511111
353;4235786000;3745511111;4245511111
354;4235788000;3745511111;4245511111
355;4277155000;3786777777;4286777777
356;4277159000;3786777777;4286777777
357;4277161000;3786777777;4286777777
358;4277162000;3786777777;4286777777
359;4277164000;3786777777;4286777777
360;4277165000;3786777777;4286777777
361;4277166000;3786777777;4286777777
362;4277390000;3786822222;4286822222
363;4277405000;3787100000;4287100000
364;4277407000;3787100000;4287100000
365;4277408000;3787100000;4287100000
366;4318907000;3828455555;4328455555
367;4318911000;3828455555;4328455555
368;4318912000;3828455555;4328455555
369;4318914000;3828455555;4328455555
370;4318915000;3828455555;4328455555
371;4318917000;3828455555;4328455555
372;4318918000;3828455555;4328455555
373;4319106000;3828500000;4328500000
374;4319111000;3828766666;4328766666
375;4319113000;3828766666;4328766666
376;4319114000;3828766666;4328766666
377;4360484000;3870133333;4370133333
378;4360488000;3870133333;4370133333
379;4360489000;3870133333;4370133333
380;4360490000;3870133333;4370133333
381;4360492000;3870133333;4370133333
382;4360493000;3870133333;4370133333
383;4360494000;3870133333;4370133333
384;4360699000;3870211111;4370211111
385;4360715000;3870500000;4370500000
386;4360716000;3870500000;4370500000
387;4360718000;3870500000;4370500000
388;4402154000;3911777777;4411777777
389;4402158000;3911777777;4411777777
390;4402159000;3911777777;4411777777
391;4402160000;3911777777;4411777777
392;4402162000;3911777777;4411777777
393;4402163000;3911777777;4411777777
394;4402164000;3911777777;4411777777
395;4402371000;3911822222;4411822222
396;4402386000;3912100000;4412100000
397;4402388000;3912100000;4412100000
398;4402389000;3912100000;4412100000
399;4443946000;3953477777;4453477777
400;4443950000;3953477777;4453477777
401;4443951000;3953477777;4453477777
402;4443952000;3953477777;4453477777
403;4443954000;3953477777;4453477777
404;4443955000;3953477777;4453477777
405;4443957000;3953477777;4453477777
406;4444180000;3953533333;4453533333
407;4444195000;3953800000;4453800000
408;4444196000;3953800000;4453800000
409;4444197000;3953800000;4453800000
410;4485619000;3995166666;4495166666
411;4485623000;3995166666;4495166666
412;4485625000;3995166666;4495166666
413;4485626000;3995166666;4495166666
414;4485627000;3995166666;4495166666
415;4485629000;3995166666;4495166666
416;4485630000;3995166666;4495166666
417;4485840000;3995222222;4495222222
418;4485855000;3995555555;4495555555
419;4485856000;3995555555;4495555555
420;4485858000;3995555555;4495555555
421;4527130000;4036777777;4536777777
422;4527133000;4036777777;4536777777
423;4527153000;4036777777;4536777777
424;4527155000;4036777777;4536777777
425;4527157000;4036777777;4536777777
426;4527159000;4036777777;4536777777
427;4527160000;4036777777;4536777777
428;4527347000;4036822222;4536822222
429;4527362000;4037122222;4537122222
430;4527364000;4037122222;4537122222
431;4527365000;4037122222;4537122222
432;4568854000;4078477777;4578477777
433;4568858000;4078477777;4578477777
434;4568859000;4078477777;4578477777
435;4568860000;4078477777;4578477777
436;4568862000;4078477777;4578477777
437;4568863000;4078477777;4578477777
438;4568864000;4078477777;4578477777
439;4569080000;4078522222;4578522222
440;4569095000;4078822222;4578822222
441;4569097000;4078822222;4578822222
442;4569098000;4078822222;4578822222
443;4610578000;4120111111;4620111111
444;4610582000;4120111111;4620111111
445;4610584000;4120111111;4620111111
446;4610585000;4120111111;4620111111
447;4610587000;4120111111;4620111111
448;4610588000;4120111111;4620111111
449;4610589000;4120111111;4620111111
