seqnum;now;rtptime;deadline;packet_len;payload_len
1;20582509000;19992722222;20492722222;10240;10228
2;20582604000;19992722222;20492722222;10240;10228
5;20582617000;20023944444;20523944444;10240;10228
6;20582624000;20023944444;20523944444;10240;10228
0;20582656000;19992722222;20492722222;10240;10228
3;20582871000;20023944444;20523944444;10240;10228
4;20583081000;20023944444;20523944444;10240;10228
7;20583090000;20023944444;20523944444;10240;10228
8;20822890000;20023944444;20523944444;10240;10228
10;20822922000;20023955555;20523955555;10240;10228
11;20822960000;20024300000;20524300000;10240;10228
12;20822976000;20024300000;20524300000;10240;10228
16;20822986000;20065600000;20565600000;10240;10228
17;20822991000;20065600000;20565600000;10240;10228
18;20822995000;20065600000;20565600000;10240;10228
9;20822999000;20023944444;20523944444;10240;10228
14;20823220000;20065600000;20565600000;10240;10228
15;20823231000;20065600000;20565600000;10240;10228
19;20853617000;20065600000;20565600000;10240;10228
20;20853826000;20065600000;20565600000;10240;10228
21;21063142000;20065611111;20565611111;10240;10228
24;21063163000;20065988888;20565988888;10240;10228
26;21063177000;20107266666;20607266666;10240;10228
27;21063189000;20107266666;20607266666;10240;10228
28;21063194000;20107266666;20607266666;10240;10228
29;21063199000;20107266666;20607266666;10240;10228
31;21063206000;20107266666;20607266666;10240;10228
32;21063220000;20107277777;20607277777;10240;10228
34;21063225000;20107600000;20607600000;10240;10228
35;21063236000;20107600000;20607600000;10240;10228
22;21063352000;20065988888;20565988888;10240;10228
30;21063551000;20107266666;20607266666;10240;10228
33;21063571000;20107600000;20607600000;10240;10228
37;21094253000;20148933333;20648933333;10240;10228
39;21303468000;20148933333;20648933333;10240;10228
41;21303497000;20148933333;20648933333;10240;10228
42;21303507000;20148933333;20648933333;10240;10228
43;21303514000;20148944444;20648944444;10240;10228
44;21303521000;20149300000;20649300000;10240;10228
45;21303525000;20149300000;20649300000;10240;10228
46;21303532000;20149300000;20649300000;10240;10228
49;21303537000;20190600000;20690600000;10240;10228
50;21303546000;20190600000;20690600000;10240;10228
52;21303561000;20190600000;20690600000;10240;10228
53;21303570000;20190600000;20690600000;10240;10228
40;21303669000;20148933333;20648933333;10240;10228
48;21303877000;20190600000;20690600000;10240;10228
51;21303889000;20190600000;20690600000;10240;10228
54;21334619000;20190622222;20690622222;10240;10228
55;21334833000;20190922222;20690922222;10240;10228
56;21543742000;20190922222;20690922222;10240;10228
61;21543766000;20232266666;20732266666;10240;10228
62;21543776000;20232266666;20732266666;10240;10228
63;21543784000;20232266666;20732266666;10240;10228
64;21543798000;20232266666;20732266666;10240;10228
66;21543803000;20232566666;20732566666;10240;10228
68;21543810000;20232566666;20732566666;10240;10228
