seqnum;now;rtptime;deadline
1;4750096000;4677155555;4877155555
2;4750115000;4677155555;4877155555
3;4750117000;4677155555;4877155555
4;4750128000;4677155555;4877155555
5;4750129000;4677155555;4877155555
6;4750131000;4677155555;4877155555
7;4750133000;4677155555;4877155555
8;4750143000;4677155555;4877155555
9;4750250000;4677155555;4877155555
10;4799439000;4677155555;4877155555
11;4799506000;4709000000;4909000000
12;4799508000;4709000000;4909000000
13;4799510000;4709000000;4909000000
14;4799531000;4709000000;4909000000
15;4799540000;4709000000;4909000000
16;4799542000;4709000000;4909000000
17;4799544000;4709000000;4909000000
18;4799546000;4709000000;4909000000
19;4799556000;4709000000;4909000000
20;4799558000;4709000000;4909000000
21;4831250000;4709000000;4909000000
22;4832422000;4750766666;4950766666
23;4832573000;4750766666;4950766666
24;4832575000;4750766666;4950766666
25;4832813000;4750766666;4950766666
26;4832979000;4750766666;4950766666
27;4833124000;4750766666;4950766666
28;4833144000;4750766666;4950766666
29;4833146000;4750766666;4950766666
30;4833424000;4750766666;4950766666
31;4833428000;4750766666;4950766666
32;4873027000;4750766666;4950766666
33;4874061000;4792344444;4992344444
34;4874213000;4792344444;4992344444
35;4874216000;4792344444;4992344444
36;4874456000;4792344444;4992344444
37;4874602000;4792344444;4992344444
38;4874611000;4792344444;4992344444
39;4874827000;4792344444;4992344444
40;4874841000;4792344444;4992344444
41;4875056000;4792344444;4992344444
42;4875058000;4792344444;4992344444
43;4914606000;4792344444;4992344444
44;4915793000;4833977777;5033977777
45;4915872000;4833977777;5033977777
46;4916127000;4833977777;5033977777
47;4916131000;4833977777;5033977777
48;4916284000;4833977777;5033977777
49;4916287000;4833977777;5033977777
50;4916501000;4833977777;5033977777
51;4916555000;4833977777;5033977777
52;4916695000;4833977777;5033977777
53;4916702000;4833977777;5033977777
54;4956165000;4833977777;5033977777
55;4957368000;4875622222;5075622222
56;4957529000;4875622222;5075622222
57;4957808000;4875622222;5075622222
58;4957811000;4875622222;5075622222
59;4957951000;4875622222;5075622222
60;4957964000;4875622222;5075622222
61;4958189000;4875622222;5075622222
62;4958344000;4875622222;5075622222
63;4958347000;4875622222;5075622222
64;4958574000;4875622222;5075622222
65;4997879000;4875622222;5075622222
66;4999055000;4917277777;5117277777
