seqnum;now;rtptime;deadline
2;8513599000;8440722222;8640722222
4;8594303000;8472022222;8672022222
5;8594364000;8472022222;8672022222
6;8594383000;8472022222;8672022222
7;8594403000;8472022222;8672022222
8;8594405000;8472022222;8672022222
9;8594416000;8472022222;8672022222
10;8594671000;8472044444;8672044444
11;8594713000;8472388888;8672388888
12;8594716000;8472388888;8672388888
13;8594735000;8472388888;8672388888
14;8635722000;8513688888;8713688888
15;8635763000;8513688888;8713688888
16;8635765000;8513688888;8713688888
17;8635774000;8513688888;8713688888
18;8635781000;8513688888;8713688888
19;8635783000;8513688888;8713688888
20;8635784000;8513688888;8713688888
21;8636046000;8513711111;8713711111
22;8636087000;8514177777;8714177777
23;8636089000;8514177777;8714177777
26;8677190000;8555355555;8755355555
28;8677229000;8555355555;8755355555
29;8677241000;8555355555;8755355555
30;8677243000;8555355555;8755355555
31;8677252000;8555355555;8755355555
32;8677521000;8555366666;8755366666
33;8677564000;8555700000;8755700000
34;8677567000;8555700000;8755700000
35;8677587000;8555700000;8755700000
36;8718389000;8597000000;8797000000
39;8718436000;8597000000;8797000000
40;8718438000;8597000000;8797000000
41;8718446000;8597000000;8797000000
42;8718448000;8597000000;8797000000
43;8718687000;8597022222;8797022222
44;8718730000;8597344444;8797344444
45;8718732000;8597344444;8797344444
46;8718735000;8597344444;8797344444
47;8758979000;8638666666;8838666666
48;8759024000;8638666666;8838666666
49;8759026000;8638666666;8838666666
50;8759034000;8638666666;8838666666
51;8759035000;8638666666;8838666666
52;8759037000;8638666666;8838666666
53;8759039000;8638666666;8838666666
54;8759261000;8638688888;8838688888
55;8759302000;8639000000;8839000000
56;8759304000;8639000000;8839000000
57;8759318000;8639000000;8839000000
58;8798973000;8680344444;8880344444
59;8799002000;8680344444;8880344444
60;8799003000;8680344444;8880344444
61;8799008000;8680344444;8880344444
62;8799009000;8680344444;8880344444
63;8799010000;8680344444;8880344444
64;8799012000;8680344444;8880344444
65;8799221000;8680355555;8880355555
66;8799239000;8680644444;8880644444
67;8799241000;8680644444;8880644444
68;8799242000;8680644444;8880644444
69;8841018000;8722000000;8922000000
70;8841062000;8722000000;8922000000
71;8841064000;8722000000;8922000000
72;8841069000;8722000000;8922000000
73;8841070000;8722000000;8922000000
74;8841072000;8722000000;8922000000
75;8841073000;8722000000;8922000000
76;8841259000;8722022222;8922022222
77;8841294000;8722355555;8922355555
78;8841296000;8722355555;8922355555
79;8841307000;8722355555;8922355555
80;8877409000;8763677777;8963677777
81;8877437000;8763677777;8963677777
82;8877438000;8763677777;8963677777
83;8877440000;8763677777;8963677777
84;8877448000;8763677777;8963677777
85;8877449000;8763677777;8963677777
86;8877460000;8763677777;8963677777
87;8877683000;8763700000;8963700000
88;8877724000;8764022222;8964022222
89;8877726000;8764022222;8964022222
90;8877727000;8764022222;8964022222
91;8915186000;8805333333;9005333333
92;8915213000;8805333333;9005333333
93;8915215000;8805333333;9005333333
94;8915216000;8805333333;9005333333
95;8915217000;8805333333;9005333333
96;8915224000;8805333333;9005333333
97;8915226000;8805333333;9005333333
98;8915487000;8805355555;9005355555
99;8915527000;8805644444;9005644444
100;8915529000;8805644444;9005644444
101;8915530000;8805644444;9005644444
102;8952892000;8847000000;9047000000
103;8952935000;8847000000;9047000000
104;8952937000;8847000000;9047000000
105;8952938000;8847000000;9047000000
106;8952940000;8847000000;9047000000
107;8952960000;8847000000;9047000000
108;8952962000;8847000000;9047000000
109;8953092000;8847022222;9047022222
110;8953111000;8847266666;9047266666
111;8953112000;8847266666;9047266666
112;8953121000;8847266666;9047266666
113;8991351000;8888677777;9088677777
114;8991379000;8888677777;9088677777
115;8991380000;8888677777;9088677777
116;8991381000;8888677777;9088677777
117;8991382000;8888677777;9088677777
118;8991384000;8888677777;9088677777
119;8991399000;8888677777;9088677777
120;8991654000;8888700000;9088700000
121;8991711000;8889011111;9089011111
122;8991713000;8889011111;9089011111
123;8991714000;8889011111;9089011111
124;9029557000;8930344444;9130344444
125;9029585000;8930344444;9130344444
126;9029586000;8930344444;9130344444
127;9029587000;8930344444;9130344444
128;9029588000;8930344444;9130344444
