seqnum;now;rtptime;deadline
3;5452432000;5405388888;5905388888
4;5452436000;5405388888;5905388888
5;5452437000;5405388888;5905388888
6;5452439000;5405388888;5905388888
7;5452441000;5405388888;5905388888
8;5452443000;5405388888;5905388888
9;5452444000;5405388888;5905388888
10;5495074000;5405433333;5905433333
14;5495092000;5447044444;5947044444
15;5495094000;5447044444;5947044444
16;5495095000;5447044444;5947044444
17;5495097000;5447044444;5947044444
18;5495098000;5447044444;5947044444
19;5495115000;5447044444;5947044444
20;5495116000;5447044444;5947044444
21;5533684000;5447088888;5947088888
22;5533704000;5447500000;5947500000
23;5533705000;5447500000;5947500000
24;5533707000;5447500000;5947500000
25;5581281000;5488711111;5988711111
30;5581289000;5488711111;5988711111
31;5581291000;5488711111;5988711111
32;5581524000;5488755555;5988755555
34;5581542000;5489088888;5989088888
35;5581543000;5489088888;5989088888
36;5616592000;5530344444;6030344444
37;5616610000;5530344444;6030344444
38;5616612000;5530344444;6030344444
39;5616613000;5530344444;6030344444
40;5616615000;5530344444;6030344444
41;5616616000;5530344444;6030344444
42;5616617000;5530344444;6030344444
43;5616824000;5530388888;6030388888
44;5616840000;5530733333;6030733333
45;5616841000;5530733333;6030733333
46;5616842000;5530733333;6030733333
47;5657097000;5572044444;6072044444
48;5657101000;5572044444;6072044444
49;5657102000;5572044444;6072044444
50;5657104000;5572044444;6072044444
51;5657105000;5572044444;6072044444
52;5657106000;5572044444;6072044444
53;5657107000;5572044444;6072044444
54;5657307000;5572077777;6072077777
55;5657322000;5572411111;6072411111
56;5657324000;5572411111;6072411111
57;5657325000;5572411111;6072411111
58;5761595000;5613711111;6113711111
78;5797733000;5655744444;6155744444
88;5835653000;5697433333;6197433333
99;5875584000;5739055555;6239055555
109;5910885000;5780422222;6280422222
114;5910894000;5822044444;6322044444
116;5910895000;5822044444;6322044444
117;5910896000;5822044444;6322044444
118;5910897000;5822044444;6322044444
119;5910898000;5822044444;6322044444
120;5947790000;5822088888;6322088888
124;5947805000;5863711111;6363711111
125;5947806000;5863711111;6363711111
126;5947807000;5863711111;6363711111
127;5947808000;5863711111;6363711111
128;5947809000;5863711111;6363711111
129;5947810000;5863711111;6363711111
130;5947811000;5863711111;6363711111
131;5978851000;5863755555;6363755555
135;5978866000;5905377777;6405377777
136;5978867000;5905377777;6405377777
