seqnum;now;rtptime;deadline;packet_len;payload_len
0;5544578000;5452388888;5652388888;1398;1386
1;5544613000;5452388888;5652388888;1400;1388
2;5544701000;5452388888;5652388888;1398;1386
3;5544708000;5452388888;5652388888;1400;1388
4;5544970000;5452388888;5652388888;1400;1388
5;5544988000;5452388888;5652388888;1398;1386
6;5545212000;5452388888;5652388888;1400;1388
7;5545231000;5452388888;5652388888;1398;1386
8;5545443000;5452388888;5652388888;1400;1388
9;5545452000;5452388888;5652388888;1400;1388
10;5545691000;5452388888;5652388888;982;970
11;5586157000;5484111111;5684111111;1398;1386
12;5586182000;5484111111;5684111111;1400;1388
13;5586371000;5484111111;5684111111;1398;1386
14;5586379000;5484111111;5684111111;1400;1388
15;5586619000;5484111111;5684111111;1400;1388
16;5586626000;5484111111;5684111111;1398;1386
17;5586874000;5484111111;5684111111;1400;1388
18;5586886000;5484111111;5684111111;1398;1386
19;5587128000;5484111111;5684111111;1400;1388
20;5587141000;5484111111;5684111111;1400;1388
21;5587147000;5484111111;5684111111;982;970
22;5627793000;5525900000;5725900000;1398;1386
23;5627811000;5525900000;5725900000;1400;1388
24;5628026000;5525900000;5725900000;1398;1386
25;5628037000;5525900000;5725900000;1400;1388
26;5628268000;5525900000;5725900000;1400;1388
27;5628279000;5525900000;5725900000;1398;1386
28;5628483000;5525900000;5725900000;1400;1388
29;5628491000;5525900000;5725900000;1398;1386
30;5628731000;5525900000;5725900000;1400;1388
31;5628738000;5525900000;5725900000;1400;1388
32;5628981000;5525900000;5725900000;982;970
33;5669474000;5567433333;5767433333;1398;1386
34;5669492000;5567433333;5767433333;1400;1388
35;5669703000;5567433333;5767433333;1398;1386
36;5669714000;5567433333;5767433333;1400;1388
37;5669960000;5567433333;5767433333;1400;1388
38;5669973000;5567433333;5767433333;1398;1386
39;5670211000;5567433333;5767433333;1400;1388
40;5670222000;5567433333;5767433333;1398;1386
41;5670471000;5567433333;5767433333;1400;1388
42;5670483000;5567433333;5767433333;1400;1388
43;5670490000;5567433333;5767433333;982;970
44;5711099000;5609100000;5809100000;1398;1386
45;5711117000;5609100000;5809100000;1400;1388
46;5711349000;5609100000;5809100000;1398;1386
47;5711361000;5609100000;5809100000;1400;1388
48;5711557000;5609100000;5809100000;1400;1388
49;5711566000;5609100000;5809100000;1398;1386
50;5711804000;5609100000;5809100000;1400;1388
51;5711811000;5609100000;5809100000;1398;1386
52;5712055000;5609100000;5809100000;1400;1388
53;5712061000;5609100000;5809100000;1400;1388
54;5712350000;5609100000;5809100000;982;970
