seqnum;now;rtptime;deadline;packet_len;payload_len
1;8162156000;6661077777;7161077777;10240;10228
2;8162204000;6661077777;7161077777;10240;10228
5;8162213000;6692144444;7192144444;10240;10228
9;8162232000;6692144444;7192144444;10240;10228
10;8162251000;6692155555;7192155555;10240;10228
13;8162289000;6692522222;7192522222;10240;10228
14;8162314000;6733800000;7233800000;10240;10228
17;8162320000;6733800000;7233800000;10240;10228
18;8162328000;6733800000;7233800000;10240;10228
21;8162344000;6733811111;7233811111;10240;10228
22;8162350000;6734200000;7234200000;10240;10228
25;8162359000;6775466666;7275466666;10240;10228
26;8162379000;6775466666;7275466666;10240;10228
29;8162386000;6775466666;7275466666;10240;10228
30;8162394000;6775466666;7275466666;10240;10228
33;8162413000;6775822222;7275822222;10240;10228
34;8162421000;6775822222;7275822222;10240;10228
37;8162429000;6817133333;7317133333;10240;10228
42;8162436000;6817133333;7317133333;10240;10228
0;8162446000;6661077777;7161077777;10240;10228
45;8162453000;6817488888;7317488888;10240;10228
46;8162460000;6817488888;7317488888;10240;10228
49;8162471000;6858822222;7358822222;10240;10228
50;8162477000;6858822222;7358822222;10240;10228
53;8162488000;6858822222;7358822222;10240;10228
54;8162497000;6858844444;7358844444;10240;10228
57;8162504000;6859200000;7359200000;10240;10228
58;8162519000;6900477777;7400477777;10240;10228
61;8162524000;6900477777;7400477777;10240;10228
3;8162539000;6692144444;7192144444;10240;10228
62;8162563000;6900477777;7400477777;10240;10228
65;8162569000;6900500000;7400500000;10240;10228
66;8162589000;6900800000;7400800000;10240;10228
69;8162603000;6942144444;7442144444;10240;10228
70;8162608000;6942144444;7442144444;10240;10228
73;8162613000;6942144444;7442144444;10240;10228
74;8162617000;6942144444;7442144444;10240;10228
77;8162631000;6942511111;7442511111;10240;10228
78;8162636000;6942511111;7442511111;10240;10228
4;8162640000;6692144444;7192144444;10240;10228
11;8162644000;6692522222;7192522222;10240;10228
15;8162797000;6733800000;7233800000;10240;10228
16;8162827000;6733800000;7233800000;10240;10228
19;8162968000;6733800000;7233800000;10240;10228
20;8163175000;6733800000;7233800000;10240;10228
23;8163188000;6734200000;7234200000;10240;10228
24;8163404000;6734200000;7234200000;10240;10228
27;8163427000;6775466666;7275466666;10240;10228
28;8163609000;6775466666;7275466666;10240;10228
31;8163621000;6775466666;7275466666;10240;10228
32;8163800000;6775477777;7275477777;10240;10228
35;8163811000;6775822222;7275822222;10240;10228
36;8164004000;6817133333;7317133333;10240;10228
39;8164223000;6817133333;7317133333;10240;10228
40;8164243000;6817133333;7317133333;10240;10228
43;8164248000;6817144444;7317144444;10240;10228
44;8164413000;6817488888;7317488888;10240;10228
47;8164618000;6858822222;7358822222;10240;10228
51;8164634000;6858822222;7358822222;10240;10228
52;8164824000;6858822222;7358822222;10240;10228
55;8164835000;6859200000;7359200000;10240;10228
56;8165009000;6859200000;7359200000;10240;10228
59;8165246000;6900477777;7400477777;10240;10228
60;8165262000;6900477777;7400477777;10240;10228
63;8165440000;6900477777;7400477777;10240;10228
64;8165447000;6900477777;7400477777;10240;10228
67;8165646000;6900800000;7400800000;10240;10228
68;8165652000;6900800000;7400800000;10240;10228
71;8165846000;6942144444;7442144444;10240;10228
72;8166037000;6942144444;7442144444;10240;10228
75;8166054000;6942144444;7442144444;10240;10228
76;8166283000;6942166666;7442166666;10240;10228
79;8166307000;6942511111;7442511111;10240;10228
48;8362628000;6858822222;7358822222;10240;10228
81;8362767000;6983811111;7483811111;10240;10228
82;8362777000;6983811111;7483811111;10240;10228
85;8362783000;6983811111;7483811111;10240;10228
86;8362787000;6983811111;7483811111;10240;10228
89;8362797000;6984155555;7484155555;10240;10228
90;8362802000;6984155555;7484155555;10240;10228
93;8362813000;7025477777;7525477777;10240;10228
94;8362818000;7025477777;7525477777;10240;10228
97;8362822000;7025477777;7525477777;10240;10228
98;8362832000;7025500000;7525500000;10240;10228
101;8362844000;7025788888;7525788888;10240;10228
102;8362874000;7067144444;7567144444;10240;10228
105;8362883000;7067144444;7567144444;10240;10228
