seqnum;now;rtptime;deadline
0;5031056000;4689422222;4889422222
1;5031060000;4689422222;4889422222
2;5031061000;4689422222;4889422222
3;5031062000;4689422222;4889422222
4;5101734000;4689422222;4889422222
5;5101745000;4689422222;4889422222
6;5101935000;4689422222;4889422222
7;5101938000;4689422222;4889422222
8;5102167000;4689422222;4889422222
9;5102174000;4689422222;4889422222
10;5102876000;4689422222;4889422222
11;5102882000;4720977777;4920977777
12;5222613000;4720977777;4920977777
13;5222624000;4720977777;4920977777
14;5222826000;4720977777;4920977777
15;5222836000;4720977777;4920977777
16;5223076000;4720977777;4920977777
17;5223083000;4720977777;4920977777
18;5223314000;4720977777;4920977777
19;5223318000;4720977777;4920977777
20;5223600000;4720977777;4920977777
21;5223704000;4720977777;4920977777
22;5223824000;4762677777;4962677777
23;5223831000;4762677777;4962677777
24;5224073000;4762677777;4962677777
25;5224076000;4762677777;4962677777
26;5232205000;4762677777;4962677777
27;5232212000;4762677777;4962677777
28;5343728000;4762677777;4962677777
29;5343736000;4762677777;4962677777
30;5343977000;4762677777;4962677777
31;5343984000;4762677777;4962677777
32;5344233000;4762677777;4962677777
33;5344248000;4804300000;5004300000
34;5344461000;4804300000;5004300000
35;5344470000;4804300000;5004300000
36;5344730000;4804300000;5004300000
37;5344752000;4804300000;5004300000
38;5344979000;4804300000;5004300000
39;5344988000;4804300000;5004300000
40;5345177000;4804300000;5004300000
41;5345193000;4804300000;5004300000
42;5345416000;4804300000;5004300000
43;5345440000;4804300000;5004300000
44;5345453000;4845933333;5045933333
45;5345675000;4845933333;5045933333
46;5345689000;4845933333;5045933333
47;5345926000;4845933333;5045933333
48;5345949000;4845933333;5045933333
49;5346258000;4845933333;5045933333
50;5346267000;4845933333;5045933333
51;5346466000;4845933333;5045933333
52;5346474000;4845933333;5045933333
53;5346733000;4845933333;5045933333
54;5353134000;4845933333;5045933333
55;5353369000;4887588888;5087588888
56;5353377000;4887588888;5087588888
57;5353653000;4887588888;5087588888
58;5464780000;4887588888;5087588888
59;5464788000;4887588888;5087588888
60;5465027000;4887588888;5087588888
61;5465036000;4887588888;5087588888
62;5465271000;4887588888;5087588888
63;5465283000;4887588888;5087588888
64;5465464000;4887588888;5087588888
65;5465518000;4887588888;5087588888
66;5465815000;4929288888;5129288888
67;5465822000;4929288888;5129288888
68;5466030000;4929288888;5129288888
69;5466037000;4929288888;5129288888
70;5466264000;4929288888;5129288888
71;5466269000;4929288888;5129288888
72;5466507000;4929288888;5129288888
74;5466595000;4929288888;5129288888
75;5466596000;4929288888;5129288888
76;5466790000;4929288888;5129288888
77;5466804000;4971011111;5171011111
78;5466970000;4971011111;5171011111
79;5466990000;4971011111;5171011111
80;5467301000;4971011111;5171011111
81;5467308000;4971011111;5171011111
82;5467550000;4971011111;5171011111
83;5467557000;4971011111;5171011111
84;5467787000;4971011111;5171011111
85;5467825000;4971011111;5171011111
86;5467973000;4971011111;5171011111
87;5468001000;4971011111;5171011111
88;5468005000;5012600000;5212600000
89;5468262000;5012600000;5212600000
90;5468271000;5012600000;5212600000
91;5468484000;5012600000;5212600000
92;5468494000;5012600000;5212600000
93;5468781000;5012600000;5212600000
94;5468789000;5012600000;5212600000
95;5469030000;5012600000;5212600000
96;5469037000;5012600000;5212600000
97;5469275000;5012600000;5212600000
98;5469295000;5012600000;5212600000
99;5469310000;5054244444;5254244444
100;5469462000;5054244444;5254244444
101;5469785000;5054244444;5254244444
102;5469789000;5054244444;5254244444
103;5469802000;5054244444;5254244444
104;5470025000;5054244444;5254244444
105;5470039000;5054244444;5254244444
106;5470266000;5054244444;5254244444
107;5470274000;5054244444;5254244444
108;5470487000;5054244444;5254244444
109;5470506000;5054244444;5254244444
110;5474161000;5095866666;5295866666
111;5474170000;5095866666;5295866666
112;5474387000;5095866666;5295866666
113;5474394000;5095866666;5295866666
114;5474606000;5095866666;5295866666
115;5474614000;5095866666;5295866666
116;5481445000;5095866666;5295866666
117;5481460000;5095866666;5295866666
118;5585663000;5095866666;5295866666
119;5585676000;5095866666;5295866666
120;5585922000;5095866666;5295866666
121;5585937000;5137577777;5337577777
122;5586161000;5137577777;5337577777
123;5586170000;5137577777;5337577777
124;5586402000;5137577777;5337577777
125;5586424000;5137577777;5337577777
126;5586660000;5137577777;5337577777
127;5586682000;5137577777;5337577777
128;5586914000;5137577777;5337577777
129;5586923000;5137577777;5337577777
130;5587107000;5137577777;5337577777
131;5587166000;5137577777;5337577777
132;5587169000;5179244444;5379244444
133;5587358000;5179244444;5379244444
134;5587368000;5179244444;5379244444
135;5587615000;5179244444;5379244444
136;5587651000;5179244444;5379244444
137;5587856000;5179244444;5379244444
138;5587866000;5179244444;5379244444
139;5588166000;5179244444;5379244444
140;5588174000;5179244444;5379244444
141;5588407000;5179244444;5379244444
142;5588429000;5179244444;5379244444
143;5588444000;5220900000;5420900000
144;5588675000;5220900000;5420900000
145;5588682000;5220900000;5420900000
146;5588914000;5220900000;5420900000
147;5588921000;5220900000;5420900000
148;5589162000;5220900000;5420900000
149;5589171000;5220900000;5420900000
150;5589361000;5220900000;5420900000
151;5589379000;5220900000;5420900000
152;5589677000;5220900000;5420900000
153;5589696000;5220900000;5420900000
154;5589925000;5262588888;5462588888
155;5589934000;5262588888;5462588888
156;5590151000;5262588888;5462588888
157;5590170000;5262588888;5462588888
158;5590362000;5262588888;5462588888
159;5590371000;5262588888;5462588888
160;5590659000;5262588888;5462588888
161;5590667000;5262588888;5462588888
162;5590677000;5262588888;5462588888
163;5590902000;5262588888;5462588888
164;5603928000;5262588888;5462588888
171;5603933000;5304244444;5504244444
172;5603935000;5304244444;5504244444
173;5603936000;5304244444;5504244444
174;5603936000;5304244444;5504244444
175;5645731000;5304244444;5504244444
176;5645736000;5345922222;5545922222
177;5645738000;5345922222;5545922222
178;5645739000;5345922222;5545922222
179;5645739000;5345922222;5545922222
180;5645740000;5345922222;5545922222
181;5645741000;5345922222;5545922222
182;5645742000;5345922222;5545922222
183;5645743000;5345922222;5545922222
184;5645744000;5345922222;5545922222
185;5645745000;5345922222;5545922222
186;5687385000;5345922222;5545922222
187;5687391000;5387588888;5587588888
188;5687392000;5387588888;5587588888
189;5687393000;5387588888;5587588888
190;5687394000;5387588888;5587588888
191;5687395000;5387588888;5587588888
192;5687396000;5387588888;5587588888
193;5687397000;5387588888;5587588888
194;5706604000;5387588888;5587588888
195;5706611000;5387588888;5587588888
196;5706901000;5387588888;5587588888
197;5728958000;5387588888;5587588888
229;5728963000;5512600000;5712600000
230;5854482000;5512600000;5712600000
263;5979454000;5637577777;5837577777
295;5979460000;5762600000;5962600000
296;6104489000;5762600000;5962600000
328;6104494000;5887622222;6087622222
329;6229509000;5887622222;6087622222
362;6354517000;6012622222;6212622222
395;6479632000;6137644444;6337644444
428;6604630000;6262633333;6462633333
461;6729540000;6387611111;6587611111
494;6854622000;6512655555;6712655555
526;6854627000;6637633333;6837633333
527;6979521000;6637633333;6837633333
560;7104623000;6762633333;6962633333
592;7104637000;6887633333;7087633333
593;7229525000;6887633333;7087633333
626;7354577000;7012633333;7212633333
659;7479600000;7137644444;7337644444
692;7604578000;7262633333;7462633333
725;7729563000;7387622222;7587622222
758;7854588000;7512644444;7712644444
791;7979555000;7637644444;7837644444
824;8104617000;7762666666;7962666666
857;8229588000;7887633333;8087633333
890;8354553000;8012655555;8212655555
923;8479586000;8137644444;8337644444
956;8604537000;8262644444;8462644444
989;8729586000;8387644444;8587644444
1021;8729591000;8512644444;8712644444
1022;8854586000;8512644444;8712644444
1055;8979534000;8637644444;8837644444
1087;8979540000;8762633333;8962633333
1088;9104615000;8762633333;8962633333
1121;9229564000;8887622222;9087622222
1154;9354556000;9012666666;9212666666
1186;9354561000;9137622222;9337622222
1187;9479563000;9137622222;9337622222
1220;9604570000;9262633333;9462633333
1252;9604576000;9387611111;9587611111
1253;9729536000;9387611111;9587611111
1286;9854576000;9512633333;9712633333
1319;9979521000;9637633333;9837633333
1352;10104603000;9762644444;9962644444
1385;10229577000;9887633333;10087633333
1418;10354576000;10012633333;10212633333
1451;10479505000;10137622222;10337622222
1484;10604608000;10262655555;10462655555
1517;10729578000;10387622222;10587622222
1550;10854587000;10512644444;10712644444
1583;10979573000;10637633333;10837633333
1615;10979579000;10762644444;10962644444
1616;11104587000;10762644444;10962644444
1649;11229578000;10887644444;11087644444
1681;11229584000;11012644444;11212644444
1682;11354601000;11012644444;11212644444
1715;11479533000;11137644444;11337644444
1748;11604624000;11262666666;11462666666
1780;11604630000;11387633333;11587633333
1781;11729589000;11387633333;11587633333
1814;11854538000;11512644444;11712644444
1846;11854543000;11637644444;11837644444
1847;11979585000;11637644444;11837644444
1880;12104569000;11762655555;11962655555
1913;12229563000;11887622222;12087622222
1946;12354588000;12012644444;12212644444
1979;12479503000;12137622222;12337622222
2012;12604565000;12262622222;12462622222
2045;12729343000;12387633333;12587633333
2076;12729349000;12512633333;12712633333
2077;12729350000;12512633333;12712633333
