seqnum;now;rtptime;deadline
1;5014593000;4820777777;5020777777
4;5014602000;4820777777;5020777777
6;5014604000;4820777777;5020777777
7;5014605000;4820777777;5020777777
8;5014607000;4820777777;5020777777
9;5014608000;4820777777;5020777777
10;5062160000;4820777777;5020777777
22;5062177000;4894277777;5094277777
23;5062179000;4894277777;5094277777
24;5062180000;4894277777;5094277777
25;5062182000;4894277777;5094277777
26;5062183000;4894277777;5094277777
27;5062185000;4894277777;5094277777
28;5062186000;4894277777;5094277777
29;5062188000;4894277777;5094277777
30;5062189000;4894277777;5094277777
31;5062191000;4894277777;5094277777
32;5135785000;4894277777;5094277777
44;5135800000;4977588888;5177588888
45;5135802000;4977588888;5177588888
46;5135803000;4977588888;5177588888
47;5135814000;4977588888;5177588888
48;5135815000;4977588888;5177588888
49;5135816000;4977588888;5177588888
50;5135818000;4977588888;5177588888
51;5135819000;4977588888;5177588888
52;5135821000;4977588888;5177588888
53;5135822000;4977588888;5177588888
54;5219143000;4977588888;5177588888
66;5219155000;5060900000;5260900000
67;5219157000;5060900000;5260900000
68;5219158000;5060900000;5260900000
69;5219159000;5060900000;5260900000
70;5219161000;5060900000;5260900000
71;5219163000;5060900000;5260900000
72;5219164000;5060900000;5260900000
73;5219165000;5060900000;5260900000
74;5219167000;5060900000;5260900000
75;5219168000;5060900000;5260900000
76;5302450000;5060900000;5260900000
88;5302460000;5144244444;5344244444
89;5302462000;5144244444;5344244444
90;5302463000;5144244444;5344244444
91;5302464000;5144244444;5344244444
92;5302465000;5144244444;5344244444
93;5302467000;5144244444;5344244444
94;5302468000;5144244444;5344244444
95;5302469000;5144244444;5344244444
96;5302479000;5144244444;5344244444
97;5302481000;5144244444;5344244444
98;5385787000;5144244444;5344244444
110;5385793000;5227500000;5427500000
111;5385794000;5227500000;5427500000
112;5385795000;5227500000;5427500000
113;5385796000;5227500000;5427500000
114;5385797000;5227500000;5427500000
115;5385798000;5227500000;5427500000
116;5385799000;5227500000;5427500000
117;5385800000;5227500000;5427500000
118;5385800000;5227500000;5427500000
119;5385801000;5227500000;5427500000
120;5469018000;5227500000;5427500000
132;5469024000;5310866666;5510866666
133;5469026000;5310866666;5510866666
134;5469027000;5310866666;5510866666
135;5469028000;5310866666;5510866666
136;5469028000;5310866666;5510866666
137;5469029000;5310866666;5510866666
138;5469030000;5310866666;5510866666
139;5469031000;5310866666;5510866666
140;5469032000;5310866666;5510866666
141;5469033000;5310866666;5510866666
142;5552389000;5310866666;5510866666
154;5552395000;5394266666;5594266666
155;5552396000;5394266666;5594266666
156;5552398000;5394266666;5594266666
157;5552398000;5394266666;5594266666
158;5552399000;5394266666;5594266666
159;5552400000;5394266666;5594266666
160;5552401000;5394266666;5594266666
161;5552402000;5394266666;5594266666
162;5552403000;5394266666;5594266666
163;5552404000;5394266666;5594266666
164;5635787000;5394266666;5594266666
176;5635793000;5477600000;5677600000
177;5635794000;5477600000;5677600000
178;5635795000;5477600000;5677600000
179;5635796000;5477600000;5677600000
180;5635797000;5477600000;5677600000
181;5635798000;5477600000;5677600000
182;5635798000;5477600000;5677600000
183;5635799000;5477600000;5677600000
184;5635800000;5477600000;5677600000
185;5635801000;5477600000;5677600000
186;5719117000;5477600000;5677600000
198;5719123000;5560844444;5760844444
199;5719124000;5560844444;5760844444
200;5719125000;5560844444;5760844444
201;5719126000;5560844444;5760844444
202;5719127000;5560844444;5760844444
203;5719128000;5560844444;5760844444
204;5719129000;5560844444;5760844444
205;5719129000;5560844444;5760844444
206;5719130000;5560844444;5760844444
207;5719131000;5560844444;5760844444
208;5802363000;5560844444;5760844444
220;5802369000;5644244444;5844244444
221;5802370000;5644244444;5844244444
222;5802371000;5644244444;5844244444
223;5802372000;5644244444;5844244444
224;5802372000;5644244444;5844244444
225;5802373000;5644244444;5844244444
226;5802384000;5644244444;5844244444
227;5802385000;5644244444;5844244444
228;5802386000;5644244444;5844244444
229;5802387000;5644244444;5844244444
230;5885758000;5644244444;5844244444
242;5885764000;5727522222;5927522222
243;5885765000;5727522222;5927522222
244;5885766000;5727522222;5927522222
245;5885767000;5727522222;5927522222
246;5885768000;5727522222;5927522222
247;5885769000;5727522222;5927522222
248;5885770000;5727522222;5927522222
249;5885771000;5727522222;5927522222
250;5885772000;5727522222;5927522222
251;5885773000;5727522222;5927522222
252;5969040000;5727522222;5927522222
264;5969046000;5810866666;6010866666
265;5969048000;5810866666;6010866666
266;5969048000;5810866666;6010866666
267;5969049000;5810866666;6010866666
268;5969050000;5810866666;6010866666
269;5969051000;5810866666;6010866666
270;5969052000;5810866666;6010866666
271;5969053000;5810866666;6010866666
272;5969054000;5810866666;6010866666
273;5969055000;5810866666;6010866666
274;6052383000;5810866666;6010866666
286;6052389000;5894266666;6094266666
287;6052390000;5894266666;6094266666
