seqnum;now;rtptime;deadline
1;12417580000;9072455555;9572455555
2;12417583000;9072455555;9572455555
3;12554719000;9103788888;9603788888
58;13072818000;9312111111;9812111111
217;13090607000;9895444444;10395444444
219;13110082000;9895466666;10395466666
222;13110096000;9895800000;10395800000
223;13230461000;9937111111;10437111111
256;13305216000;10062111111;10562111111
297;13402721000;10187433333;10687433333
333;13532015000;10353777777;10853777777
372;13610619000;10478777777;10978777777
377;13634865000;10520444444;11020444444
410;13696375000;10645444444;11145444444
414;13696387000;10645444444;11145444444
415;13696390000;10645444444;11145444444
416;13696391000;10645444444;11145444444
417;13696618000;10645466666;11145466666
418;13696627000;10645788888;11145788888
419;13696629000;10645788888;11145788888
420;13696631000;10645788888;11145788888
421;13720797000;10687111111;11187111111
422;13720814000;10687111111;11187111111
423;13720816000;10687111111;11187111111
424;13720819000;10687111111;11187111111
425;13720820000;10687111111;11187111111
426;13720822000;10687111111;11187111111
427;13720824000;10687111111;11187111111
428;13721055000;10687133333;11187133333
429;13721065000;10687433333;11187433333
430;13721066000;10687433333;11187433333
431;13721068000;10687433333;11187433333
432;13746427000;10728777777;11228777777
433;13746434000;10728777777;11228777777
434;13746435000;10728777777;11228777777
435;13746437000;10728777777;11228777777
436;13746438000;10728777777;11228777777
437;13746440000;10728777777;11228777777
438;13746441000;10728777777;11228777777
439;13746691000;10728800000;11228800000
440;13746707000;10729100000;11229100000
441;13746708000;10729100000;11229100000
442;13746709000;10729100000;11229100000
443;13773576000;10770444444;11270444444
452;13773707000;10770766666;11270766666
453;13773710000;10770766666;11270766666
454;13805293000;10812111111;11312111111
455;13805297000;10812111111;11312111111
456;13805298000;10812111111;11312111111
457;13805299000;10812111111;11312111111
458;13805300000;10812111111;11312111111
459;13805302000;10812111111;11312111111
460;13805302000;10812111111;11312111111
461;13805511000;10812133333;11312133333
462;13805516000;10812411111;11312411111
463;13805517000;10812411111;11312411111
464;13805518000;10812411111;11312411111
465;13834524000;10853777777;11353777777
466;13834527000;10853777777;11353777777
467;13834528000;10853777777;11353777777
468;13834529000;10853777777;11353777777
469;13834530000;10853777777;11353777777
470;13834531000;10853777777;11353777777
471;13834533000;10853777777;11353777777
472;13834756000;10853800000;11353800000
473;13834772000;10854077777;11354077777
474;13857616000;10854077777;11354077777
475;13861414000;10854077777;11354077777
476;13912328000;10895444444;11395444444
492;13953912000;10937111111;11437111111
496;13954032000;10937433333;11437433333
497;13954036000;10937433333;11437433333
498;13995427000;10978788888;11478788888
531;14117026000;11103777777;11603777777
566;14226165000;11228777777;11728777777
581;14258962000;11270444444;11770444444
608;14340281000;11395455555;11895455555
612;14340285000;11395455555;11895455555
613;14340286000;11395455555;11895455555
614;14340287000;11395455555;11895455555
615;14340492000;11395466666;11895466666
616;14340508000;11395811111;11895811111
617;14340509000;11395811111;11895811111
618;14340510000;11395811111;11895811111
619;14363727000;11437111111;11937111111
646;14413913000;11520444444;12020444444
652;14441462000;11562111111;12062111111
653;14441465000;11562111111;12062111111
654;14441467000;11562111111;12062111111
655;14441468000;11562111111;12062111111
656;14441469000;11562111111;12062111111
657;14441470000;11562111111;12062111111
658;14441471000;11562111111;12062111111
659;14441672000;11562133333;12062133333
660;14441688000;11562433333;12062433333
661;14441689000;11562433333;12062433333
662;14441690000;11562433333;12062433333
663;14465865000;11603766666;12103766666
664;14465868000;11603766666;12103766666
665;14465870000;11603766666;12103766666
666;14465880000;11603766666;12103766666
667;14465881000;11603766666;12103766666
668;14465882000;11603766666;12103766666
669;14465897000;11603766666;12103766666
670;14466106000;11603777777;12103777777
671;14466122000;11604066666;12104066666
672;14466124000;11604066666;12104066666
673;14466125000;11604066666;12104066666
674;14495435000;11645444444;12145444444
685;14516829000;11687111111;12187111111
688;14516840000;11687111111;12187111111
689;14516843000;11687111111;12187111111
690;14516844000;11687111111;12187111111
691;14516846000;11687111111;12187111111
692;14517115000;11687133333;12187133333
693;14517133000;11687433333;12187433333
694;14517135000;11687433333;12187433333
695;14517137000;11687433333;12187433333
696;14542819000;11728777777;12228777777
697;14542824000;11728777777;12228777777
698;14542835000;11728777777;12228777777
699;14542837000;11728777777;12228777777
700;14542838000;11728777777;12228777777
