seqnum;now;rtptime;deadline
1;8512759000;8022533333;8522533333
5;8594818000;8053666666;8553666666
6;8594830000;8053666666;8553666666
7;8594832000;8053666666;8553666666
8;8594835000;8053666666;8553666666
9;8594836000;8053666666;8553666666
10;8595116000;8053688888;8553688888
11;8595134000;8054033333;8554033333
12;8595135000;8054033333;8554033333
13;8595137000;8054033333;8554033333
14;8635226000;8095322222;8595322222
15;8635231000;8095322222;8595322222
16;8635232000;8095322222;8595322222
17;8635234000;8095322222;8595322222
18;8635235000;8095322222;8595322222
19;8635237000;8095322222;8595322222
20;8635238000;8095322222;8595322222
21;8635399000;8095333333;8595333333
22;8635406000;8095711111;8595711111
23;8635407000;8095711111;8595711111
24;8635409000;8095711111;8595711111
25;8676473000;8136988888;8636988888
26;8676477000;8136988888;8636988888
27;8676478000;8136988888;8636988888
28;8712825000;8136988888;8636988888
29;8712852000;8136988888;8636988888
30;8712858000;8136988888;8636988888
31;8712870000;8136988888;8636988888
32;8763429000;8137000000;8637000000
59;8763446000;8261988888;8761988888
60;8763447000;8261988888;8761988888
61;8763448000;8261988888;8761988888
62;8763450000;8261988888;8761988888
63;8763451000;8261988888;8761988888
64;8763452000;8261988888;8761988888
65;8887803000;8262000000;8762000000
66;8887819000;8262300000;8762300000
67;8887820000;8262300000;8762300000
68;8887821000;8262300000;8762300000
69;8927029000;8303655555;8803655555
136;9115312000;8553655555;9053655555
212;9217758000;8845322222;9345322222
216;9217761000;8845322222;9345322222
217;9217762000;8845322222;9345322222
218;9217763000;8845322222;9345322222
219;9217914000;8845333333;9345333333
220;9217917000;8845644444;9345644444
221;9217918000;8845644444;9345644444
222;9217919000;8845644444;9345644444
223;9235520000;8886988888;9386988888
224;9235522000;8886988888;9386988888
225;9235523000;8886988888;9386988888
226;9235524000;8886988888;9386988888
227;9235525000;8886988888;9386988888
228;9235526000;8886988888;9386988888
229;9235527000;8886988888;9386988888
230;9235675000;8887000000;9387000000
231;9235678000;8887288888;9387288888
232;9235679000;8887288888;9387288888
233;9235680000;8887288888;9387288888
234;9244625000;8928644444;9428644444
235;9244627000;8928644444;9428644444
236;9244628000;8928644444;9428644444
237;9244629000;8928644444;9428644444
238;9244630000;8928644444;9428644444
239;9244631000;8928644444;9428644444
240;9313696000;8928644444;9428644444
241;9364185000;8928655555;9428655555
296;9566150000;9136988888;9636988888
353;9570482000;9345622222;9845622222
354;9570484000;9345622222;9845622222
355;9720193000;9386988888;9886988888
374;9734248000;9428977777;9928977777
385;9747160000;9470677777;9970677777
386;9747163000;9470677777;9970677777
387;9747164000;9470677777;9970677777
388;9761905000;9512011111;10012011111
389;9761908000;9512011111;10012011111
390;9761909000;9512011111;10012011111
391;9761910000;9512011111;10012011111
393;9762106000;9512011111;10012011111
394;9762110000;9512011111;10012011111
395;9762320000;9512055555;10012055555
396;9762336000;9512366666;10012366666
397;9762337000;9512366666;10012366666
398;9762338000;9512366666;10012366666
399;10097032000;9553655555;10053655555
457;10113226000;9761988888;10261988888
458;10113236000;9761988888;10261988888
459;10113238000;9761988888;10261988888
460;10113239000;9761988888;10261988888
461;10113467000;9762000000;10262000000
462;10113484000;9762266666;10262266666
463;10113486000;9762266666;10262266666
464;10113487000;9762266666;10262266666
465;10119235000;9803644444;10303644444
466;10119239000;9803644444;10303644444
467;10119240000;9803644444;10303644444
468;10119241000;9803644444;10303644444
469;10119243000;9803644444;10303644444
470;10119244000;9803644444;10303644444
471;10119245000;9803644444;10303644444
472;10119451000;9803655555;10303655555
473;10119467000;9803933333;10303933333
474;10119469000;9803933333;10303933333
475;10119470000;9803933333;10303933333
476;10129070000;9845322222;10345322222
477;10129072000;9845322222;10345322222
478;10129073000;9845322222;10345322222
479;10129075000;9845322222;10345322222
480;10129106000;9845322222;10345322222
481;10129903000;9845322222;10345322222
482;10129918000;9845322222;10345322222
483;10180433000;9845333333;10345333333
489;10213225000;9886988888;10386988888
491;10213229000;9886988888;10386988888
492;10213230000;9886988888;10386988888
493;10213233000;9886988888;10386988888
496;10222078000;9887288888;10387288888
498;10263507000;9928655555;10428655555
499;10263510000;9928655555;10428655555
500;10263511000;9928655555;10428655555
501;10263512000;9928655555;10428655555
502;10263513000;9928655555;10428655555
503;10263514000;9928655555;10428655555
504;10263515000;9928655555;10428655555
505;10263713000;9928666666;10428666666
506;10263728000;9928922222;10428922222
507;10263729000;9928922222;10428922222
508;10263730000;9928922222;10428922222
509;10304874000;9970322222;10470322222
510;10304877000;9970322222;10470322222
511;10304878000;9970322222;10470322222
512;10304879000;9970322222;10470322222
513;10304880000;9970322222;10470322222
514;10304881000;9970322222;10470322222
515;10304882000;9970322222;10470322222
516;10305088000;9970333333;10470333333
517;10305103000;9970622222;10470622222
518;10305104000;9970622222;10470622222
519;10305105000;9970622222;10470622222
520;10345978000;10011988888;10511988888
521;10345981000;10011988888;10511988888
522;10345982000;10011988888;10511988888
523;10345983000;10011988888;10511988888
524;10345984000;10011988888;10511988888
525;10345985000;10011988888;10511988888
526;10345986000;10011988888;10511988888
527;10346190000;10012011111;10512011111
528;10346205000;10012311111;10512311111
529;10346207000;10012311111;10512311111
530;10346207000;10012311111;10512311111
531;10386717000;10053655555;10553655555
532;10413417000;10053655555;10553655555
533;10413426000;10053655555;10553655555
534;10413436000;10053655555;10553655555
535;10413456000;10053655555;10553655555
536;10413474000;10053655555;10553655555
537;10413494000;10053655555;10553655555
538;10547420000;10053666666;10553666666
542;10547437000;10095322222;10595322222
543;10547438000;10095322222;10595322222
544;10547439000;10095322222;10595322222
545;10547441000;10095322222;10595322222
546;10547442000;10095322222;10595322222
547;10547443000;10095322222;10595322222
548;10547444000;10095322222;10595322222
549;10586249000;10095333333;10595333333
550;10586264000;10095633333;10595633333
551;10586265000;10095633333;10595633333
552;10586266000;10095633333;10595633333
553;10623659000;10136988888;10636988888
554;10623662000;10136988888;10636988888
555;10623663000;10136988888;10636988888
556;10623664000;10136988888;10636988888
557;10623665000;10136988888;10636988888
