seqnum;now;rtptime;deadline;packet_len;payload_len
0;10759141000;10573655555;11073655555;10240;10228
3;10759274000;10605033333;11105033333;10240;10228
4;10759297000;10605033333;11105033333;10240;10228
1;10759434000;10573655555;11073655555;10240;10228
2;10759448000;10573655555;11073655555;10240;10228
7;10759456000;10605033333;11105033333;10240;10228
5;10759685000;10605033333;11105033333;10240;10228
6;10759698000;10605033333;11105033333;10240;10228
8;10759704000;10605033333;11105033333;10240;10228
11;10759716000;10605388888;11105388888;10240;10228
18;10759899000;10646700000;11146700000;10240;10228
19;10759920000;10646700000;11146700000;10240;10228
9;10759931000;10605033333;11105033333;10240;10228
13;10759949000;10605388888;11105388888;10240;10228
22;10760071000;10647122222;11147122222;10240;10228
16;10760132000;10646700000;11146700000;10240;10228
17;10760154000;10646700000;11146700000;10240;10228
23;10760313000;10647122222;11147122222;10240;10228
26;10760320000;10688366666;11188366666;10240;10228
20;10760374000;10646700000;11146700000;10240;10228
21;10760384000;10646711111;11146711111;10240;10228
27;10760461000;10688366666;11188366666;10240;10228
30;10760493000;10688366666;11188366666;10240;10228
24;10760621000;10647122222;11147122222;10240;10228
25;10760634000;10688366666;11188366666;10240;10228
31;10760703000;10688366666;11188366666;10240;10228
28;10760872000;10688366666;11188366666;10240;10228
29;10760882000;10688366666;11188366666;10240;10228
32;10760893000;10688377777;11188377777;10240;10228
38;10764943000;10730055555;11230055555;10240;10228
40;10765119000;10730055555;11230055555;10240;10228
42;10765140000;10730055555;11230055555;10240;10228
33;10765226000;10688700000;11188700000;10240;10228
37;10765242000;10730055555;11230055555;10240;10228
41;10765455000;10730055555;11230055555;10240;10228
43;10765465000;10730100000;11230100000;10240;10228
44;10806621000;10730433333;11230433333;10240;10228
46;10806747000;10730433333;11230433333;10240;10228
45;10806849000;10730433333;11230433333;10240;10228
52;10806947000;10771700000;11271700000;10240;10228
54;10806969000;10771755555;11271755555;10240;10228
47;10807097000;10771700000;11271700000;10240;10228
49;10807113000;10771700000;11271700000;10240;10228
51;10807124000;10771700000;11271700000;10240;10228
53;10807335000;10771700000;11271700000;10240;10228
10;10840765000;10605044444;11105044444;10240;10228
14;10840960000;10646700000;11146700000;10240;10228
15;10840995000;10646700000;11146700000;10240;10228
12;10841008000;10605388888;11105388888;10240;10228
34;10845920000;10688700000;11188700000;10240;10228
36;10845963000;10730055555;11230055555;10240;10228
35;10846152000;10688700000;11188700000;10240;10228
56;10848176000;10772111111;11272111111;10240;10228
58;10848367000;10813355555;11313355555;10240;10228
55;10848514000;10772111111;11272111111;10240;10228
57;10848525000;10772111111;11272111111;10240;10228
60;10848621000;10813355555;11313355555;10240;10228
62;10848633000;10813355555;11313355555;10240;10228
59;10848816000;10813355555;11313355555;10240;10228
64;10848832000;10813355555;11313355555;10240;10228
61;10848841000;10813355555;11313355555;10240;10228
63;10849051000;10813355555;11313355555;10240;10228
65;10849064000;10813400000;11313400000;10240;10228
66;10889928000;10813677777;11313677777;10240;10228
68;10890097000;10813677777;11313677777;10240;10228
69;10890248000;10855044444;11355044444;10240;10228
71;10890263000;10855044444;11355044444;10240;10228
70;10890282000;10855044444;11355044444;10240;10228
72;10890290000;10855044444;11355044444;10240;10228
73;10890441000;10855044444;11355044444;10240;10228
74;10890504000;10855044444;11355044444;10240;10228
76;10890512000;10855100000;11355100000;10240;10228
48;10929000000;10771700000;11271700000;10240;10228
50;10929016000;10771700000;11271700000;10240;10228
78;10931569000;10855422222;11355422222;10240;10228
80;10931741000;10896688888;11396688888;10240;10228
82;10931747000;10896688888;11396688888;10240;10228
77;10931848000;10855422222;11355422222;10240;10228
79;10931865000;10855422222;11355422222;10240;10228
84;10931915000;10896688888;11396688888;10240;10228
81;10932105000;10896688888;11396688888;10240;10228
85;10932126000;10896688888;11396688888;10240;10228
86;10932133000;10896688888;11396688888;10240;10228
87;10932344000;10896733333;11396733333;10240;10228
88;10973206000;10897055555;11397055555;10240;10228
92;10973412000;10938355555;11438355555;10240;10228
94;10973422000;10938355555;11438355555;10240;10228
93;10973563000;10938355555;11438355555;10240;10228
95;10973585000;10938355555;11438355555;10240;10228
96;10973595000;10938355555;11438355555;10240;10228
97;10973798000;10938355555;11438355555;10240;10228
67;11012608000;10813677777;11313677777;10240;10228
