seqnum;now;rtptime;deadline
3;7861831000;7706366666;8206366666
4;7861836000;7706366666;8206366666
5;7861849000;7706366666;8206366666
6;7861851000;7706366666;8206366666
7;7861853000;7706366666;8206366666
8;7861854000;7706366666;8206366666
9;7861855000;7706366666;8206366666
10;7942755000;7706377777;8206377777
30;7942775000;7789688888;8289688888
31;7942778000;7789688888;8289688888
32;8024842000;7789700000;8289700000
56;8024850000;7873444444;8373444444
57;8024861000;7873444444;8373444444
58;8141796000;7914722222;8414722222
88;8186986000;7998400000;8498400000
98;8225041000;8039766666;8539766666
104;8225056000;8081388888;8581388888
105;8225058000;8081388888;8581388888
106;8225059000;8081388888;8581388888
107;8225060000;8081388888;8581388888
108;8225061000;8081388888;8581388888
109;8250228000;8081433333;8581433333
117;8250243000;8123066666;8623066666
118;8250245000;8123066666;8623066666
120;8273963000;8123111111;8623111111
121;8273967000;8123455555;8623455555
122;8273968000;8123455555;8623455555
123;8273969000;8123455555;8623455555
124;8305760000;8164711111;8664711111
136;8333108000;8206388888;8706388888
146;8360707000;8248055555;8748055555
147;8360710000;8248055555;8748055555
148;8360711000;8248055555;8748055555
149;8360712000;8248055555;8748055555
150;8360713000;8248055555;8748055555
151;8360714000;8248055555;8748055555
152;8360716000;8248055555;8748055555
153;8360929000;8248100000;8748100000
154;8360945000;8248422222;8748422222
157;8497083000;8289711111;8789711111
185;8569859000;8373044444;8873044444
194;8606015000;8414711111;8914711111
208;8640088000;8456455555;8956455555
223;8640104000;8539722222;9039722222
224;8640105000;8539722222;9039722222
225;8640106000;8539722222;9039722222
226;8640107000;8539722222;9039722222
229;8658645000;8539722222;9039722222
230;8700836000;8539766666;9039766666
238;8700842000;8581377777;9081377777
239;8700843000;8581377777;9081377777
240;8700844000;8581377777;9081377777
241;8788118000;8581433333;9081433333
262;8788133000;8664744444;9164744444
263;8863195000;8664788888;9164788888
275;8863200000;8706688888;9206688888
276;8863201000;8706688888;9206688888
277;8863202000;8706688888;9206688888
278;8932802000;8748055555;9248055555
298;8959421000;8790100000;9290100000
307;8993610000;8831433333;9331433333
316;8993625000;8873044444;9373044444
317;8993626000;8873044444;9373044444
318;9081328000;8873100000;9373100000
341;9081335000;8956711111;9456711111
342;9081336000;8956711111;9456711111
343;9081337000;8956711111;9456711111
344;9195613000;8998044444;9498044444
364;9215671000;9040111111;9540111111
376;9250805000;9081700000;9581700000
385;9330994000;9123388888;9623388888
405;9411008000;9206377777;9706377777
426;9484783000;9289711111;9789711111
438;9519202000;9331388888;9831388888
450;9546162000;9373100000;9873100000
464;9546178000;9415033333;9915033333
465;9607549000;9456377777;9956377777
473;9664213000;9456700000;9956700000
498;9783764000;9581377777;10081377777
519;9807495000;9623411111;10123411111
524;9846875000;9664711111;10164711111
538;9878548000;9706433333;10206433333
551;9878564000;9748455555;10248455555
552;9878565000;9748455555;10248455555
553;9997349000;9789711111;10289711111
581;10072418000;9873044444;10373044444
595;10101150000;9915088888;10415088888
603;10136704000;9956377777;10456377777
611;10169230000;9998044444;10498044444
623;10201643000;10039711111;10539711111
637;10230885000;10081433333;10581433333
638;10230900000;10081711111;10581711111
639;10230901000;10081711111;10581711111
640;10230902000;10081711111;10581711111
641;10259745000;10123055555;10623055555
649;10331119000;10123400000;10623400000
669;10410766000;10206377777;10706377777
692;10482169000;10289800000;10789800000
707;10482185000;10373055555;10873055555
708;10489687000;10373055555;10873055555
709;10489690000;10373055555;10873055555
710;10489691000;10373055555;10873055555
711;10489692000;10373055555;10873055555
712;10489693000;10373055555;10873055555
713;10489704000;10373055555;10873055555
714;10548910000;10373100000;10873100000
726;10548925000;10415100000;10915100000
727;10548926000;10415100000;10915100000
728;10548927000;10415100000;10915100000
729;10659816000;10456400000;10956400000
758;10739733000;10539766666;11039766666
769;10773404000;10581433333;11081433333
782;10773411000;10623433333;11123433333
783;10773421000;10623433333;11123433333
784;10841093000;10664711111;11164711111
804;10862271000;10706711111;11206711111
805;10862274000;10706711111;11206711111
806;10898902000;10748044444;11248044444
816;10899029000;10748422222;11248422222
