seqnum;now;rtptime;deadline;packet_len;payload_len
1;12117498000;11727644444;12227644444;10240;10228
2;12117600000;11727644444;12227644444;10240;10228
3;12117613000;11758833333;12258833333;10240;10228
0;12117637000;11727644444;12227644444;10240;10228
1;12117808000;11727644444;12227644444;10240;10228
2;12117991000;11727644444;12227644444;10240;10228
3;12117997000;11758833333;12258833333;10240;10228
5;12277821000;11758833333;12258833333;10240;10228
4;12277989000;11758833333;12258833333;10240;10228
5;12278206000;11758833333;12258833333;10240;10228
6;12278228000;11758833333;12258833333;10240;10228
7;12278616000;11758833333;12258833333;10240;10228
8;12438178000;11758833333;12258833333;10240;10228
9;12438222000;11758833333;12258833333;10240;10228
8;12438343000;11758833333;12258833333;10240;10228
10;12438473000;11758855555;12258855555;10240;10228
9;12438675000;11758833333;12258833333;10240;10228
11;12438886000;11759188888;12259188888;10240;10228
10;12438895000;11758855555;12258855555;10240;10228
11;12439068000;11759188888;12259188888;10240;10228
12;12598460000;11759188888;12259188888;10240;10228
13;12598502000;11759188888;12259188888;10240;10228
14;12598506000;11800500000;12300500000;10240;10228
12;12598664000;11759188888;12259188888;10240;10228
15;12598692000;11800500000;12300500000;10240;10228
13;12598937000;11759188888;12259188888;10240;10228
16;12599107000;11800500000;12300500000;10240;10228
17;12599127000;11800500000;12300500000;10240;10228
14;12599319000;11800500000;12300500000;10240;10228
15;12629642000;11800500000;12300500000;10240;10228
16;12629850000;11800500000;12300500000;10240;10228
18;12758801000;11800500000;12300500000;10240;10228
19;12758823000;11800500000;12300500000;10240;10228
20;12758833000;11800500000;12300500000;10240;10228
21;12758840000;11800511111;12300511111;10240;10228
22;12758845000;11800900000;12300900000;10240;10228
23;12758852000;11800900000;12300900000;10240;10228
24;12758960000;11800900000;12300900000;10240;10228
17;12758972000;11800500000;12300500000;10240;10228
18;12759168000;11800500000;12300500000;10240;10228
19;12759178000;11800500000;12300500000;10240;10228
25;12759352000;11842166666;12342166666;10240;10228
26;12759361000;11842166666;12342166666;10240;10228
20;12759576000;11800500000;12300500000;10240;10228
21;12759784000;11800511111;12300511111;10240;10228
27;12919117000;11842166666;12342166666;10240;10228
28;12919139000;11842166666;12342166666;10240;10228
29;12919144000;11842166666;12342166666;10240;10228
30;12919149000;11842166666;12342166666;10240;10228
31;12919155000;11842166666;12342166666;10240;10228
32;12919168000;11842177777;12342177777;10240;10228
33;12919174000;11842522222;12342522222;10240;10228
24;12919708000;11800900000;12300900000;10240;10228
25;12919727000;11842166666;12342166666;10240;10228
34;12919731000;11842522222;12342522222;10240;10228
35;12919838000;11842522222;12342522222;10240;10228
26;12919934000;11842166666;12342166666;10240;10228
27;12919943000;11842166666;12342166666;10240;10228
28;12920163000;11842166666;12342166666;10240;10228
29;12920346000;11842166666;12342166666;10240;10228
30;12920356000;11842166666;12342166666;10240;10228
36;13079398000;11883844444;12383844444;10240;10228
37;13079421000;11883844444;12383844444;10240;10228
38;13079426000;11883844444;12383844444;10240;10228
39;13079430000;11883844444;12383844444;10240;10228
40;13079442000;11883844444;12383844444;10240;10228
41;13079446000;11883844444;12383844444;10240;10228
42;13079470000;11883844444;12383844444;10240;10228
43;13079474000;11883866666;12383866666;10240;10228
33;13079835000;11842522222;12342522222;10240;10228
44;13079987000;11884311111;12384311111;10240;10228
45;13079998000;11884311111;12384311111;10240;10228
35;13080020000;11842522222;12342522222;10240;10228
36;13080241000;11883844444;12383844444;10240;10228
37;13080445000;11883844444;12383844444;10240;10228
38;13080455000;11883844444;12383844444;10240;10228
39;13080650000;11883844444;12383844444;10240;10228
46;13239675000;11884311111;12384311111;10240;10228
47;13239698000;11925500000;12425500000;10240;10228
48;13239704000;11925500000;12425500000;10240;10228
49;13239732000;11925500000;12425500000;10240;10228
50;13239736000;11925500000;12425500000;10240;10228
51;13239750000;11925500000;12425500000;10240;10228
52;13239753000;11925500000;12425500000;10240;10228
53;13239758000;11925500000;12425500000;10240;10228
54;13239761000;11925522222;12425522222;10240;10228
55;13239766000;11925833333;12425833333;10240;10228
56;13240216000;11925833333;12425833333;10240;10228
57;13240227000;11925833333;12425833333;10240;10228
58;13240245000;11967166666;12467166666;10240;10228
45;13240515000;11884311111;12384311111;10240;10228
46;13240715000;11884311111;12384311111;10240;10228
47;13240734000;11925500000;12425500000;10240;10228
48;13240919000;11925500000;12425500000;10240;10228
49;13240928000;11925500000;12425500000;10240;10228
59;13399939000;11967166666;12467166666;10240;10228
61;13399961000;11967166666;12467166666;10240;10228
62;13399973000;11967166666;12467166666;10240;10228
63;13399985000;11967166666;12467166666;10240;10228
64;13399990000;11967166666;12467166666;10240;10228
