seqnum;now;rtptime;deadline
8;5251460000;4992388888;5492388888
32;5417745000;5075733333;5575733333
65;5527467000;5200788888;5700788888
100;5527489000;5326088888;5826088888
101;5527491000;5326088888;5826088888
102;5751607000;5367411111;5867411111
158;5751743000;5575744444;6075744444
159;5751747000;5575744444;6075744444
160;5751749000;5575744444;6075744444
161;5751750000;5575744444;6075744444
162;5751751000;5575744444;6075744444
163;5751753000;5575744444;6075744444
164;5751845000;5575788888;6075788888
165;5751861000;5576077777;6076077777
166;5751862000;5576077777;6076077777
167;5751863000;5576077777;6076077777
168;5764391000;5617422222;6117422222
177;5764410000;5617777777;6117777777
178;5764412000;5617777777;6117777777
179;5784403000;5659077777;6159077777
180;5784406000;5659077777;6159077777
181;5784407000;5659077777;6159077777
182;5784408000;5659077777;6159077777
183;5784418000;5659077777;6159077777
184;5784419000;5659077777;6159077777
185;5784420000;5659077777;6159077777
186;5790818000;5659122222;6159122222
187;5790823000;5659411111;6159411111
188;5790824000;5659411111;6159411111
189;5790825000;5659411111;6159411111
190;5822661000;5700744444;6200744444
191;5822664000;5700744444;6200744444
192;5822666000;5700744444;6200744444
193;5822667000;5700744444;6200744444
195;5822668000;5700744444;6200744444
196;5822669000;5700744444;6200744444
197;5822877000;5700788888;6200788888
198;5822880000;5701055555;6201055555
199;5822882000;5701055555;6201055555
200;5822882000;5701055555;6201055555
201;5856261000;5742411111;6242411111
202;5856265000;5742411111;6242411111
203;5856266000;5742411111;6242411111
204;5856267000;5742411111;6242411111
205;5856268000;5742411111;6242411111
206;5856269000;5742411111;6242411111
207;5856270000;5742411111;6242411111
208;5858477000;5742466666;6242466666
209;5858492000;5742777777;6242777777
210;5858494000;5742777777;6242777777
211;5858495000;5742777777;6242777777
212;5897028000;5784077777;6284077777
213;5897031000;5784077777;6284077777
214;5897032000;5784077777;6284077777
215;5897033000;5784077777;6284077777
216;5897034000;5784077777;6284077777
217;5897035000;5784077777;6284077777
219;5897257000;5784122222;6284122222
221;5897261000;5784433333;6284433333
222;5897262000;5784433333;6284433333
223;5936580000;5825744444;6325744444
224;5936584000;5825744444;6325744444
225;5936585000;5825744444;6325744444
226;5936586000;5825744444;6325744444
227;5936587000;5825744444;6325744444
228;5936588000;5825744444;6325744444
229;5936589000;5825744444;6325744444
230;5937155000;5825788888;6325788888
231;5937171000;5826077777;6326077777
232;5937172000;5826077777;6326077777
233;5937173000;5826077777;6326077777
234;6138626000;5867411111;6367411111
276;6232825000;5992755555;6492755555
297;6346027000;6076055555;6576055555
329;6454938000;6200788888;6700788888
352;6454953000;6284411111;6784411111
353;6454954000;6284411111;6784411111
354;6454955000;6284411111;6784411111
355;6535295000;6325744444;6825744444
374;6563293000;6367722222;6867722222
386;6584637000;6409433333;6909433333
387;6584640000;6409433333;6909433333
388;6619588000;6450744444;6950744444
397;6619653000;6451088888;6951088888
398;6619655000;6451088888;6951088888
399;6637272000;6492400000;6992400000
408;6637334000;6492755555;6992755555
409;6637337000;6492755555;6992755555
410;6673883000;6534077777;7034077777
411;6673887000;6534077777;7034077777
412;6673888000;6534077777;7034077777
413;6673889000;6534077777;7034077777
414;6673890000;6534077777;7034077777
415;6673891000;6534077777;7034077777
416;6673892000;6534077777;7034077777
417;6674003000;6534122222;7034122222
418;6674008000;6534422222;7034422222
419;6674009000;6534422222;7034422222
420;6674010000;6534422222;7034422222
421;6844739000;6575744444;7075744444
458;6948831000;6700744444;7200744444
484;7005020000;6784422222;7284422222
495;7008888000;6826088888;7326088888
496;7008896000;6826088888;7326088888
497;7008898000;6826088888;7326088888
498;7053453000;6867411111;7367411111
517;7059641000;6909422222;7409422222
518;7059645000;6909422222;7409422222
519;7059646000;6909422222;7409422222
520;7103802000;6950744444;7450744444
531;7125433000;6992400000;7492400000
532;7125458000;6992400000;7492400000
533;7125459000;6992400000;7492400000
534;7125460000;6992400000;7492400000
535;7125461000;6992400000;7492400000
536;7125462000;6992400000;7492400000
537;7125463000;6992400000;7492400000
538;7131934000;6992444444;7492444444
539;7131950000;6992766666;7492766666
540;7131951000;6992766666;7492766666
541;7131952000;6992766666;7492766666
542;7163261000;7034077777;7534077777
543;7163265000;7034077777;7534077777
544;7163266000;7034077777;7534077777
545;7163267000;7034077777;7534077777
546;7163268000;7034077777;7534077777
547;7163269000;7034077777;7534077777
548;7163269000;7034077777;7534077777
549;7163471000;7034122222;7534122222
550;7163486000;7034422222;7534422222
551;7163487000;7034422222;7534422222
552;7163488000;7034422222;7534422222
553;7194276000;7075733333;7575733333
554;7194280000;7075733333;7575733333
555;7194281000;7075733333;7575733333
556;7194282000;7075733333;7575733333
557;7194283000;7075733333;7575733333
558;7194284000;7075733333;7575733333
559;7194285000;7075733333;7575733333
560;7197454000;7075777777;7575777777
564;7219252000;7117411111;7617411111
565;7219254000;7117411111;7617411111
566;7219255000;7117411111;7617411111
567;7219256000;7117411111;7617411111
568;7219257000;7117411111;7617411111
569;7219258000;7117411111;7617411111
570;7219259000;7117411111;7617411111
571;7386727000;7117455555;7617455555
603;7386733000;7242400000;7742400000
604;7490967000;7242444444;7742444444
628;7490988000;7326077777;7826077777
629;7490990000;7326077777;7826077777
630;7570091000;7367411111;7867411111
648;7594446000;7409122222;7909122222
656;7594457000;7450744444;7950744444
658;7594469000;7450744444;7950744444
659;7613514000;7450788888;7950788888
663;7613529000;7492411111;7992411111
664;7613531000;7492411111;7992411111
665;7613532000;7492411111;7992411111
666;7613533000;7492411111;7992411111
667;7613533000;7492411111;7992411111
668;7613534000;7492411111;7992411111
669;7613535000;7492411111;7992411111
670;7764006000;7492455555;7992455555
704;7764013000;7617800000;8117800000
705;7764014000;7617800000;8117800000
706;7764015000;7617800000;8117800000
