seqnum;now;rtptime;deadline
1;9185814000;8961922222;9461922222
6;9232433000;8993388888;9493388888
14;9267460000;9035033333;9535033333
15;9267471000;9035033333;9535033333
16;9267474000;9035033333;9535033333
17;9267476000;9035033333;9535033333
18;9267479000;9035033333;9535033333
19;9267481000;9035033333;9535033333
20;9267483000;9035033333;9535033333
21;9267736000;9035044444;9535044444
22;9267755000;9035466666;9535466666
23;9267757000;9035466666;9535466666
24;9267759000;9035466666;9535466666
25;9312619000;9076688888;9576688888
32;9312867000;9076700000;9576700000
33;9312886000;9077033333;9577033333
34;9312888000;9077033333;9577033333
35;9312890000;9077033333;9577033333
36;9350329000;9118355555;9618355555
38;9350418000;9118355555;9618355555
39;9350422000;9118355555;9618355555
40;9350425000;9118355555;9618355555
41;9350427000;9118355555;9618355555
42;9350429000;9118355555;9618355555
43;9350660000;9118366666;9618366666
46;9350678000;9118700000;9618700000
47;9394312000;9160022222;9660022222
55;9394483000;9160344444;9660344444
56;9394489000;9160344444;9660344444
57;9394491000;9160344444;9660344444
58;9432258000;9201688888;9701688888
59;9432277000;9201688888;9701688888
60;9432280000;9201688888;9701688888
61;9432282000;9201688888;9701688888
62;9432284000;9201688888;9701688888
63;9432286000;9201688888;9701688888
64;9432288000;9201688888;9701688888
65;9432502000;9201700000;9701700000
66;9432519000;9201988888;9701988888
67;9432521000;9201988888;9701988888
68;9432522000;9201988888;9701988888
69;9472507000;9243355555;9743355555
70;9472511000;9243355555;9743355555
71;9472513000;9243355555;9743355555
72;9472515000;9243355555;9743355555
73;9472517000;9243355555;9743355555
74;9472518000;9243355555;9743355555
75;9472520000;9243355555;9743355555
76;9472719000;9243366666;9743366666
77;9472735000;9243688888;9743688888
78;9472737000;9243688888;9743688888
79;9472738000;9243688888;9743688888
80;9512326000;9285022222;9785022222
81;9512328000;9285022222;9785022222
83;9512462000;9285022222;9785022222
84;9512463000;9285022222;9785022222
85;9512464000;9285022222;9785022222
86;9512466000;9285022222;9785022222
87;9512690000;9285033333;9785033333
88;9512706000;9285344444;9785344444
89;9512707000;9285344444;9785344444
90;9512709000;9285344444;9785344444
91;9551994000;9326688888;9826688888
93;9552004000;9326688888;9826688888
94;9552006000;9326688888;9826688888
95;9552008000;9326688888;9826688888
96;9552010000;9326688888;9826688888
97;9552012000;9326688888;9826688888
98;9552233000;9326700000;9826700000
100;9552251000;9327011111;9827011111
101;9552252000;9327011111;9827011111
102;9591112000;9368355555;9868355555
103;9591116000;9368355555;9868355555
104;9591118000;9368355555;9868355555
105;9591119000;9368355555;9868355555
106;9591121000;9368355555;9868355555
107;9591123000;9368355555;9868355555
108;9591124000;9368355555;9868355555
109;9591324000;9368366666;9868366666
110;9591340000;9368633333;9868633333
111;9591342000;9368633333;9868633333
112;9591343000;9368633333;9868633333
113;9630069000;9410022222;9910022222
114;9630082000;9410022222;9910022222
116;9630174000;9410022222;9910022222
117;9630188000;9410022222;9910022222
118;9630189000;9410022222;9910022222
119;9630190000;9410022222;9910022222
120;9630361000;9410033333;9910033333
121;9630366000;9410333333;9910333333
122;9630368000;9410333333;9910333333
123;9630369000;9410333333;9910333333
124;9668934000;9451688888;9951688888
125;9668937000;9451688888;9951688888
126;9668939000;9451688888;9951688888
127;9668940000;9451688888;9951688888
128;9668941000;9451688888;9951688888
129;9668942000;9451688888;9951688888
130;9668943000;9451688888;9951688888
131;9669121000;9451700000;9951700000
132;9669126000;9451988888;9951988888
133;9669127000;9451988888;9951988888
134;9669129000;9451988888;9951988888
135;9707818000;9493355555;9993355555
136;9707823000;9493355555;9993355555
138;9707837000;9493355555;9993355555
139;9707838000;9493355555;9993355555
140;9707839000;9493355555;9993355555
141;9707840000;9493355555;9993355555
142;9708065000;9493366666;9993366666
143;9708072000;9493622222;9993622222
144;9708074000;9493622222;9993622222
145;9708105000;9493622222;9993622222
146;9746776000;9535022222;10035022222
147;9746780000;9535022222;10035022222
148;9746781000;9535022222;10035022222
149;9746782000;9535022222;10035022222
150;9746783000;9535022222;10035022222
151;9746784000;9535022222;10035022222
152;9746785000;9535022222;10035022222
153;9747002000;9535033333;10035033333
154;9747018000;9535344444;10035344444
155;9747020000;9535344444;10035344444
156;9747021000;9535344444;10035344444
157;9785945000;9576688888;10076688888
158;9785949000;9576688888;10076688888
159;9785950000;9576688888;10076688888
160;9785951000;9576688888;10076688888
161;9785952000;9576688888;10076688888
162;9785954000;9576688888;10076688888
163;9785955000;9576688888;10076688888
165;9786072000;9576988888;10076988888
166;9786085000;9576988888;10076988888
167;9786087000;9576988888;10076988888
168;9826105000;9618355555;10118355555
169;9826109000;9618355555;10118355555
170;9826110000;9618355555;10118355555
171;9826111000;9618355555;10118355555
172;9826112000;9618355555;10118355555
173;9826113000;9618355555;10118355555
174;9826115000;9618355555;10118355555
175;9826314000;9618366666;10118366666
176;9826330000;9618677777;10118677777
178;9826332000;9618677777;10118677777
179;9865792000;9660022222;10160022222
180;9865796000;9660022222;10160022222
181;9865797000;9660022222;10160022222
182;9865798000;9660022222;10160022222
183;9865799000;9660022222;10160022222
184;9865800000;9660022222;10160022222
185;9865802000;9660022222;10160022222
186;9866000000;9660033333;10160033333
187;9866007000;9660322222;10160322222
