seqnum;now;rtptime;deadline;packet_len;payload_len
0;29016316000;28301966666;28801966666;10240;10228
1;29016396000;28301966666;28801966666;10240;10228
2;29016417000;28301966666;28801966666;10240;10228
3;29016421000;28327833333;28827833333;10240;10228
4;29316672000;28327833333;28827833333;10240;10228
5;29316697000;28327833333;28827833333;10240;10228
6;29316711000;28327833333;28827833333;10240;10228
7;29316716000;28327833333;28827833333;10240;10228
8;29316720000;28327833333;28827833333;10240;10228
9;29316734000;28327833333;28827833333;10240;10228
10;29346143000;28327855555;28827855555;10240;10228
11;29346156000;28328311111;28828311111;10240;10228
12;29616980000;28328311111;28828311111;10240;10228
13;29617003000;28328311111;28828311111;10240;10228
15;29617008000;28369488888;28869488888;10240;10228
16;29617021000;28369488888;28869488888;10240;10228
17;29617030000;28369488888;28869488888;10240;10228
18;29617069000;28369488888;28869488888;10240;10228
19;29617086000;28369488888;28869488888;10240;10228
21;29617091000;28369500000;28869500000;10240;10228
22;29617107000;28370011111;28870011111;10240;10228
23;29617111000;28370011111;28870011111;10240;10228
24;29646493000;28370011111;28870011111;10240;10228
25;29646504000;28411166666;28911166666;10240;10228
26;29676571000;28411166666;28911166666;10240;10228
27;29676581000;28411166666;28911166666;10240;10228
28;29917373000;28411166666;28911166666;10240;10228
29;29917399000;28411166666;28911166666;10240;10228
30;29917403000;28411166666;28911166666;10240;10228
31;29917416000;28411166666;28911166666;10240;10228
32;29917422000;28411177777;28911177777;10240;10228
33;29917426000;28411600000;28911600000;10240;10228
36;29917432000;28452822222;28952822222;10240;10228
37;29917440000;28452822222;28952822222;10240;10228
39;29917457000;28452822222;28952822222;10240;10228
40;29917670000;28452822222;28952822222;10240;10228
41;29917681000;28452822222;28952822222;10240;10228
42;29946881000;28452822222;28952822222;10240;10228
43;29946901000;28452833333;28952833333;10240;10228
44;29976878000;28453255555;28953255555;10240;10228
47;30217695000;28494500000;28994500000;10240;10228
48;30217750000;28494500000;28994500000;10240;10228
49;30217761000;28494500000;28994500000;10240;10228
50;30217766000;28494500000;28994500000;10240;10228
51;30217785000;28494500000;28994500000;10240;10228
52;30217792000;28494500000;28994500000;10240;10228
53;30217796000;28494500000;28994500000;10240;10228
54;30217801000;28494511111;28994511111;10240;10228
55;30217805000;28494922222;28994922222;10240;10228
56;30217810000;28494922222;28994922222;10240;10228
57;30217817000;28494922222;28994922222;10240;10228
58;30217821000;28536155555;29036155555;10240;10228
