seqnum;now;rtptime;deadline;packet_len;payload_len
1;3907154000;3816400000;4016400000;10240;10228
2;3907319000;3816400000;4016400000;10240;10228
0;3907448000;3816400000;4016400000;10240;10228
3;3907483000;3816400000;4016400000;10240;10228
5;3907517000;3816400000;4016400000;10240;10228
6;3907568000;3816400000;4016400000;10240;10228
4;3907705000;3816400000;4016400000;10240;10228
7;3907711000;3816400000;4016400000;10240;10228
8;3947683000;3816400000;4016400000;10240;10228
9;3947836000;3816400000;4016400000;10240;10228
10;3947855000;3816400000;4016400000;10240;10228
11;3948037000;3847966666;4047966666;10240;10228
13;3948045000;3847966666;4047966666;10240;10228
14;3948237000;3847966666;4047966666;10240;10228
12;3948315000;3847966666;4047966666;10240;10228
15;3948324000;3847966666;4047966666;10240;10228
18;3948436000;3847966666;4047966666;10240;10228
19;3948441000;3847966666;4047966666;10240;10228
16;3948560000;3847966666;4047966666;10240;10228
17;3948575000;3847966666;4047966666;10240;10228
20;3948812000;3847966666;4047966666;10240;10228
21;3948817000;3847966666;4047966666;10240;10228
22;3954432000;3889711111;4089711111;10240;10228
23;3954438000;3889711111;4089711111;10240;10228
24;3988341000;3889711111;4089711111;10240;10228
25;3988501000;3889711111;4089711111;10240;10228
26;3988510000;3889711111;4089711111;10240;10228
27;3988711000;3889711111;4089711111;10240;10228
28;3988870000;3889711111;4089711111;10240;10228
29;3988881000;3889711111;4089711111;10240;10228
30;3989090000;3889711111;4089711111;10240;10228
31;3989113000;3889711111;4089711111;10240;10228
32;3989287000;3889711111;4089711111;10240;10228
33;3992966000;3931300000;4131300000;10240;10228
35;3993116000;3931300000;4131300000;10240;10228
34;3993316000;3931300000;4131300000;10240;10228
36;3993349000;3931300000;4131300000;10240;10228
37;3993370000;3931300000;4131300000;10240;10228
39;3993379000;3931300000;4131300000;10240;10228
38;3993575000;3931300000;4131300000;10240;10228
40;3993605000;3931300000;4131300000;10240;10228
41;3993813000;3931300000;4131300000;10240;10228
42;3993838000;3931300000;4131300000;10240;10228
43;3994063000;3931300000;4131300000;10240;10228
45;4034661000;3973000000;4173000000;10240;10228
47;4034846000;3973000000;4173000000;10240;10228
49;4034855000;3973000000;4173000000;10240;10228
44;4034963000;3973000000;4173000000;10240;10228
46;4035002000;3973000000;4173000000;10240;10228
51;4035024000;3973000000;4173000000;10240;10228
48;4035246000;3973000000;4173000000;10240;10228
50;4035273000;3973000000;4173000000;10240;10228
53;4035291000;3973000000;4173000000;10240;10228
52;4035438000;3973000000;4173000000;10240;10228
