seqnum;now;rtptime;deadline;packet_len;payload_len
0;3446138000;3404777777;3904777777;10240;10228
2;3446219000;3404777777;3904777777;10240;10228
4;3446243000;3435911111;3935911111;10240;10228
6;3446259000;3435911111;3935911111;10240;10228
8;3446268000;3435911111;3935911111;10240;10228
10;3446275000;3435966666;3935966666;10240;10228
1;3446291000;3404777777;3904777777;10240;10228
3;3446494000;3435911111;3935911111;10240;10228
5;3446507000;3435911111;3935911111;10240;10228
7;3446653000;3435911111;3935911111;10240;10228
9;3446854000;3435911111;3935911111;10240;10228
12;3487792000;3436344444;3936344444;10240;10228
14;3487843000;3477577777;3977577777;10240;10228
16;3487850000;3477577777;3977577777;10240;10228
18;3487871000;3477577777;3977577777;10240;10228
20;3487879000;3477577777;3977577777;10240;10228
11;3487909000;3436344444;3936344444;10240;10228
13;3488105000;3436344444;3936344444;10240;10228
15;3488342000;3477577777;3977577777;10240;10228
17;3488362000;3477577777;3977577777;10240;10228
19;3488547000;3477577777;3977577777;10240;10228
21;3488560000;3477611111;3977611111;10240;10228
22;3529415000;3478000000;3978000000;10240;10228
24;3529438000;3478000000;3978000000;10240;10228
26;3529467000;3519211111;4019211111;10240;10228
28;3529478000;3519211111;4019211111;10240;10228
30;3529501000;3519211111;4019211111;10240;10228
32;3529505000;3519255555;4019255555;10240;10228
23;3529637000;3478000000;3978000000;10240;10228
25;3529769000;3519211111;4019211111;10240;10228
27;3529964000;3519211111;4019211111;10240;10228
29;3529977000;3519211111;4019211111;10240;10228
31;3530237000;3519211111;4019211111;10240;10228
34;3571157000;3519577777;4019577777;10240;10228
36;3571235000;3560911111;4060911111;10240;10228
38;3571259000;3560911111;4060911111;10240;10228
40;3571266000;3560911111;4060911111;10240;10228
42;3571286000;3560911111;4060911111;10240;10228
33;3571292000;3519577777;4019577777;10240;10228
35;3571480000;3519577777;4019577777;10240;10228
37;3571684000;3560911111;4060911111;10240;10228
39;3571714000;3560911111;4060911111;10240;10228
41;3571874000;3560911111;4060911111;10240;10228
43;3571906000;3560955555;4060955555;10240;10228
44;3612733000;3561311111;4061311111;10240;10228
46;3612751000;3561311111;4061311111;10240;10228
48;3612770000;3602544444;4102544444;10240;10228
50;3612775000;3602544444;4102544444;10240;10228
52;3612789000;3602544444;4102544444;10240;10228
54;3612798000;3602588888;4102588888;10240;10228
45;3612876000;3561311111;4061311111;10240;10228
