seqnum;now;rtptime;deadline
2;8004273000;7849766666;8049766666
3;8043980000;7881333333;8081333333
4;8044007000;7881333333;8081333333
5;8044009000;7881333333;8081333333
6;8044011000;7881333333;8081333333
7;8044013000;7881333333;8081333333
8;8044026000;7881333333;8081333333
9;8044028000;7881333333;8081333333
10;8044266000;7881344444;8081344444
11;8044282000;7881655555;8081655555
12;8044284000;7881655555;8081655555
13;8044286000;7881655555;8081655555
14;8085617000;7922977777;8122977777
15;8085633000;7922977777;8122977777
16;8085635000;7922977777;8122977777
17;8085637000;7922977777;8122977777
19;8085639000;7922977777;8122977777
20;8085649000;7922977777;8122977777
21;8085854000;7922988888;8122988888
22;8085871000;7923366666;8123366666
23;8085872000;7923366666;8123366666
24;8085874000;7923366666;8123366666
25;8127140000;7964655555;8164655555
26;8127156000;7964655555;8164655555
27;8127157000;7964655555;8164655555
28;8127159000;7964655555;8164655555
29;8127160000;7964655555;8164655555
30;8127162000;7964655555;8164655555
31;8127164000;7964655555;8164655555
32;8127367000;7964666666;8164666666
36;8168701000;8006311111;8206311111
37;8168705000;8006311111;8206311111
38;8168707000;8006311111;8206311111
39;8168709000;8006311111;8206311111
40;8168710000;8006311111;8206311111
41;8168712000;8006311111;8206311111
43;8168980000;8006322222;8206322222
44;8168999000;8006644444;8206644444
45;8169001000;8006644444;8206644444
47;8209703000;8047977777;8247977777
49;8209707000;8047977777;8247977777
50;8209718000;8047977777;8247977777
51;8209720000;8047977777;8247977777
52;8209722000;8047977777;8247977777
53;8209723000;8047977777;8247977777
54;8209821000;8047988888;8247988888
55;8209838000;8048300000;8248300000
56;8209840000;8048300000;8248300000
57;8209841000;8048300000;8248300000
58;8250437000;8089644444;8289644444
59;8250440000;8089644444;8289644444
60;8250442000;8089644444;8289644444
61;8250444000;8089644444;8289644444
62;8250445000;8089644444;8289644444
63;8250447000;8089644444;8289644444
64;8250448000;8089644444;8289644444
65;8250617000;8089655555;8289655555
66;8250622000;8089944444;8289944444
67;8250623000;8089944444;8289944444
68;8250624000;8089944444;8289944444
69;8290726000;8131311111;8331311111
70;8290730000;8131311111;8331311111
71;8290731000;8131311111;8331311111
72;8290733000;8131311111;8331311111
73;8290734000;8131311111;8331311111
74;8290735000;8131311111;8331311111
75;8290736000;8131311111;8331311111
76;8290877000;8131322222;8331322222
77;8290880000;8131644444;8331644444
78;8290882000;8131644444;8331644444
79;8290883000;8131644444;8331644444
80;8330549000;8172966666;8372966666
81;8330552000;8172966666;8372966666
82;8330554000;8172966666;8372966666
83;8330555000;8172966666;8372966666
84;8330565000;8172966666;8372966666
85;8330567000;8172966666;8372966666
86;8330568000;8172966666;8372966666
87;8330699000;8172988888;8372988888
88;8330701000;8173288888;8373288888
89;8330702000;8173288888;8373288888
90;8330704000;8173288888;8373288888
91;8370042000;8214633333;8414633333
92;8370044000;8214633333;8414633333
93;8370045000;8214633333;8414633333
94;8370046000;8214633333;8414633333
95;8370047000;8214633333;8414633333
96;8370048000;8214633333;8414633333
97;8370050000;8214633333;8414633333
98;8370162000;8214644444;8414644444
99;8370164000;8214966666;8414966666
100;8370166000;8214966666;8414966666
