seqnum;now;rtptime;deadline
2;2903436000;2820033333;3320033333
3;2944130000;2851444444;3351444444
4;2944146000;2851444444;3351444444
5;2944148000;2851444444;3351444444
6;2944151000;2851444444;3351444444
7;2944152000;2851444444;3351444444
8;2944155000;2851444444;3351444444
9;2944157000;2851444444;3351444444
10;2944427000;2851466666;3351466666
11;2944444000;2851833333;3351833333
12;2944446000;2851833333;3351833333
13;2944447000;2851833333;3351833333
14;2985031000;2893088888;3393088888
15;2985039000;2893088888;3393088888
16;2985041000;2893088888;3393088888
17;2985055000;2893088888;3393088888
18;2985057000;2893088888;3393088888
19;2985058000;2893088888;3393088888
20;2985060000;2893088888;3393088888
21;2985276000;2893122222;3393122222
22;2985292000;2893533333;3393533333
23;2985294000;2893533333;3393533333
24;2985296000;2893533333;3393533333
25;3030424000;2934755555;3434755555
33;3030567000;2935133333;3435133333
34;3030571000;2935133333;3435133333
35;3030572000;2935133333;3435133333
36;3067890000;2976422222;3476422222
37;3067906000;2976422222;3476422222
38;3067908000;2976422222;3476422222
39;3067909000;2976422222;3476422222
40;3067911000;2976422222;3476422222
41;3067912000;2976422222;3476422222
42;3067914000;2976422222;3476422222
43;3068139000;2976466666;3476466666
44;3068155000;2976822222;3476822222
45;3068157000;2976822222;3476822222
46;3068158000;2976822222;3476822222
47;3109023000;3018088888;3518088888
48;3109030000;3018088888;3518088888
49;3109031000;3018088888;3518088888
50;3109054000;3018088888;3518088888
51;3109056000;3018088888;3518088888
52;3109057000;3018088888;3518088888
53;3109059000;3018088888;3518088888
54;3109271000;3018133333;3518133333
55;3109287000;3018477777;3518477777
56;3109288000;3018477777;3518477777
57;3109289000;3018477777;3518477777
58;3149556000;3059733333;3559733333
59;3149559000;3059733333;3559733333
60;3149560000;3059733333;3559733333
61;3149561000;3059733333;3559733333
62;3149563000;3059733333;3559733333
63;3149573000;3059733333;3559733333
64;3149574000;3059733333;3559733333
65;3149707000;3059755555;3559755555
66;3149709000;3060044444;3560044444
67;3149710000;3060044444;3560044444
68;3149712000;3060044444;3560044444
69;3189892000;3101422222;3601422222
70;3189894000;3101422222;3601422222
71;3189896000;3101422222;3601422222
72;3189897000;3101422222;3601422222
73;3189898000;3101422222;3601422222
74;3189899000;3101422222;3601422222
75;3189900000;3101422222;3601422222
76;3190036000;3101466666;3601466666
77;3190038000;3101777777;3601777777
78;3190040000;3101777777;3601777777
79;3190041000;3101777777;3601777777
80;3229807000;3143088888;3643088888
81;3229810000;3143088888;3643088888
82;3229820000;3143088888;3643088888
83;3229822000;3143088888;3643088888
84;3229823000;3143088888;3643088888
85;3229825000;3143088888;3643088888
86;3229826000;3143088888;3643088888
87;3229963000;3143122222;3643122222
88;3229965000;3143455555;3643455555
89;3229966000;3143455555;3643455555
90;3229967000;3143455555;3643455555
91;3269299000;3184733333;3684733333
92;3269301000;3184733333;3684733333
93;3269302000;3184733333;3684733333
94;3269304000;3184733333;3684733333
95;3269305000;3184733333;3684733333
96;3269306000;3184733333;3684733333
97;3269307000;3184733333;3684733333
98;3269447000;3184766666;3684766666
99;3269449000;3185088888;3685088888
100;3269450000;3185088888;3685088888
101;3269451000;3185088888;3685088888
102;3308528000;3226411111;3726411111
103;3308530000;3226411111;3726411111
104;3308531000;3226411111;3726411111
105;3308532000;3226411111;3726411111
106;3308533000;3226411111;3726411111
107;3308534000;3226411111;3726411111
108;3308535000;3226411111;3726411111
109;3308675000;3226444444;3726444444
110;3308677000;3226733333;3726733333
111;3308678000;3226733333;3726733333
112;3308679000;3226733333;3726733333
113;3347519000;3268100000;3768100000
114;3347521000;3268100000;3768100000
115;3347522000;3268100000;3768100000
116;3347523000;3268100000;3768100000
117;3347524000;3268100000;3768100000
118;3347525000;3268100000;3768100000
119;3347526000;3268100000;3768100000
120;3347621000;3268133333;3768133333
121;3347623000;3268455555;3768455555
122;3347644000;3268455555;3768455555
123;3347645000;3268455555;3768455555
124;3386353000;3309733333;3809733333
125;3386355000;3309733333;3809733333
126;3386356000;3309733333;3809733333
127;3386357000;3309733333;3809733333
128;3386358000;3309733333;3809733333
129;3386359000;3309733333;3809733333
130;3386360000;3309733333;3809733333
131;3386455000;3309766666;3809766666
132;3386457000;3310044444;3810044444
133;3386458000;3310044444;3810044444
134;3386459000;3310044444;3810044444
135;3425271000;3351422222;3851422222
136;3425273000;3351422222;3851422222
137;3425274000;3351422222;3851422222
138;3425275000;3351422222;3851422222
139;3425276000;3351422222;3851422222
140;3425277000;3351422222;3851422222
141;3425278000;3351422222;3851422222
142;3425418000;3351455555;3851455555
143;3425420000;3351722222;3851722222
144;3425421000;3351722222;3851722222
145;3425422000;3351722222;3851722222
146;3464284000;3393088888;3893088888
147;3464286000;3393088888;3893088888
148;3464287000;3393088888;3893088888
149;3464288000;3393088888;3893088888
150;3464289000;3393088888;3893088888
151;3464290000;3393088888;3893088888
152;3464291000;3393088888;3893088888
153;3464453000;3393122222;3893122222
154;3464455000;3393488888;3893488888
155;3464456000;3393488888;3893488888
156;3464457000;3393488888;3893488888
157;3503483000;3434733333;3934733333
158;3503485000;3434733333;3934733333
159;3503486000;3434733333;3934733333
160;3503487000;3434733333;3934733333
161;3503488000;3434733333;3934733333
162;3503489000;3434733333;3934733333
163;3503490000;3434733333;3934733333
164;3503631000;3434766666;3934766666
165;3503634000;3435055555;3935055555
166;3503635000;3435055555;3935055555
167;3503635000;3435055555;3935055555
168;3543029000;3476422222;3976422222
169;3543040000;3476422222;3976422222
170;3543042000;3476422222;3976422222
171;3543055000;3476422222;3976422222
172;3543056000;3476422222;3976422222
173;3543056000;3476422222;3976422222
