seqnum;now;rtptime;deadline
1;8052688000;7919855555;8119855555
4;8052730000;7919855555;8119855555
5;8052732000;7919855555;8119855555
6;8052750000;7919855555;8119855555
7;8052781000;7919855555;8119855555
8;8052783000;7919855555;8119855555
9;8052785000;7919855555;8119855555
10;8101957000;7919855555;8119855555
11;8102019000;7951533333;8151533333
12;8102022000;7951533333;8151533333
13;8102037000;7951533333;8151533333
14;8102041000;7951533333;8151533333
15;8102055000;7951533333;8151533333
16;8102058000;7951533333;8151533333
17;8102060000;7951533333;8151533333
18;8102061000;7951533333;8151533333
19;8102076000;7951533333;8151533333
20;8102085000;7951533333;8151533333
21;8133508000;7951533333;8151533333
22;8134911000;7993300000;8193300000
23;8135072000;7993300000;8193300000
24;8135075000;7993300000;8193300000
25;8135264000;7993300000;8193300000
26;8135504000;7993300000;8193300000
27;8135528000;7993300000;8193300000
28;8135694000;7993300000;8193300000
29;8135697000;7993300000;8193300000
30;8135911000;7993300000;8193300000
31;8135915000;7993300000;8193300000
32;8175357000;7993300000;8193300000
33;8176583000;8034833333;8234833333
34;8176735000;8034833333;8234833333
35;8176738000;8034833333;8234833333
36;8176941000;8034833333;8234833333
37;8177151000;8034833333;8234833333
38;8177166000;8034833333;8234833333
39;8177359000;8034833333;8234833333
40;8177364000;8034833333;8234833333
41;8177547000;8034833333;8234833333
42;8177728000;8034833333;8234833333
43;8216890000;8034833333;8234833333
44;8218252000;8076488888;8276488888
45;8218402000;8076488888;8276488888
46;8218404000;8076488888;8276488888
47;8218583000;8076488888;8276488888
48;8218884000;8076488888;8276488888
49;8218900000;8076488888;8276488888
50;8219042000;8076488888;8276488888
51;8219122000;8076488888;8276488888
52;8219235000;8076488888;8276488888
53;8219248000;8076488888;8276488888
54;8258569000;8076488888;8276488888
55;8259862000;8118155555;8318155555
56;8260027000;8118155555;8318155555
57;8260219000;8118155555;8318155555
60;8260550000;8118155555;8318155555
61;8260555000;8118155555;8318155555
62;8260672000;8118155555;8318155555
63;8260678000;8118155555;8318155555
64;8260856000;8118155555;8318155555
65;8300208000;8118155555;8318155555
66;8301593000;8159788888;8359788888
67;8301751000;8159788888;8359788888
70;8301970000;8159788888;8359788888
71;8302165000;8159788888;8359788888
72;8302298000;8159788888;8359788888
73;8302329000;8159788888;8359788888
74;8302333000;8159788888;8359788888
75;8302576000;8159788888;8359788888
76;8341837000;8159788888;8359788888
77;8343221000;8201500000;8401500000
78;8343413000;8201500000;8401500000
79;8343416000;8201500000;8401500000
80;8343655000;8201500000;8401500000
81;8343804000;8201500000;8401500000
82;8343855000;8201500000;8401500000
83;8343988000;8201500000;8401500000
84;8343993000;8201500000;8401500000
85;8344254000;8201500000;8401500000
86;8344269000;8201500000;8401500000
87;8383548000;8201500000;8401500000
88;8384897000;8243177777;8443177777
89;8385056000;8243177777;8443177777
90;8385058000;8243177777;8443177777
91;8385255000;8243177777;8443177777
92;8385475000;8243177777;8443177777
93;8385479000;8243177777;8443177777
94;8385670000;8243177777;8443177777
95;8385738000;8243177777;8443177777
96;8385880000;8243177777;8443177777
97;8385883000;8243177777;8443177777
98;8425212000;8243177777;8443177777
99;8426548000;8284766666;8484766666
100;8426726000;8284766666;8484766666
101;8426728000;8284766666;8484766666
102;8426967000;8284766666;8484766666
105;8427362000;8284766666;8484766666
106;8427366000;8284766666;8484766666
107;8427467000;8284766666;8484766666
108;8427575000;8284766666;8484766666
109;8466787000;8284766666;8484766666
110;8468209000;8326422222;8526422222
111;8468401000;8326422222;8526422222
112;8468404000;8326422222;8526422222
113;8468614000;8326422222;8526422222
114;8468803000;8326422222;8526422222
115;8468849000;8326422222;8526422222
116;8469005000;8326422222;8526422222
117;8469009000;8326422222;8526422222
118;8469238000;8326422222;8526422222
119;8469253000;8326422222;8526422222
120;8508458000;8326422222;8526422222
121;8509903000;8368144444;8568144444
122;8510089000;8368144444;8568144444
123;8510091000;8368144444;8568144444
124;8510325000;8368144444;8568144444
125;8510327000;8368144444;8568144444
126;8510480000;8368144444;8568144444
127;8510813000;8368144444;8568144444
128;8510815000;8368144444;8568144444
129;8510919000;8368144444;8568144444
130;8510926000;8368144444;8568144444
131;8550180000;8368144444;8568144444
134;8551898000;8409777777;8609777777
135;8551908000;8409777777;8609777777
136;8551952000;8409777777;8609777777
137;8552255000;8409777777;8609777777
138;8552257000;8409777777;8609777777
139;8552361000;8409777777;8609777777
140;8552367000;8409777777;8609777777
141;8552571000;8409777777;8609777777
142;8591829000;8409777777;8609777777
143;8593210000;8451444444;8651444444
144;8593406000;8451444444;8651444444
145;8593408000;8451444444;8651444444
146;8593625000;8451444444;8651444444
147;8593813000;8451444444;8651444444
148;8593815000;8451444444;8651444444
149;8594000000;8451444444;8651444444
150;8594042000;8451444444;8651444444
151;8594227000;8451444444;8651444444
152;8594231000;8451444444;8651444444
153;8633467000;8451444444;8651444444
154;8634872000;8493155555;8693155555
155;8635079000;8493155555;8693155555
158;8635302000;8493155555;8693155555
159;8635573000;8493155555;8693155555
160;8635575000;8493155555;8693155555
161;8635702000;8493155555;8693155555
162;8635714000;8493155555;8693155555
163;8635867000;8493155555;8693155555
164;8675159000;8493155555;8693155555
165;8676544000;8534800000;8734800000
166;8676734000;8534800000;8734800000
167;8676736000;8534800000;8734800000
168;8676943000;8534800000;8734800000
169;8677159000;8534800000;8734800000
170;8677172000;8534800000;8734800000
171;8677353000;8534800000;8734800000
172;8677356000;8534800000;8734800000
173;8677566000;8534800000;8734800000
174;8677569000;8534800000;8734800000
175;8716829000;8534800000;8734800000
176;8718206000;8576455555;8776455555
177;8718404000;8576455555;8776455555
178;8718406000;8576455555;8776455555
179;8718624000;8576455555;8776455555
180;8718817000;8576455555;8776455555
181;8718819000;8576455555;8776455555
182;8719005000;8576455555;8776455555
183;8719045000;8576455555;8776455555
184;8719231000;8576455555;8776455555
185;8719234000;8576455555;8776455555
186;8758474000;8576455555;8776455555
187;8759871000;8618133333;8818133333
188;8760066000;8618133333;8818133333
189;8760069000;8618133333;8818133333
190;8760292000;8618133333;8818133333
191;8760484000;8618133333;8818133333
192;8760486000;8618133333;8818133333
197;8800158000;8618133333;8818133333
198;8801546000;8659766666;8859766666
199;8801735000;8659766666;8859766666
200;8801737000;8659766666;8859766666
201;8801967000;8659766666;8859766666
202;8802140000;8659766666;8859766666
203;8802142000;8659766666;8859766666
204;8802390000;8659766666;8859766666
205;8802547000;8659766666;8859766666
206;8802559000;8659766666;8859766666
207;8802746000;8659766666;8859766666
208;8841715000;8659766666;8859766666
209;8843219000;8701444444;8901444444
212;8843559000;8701444444;8901444444
213;8843591000;8701444444;8901444444
214;8843822000;8701444444;8901444444
215;8843825000;8701444444;8901444444
216;8844015000;8701444444;8901444444
217;8844061000;8701444444;8901444444
218;8844219000;8701444444;8901444444
219;8883402000;8701444444;8901444444
220;8884852000;8743166666;8943166666
221;8885031000;8743166666;8943166666
222;8885291000;8743166666;8943166666
223;8885294000;8743166666;8943166666
224;8885483000;8743166666;8943166666
225;8885528000;8743166666;8943166666
226;8885731000;8743166666;8943166666
229;8885958000;8743166666;8943166666
230;8925199000;8743166666;8943166666
231;8926547000;8784822222;8984822222
232;8926728000;8784822222;8984822222
235;8926953000;8784822222;8984822222
236;8927141000;8784822222;8984822222
237;8927227000;8784822222;8984822222
238;8927349000;8784822222;8984822222
239;8927434000;8784822222;8984822222
240;8927554000;8784822222;8984822222
241;8966793000;8784822222;8984822222
242;8968183000;8826444444;9026444444
243;8968400000;8826444444;9026444444
244;8968403000;8826444444;9026444444
245;8968585000;8826444444;9026444444
246;8968833000;8826444444;9026444444
247;8968851000;8826444444;9026444444
248;8969007000;8826444444;9026444444
249;8969011000;8826444444;9026444444
250;8969233000;8826444444;9026444444
251;8969236000;8826444444;9026444444
252;9008479000;8826444444;9026444444
255;9010204000;8868155555;9068155555
256;9010220000;8868155555;9068155555
257;9010343000;8868155555;9068155555
258;9010494000;8868155555;9068155555
259;9010657000;8868155555;9068155555
260;9010725000;8868155555;9068155555
261;9010783000;8868155555;9068155555
262;9010902000;8868155555;9068155555
263;9050176000;8868155555;9068155555
264;9051547000;8909777777;9109777777
265;9051720000;8909777777;9109777777
266;9051723000;8909777777;9109777777
267;9051957000;8909777777;9109777777
268;9052131000;8909777777;9109777777
269;9052176000;8909777777;9109777777
270;9052326000;8909777777;9109777777
271;9052330000;8909777777;9109777777
272;9052564000;8909777777;9109777777
273;9052569000;8909777777;9109777777
274;9091812000;8909777777;9109777777
275;9093209000;8951422222;9151422222
276;9093399000;8951422222;9151422222
277;9093401000;8951422222;9151422222
278;9093638000;8951422222;9151422222
279;9093813000;8951422222;9151422222
280;9093843000;8951422222;9151422222
283;9094190000;8951422222;9151422222
284;9094193000;8951422222;9151422222
285;9133443000;8951422222;9151422222
286;9134878000;8993144444;9193144444
287;9135068000;8993144444;9193144444
288;9135071000;8993144444;9193144444
289;9135238000;8993144444;9193144444
290;9135482000;8993144444;9193144444
291;9135485000;8993144444;9193144444
292;9135545000;8993144444;9193144444
293;9135677000;8993144444;9193144444
294;9135683000;8993144444;9193144444
303;9216808000;9034766666;9234766666
304;9216836000;9034766666;9234766666
305;9216838000;9034766666;9234766666
306;9216839000;9034766666;9234766666
307;9216959000;9034766666;9234766666
308;9218214000;9076433333;9276433333
311;9218555000;9076433333;9276433333
312;9218606000;9076433333;9276433333
313;9218816000;9076433333;9276433333
314;9218955000;9076433333;9276433333
315;9219044000;9076433333;9276433333
316;9219074000;9076433333;9276433333
317;9219220000;9076433333;9276433333
318;9258454000;9076433333;9276433333
319;9259876000;9118144444;9318144444
320;9260067000;9118144444;9318144444
321;9260070000;9118144444;9318144444
322;9260304000;9118144444;9318144444
323;9260483000;9118144444;9318144444
324;9260634000;9118144444;9318144444
325;9260650000;9118144444;9318144444
326;9260675000;9118144444;9318144444
327;9260708000;9118144444;9318144444
328;9260910000;9118144444;9318144444
329;9300169000;9118144444;9318144444
330;9301504000;9159777777;9359777777
331;9301718000;9159777777;9359777777
332;9301721000;9159777777;9359777777
333;9301945000;9159777777;9359777777
334;9302147000;9159777777;9359777777
335;9302151000;9159777777;9359777777
339;9302509000;9159777777;9359777777
340;9341801000;9159777777;9359777777
341;9343203000;9201466666;9401466666
342;9343391000;9201466666;9401466666
343;9343403000;9201466666;9401466666
344;9343574000;9201466666;9401466666
345;9343776000;9201466666;9401466666
346;9343897000;9201466666;9401466666
347;9344015000;9201466666;9401466666
348;9344125000;9201466666;9401466666
349;9344240000;9201466666;9401466666
350;9344243000;9201466666;9401466666
351;9383498000;9201466666;9401466666
352;9384858000;9243144444;9443144444
353;9385055000;9243144444;9443144444
354;9385057000;9243144444;9443144444
355;9385285000;9243144444;9443144444
356;9385479000;9243144444;9443144444
357;9385482000;9243144444;9443144444
358;9385656000;9243144444;9443144444
359;9385699000;9243144444;9443144444
360;9385904000;9243144444;9443144444
361;9385996000;9243144444;9443144444
362;9425168000;9243144444;9443144444
363;9426543000;9284777777;9484777777
364;9426734000;9284777777;9484777777
365;9426737000;9284777777;9484777777
366;9426937000;9284777777;9484777777
367;9427158000;9284777777;9484777777
368;9427163000;9284777777;9484777777
369;9427355000;9284777777;9484777777
370;9427404000;9284777777;9484777777
371;9427544000;9284777777;9484777777
372;9427546000;9284777777;9484777777
373;9466800000;9284777777;9484777777
374;9468205000;9326422222;9526422222
375;9468395000;9326422222;9526422222
376;9468397000;9326422222;9526422222
382;9469041000;9326422222;9526422222
383;9469054000;9326422222;9526422222
384;9508445000;9326422222;9526422222
385;9509851000;9368133333;9568133333
386;9510041000;9368133333;9568133333
387;9510042000;9368133333;9568133333
388;9510282000;9368133333;9568133333
389;9510457000;9368133333;9568133333
390;9510464000;9368133333;9568133333
391;9510611000;9368133333;9568133333
392;9510614000;9368133333;9568133333
393;9510879000;9368133333;9568133333
394;9510882000;9368133333;9568133333
395;9550165000;9368133333;9568133333
396;9551545000;9409777777;9609777777
397;9551728000;9409777777;9609777777
398;9551729000;9409777777;9609777777
399;9551956000;9409777777;9609777777
400;9552165000;9409777777;9609777777
401;9552168000;9409777777;9609777777
404;9552497000;9409777777;9609777777
405;9552526000;9409777777;9609777777
406;9591892000;9409777777;9609777777
407;9593231000;9451444444;9651444444
408;9593385000;9451444444;9651444444
409;9593614000;9451444444;9651444444
410;9593616000;9451444444;9651444444
411;9593840000;9451444444;9651444444
412;9593881000;9451444444;9651444444
413;9594034000;9451444444;9651444444
414;9594251000;9451444444;9651444444
415;9594257000;9451444444;9651444444
416;9594538000;9451444444;9651444444
417;9633540000;9451444444;9651444444
418;9634918000;9493166666;9693166666
419;9635061000;9493166666;9693166666
420;9635063000;9493166666;9693166666
421;9635295000;9493166666;9693166666
422;9635466000;9493166666;9693166666
423;9635469000;9493166666;9693166666
424;9635716000;9493166666;9693166666
425;9635760000;9493166666;9693166666
426;9635869000;9493166666;9693166666
427;9636099000;9493166666;9693166666
428;9675246000;9493166666;9693166666
429;9676588000;9534788888;9734788888
430;9676722000;9534788888;9734788888
431;9677023000;9534788888;9734788888
432;9677045000;9534788888;9734788888
433;9677134000;9534788888;9734788888
434;9677179000;9534788888;9734788888
435;9677361000;9534788888;9734788888
436;9677368000;9534788888;9734788888
437;9677558000;9534788888;9734788888
438;9677757000;9534788888;9734788888
439;9716866000;9534788888;9734788888
440;9718250000;9576455555;9776455555
441;9718402000;9576455555;9776455555
442;9718405000;9576455555;9776455555
443;9718649000;9576455555;9776455555
444;9718794000;9576455555;9776455555
445;9718939000;9576455555;9776455555
446;9719021000;9576455555;9776455555
447;9719035000;9576455555;9776455555
448;9719211000;9576455555;9776455555
449;9719215000;9576455555;9776455555
450;9758557000;9576455555;9776455555
451;9759940000;9618122222;9818122222
452;9760085000;9618122222;9818122222
453;9760088000;9618122222;9818122222
454;9760284000;9618122222;9818122222
