seqnum;now;rtptime;deadline;packet_len;payload_len
0;4475865000;4434388888;4934388888;10240;10228
2;4475956000;4434388888;4934388888;10240;10228
4;4475987000;4465533333;4965533333;10240;10228
6;4476010000;4465533333;4965533333;10240;10228
1;4476028000;4434388888;4934388888;10240;10228
3;4476131000;4465533333;4965533333;10240;10228
5;4476274000;4465533333;4965533333;10240;10228
7;4476285000;4465533333;4965533333;10240;10228
8;4496105000;4465533333;4965533333;10240;10228
9;4496120000;4465533333;4965533333;10240;10228
12;4517341000;4465944444;4965944444;10240;10228
14;4517360000;4507177777;5007177777;10240;10228
16;4517379000;4507177777;5007177777;10240;10228
20;4517383000;4507177777;5007177777;10240;10228
11;4517510000;4465944444;4965944444;10240;10228
13;4517708000;4465944444;4965944444;10240;10228
15;4517718000;4507177777;5007177777;10240;10228
17;4517875000;4507177777;5007177777;10240;10228
19;4518170000;4507177777;5007177777;10240;10228
21;4537587000;4507233333;5007233333;10240;10228
10;4537615000;4465577777;4965577777;10240;10228
22;4559006000;4507611111;5007611111;10240;10228
24;4559085000;4507611111;5007611111;10240;10228
23;4559195000;4507611111;5007611111;10240;10228
25;4559358000;4548833333;5048833333;10240;10228
26;4559549000;4548833333;5048833333;10240;10228
27;4559576000;4548833333;5048833333;10240;10228
28;4559776000;4548833333;5048833333;10240;10228
29;4559800000;4548833333;5048833333;10240;10228
30;4579262000;4548833333;5048833333;10240;10228
31;4579290000;4548833333;5048833333;10240;10228
32;4579295000;4548877777;5048877777;10240;10228
18;4579454000;4507177777;5007177777;10240;10228
33;4600635000;4549244444;5049244444;10240;10228
35;4600663000;4549244444;5049244444;10240;10228
37;4600669000;4590511111;5090511111;10240;10228
39;4600675000;4590511111;5090511111;10240;10228
34;4600833000;4549244444;5049244444;10240;10228
36;4601031000;4590511111;5090511111;10240;10228
38;4601036000;4590511111;5090511111;10240;10228
40;4601259000;4590511111;5090511111;10240;10228
41;4601462000;4590511111;5090511111;10240;10228
42;4601484000;4590511111;5090511111;10240;10228
43;4601661000;4590555555;5090555555;10240;10228
45;4642321000;4590911111;5090911111;10240;10228
49;4642348000;4632177777;5132177777;10240;10228
51;4642353000;4632177777;5132177777;10240;10228
44;4642518000;4590911111;5090911111;10240;10228
46;4642722000;4590911111;5090911111;10240;10228
48;4642913000;4632177777;5132177777;10240;10228
50;4642929000;4632177777;5132177777;10240;10228
52;4643163000;4632177777;5132177777;10240;10228
53;4643172000;4632177777;5132177777;10240;10228
54;4643328000;4632233333;5132233333;10240;10228
55;4683935000;4632555555;5132555555;10240;10228
57;4683958000;4632555555;5132555555;10240;10228
59;4683965000;4673822222;5173822222;10240;10228
56;4684149000;4632555555;5132555555;10240;10228
58;4684347000;4673822222;5173822222;10240;10228
60;4684368000;4673822222;5173822222;10240;10228
61;4684556000;4673822222;5173822222;10240;10228
62;4684752000;4673822222;5173822222;10240;10228
63;4684773000;4673822222;5173822222;10240;10228
64;4684954000;4673822222;5173822222;10240;10228
65;4684966000;4673866666;5173866666;10240;10228
47;4704456000;4632177777;5132177777;10240;10228
67;4725633000;4674200000;5174200000;10240;10228
69;4725648000;4715522222;5215522222;10240;10228
71;4725656000;4715522222;5215522222;10240;10228
66;4725834000;4674200000;5174200000;10240;10228
68;4726036000;4674200000;5174200000;10240;10228
70;4726058000;4715522222;5215522222;10240;10228
72;4726267000;4715522222;5215522222;10240;10228
73;4726456000;4715522222;5215522222;10240;10228
74;4726476000;4715522222;5215522222;10240;10228
75;4726659000;4715522222;5215522222;10240;10228
76;4726679000;4715577777;5215577777;10240;10228
77;4767352000;4715966666;5215966666;10240;10228
79;4767368000;4715966666;5215966666;10240;10228
81;4767376000;4757188888;5257188888;10240;10228
78;4767529000;4715966666;5215966666;10240;10228
80;4767733000;4757188888;5257188888;10240;10228
82;4767753000;4757188888;5257188888;10240;10228
