seqnum;now;rtptime;deadline;packet_len;payload_len
0;4047961000;3858644444;4358644444;10240;10228
1;4048021000;3858644444;4358644444;10240;10228
2;4048035000;3858644444;4358644444;10240;10228
3;4048042000;3889477777;4389477777;10240;10228
4;4048064000;3889477777;4389477777;10240;10228
5;4048069000;3889477777;4389477777;10240;10228
6;4048075000;3889477777;4389477777;10240;10228
7;4048080000;3889477777;4389477777;10240;10228
8;4048085000;3889477777;4389477777;10240;10228
9;4048089000;3889477777;4389477777;10240;10228
10;4048097000;3889488888;4389488888;10240;10228
11;4048106000;3889844444;4389844444;10240;10228
12;4048113000;3889844444;4389844444;10240;10228
13;4048118000;3889844444;4389844444;10240;10228
14;4048122000;3931133333;4431133333;10240;10228
15;4048127000;3931133333;4431133333;10240;10228
16;4048137000;3931133333;4431133333;10240;10228
17;4048144000;3931133333;4431133333;10240;10228
18;4048151000;3931133333;4431133333;10240;10228
19;4048169000;3931133333;4431133333;10240;10228
20;4048176000;3931133333;4431133333;10240;10228
21;4048182000;3931155555;4431155555;10240;10228
22;4048189000;3931555555;4431555555;10240;10228
23;4048195000;3931555555;4431555555;10240;10228
24;4048205000;3931555555;4431555555;10240;10228
26;4048211000;3972800000;4472800000;10240;10228
27;4048222000;3972800000;4472800000;10240;10228
28;4128283000;3972800000;4472800000;10240;10228
29;4128312000;3972800000;4472800000;10240;10228
30;4128319000;3972800000;4472800000;10240;10228
31;4128327000;3972800000;4472800000;10240;10228
32;4128332000;3972822222;4472822222;10240;10228
33;4128339000;3973166666;4473166666;10240;10228
34;4128344000;3973166666;4473166666;10240;10228
35;4128350000;3973166666;4473166666;10240;10228
36;4128361000;4014466666;4514466666;10240;10228
37;4128372000;4014466666;4514466666;10240;10228
38;4128433000;4014466666;4514466666;10240;10228
39;4128448000;4014466666;4514466666;10240;10228
40;4128453000;4014466666;4514466666;10240;10228
41;4128459000;4014466666;4514466666;10240;10228
42;4128463000;4014466666;4514466666;10240;10228
43;4128467000;4014488888;4514488888;10240;10228
44;4128473000;4014822222;4514822222;10240;10228
45;4128477000;4014822222;4514822222;10240;10228
46;4128500000;4014822222;4514822222;10240;10228
47;4128506000;4056133333;4556133333;10240;10228
48;4128511000;4056133333;4556133333;10240;10228
49;4128520000;4056133333;4556133333;10240;10228
50;4128541000;4056133333;4556133333;10240;10228
51;4128550000;4056133333;4556133333;10240;10228
52;4128556000;4056133333;4556133333;10240;10228
53;4128560000;4056133333;4556133333;10240;10228
54;4128564000;4056166666;4556166666;10240;10228
55;4138015000;4056500000;4556500000;10240;10228
56;4138071000;4056500000;4556500000;10240;10228
57;4138081000;4056500000;4556500000;10240;10228
58;4138086000;4097833333;4597833333;10240;10228
59;4138092000;4097833333;4597833333;10240;10228
60;4138109000;4097833333;4597833333;10240;10228
61;4138126000;4097833333;4597833333;10240;10228
62;4138130000;4097833333;4597833333;10240;10228
63;4138135000;4097833333;4597833333;10240;10228
64;4138139000;4097833333;4597833333;10240;10228
65;4138144000;4097877777;4597877777;10240;10228
66;4179692000;4098200000;4598200000;10240;10228
67;4179728000;4098200000;4598200000;10240;10228
68;4179735000;4098200000;4598200000;10240;10228
25;4208653000;3972800000;4472800000;10240;10228
69;4208699000;4139488888;4639488888;10240;10228
70;4208708000;4139488888;4639488888;10240;10228
71;4208717000;4139488888;4639488888;10240;10228
72;4208722000;4139488888;4639488888;10240;10228
73;4208727000;4139488888;4639488888;10240;10228
74;4208732000;4139488888;4639488888;10240;10228
75;4208737000;4139488888;4639488888;10240;10228
76;4208742000;4139500000;4639500000;10240;10228
77;4221347000;4139833333;4639833333;10240;10228
78;4221370000;4139833333;4639833333;10240;10228
79;4221376000;4139833333;4639833333;10240;10228
80;4221387000;4181177777;4681177777;10240;10228
81;4221394000;4181177777;4681177777;10240;10228
82;4221405000;4181177777;4681177777;10240;10228
83;4221410000;4181177777;4681177777;10240;10228
84;4221416000;4181177777;4681177777;10240;10228
85;4221455000;4181177777;4681177777;10240;10228
86;4221459000;4181177777;4681177777;10240;10228
87;4221463000;4181222222;4681222222;10240;10228
88;4263022000;4181522222;4681522222;10240;10228
89;4263085000;4181522222;4681522222;10240;10228
90;4263107000;4181522222;4681522222;10240;10228
91;4263112000;4222811111;4722811111;10240;10228
92;4263122000;4222811111;4722811111;10240;10228
93;4263127000;4222811111;4722811111;10240;10228
94;4263132000;4222811111;4722811111;10240;10228
95;4263137000;4222811111;4722811111;10240;10228
96;4288986000;4222811111;4722811111;10240;10228
97;4289008000;4222811111;4722811111;10240;10228
98;4289013000;4222844444;4722844444;10240;10228
99;4304623000;4223133333;4723133333;10240;10228
100;4304635000;4223133333;4723133333;10240;10228
101;4304640000;4223133333;4723133333;10240;10228
102;4304644000;4264488888;4764488888;10240;10228
103;4304648000;4264488888;4764488888;10240;10228
104;4304669000;4264488888;4764488888;10240;10228
105;4304675000;4264488888;4764488888;10240;10228
106;4304679000;4264488888;4764488888;10240;10228
107;4304683000;4264488888;4764488888;10240;10228
108;4304688000;4264488888;4764488888;10240;10228
109;4304691000;4264533333;4764533333;10240;10228
110;4346282000;4264833333;4764833333;10240;10228
111;4346292000;4264833333;4764833333;10240;10228
112;4346297000;4264833333;4764833333;10240;10228
113;4346301000;4306144444;4806144444;10240;10228
114;4346305000;4306144444;4806144444;10240;10228
115;4346365000;4306144444;4806144444;10240;10228
116;4346376000;4306144444;4806144444;10240;10228
117;4346381000;4306144444;4806144444;10240;10228
118;4346384000;4306144444;4806144444;10240;10228
119;4346388000;4306144444;4806144444;10240;10228
120;4346391000;4306211111;4806211111;10240;10228
121;4387982000;4306511111;4806511111;10240;10228
122;4388000000;4306511111;4806511111;10240;10228
123;4388006000;4306511111;4806511111;10240;10228
124;4388015000;4347800000;4847800000;10240;10228
125;4388020000;4347800000;4847800000;10240;10228
126;4388024000;4347800000;4847800000;10240;10228
128;4388029000;4347800000;4847800000;10240;10228
129;4388060000;4347800000;4847800000;10240;10228
130;4388066000;4347800000;4847800000;10240;10228
131;4388071000;4347855555;4847855555;10240;10228
132;4429615000;4348133333;4848133333;10240;10228
133;4429627000;4348133333;4848133333;10240;10228
134;4429631000;4348133333;4848133333;10240;10228
135;4429655000;4389466666;4889466666;10240;10228
136;4429661000;4389466666;4889466666;10240;10228
137;4429670000;4389466666;4889466666;10240;10228
138;4429674000;4389466666;4889466666;10240;10228
139;4429684000;4389466666;4889466666;10240;10228
140;4429689000;4389466666;4889466666;10240;10228
141;4429708000;4389466666;4889466666;10240;10228
142;4429713000;4389522222;4889522222;10240;10228
127;4468507000;4347800000;4847800000;10240;10228
143;4471266000;4389800000;4889800000;10240;10228
144;4471278000;4389800000;4889800000;10240;10228
145;4471282000;4389800000;4889800000;10240;10228
146;4471290000;4431155555;4931155555;10240;10228
147;4471296000;4431155555;4931155555;10240;10228
148;4471300000;4431155555;4931155555;10240;10228
149;4471305000;4431155555;4931155555;10240;10228
150;4471315000;4431155555;4931155555;10240;10228
151;4471412000;4431155555;4931155555;10240;10228
152;4471422000;4431155555;4931155555;10240;10228
153;4471436000;4431222222;4931222222;10240;10228
154;4512933000;4431522222;4931522222;10240;10228
155;4512945000;4431522222;4931522222;10240;10228
156;4512949000;4431522222;4931522222;10240;10228
157;4512954000;4472800000;4972800000;10240;10228
158;4512958000;4472800000;4972800000;10240;10228
159;4512968000;4472800000;4972800000;10240;10228
160;4512974000;4472800000;4972800000;10240;10228
161;4512978000;4472800000;4972800000;10240;10228
162;4513037000;4472800000;4972800000;10240;10228
163;4513059000;4472800000;4972800000;10240;10228
164;4513074000;4472855555;4972855555;10240;10228
165;4554575000;4473166666;4973166666;10240;10228
166;4554604000;4473166666;4973166666;10240;10228
167;4554609000;4473166666;4973166666;10240;10228
168;4554613000;4514466666;5014466666;10240;10228
169;4554635000;4514466666;5014466666;10240;10228
170;4554654000;4514466666;5014466666;10240;10228
171;4554661000;4514466666;5014466666;10240;10228
172;4554665000;4514466666;5014466666;10240;10228
173;4554669000;4514466666;5014466666;10240;10228
174;4554673000;4514466666;5014466666;10240;10228
175;4554732000;4514522222;5014522222;10240;10228
176;4596330000;4514811111;5014811111;10240;10228
177;4596342000;4514811111;5014811111;10240;10228
178;4596346000;4514811111;5014811111;10240;10228
179;4596351000;4556133333;5056133333;10240;10228
180;4596357000;4556133333;5056133333;10240;10228
181;4596361000;4556133333;5056133333;10240;10228
182;4596364000;4556133333;5056133333;10240;10228
183;4596368000;4556133333;5056133333;10240;10228
184;4596372000;4556133333;5056133333;10240;10228
185;4596628000;4556133333;5056133333;10240;10228
186;4596648000;4556211111;5056211111;10240;10228
187;4637944000;4556500000;5056500000;10240;10228
188;4637962000;4556500000;5056500000;10240;10228
189;4637967000;4556500000;5056500000;10240;10228
190;4637971000;4597800000;5097800000;10240;10228
191;4637976000;4597800000;5097800000;10240;10228
192;4637980000;4597800000;5097800000;10240;10228
193;4637984000;4597800000;5097800000;10240;10228
194;4637988000;4597800000;5097800000;10240;10228
195;4637997000;4597800000;5097800000;10240;10228
196;4638003000;4597800000;5097800000;10240;10228
197;4638062000;4597855555;5097855555;10240;10228
198;4679659000;4598122222;5098122222;10240;10228
199;4679672000;4598122222;5098122222;10240;10228
200;4679676000;4598122222;5098122222;10240;10228
201;4679684000;4639477777;5139477777;10240;10228
202;4679688000;4639477777;5139477777;10240;10228
203;4679693000;4639477777;5139477777;10240;10228
204;4679697000;4639477777;5139477777;10240;10228
