seqnum;now;rtptime;deadline;packet_len;payload_len
0;11952669000;8560600000;9060600000;10240;10228
0;11952819000;8560600000;9060600000;10240;10228
1;11953020000;8560600000;9060600000;10240;10228
1;11953029000;8560600000;9060600000;10240;10228
2;11953226000;8560600000;9060600000;10240;10228
2;11953236000;8560600000;9060600000;10240;10228
3;11953427000;8591444444;9091444444;10240;10228
3;11953634000;8591444444;9091444444;10240;10228
4;11953642000;8591444444;9091444444;10240;10228
4;11953838000;8591444444;9091444444;10240;10228
5;11953847000;8591444444;9091444444;10240;10228
5;11954043000;8591444444;9091444444;10240;10228
6;11954052000;8591444444;9091444444;10240;10228
6;11954221000;8591444444;9091444444;10240;10228
7;11954426000;8591444444;9091444444;10240;10228
7;11954431000;8591444444;9091444444;10240;10228
8;11954633000;8591444444;9091444444;10240;10228
8;11954638000;8591444444;9091444444;10240;10228
9;11954864000;8591444444;9091444444;10240;10228
9;11955065000;8591444444;9091444444;10240;10228
10;11955076000;8591466666;9091466666;10240;10228
10;11955081000;8591466666;9091466666;10240;10228
11;11955271000;8591877777;9091877777;10240;10228
11;11955472000;8591877777;9091877777;10240;10228
12;11955493000;8591877777;9091877777;10240;10228
12;11955679000;8591877777;9091877777;10240;10228
13;11955690000;8591877777;9091877777;10240;10228
13;11955883000;8591877777;9091877777;10240;10228
14;11955893000;8633088888;9133088888;10240;10228
14;11956067000;8633088888;9133088888;10240;10228
15;11956276000;8633088888;9133088888;10240;10228
15;11956286000;8633088888;9133088888;10240;10228
16;11956490000;8633088888;9133088888;10240;10228
16;11956512000;8633088888;9133088888;10240;10228
17;11956722000;8633088888;9133088888;10240;10228
17;11956728000;8633088888;9133088888;10240;10228
18;11956932000;8633088888;9133088888;10240;10228
18;11956940000;8633088888;9133088888;10240;10228
19;11957138000;8633088888;9133088888;10240;10228
19;11957345000;8633088888;9133088888;10240;10228
20;11957351000;8633088888;9133088888;10240;10228
20;11957540000;8633088888;9133088888;10240;10228
21;11957545000;8633100000;9133100000;10240;10228
