seqnum;now;rtptime;deadline
1;9301406000;9108144444;9608144444
4;9341309000;9139477777;9639477777
11;9341485000;9139822222;9639822222
12;9341507000;9139822222;9639822222
13;9341509000;9139822222;9639822222
14;9383026000;9181122222;9681122222
22;9383232000;9181522222;9681522222
23;9383236000;9181522222;9681522222
24;9383270000;9181522222;9681522222
25;9426125000;9222788888;9722788888
33;9429686000;9223133333;9723133333
34;9429716000;9223133333;9723133333
35;9429718000;9223133333;9723133333
36;9465676000;9264455555;9764455555
37;9465686000;9264455555;9764455555
38;9465689000;9264455555;9764455555
39;9465700000;9264455555;9764455555
40;9465702000;9264455555;9764455555
41;9465703000;9264455555;9764455555
42;9465705000;9264455555;9764455555
43;9465925000;9264477777;9764477777
44;9465972000;9264800000;9764800000
45;9465979000;9264800000;9764800000
46;9465981000;9264800000;9764800000
47;9506433000;9306166666;9806166666
53;9506468000;9306166666;9806166666
54;9506685000;9306188888;9806188888
55;9506714000;9306533333;9806533333
56;9506724000;9306533333;9806533333
57;9506725000;9306533333;9806533333
58;9546277000;9347788888;9847788888
64;9546321000;9347788888;9847788888
65;9546562000;9347800000;9847800000
66;9546604000;9348088888;9848088888
67;9546613000;9348088888;9848088888
68;9546614000;9348088888;9848088888
69;9585288000;9389455555;9889455555
75;9585316000;9389455555;9889455555
76;9585527000;9389466666;9889466666
77;9585565000;9389800000;9889800000
78;9585570000;9389800000;9889800000
79;9585572000;9389800000;9889800000
80;9623407000;9431088888;9931088888
88;9623555000;9431422222;9931422222
89;9623579000;9431422222;9931422222
90;9623581000;9431422222;9931422222
91;9661994000;9472788888;9972788888
99;9662150000;9473122222;9973122222
100;9662166000;9473122222;9973122222
101;9662168000;9473122222;9973122222
102;9700758000;9514455555;10014455555
110;9700920000;9514744444;10014744444
111;9700923000;9514744444;10014744444
112;9700946000;9514744444;10014744444
113;9737271000;9556122222;10056122222
116;9737299000;9556122222;10056122222
117;9737300000;9556122222;10056122222
118;9737302000;9556122222;10056122222
119;9737303000;9556122222;10056122222
120;9738326000;9556133333;10056133333
121;9738364000;9556433333;10056433333
122;9738369000;9556433333;10056433333
123;9738370000;9556433333;10056433333
124;9777849000;9597788888;10097788888
132;9778010000;9598088888;10098088888
133;9778035000;9598088888;10098088888
134;9778036000;9598088888;10098088888
135;9816644000;9639455555;10139455555
143;9816805000;9639733333;10139733333
144;9816831000;9639733333;10139733333
145;9816832000;9639733333;10139733333
146;9855108000;9681122222;10181122222
154;9855269000;9681455555;10181455555
155;9855293000;9681455555;10181455555
156;9855295000;9681455555;10181455555
157;9895988000;9722788888;10222788888
164;9896238000;9722800000;10222800000
165;9896266000;9723100000;10223100000
166;9896274000;9723100000;10223100000
167;9896276000;9723100000;10223100000
168;9936664000;9764455555;10264455555
175;9936903000;9764477777;10264477777
176;9936919000;9764777777;10264777777
177;9936943000;9764777777;10264777777
178;9936944000;9764777777;10264777777
179;9977552000;9806122222;10306122222
187;9977656000;9806422222;10306422222
188;9977664000;9806422222;10306422222
189;9977676000;9806422222;10306422222
190;10018817000;9847788888;10347788888
198;10018976000;9848077777;10348077777
199;10019001000;9848077777;10348077777
200;10019003000;9848077777;10348077777
201;10060204000;9889455555;10389455555
209;10060368000;9889733333;10389733333
210;10060393000;9889733333;10389733333
211;10060394000;9889733333;10389733333
212;10101553000;9931122222;10431122222
220;10101816000;9931455555;10431455555
221;10101841000;9931455555;10431455555
222;10101842000;9931455555;10431455555
223;10143168000;9972788888;10472788888
231;10143424000;9973088888;10473088888
232;10143448000;9973088888;10473088888
233;10143450000;9973088888;10473088888
234;10184965000;10014455555;10514455555
242;10185113000;10014766666;10514766666
243;10185137000;10014766666;10514766666
244;10185139000;10014766666;10514766666
245;10226471000;10056122222;10556122222
253;10226763000;10056455555;10556455555
254;10226767000;10056455555;10556455555
255;10226789000;10056455555;10556455555
256;10268300000;10097800000;10597800000
264;10268462000;10098111111;10598111111
265;10268486000;10098111111;10598111111
266;10268488000;10098111111;10598111111
267;10309801000;10139455555;10639455555
275;10310034000;10139722222;10639722222
276;10310037000;10139722222;10639722222
277;10310066000;10139722222;10639722222
278;10351640000;10181122222;10681122222
286;10351777000;10181444444;10681444444
287;10351797000;10181444444;10681444444
288;10351808000;10181444444;10681444444
289;10393289000;10222788888;10722788888
297;10393427000;10223066666;10723066666
298;10393446000;10223066666;10723066666
299;10393448000;10223066666;10723066666
300;10434954000;10264455555;10764455555
307;10435185000;10264477777;10764477777
308;10435201000;10264755555;10764755555
309;10435222000;10264755555;10764755555
310;10435234000;10264755555;10764755555
311;10476710000;10306122222;10806122222
319;10476878000;10306444444;10806444444
320;10476890000;10306444444;10806444444
321;10476892000;10306444444;10806444444
322;10518308000;10347788888;10847788888
330;10518439000;10348077777;10848077777
331;10518458000;10348077777;10848077777
332;10518470000;10348077777;10848077777
333;10559956000;10389455555;10889455555
341;10560063000;10389733333;10889733333
343;10560082000;10389733333;10889733333
344;10601623000;10431122222;10931122222
352;10601784000;10431444444;10931444444
353;10601809000;10431444444;10931444444
354;10601810000;10431444444;10931444444
355;10643277000;10472777777;10972777777
364;10643498000;10473066666;10973066666
365;10643522000;10473066666;10973066666
366;10684966000;10514466666;11014466666
374;10685081000;10514755555;11014755555
375;10685101000;10514755555;11014755555
376;10685102000;10514755555;11014755555
377;10726471000;10556122222;11056122222
385;10726759000;10556433333;11056433333
386;10726783000;10556433333;11056433333
