seqnum;now;rtptime;deadline;packet_len;payload_len
0;6072272000;5979955555;6179955555;1398;1386
1;6072293000;5979955555;6179955555;1400;1388
2;6072392000;5979955555;6179955555;1398;1386
3;6072405000;5979955555;6179955555;1400;1388
4;6072658000;5979955555;6179955555;1400;1388
5;6072671000;5979955555;6179955555;1398;1386
6;6072931000;5979955555;6179955555;1400;1388
7;6072944000;5979955555;6179955555;1398;1386
8;6073151000;5979955555;6179955555;1400;1388
9;6073162000;5979955555;6179955555;1400;1388
10;6073382000;5979955555;6179955555;982;970
11;6113861000;6011855555;6211855555;1398;1386
12;6113887000;6011855555;6211855555;1400;1388
13;6114075000;6011855555;6211855555;1398;1386
14;6114083000;6011855555;6211855555;1400;1388
15;6114332000;6011855555;6211855555;1400;1388
16;6114340000;6011855555;6211855555;1398;1386
17;6114581000;6011855555;6211855555;1400;1388
18;6114593000;6011855555;6211855555;1398;1386
19;6114832000;6011855555;6211855555;1400;1388
20;6114846000;6011855555;6211855555;1400;1388
21;6114851000;6011855555;6211855555;982;970
22;6155484000;6053522222;6253522222;1398;1386
23;6155509000;6053522222;6253522222;1400;1388
24;6155721000;6053522222;6253522222;1398;1386
25;6155740000;6053522222;6253522222;1400;1388
26;6155963000;6053522222;6253522222;1400;1388
28;6155983000;6053522222;6253522222;1400;1388
29;6156224000;6053522222;6253522222;1398;1386
30;6156232000;6053522222;6253522222;1400;1388
31;6156477000;6053522222;6253522222;1400;1388
32;6156484000;6053522222;6253522222;982;970
33;6197143000;6095144444;6295144444;1398;1386
34;6197166000;6095144444;6295144444;1400;1388
35;6197362000;6095144444;6295144444;1398;1386
36;6197382000;6095144444;6295144444;1400;1388
37;6197613000;6095144444;6295144444;1400;1388
38;6197634000;6095144444;6295144444;1398;1386
39;6197864000;6095144444;6295144444;1400;1388
40;6197884000;6095144444;6295144444;1398;1386
41;6198086000;6095144444;6295144444;1400;1388
42;6198091000;6095144444;6295144444;1400;1388
43;6198335000;6095144444;6295144444;982;970
44;6238818000;6136800000;6336800000;1398;1386
47;6238843000;6136800000;6336800000;1400;1388
48;6239054000;6136800000;6336800000;1400;1388
49;6239062000;6136800000;6336800000;1398;1386
50;6239303000;6136800000;6336800000;1400;1388
51;6239311000;6136800000;6336800000;1398;1386
52;6239554000;6136800000;6336800000;1400;1388
53;6239562000;6136800000;6336800000;1400;1388
54;6239803000;6136800000;6336800000;982;970
56;6280497000;6178455555;6378455555;1400;1388
57;6280541000;6178455555;6378455555;1398;1386
58;6280715000;6178455555;6378455555;1400;1388
59;6280723000;6178455555;6378455555;1400;1388
61;6280961000;6178455555;6378455555;1400;1388
62;6280969000;6178455555;6378455555;1398;1386
65;6281210000;6178455555;6378455555;982;970
66;6322131000;6220133333;6420133333;1398;1386
67;6322150000;6220133333;6420133333;1400;1388
69;6322399000;6220133333;6420133333;1400;1388
70;6322420000;6220133333;6420133333;1400;1388
71;6322649000;6220133333;6420133333;1398;1386
72;6322657000;6220133333;6420133333;1400;1388
73;6322906000;6220133333;6420133333;1398;1386
74;6322914000;6220133333;6420133333;1400;1388
75;6323158000;6220133333;6420133333;1400;1388
76;6323165000;6220133333;6420133333;982;970
77;6363782000;6261900000;6461900000;1398;1386
78;6364015000;6261900000;6461900000;1400;1388
79;6364030000;6261900000;6461900000;1398;1386
80;6364307000;6261900000;6461900000;1400;1388
81;6364327000;6261900000;6461900000;1400;1388
82;6364331000;6261900000;6461900000;1398;1386
83;6364564000;6261900000;6461900000;1400;1388
84;6364584000;6261900000;6461900000;1398;1386
85;6364768000;6261900000;6461900000;1400;1388
86;6364783000;6261900000;6461900000;1400;1388
87;6365064000;6261900000;6461900000;982;970
88;6405475000;6303477777;6503477777;1398;1386
