seqnum;now;rtptime;deadline;packet_len;payload_len
0;10218409000;10086344444;10286344444;1398;1386
1;10218471000;10086344444;10286344444;1400;1388
0;10218613000;10086344444;10286344444;1398;1386
2;10218675000;10086344444;10286344444;1398;1386
4;10218683000;10086344444;10286344444;1400;1388
1;10218883000;10086344444;10286344444;1400;1388
2;10218904000;10086344444;10286344444;1398;1386
3;10218908000;10086344444;10286344444;1400;1388
5;10218938000;10086344444;10286344444;1398;1386
6;10218966000;10086344444;10286344444;1400;1388
4;10219085000;10086344444;10286344444;1400;1388
5;10219097000;10086344444;10286344444;1398;1386
7;10219131000;10086344444;10286344444;1398;1386
8;10219140000;10086344444;10286344444;1400;1388
9;10219263000;10086344444;10286344444;1400;1388
10;10219274000;10086344444;10286344444;982;970
6;10219337000;10086344444;10286344444;1400;1388
7;10219370000;10086344444;10286344444;1398;1386
8;10219599000;10086344444;10286344444;1400;1388
9;10219610000;10086344444;10286344444;1400;1388
10;10219833000;10086344444;10286344444;982;970
11;10259944000;10118300000;10318300000;1398;1386
12;10260118000;10118300000;10318300000;1400;1388
13;10260129000;10118300000;10318300000;1398;1386
11;10260294000;10118300000;10318300000;1398;1386
14;10260309000;10118300000;10318300000;1400;1388
12;10260323000;10118300000;10318300000;1400;1388
13;10260530000;10118300000;10318300000;1398;1386
15;10260541000;10118300000;10318300000;1400;1388
16;10260560000;10118300000;10318300000;1398;1386
14;10260582000;10118300000;10318300000;1400;1388
17;10260741000;10118300000;10318300000;1400;1388
18;10260750000;10118300000;10318300000;1398;1386
15;10260758000;10118300000;10318300000;1400;1388
16;10260764000;10118300000;10318300000;1398;1386
19;10260945000;10118300000;10318300000;1400;1388
20;10260953000;10118300000;10318300000;1400;1388
18;10261013000;10118300000;10318300000;1398;1386
19;10261017000;10118300000;10318300000;1400;1388
21;10261143000;10118300000;10318300000;982;970
20;10261271000;10118300000;10318300000;1400;1388
21;10261276000;10118300000;10318300000;982;970
22;10301619000;10159955555;10359955555;1398;1386
23;10301779000;10159955555;10359955555;1400;1388
24;10301795000;10159955555;10359955555;1398;1386
