seqnum;now;rtptime;deadline;packet_len;payload_len
1;12467337000;11883022222;12383022222;10240;10228
2;12467482000;11883022222;12383022222;10240;10228
5;12467495000;11914233333;12414233333;10240;10228
6;12467504000;11914233333;12414233333;10240;10228
13;12467509000;11914577777;12414577777;10240;10228
14;12467515000;11955900000;12455900000;10240;10228
17;12467521000;11955900000;12455900000;10240;10228
18;12467530000;11955900000;12455900000;10240;10228
21;12467540000;11955911111;12455911111;10240;10228
22;12467551000;11956288888;12456288888;10240;10228
25;12467559000;11997555555;12497555555;10240;10228
26;12467568000;11997555555;12497555555;10240;10228
29;12467577000;11997555555;12497555555;10240;10228
34;12467584000;11997900000;12497900000;10240;10228
37;12467593000;12039222222;12539222222;10240;10228
38;12467600000;12039222222;12539222222;10240;10228
41;12467607000;12039222222;12539222222;10240;10228
42;12467615000;12039222222;12539222222;10240;10228
45;12467623000;12039588888;12539588888;10240;10228
46;12467631000;12039588888;12539588888;10240;10228
0;12467639000;11883022222;12383022222;10240;10228
49;12467647000;12080888888;12580888888;10240;10228
50;12467666000;12080888888;12580888888;10240;10228
53;12467688000;12080888888;12580888888;10240;10228
54;12467711000;12080911111;12580911111;10240;10228
56;12467743000;12081211111;12581211111;10240;10228
57;12467751000;12081211111;12581211111;10240;10228
3;12467773000;11914233333;12414233333;10240;10228
60;12467791000;12122566666;12622566666;10240;10228
61;12467817000;12122566666;12622566666;10240;10228
65;12467866000;12122577777;12622577777;10240;10228
68;12467894000;12122866666;12622866666;10240;10228
69;12467926000;12164233333;12664233333;10240;10228
72;12467964000;12164233333;12664233333;10240;10228
73;12468014000;12164233333;12664233333;10240;10228
76;12468071000;12164244444;12664244444;10240;10228
77;12468083000;12164577777;12664577777;10240;10228
4;12468134000;11914233333;12414233333;10240;10228
7;12468146000;11914233333;12414233333;10240;10228
8;12468158000;11914233333;12414233333;10240;10228
11;12468236000;11914577777;12414577777;10240;10228
12;12468290000;11914577777;12414577777;10240;10228
15;12468493000;11955900000;12455900000;10240;10228
16;12468542000;11955900000;12455900000;10240;10228
19;12468698000;11955900000;12455900000;10240;10228
20;12468748000;11955900000;12455900000;10240;10228
23;12468917000;11956288888;12456288888;10240;10228
24;12468969000;11956288888;12456288888;10240;10228
27;12469118000;11997555555;12497555555;10240;10228
28;12469316000;11997555555;12497555555;10240;10228
31;12469383000;11997555555;12497555555;10240;10228
35;12469592000;11997900000;12497900000;10240;10228
36;12469641000;12039222222;12539222222;10240;10228
39;12469736000;12039222222;12539222222;10240;10228
40;12469793000;12039222222;12539222222;10240;10228
43;12469915000;12039244444;12539244444;10240;10228
44;12469929000;12039588888;12539588888;10240;10228
47;12470139000;12080888888;12580888888;10240;10228
51;12470342000;12080888888;12580888888;10240;10228
52;12470364000;12080888888;12580888888;10240;10228
55;12470546000;12081211111;12581211111;10240;10228
58;12470553000;12122566666;12622566666;10240;10228
59;12470748000;12122566666;12622566666;10240;10228
62;12470940000;12122566666;12622566666;10240;10228
63;12470947000;12122566666;12622566666;10240;10228
66;12471160000;12122866666;12622866666;10240;10228
67;12471167000;12122866666;12622866666;10240;10228
70;12471370000;12164233333;12664233333;10240;10228
71;12471378000;12164233333;12664233333;10240;10228
74;12471567000;12164233333;12664233333;10240;10228
75;12471772000;12164233333;12664233333;10240;10228
78;12471779000;12164577777;12664577777;10240;10228
83;12707737000;12205900000;12705900000;10240;10228
85;12707764000;12205900000;12705900000;10240;10228
86;12707772000;12205900000;12705900000;10240;10228
89;12707778000;12206211111;12706211111;10240;10228
90;12707786000;12206211111;12706211111;10240;10228
91;12707797000;12247577777;12747577777;10240;10228
93;12707803000;12247577777;12747577777;10240;10228
95;12707808000;12247577777;12747577777;10240;10228
97;12707848000;12247577777;12747577777;10240;10228
99;12707853000;12247955555;12747955555;10240;10228
103;12707860000;12289222222;12789222222;10240;10228
104;12707874000;12289222222;12789222222;10240;10228
109;12707879000;12289244444;12789244444;10240;10228
110;12707883000;12289522222;12789522222;10240;10228
80;12707889000;12205900000;12705900000;10240;10228
111;12707894000;12289522222;12789522222;10240;10228
115;12707912000;12330900000;12830900000;10240;10228
121;12707985000;12331211111;12831211111;10240;10228
122;12708005000;12331211111;12831211111;10240;10228
129;12708010000;12372566666;12872566666;10240;10228
131;12708015000;12372577777;12872577777;10240;10228
134;12708020000;12372866666;12872866666;10240;10228
135;12708035000;12414222222;12914222222;10240;10228
139;12708041000;12414222222;12914222222;10240;10228
141;12708125000;12414222222;12914222222;10240;10228
81;12708144000;12205900000;12705900000;10240;10228
142;12708171000;12414244444;12914244444;10240;10228
146;12708188000;12455900000;12955900000;10240;10228
147;12708193000;12455900000;12955900000;10240;10228
149;12708198000;12455900000;12955900000;10240;10228
82;12708312000;12205900000;12705900000;10240;10228
84;12708337000;12205900000;12705900000;10240;10228
87;12708343000;12205911111;12705911111;10240;10228
156;12708349000;12456222222;12956222222;10240;10228
88;12708482000;12206211111;12706211111;10240;10228
92;12708686000;12247577777;12747577777;10240;10228
94;12708725000;12247577777;12747577777;10240;10228
96;12708886000;12247577777;12747577777;10240;10228
98;12708909000;12247588888;12747588888;10240;10228
100;12709112000;12247955555;12747955555;10240;10228
101;12709136000;12247955555;12747955555;10240;10228
102;12709305000;12289222222;12789222222;10240;10228
105;12709534000;12289222222;12789222222;10240;10228
112;12709541000;12289522222;12789522222;10240;10228
113;12709703000;12330900000;12830900000;10240;10228
114;12709710000;12330900000;12830900000;10240;10228
119;12709907000;12330900000;12830900000;10240;10228
124;12710112000;12372566666;12872566666;10240;10228
125;12710118000;12372566666;12872566666;10240;10228
128;12710327000;12372566666;12872566666;10240;10228
130;12710333000;12372566666;12872566666;10240;10228
132;12710524000;12372866666;12872866666;10240;10228
133;12710530000;12372866666;12872866666;10240;10228
136;12710726000;12414222222;12914222222;10240;10228
137;12710917000;12414222222;12914222222;10240;10228
138;12710927000;12414222222;12914222222;10240;10228
140;12711134000;12414222222;12914222222;10240;10228
143;12711151000;12414511111;12914511111;10240;10228
144;12711328000;12414511111;12914511111;10240;10228
145;12711545000;12414511111;12914511111;10240;10228
150;12711551000;12455900000;12955900000;10240;10228
151;12711750000;12455900000;12955900000;10240;10228
152;12711759000;12455900000;12955900000;10240;10228
155;12711937000;12456222222;12956222222;10240;10228
157;12712054000;12497544444;12997544444;10240;10228
158;12947995000;12497544444;12997544444;10240;10228
159;12948014000;12497544444;12997544444;10240;10228
162;12948019000;12497544444;12997544444;10240;10228
164;12948025000;12497566666;12997566666;10240;10228
166;12948031000;12497866666;12997866666;10240;10228
168;12948055000;12539233333;13039233333;10240;10228
170;12948061000;12539233333;13039233333;10240;10228
172;12948119000;12539233333;13039233333;10240;10228
174;12948131000;12539233333;13039233333;10240;10228
176;12948145000;12539566666;13039566666;10240;10228
177;12948152000;12539566666;13039566666;10240;10228
180;12948156000;12580900000;13080900000;10240;10228
160;12948161000;12497544444;12997544444;10240;10228
182;12948170000;12580900000;13080900000;10240;10228
183;12948176000;12580900000;13080900000;10240;10228
185;12948184000;12580900000;13080900000;10240;10228
189;12948194000;12581188888;13081188888;10240;10228
190;12948289000;12622566666;13122566666;10240;10228
194;12948315000;12622566666;13122566666;10240;10228
195;12948337000;12622566666;13122566666;10240;10228
198;12948343000;12622844444;13122844444;10240;10228
