seqnum;now;rtptime;deadline
1;3173005000;3079433333;3579433333
4;3212761000;3110711111;3610711111
11;3212970000;3111055555;3611055555
12;3213005000;3111055555;3611055555
13;3213008000;3111055555;3611055555
14;3255542000;3152333333;3652333333
16;3255589000;3152333333;3652333333
17;3255600000;3152333333;3652333333
18;3255602000;3152333333;3652333333
19;3255604000;3152333333;3652333333
20;3255606000;3152333333;3652333333
21;3255847000;3152355555;3652355555
22;3255878000;3152733333;3652733333
23;3255885000;3152733333;3652733333
24;3255887000;3152733333;3652733333
25;3295766000;3194000000;3694000000
33;3295913000;3194355555;3694355555
34;3295936000;3194355555;3694355555
35;3295938000;3194355555;3694355555
36;3337067000;3235700000;3735700000
44;3337242000;3236044444;3736044444
45;3337271000;3236044444;3736044444
46;3337279000;3236044444;3736044444
47;3377780000;3277355555;3777355555
53;3377818000;3277355555;3777355555
54;3378055000;3277377777;3777377777
55;3378092000;3277688888;3777688888
56;3378097000;3277688888;3777688888
57;3378100000;3277688888;3777688888
58;3418254000;3319033333;3819033333
65;3418504000;3319044444;3819044444
66;3418536000;3319344444;3819344444
67;3418548000;3319344444;3819344444
68;3418552000;3319344444;3819344444
69;3457738000;3360700000;3860700000
77;3457825000;3361033333;3861033333
78;3457846000;3361033333;3861033333
79;3457848000;3361033333;3861033333
80;3496535000;3402388888;3902388888
88;3496675000;3402755555;3902755555
89;3496693000;3402755555;3902755555
90;3496695000;3402755555;3902755555
91;3534797000;3444000000;3944000000
99;3534966000;3444366666;3944366666
100;3534970000;3444366666;3944366666
101;3534990000;3444366666;3944366666
102;3572810000;3485666666;3985666666
105;3572832000;3485666666;3985666666
106;3572835000;3485666666;3985666666
107;3572837000;3485666666;3985666666
108;3572839000;3485666666;3985666666
109;3573014000;3485688888;3985688888
110;3573056000;3485955555;3985955555
111;3573059000;3485955555;3985955555
112;3573075000;3485955555;3985955555
113;3610424000;3527377777;4027377777
121;3610504000;3527700000;4027700000
122;3610526000;3527700000;4027700000
123;3610529000;3527700000;4027700000
124;3648918000;3569033333;4069033333
132;3649077000;3569344444;4069344444
133;3649097000;3569344444;4069344444
134;3649100000;3569344444;4069344444
135;3687821000;3610700000;4110700000
142;3688036000;3610711111;4110711111
143;3688060000;3610977777;4110977777
144;3688072000;3610977777;4110977777
145;3688075000;3610977777;4110977777
146;3727057000;3652366666;4152366666
154;3727179000;3652688888;4152688888
155;3727195000;3652688888;4152688888
156;3727197000;3652688888;4152688888
157;3767169000;3694022222;4194022222
165;3767290000;3694355555;4194355555
166;3767306000;3694355555;4194355555
167;3767309000;3694355555;4194355555
168;3807791000;3735700000;4235700000
176;3807912000;3736022222;4236022222
177;3807928000;3736022222;4236022222
178;3807931000;3736022222;4236022222
179;3848797000;3777366666;4277366666
187;3848918000;3777666666;4277666666
188;3848934000;3777666666;4277666666
189;3848936000;3777666666;4277666666
190;3890087000;3819033333;4319033333
198;3890209000;3819333333;4319333333
199;3890225000;3819333333;4319333333
200;3890228000;3819333333;4319333333
201;3931626000;3860688888;4360688888
209;3931802000;3860977777;4360977777
210;3931819000;3860977777;4360977777
211;3931822000;3860977777;4360977777
212;3973117000;3902333333;4402333333
220;3973253000;3902666666;4402666666
221;3973273000;3902666666;4402666666
222;3973276000;3902666666;4402666666
223;4014766000;3944033333;4444033333
231;4014888000;3944355555;4444355555
232;4014904000;3944355555;4444355555
233;4014907000;3944355555;4444355555
234;4056420000;3985700000;4485700000
242;4056550000;3986011111;4486011111
243;4056567000;3986011111;4486011111
244;4056569000;3986011111;4486011111
245;4098071000;4027366666;4527366666
253;4098230000;4027688888;4527688888
254;4098234000;4027688888;4527688888
255;4098235000;4027688888;4527688888
256;4139761000;4069033333;4569033333
258;4139782000;4069033333;4569033333
259;4139785000;4069033333;4569033333
260;4139787000;4069033333;4569033333
261;4139802000;4069033333;4569033333
262;4139803000;4069033333;4569033333
263;4139977000;4069044444;4569044444
264;4140002000;4069344444;4569344444
265;4140012000;4069344444;4569344444
266;4140014000;4069344444;4569344444
267;4181400000;4110688888;4610688888
275;4181549000;4110966666;4610966666
276;4181570000;4110966666;4610966666
277;4181573000;4110966666;4610966666
278;4223077000;4152366666;4652366666
286;4223199000;4152688888;4652688888
287;4223216000;4152688888;4652688888
288;4223218000;4152688888;4652688888
289;4264715000;4194033333;4694033333
297;4264852000;4194322222;4694322222
298;4264868000;4194322222;4694322222
299;4264871000;4194322222;4694322222
300;4306404000;4235700000;4735700000
308;4306525000;4236022222;4736022222
309;4306541000;4236022222;4736022222
310;4306543000;4236022222;4736022222
311;4348113000;4277333333;4777333333
319;4348279000;4277644444;4777644444
320;4348292000;4277644444;4777644444
321;4348294000;4277644444;4777644444
322;4389729000;4319022222;4819022222
329;4389937000;4319033333;4819033333
330;4389970000;4319344444;4819344444
331;4389986000;4319344444;4819344444
332;4389988000;4319344444;4819344444
