seqnum;now;rtptime;deadline;packet_len;payload_len
0;4473667000;4282455555;4782455555;10240;10228
1;4473820000;4282455555;4782455555;10240;10228
2;4473840000;4282455555;4782455555;10240;10228
0;4473968000;4282455555;4782455555;10240;10228
1;4473977000;4282455555;4782455555;10240;10228
3;4473981000;4313977777;4813977777;10240;10228
2;4474210000;4282455555;4782455555;10240;10228
3;4474221000;4313977777;4813977777;10240;10228
4;4474226000;4313977777;4813977777;10240;10228
5;4474242000;4313977777;4813977777;10240;10228
6;4474406000;4313977777;4813977777;10240;10228
4;4474418000;4313977777;4813977777;10240;10228
5;4474432000;4313977777;4813977777;10240;10228
7;4474625000;4313977777;4813977777;10240;10228
8;4474644000;4313977777;4813977777;10240;10228
6;4474715000;4313977777;4813977777;10240;10228
7;4474726000;4313977777;4813977777;10240;10228
9;4474836000;4313977777;4813977777;10240;10228
10;4474858000;4314000000;4814000000;10240;10228
8;4474945000;4313977777;4813977777;10240;10228
9;4474968000;4313977777;4813977777;10240;10228
11;4475046000;4314322222;4814322222;10240;10228
12;4475059000;4314322222;4814322222;10240;10228
10;4475225000;4314000000;4814000000;10240;10228
11;4475240000;4314322222;4814322222;10240;10228
12;4475246000;4314322222;4814322222;10240;10228
13;4475249000;4314322222;4814322222;10240;10228
14;4475253000;4355633333;4855633333;10240;10228
15;4475423000;4355633333;4855633333;10240;10228
13;4475437000;4314322222;4814322222;10240;10228
16;4475677000;4355633333;4855633333;10240;10228
17;4475688000;4355633333;4855633333;10240;10228
14;4475714000;4355633333;4855633333;10240;10228
15;4475731000;4355633333;4855633333;10240;10228
16;4475735000;4355633333;4855633333;10240;10228
18;4475857000;4355633333;4855633333;10240;10228
19;4475865000;4355633333;4855633333;10240;10228
17;4475938000;4355633333;4855633333;10240;10228
18;4475957000;4355633333;4855633333;10240;10228
20;4476079000;4355633333;4855633333;10240;10228
21;4476087000;4355655555;4855655555;10240;10228
19;4476168000;4355633333;4855633333;10240;10228
20;4476178000;4355633333;4855633333;10240;10228
22;4476222000;4356077777;4856077777;10240;10228
23;4476234000;4356077777;4856077777;10240;10228
21;4476397000;4355655555;4855655555;10240;10228
22;4476404000;4356077777;4856077777;10240;10228
24;4476422000;4356077777;4856077777;10240;10228
25;4476624000;4397300000;4897300000;10240;10228
26;4476632000;4397300000;4897300000;10240;10228
23;4476691000;4356077777;4856077777;10240;10228
24;4476696000;4356077777;4856077777;10240;10228
27;4476842000;4397300000;4897300000;10240;10228
28;4476848000;4397300000;4897300000;10240;10228
25;4476944000;4397300000;4897300000;10240;10228
26;4476949000;4397300000;4897300000;10240;10228
27;4476954000;4397300000;4897300000;10240;10228
29;4477083000;4397300000;4897300000;10240;10228
30;4477089000;4397300000;4897300000;10240;10228
28;4477181000;4397300000;4897300000;10240;10228
29;4477187000;4397300000;4897300000;10240;10228
31;4477252000;4397300000;4897300000;10240;10228
30;4477414000;4397300000;4897300000;10240;10228
31;4477422000;4397300000;4897300000;10240;10228
32;4477494000;4397322222;4897322222;10240;10228
32;4477696000;4397322222;4897322222;10240;10228
33;4479332000;4397655555;4897655555;10240;10228
34;4479568000;4397655555;4897655555;10240;10228
33;4479676000;4397655555;4897655555;10240;10228
34;4479696000;4397655555;4897655555;10240;10228
35;4479762000;4397655555;4897655555;10240;10228
36;4479768000;4439022222;4939022222;10240;10228
35;4479928000;4397655555;4897655555;10240;10228
36;4479945000;4439022222;4939022222;10240;10228
37;4479950000;4439022222;4939022222;10240;10228
38;4479954000;4439022222;4939022222;10240;10228
37;4480167000;4439022222;4939022222;10240;10228
38;4480173000;4439022222;4939022222;10240;10228
39;4480419000;4439022222;4939022222;10240;10228
40;4554459000;4439022222;4939022222;10240;10228
41;4554696000;4439022222;4939022222;10240;10228
42;4554706000;4439022222;4939022222;10240;10228
39;4554739000;4439022222;4939022222;10240;10228
43;4554964000;4439077777;4939077777;10240;10228
44;4554976000;4439500000;4939500000;10240;10228
40;4555018000;4439022222;4939022222;10240;10228
45;4555171000;4439500000;4939500000;10240;10228
46;4555193000;4439500000;4939500000;10240;10228
41;4555321000;4439022222;4939022222;10240;10228
47;4555429000;4480611111;4980611111;10240;10228
48;4555440000;4480611111;4980611111;10240;10228
42;4555526000;4439022222;4939022222;10240;10228
43;4555546000;4439077777;4939077777;10240;10228
49;4555695000;4480611111;4980611111;10240;10228
50;4555718000;4480611111;4980611111;10240;10228
44;4555738000;4439500000;4939500000;10240;10228
51;4555946000;4480611111;4980611111;10240;10228
52;4555959000;4480611111;4980611111;10240;10228
53;4555964000;4480611111;4980611111;10240;10228
45;4555968000;4439500000;4939500000;10240;10228
46;4555982000;4439500000;4939500000;10240;10228
47;4556171000;4480611111;4980611111;10240;10228
48;4556180000;4480611111;4980611111;10240;10228
54;4556184000;4480622222;4980622222;10240;10228
49;4556345000;4480611111;4980611111;10240;10228
50;4556356000;4480611111;4980611111;10240;10228
51;4556570000;4480611111;4980611111;10240;10228
52;4556762000;4480611111;4980611111;10240;10228
53;4556786000;4480611111;4980611111;10240;10228
54;4556960000;4480622222;4980622222;10240;10228
55;4562664000;4480966666;4980966666;10240;10228
56;4562873000;4480966666;4980966666;10240;10228
57;4562884000;4480966666;4980966666;10240;10228
55;4562985000;4480966666;4980966666;10240;10228
56;4562996000;4480966666;4980966666;10240;10228
58;4563125000;4522333333;5022333333;10240;10228
57;4563257000;4480966666;4980966666;10240;10228
58;4563277000;4522333333;5022333333;10240;10228
59;4563282000;4522333333;5022333333;10240;10228
60;4563287000;4522333333;5022333333;10240;10228
59;4563498000;4522333333;5022333333;10240;10228
61;4563519000;4522333333;5022333333;10240;10228
60;4563533000;4522333333;5022333333;10240;10228
62;4563538000;4522333333;5022333333;10240;10228
63;4563719000;4522333333;5022333333;10240;10228
61;4563730000;4522333333;5022333333;10240;10228
62;4563744000;4522333333;5022333333;10240;10228
64;4563891000;4522333333;5022333333;10240;10228
65;4563910000;4522422222;5022422222;10240;10228
63;4563983000;4522333333;5022333333;10240;10228
64;4564006000;4522333333;5022333333;10240;10228
65;4564246000;4522422222;5022422222;10240;10228
66;4604368000;4522722222;5022722222;10240;10228
67;4604557000;4522722222;5022722222;10240;10228
66;4604671000;4522722222;5022722222;10240;10228
67;4604694000;4522722222;5022722222;10240;10228
68;4604795000;4522722222;5022722222;10240;10228
69;4604804000;4564000000;5064000000;10240;10228
68;4604976000;4522722222;5022722222;10240;10228
69;4604986000;4564000000;5064000000;10240;10228
70;4604992000;4564000000;5064000000;10240;10228
71;4605007000;4564000000;5064000000;10240;10228
72;4605193000;4564000000;5064000000;10240;10228
73;4605204000;4564000000;5064000000;10240;10228
70;4605219000;4564000000;5064000000;10240;10228
71;4605224000;4564000000;5064000000;10240;10228
74;4605354000;4564000000;5064000000;10240;10228
72;4605446000;4564000000;5064000000;10240;10228
73;4605457000;4564000000;5064000000;10240;10228
75;4605598000;4564000000;5064000000;10240;10228
76;4605606000;4564088888;5064088888;10240;10228
74;4605699000;4564000000;5064000000;10240;10228
75;4605712000;4564000000;5064000000;10240;10228
76;4605946000;4564088888;5064088888;10240;10228
77;4646051000;4564433333;5064433333;10240;10228
78;4646189000;4564433333;5064433333;10240;10228
79;4646208000;4564433333;5064433333;10240;10228
77;4646281000;4564433333;5064433333;10240;10228
80;4646382000;4605655555;5105655555;10240;10228
78;4646554000;4564433333;5064433333;10240;10228
79;4646575000;4564433333;5064433333;10240;10228
81;4646585000;4605655555;5105655555;10240;10228
82;4646606000;4605655555;5105655555;10240;10228
80;4646821000;4605655555;5105655555;10240;10228
81;4646832000;4605655555;5105655555;10240;10228
82;4646837000;4605655555;5105655555;10240;10228
83;4646841000;4605655555;5105655555;10240;10228
84;4646845000;4605655555;5105655555;10240;10228
85;4647034000;4605655555;5105655555;10240;10228
83;4647045000;4605655555;5105655555;10240;10228
84;4647050000;4605655555;5105655555;10240;10228
86;4647224000;4605655555;5105655555;10240;10228
87;4647242000;4605744444;5105744444;10240;10228
85;4647248000;4605655555;5105655555;10240;10228
86;4647255000;4605655555;5105655555;10240;10228
87;4647569000;4605744444;5105744444;10240;10228
88;4687669000;4606088888;5106088888;10240;10228
89;4687890000;4606088888;5106088888;10240;10228
90;4687908000;4606088888;5106088888;10240;10228
91;4688094000;4647322222;5147322222;10240;10228
88;4688105000;4606088888;5106088888;10240;10228
89;4688119000;4606088888;5106088888;10240;10228
92;4688291000;4647322222;5147322222;10240;10228
93;4688301000;4647322222;5147322222;10240;10228
90;4688313000;4606088888;5106088888;10240;10228
91;4688333000;4647322222;5147322222;10240;10228
94;4688455000;4647322222;5147322222;10240;10228
92;4688580000;4647322222;5147322222;10240;10228
93;4688592000;4647322222;5147322222;10240;10228
94;4688596000;4647322222;5147322222;10240;10228
95;4688705000;4647322222;5147322222;10240;10228
96;4688714000;4647322222;5147322222;10240;10228
95;4688843000;4647322222;5147322222;10240;10228
96;4688853000;4647322222;5147322222;10240;10228
97;4688858000;4647322222;5147322222;10240;10228
98;4688868000;4647411111;5147411111;10240;10228
97;4689046000;4647322222;5147322222;10240;10228
98;4689066000;4647411111;5147411111;10240;10228
99;4729300000;4647733333;5147733333;10240;10228
100;4729500000;4647733333;5147733333;10240;10228
99;4729654000;4647733333;5147733333;10240;10228
100;4729676000;4647733333;5147733333;10240;10228
101;4729707000;4647733333;5147733333;10240;10228
102;4729718000;4688988888;5188988888;10240;10228
101;4729929000;4647733333;5147733333;10240;10228
103;4729940000;4688988888;5188988888;10240;10228
