seqnum;now;rtptime;deadline
3;9631139000;9519744444;10019744444
4;9631144000;9519744444;10019744444
5;9631146000;9519744444;10019744444
6;9631148000;9519744444;10019744444
7;9631150000;9519744444;10019744444
8;9631152000;9519744444;10019744444
9;9631153000;9519744444;10019744444
10;9643713000;9519755555;10019755555
14;9643734000;9561411111;10061411111
15;9643737000;9561411111;10061411111
16;9643740000;9561411111;10061411111
17;9643742000;9561411111;10061411111
19;9683300000;9561411111;10061411111
20;9683306000;9561411111;10061411111
21;9683514000;9561433333;10061433333
22;9683521000;9561866666;10061866666
23;9683533000;9561866666;10061866666
24;9683535000;9561866666;10061866666
25;9724888000;9603055555;10103055555
26;9724899000;9603055555;10103055555
27;9724900000;9603055555;10103055555
28;9724903000;9603055555;10103055555
29;9724904000;9603055555;10103055555
30;9724906000;9603055555;10103055555
31;9724907000;9603055555;10103055555
32;9725111000;9603077777;10103077777
33;9725115000;9603466666;10103466666
34;9725117000;9603466666;10103466666
35;9725119000;9603466666;10103466666
38;9766449000;9644722222;10144722222
39;9766455000;9644722222;10144722222
40;9766457000;9644722222;10144722222
41;9766459000;9644722222;10144722222
42;9766462000;9644722222;10144722222
43;9766574000;9644733333;10144733333
47;9807410000;9686388888;10186388888
48;9807415000;9686388888;10186388888
49;9807417000;9686388888;10186388888
50;9807419000;9686388888;10186388888
51;9807421000;9686388888;10186388888
52;9807423000;9686388888;10186388888
53;9807425000;9686388888;10186388888
54;9807662000;9686400000;10186400000
55;9807667000;9686711111;10186711111
56;9807669000;9686711111;10186711111
57;9807670000;9686711111;10186711111
58;9848330000;9728055555;10228055555
59;9848341000;9728055555;10228055555
60;9848342000;9728055555;10228055555
61;9848344000;9728055555;10228055555
62;9848346000;9728055555;10228055555
63;9848348000;9728055555;10228055555
64;9848350000;9728055555;10228055555
65;9848558000;9728066666;10228066666
66;9848575000;9728411111;10228411111
67;9848577000;9728411111;10228411111
69;9888900000;9769722222;10269722222
70;9888904000;9769722222;10269722222
71;9888906000;9769722222;10269722222
72;9888907000;9769722222;10269722222
73;9888909000;9769722222;10269722222
74;9888910000;9769722222;10269722222
75;9888911000;9769722222;10269722222
76;9889036000;9769733333;10269733333
77;9889066000;9770055555;10270055555
78;9889068000;9770055555;10270055555
79;9889069000;9770055555;10270055555
80;9928541000;9811388888;10311388888
81;9928545000;9811388888;10311388888
82;9928547000;9811388888;10311388888
83;9928548000;9811388888;10311388888
84;9928549000;9811388888;10311388888
85;9928550000;9811388888;10311388888
86;9928551000;9811388888;10311388888
87;9928751000;9811400000;10311400000
89;9928768000;9811711111;10311711111
90;9928769000;9811711111;10311711111
91;9967964000;9853055555;10353055555
92;9967982000;9853055555;10353055555
93;9967984000;9853055555;10353055555
94;9967986000;9853055555;10353055555
95;9967988000;9853055555;10353055555
96;9967989000;9853055555;10353055555
98;9968211000;9853077777;10353077777
99;9968228000;9853388888;10353388888
100;9968230000;9853388888;10353388888
101;9968231000;9853388888;10353388888
102;10007254000;9894722222;10394722222
103;10007258000;9894722222;10394722222
104;10007260000;9894722222;10394722222
105;10007261000;9894722222;10394722222
106;10007263000;9894722222;10394722222
107;10007264000;9894722222;10394722222
108;10007265000;9894722222;10394722222
109;10007466000;9894733333;10394733333
110;10007483000;9895000000;10395000000
111;10007484000;9895000000;10395000000
112;10007485000;9895000000;10395000000
113;10046228000;9936388888;10436388888
114;10046232000;9936388888;10436388888
115;10046233000;9936388888;10436388888
116;10046234000;9936388888;10436388888
117;10046235000;9936388888;10436388888
