seqnum;now;rtptime;deadline
1;3609914000;3349211111;3549211111
4;3609929000;3349211111;3549211111
5;3609931000;3349211111;3549211111
6;3609935000;3349211111;3549211111
7;3609936000;3349211111;3549211111
8;3609938000;3349211111;3549211111
9;3609940000;3349211111;3549211111
10;3610731000;3349211111;3549211111
11;3610747000;3381166666;3581166666
12;3610749000;3381166666;3581166666
13;3610750000;3381166666;3581166666
14;3610751000;3381166666;3581166666
15;3610753000;3381166666;3581166666
16;3610754000;3381166666;3581166666
17;3610755000;3381166666;3581166666
18;3610756000;3381166666;3581166666
19;3610758000;3381166666;3581166666
20;3610759000;3381166666;3581166666
21;3642748000;3381166666;3581166666
22;3642773000;3422866666;3622866666
23;3642775000;3422866666;3622866666
24;3642777000;3422866666;3622866666
25;3642778000;3422866666;3622866666
26;3642780000;3422866666;3622866666
27;3642781000;3422866666;3622866666
28;3642783000;3422866666;3622866666
29;3642784000;3422866666;3622866666
30;3642785000;3422866666;3622866666
31;3642787000;3422866666;3622866666
32;3684384000;3422866666;3622866666
33;3684390000;3464477777;3664477777
34;3684392000;3464477777;3664477777
35;3684393000;3464477777;3664477777
36;3684394000;3464477777;3664477777
37;3684396000;3464477777;3664477777
38;3684397000;3464477777;3664477777
39;3684398000;3464477777;3664477777
40;3684399000;3464477777;3664477777
41;3684401000;3464477777;3664477777
42;3684402000;3464477777;3664477777
43;3726025000;3464477777;3664477777
44;3726031000;3506144444;3706144444
45;3726033000;3506144444;3706144444
46;3726034000;3506144444;3706144444
47;3726035000;3506144444;3706144444
48;3726037000;3506144444;3706144444
49;3726038000;3506144444;3706144444
50;3726039000;3506144444;3706144444
51;3726041000;3506144444;3706144444
52;3726042000;3506144444;3706144444
53;3726043000;3506144444;3706144444
54;3767755000;3506144444;3706144444
55;3767771000;3547788888;3747788888
56;3767782000;3547788888;3747788888
57;3767783000;3547788888;3747788888
58;3767785000;3547788888;3747788888
59;3767786000;3547788888;3747788888
60;3767788000;3547788888;3747788888
61;3767789000;3547788888;3747788888
62;3767791000;3547788888;3747788888
63;3767792000;3547788888;3747788888
64;3767793000;3547788888;3747788888
65;3809359000;3547788888;3747788888
66;3809365000;3589444444;3789444444
67;3809367000;3589444444;3789444444
68;3809368000;3589444444;3789444444
69;3809369000;3589444444;3789444444
70;3809370000;3589444444;3789444444
71;3809371000;3589444444;3789444444
72;3809373000;3589444444;3789444444
73;3809374000;3589444444;3789444444
74;3809375000;3589444444;3789444444
75;3809377000;3589444444;3789444444
76;3851012000;3589444444;3789444444
77;3851018000;3631266666;3831266666
78;3851020000;3631266666;3831266666
79;3851021000;3631266666;3831266666
80;3851022000;3631266666;3831266666
81;3851024000;3631266666;3831266666
82;3851025000;3631266666;3831266666
83;3851026000;3631266666;3831266666
84;3851028000;3631266666;3831266666
85;3851029000;3631266666;3831266666
86;3851030000;3631266666;3831266666
87;3892776000;3631266666;3831266666
88;3892782000;3672788888;3872788888
89;3892783000;3672788888;3872788888
90;3892785000;3672788888;3872788888
91;3892786000;3672788888;3872788888
92;3892787000;3672788888;3872788888
93;3892788000;3672788888;3872788888
94;3892789000;3672788888;3872788888
95;3892791000;3672788888;3872788888
96;3892792000;3672788888;3872788888
97;3892793000;3672788888;3872788888
98;3934335000;3672788888;3872788888
99;3934341000;3714444444;3914444444
100;3934342000;3714444444;3914444444
101;3934343000;3714444444;3914444444
102;3934345000;3714444444;3914444444
103;3934345000;3714444444;3914444444
104;3934346000;3714444444;3914444444
105;3934347000;3714444444;3914444444
106;3934348000;3714444444;3914444444
107;3934349000;3714444444;3914444444
108;3934350000;3714444444;3914444444
109;3975990000;3714444444;3914444444
110;3975996000;3756044444;3956044444
111;3975997000;3756044444;3956044444
112;3975998000;3756044444;3956044444
113;3975999000;3756044444;3956044444
114;3976000000;3756044444;3956044444
115;3976001000;3756044444;3956044444
116;3976021000;3756044444;3956044444
117;3976022000;3756044444;3956044444
118;3976023000;3756044444;3956044444
119;3976024000;3756044444;3956044444
120;4017612000;3756044444;3956044444
121;4017618000;3797755555;3997755555
122;4017619000;3797755555;3997755555
123;4017620000;3797755555;3997755555
124;4017621000;3797755555;3997755555
125;4017622000;3797755555;3997755555
126;4017623000;3797755555;3997755555
127;4017624000;3797755555;3997755555
128;4017625000;3797755555;3997755555
129;4017626000;3797755555;3997755555
130;4017627000;3797755555;3997755555
131;4059253000;3797755555;3997755555
132;4059259000;3839444444;4039444444
133;4059260000;3839444444;4039444444
134;4059261000;3839444444;4039444444
135;4059262000;3839444444;4039444444
136;4059263000;3839444444;4039444444
137;4059264000;3839444444;4039444444
138;4059265000;3839444444;4039444444
139;4059266000;3839444444;4039444444
140;4059267000;3839444444;4039444444
141;4059268000;3839444444;4039444444
142;4101012000;3839444444;4039444444
143;4101018000;3881066666;4081066666
144;4101019000;3881066666;4081066666
145;4101020000;3881066666;4081066666
146;4101021000;3881066666;4081066666
147;4101022000;3881066666;4081066666
148;4101023000;3881066666;4081066666
149;4101024000;3881066666;4081066666
150;4101025000;3881066666;4081066666
151;4101025000;3881066666;4081066666
152;4101026000;3881066666;4081066666
