seqnum;now;rtptime;deadline;packet_len;payload_len
1;7565565000;6975822222;7475822222;10240;10228
2;7565662000;6975822222;7475822222;10240;10228
5;7565691000;7007000000;7507000000;10240;10228
6;7565700000;7007000000;7507000000;10240;10228
9;7565723000;7007000000;7507000000;10240;10228
10;7565726000;7007022222;7507022222;10240;10228
13;7565731000;7007366666;7507366666;10240;10228
14;7565735000;7048655555;7548655555;10240;10228
17;7565739000;7048655555;7548655555;10240;10228
0;7565748000;6975822222;7475822222;10240;10228
18;7565839000;7048655555;7548655555;10240;10228
21;7565848000;7048666666;7548666666;10240;10228
22;7565857000;7049044444;7549044444;10240;10228
25;7565869000;7090322222;7590322222;10240;10228
26;7565876000;7090322222;7590322222;10240;10228
29;7565882000;7090322222;7590322222;10240;10228
30;7565904000;7090322222;7590322222;10240;10228
33;7565910000;7090666666;7590666666;10240;10228
34;7565916000;7090666666;7590666666;10240;10228
37;7565928000;7131988888;7631988888;10240;10228
38;7565934000;7131988888;7631988888;10240;10228
41;7565940000;7131988888;7631988888;10240;10228
42;7565951000;7131988888;7631988888;10240;10228
45;7565957000;7132333333;7632333333;10240;10228
46;7565969000;7132333333;7632333333;10240;10228
49;7565974000;7173655555;7673655555;10240;10228
50;7565984000;7173655555;7673655555;10240;10228
53;7565992000;7173655555;7673655555;10240;10228
54;7565999000;7173666666;7673666666;10240;10228
3;7566008000;7007000000;7507000000;10240;10228
56;7566020000;7173977777;7673977777;10240;10228
57;7566037000;7173977777;7673977777;10240;10228
60;7566064000;7215333333;7715333333;10240;10228
61;7566073000;7215333333;7715333333;10240;10228
64;7566078000;7215333333;7715333333;10240;10228
7;7566087000;7007000000;7507000000;10240;10228
8;7566093000;7007000000;7507000000;10240;10228
65;7566126000;7215355555;7715355555;10240;10228
68;7566141000;7215700000;7715700000;10240;10228
69;7566152000;7256988888;7756988888;10240;10228
72;7566164000;7256988888;7756988888;10240;10228
73;7566186000;7256988888;7756988888;10240;10228
76;7566198000;7257000000;7757000000;10240;10228
77;7566208000;7257344444;7757344444;10240;10228
11;7566268000;7007366666;7507366666;10240;10228
12;7566311000;7007366666;7507366666;10240;10228
15;7566470000;7048655555;7548655555;10240;10228
16;7566582000;7048655555;7548655555;10240;10228
19;7566663000;7048655555;7548655555;10240;10228
20;7566861000;7048655555;7548655555;10240;10228
23;7566879000;7049044444;7549044444;10240;10228
24;7567091000;7049044444;7549044444;10240;10228
27;7567116000;7090322222;7590322222;10240;10228
28;7567276000;7090322222;7590322222;10240;10228
31;7567492000;7090322222;7590322222;10240;10228
32;7567516000;7090333333;7590333333;10240;10228
35;7567676000;7090666666;7590666666;10240;10228
36;7567701000;7131988888;7631988888;10240;10228
39;7567880000;7131988888;7631988888;10240;10228
40;7567905000;7131988888;7631988888;10240;10228
43;7568098000;7132000000;7632000000;10240;10228
44;7568123000;7132333333;7632333333;10240;10228
47;7568292000;7173655555;7673655555;10240;10228
48;7568317000;7173655555;7673655555;10240;10228
51;7568512000;7173655555;7673655555;10240;10228
52;7568715000;7173655555;7673655555;10240;10228
55;7568741000;7173977777;7673977777;10240;10228
58;7568905000;7215333333;7715333333;10240;10228
59;7568916000;7215333333;7715333333;10240;10228
62;7569143000;7215333333;7715333333;10240;10228
63;7569154000;7215333333;7715333333;10240;10228
66;7569334000;7215700000;7715700000;10240;10228
67;7569544000;7215700000;7715700000;10240;10228
70;7569554000;7256988888;7756988888;10240;10228
71;7569747000;7256988888;7756988888;10240;10228
74;7569752000;7256988888;7756988888;10240;10228
75;7569921000;7256988888;7756988888;10240;10228
78;7570168000;7257344444;7757344444;10240;10228
79;7570189000;7257344444;7757344444;10240;10228
80;7806155000;7298655555;7798655555;10240;10228
81;7806181000;7298655555;7798655555;10240;10228
82;7806187000;7298655555;7798655555;10240;10228
85;7806202000;7298655555;7798655555;10240;10228
86;7806212000;7298655555;7798655555;10240;10228
89;7806221000;7298977777;7798977777;10240;10228
83;7806339000;7298655555;7798655555;10240;10228
84;7806377000;7298655555;7798655555;10240;10228
91;7806386000;7340322222;7840322222;10240;10228
92;7806394000;7340322222;7840322222;10240;10228
95;7806399000;7340322222;7840322222;10240;10228
96;7806413000;7340322222;7840322222;10240;10228
99;7806420000;7340633333;7840633333;10240;10228
100;7806429000;7340633333;7840633333;10240;10228
103;7806435000;7381988888;7881988888;10240;10228
104;7806440000;7381988888;7881988888;10240;10228
107;7806445000;7381988888;7881988888;10240;10228
108;7806449000;7381988888;7881988888;10240;10228
111;7806457000;7382255555;7882255555;10240;10228
112;7806479000;7382255555;7882255555;10240;10228
115;7806485000;7423655555;7923655555;10240;10228
116;7806491000;7423655555;7923655555;10240;10228
119;7806500000;7423655555;7923655555;10240;10228
120;7806507000;7423666666;7923666666;10240;10228
122;7806511000;7423966666;7923966666;10240;10228
123;7806522000;7423966666;7923966666;10240;10228
126;7806527000;7465322222;7965322222;10240;10228
127;7806538000;7465322222;7965322222;10240;10228
87;7806543000;7298666666;7798666666;10240;10228
130;7806697000;7465322222;7965322222;10240;10228
131;7806708000;7465333333;7965333333;10240;10228
135;7806713000;7506988888;8006988888;10240;10228
138;7806727000;7506988888;8006988888;10240;10228
141;7806740000;7506988888;8006988888;10240;10228
142;7806745000;7507000000;8007000000;10240;10228
143;7806756000;7507277777;8007277777;10240;10228
145;7806761000;7507277777;8007277777;10240;10228
150;7806782000;7548655555;8048655555;10240;10228
151;7806788000;7548655555;8048655555;10240;10228
152;7806795000;7548655555;8048655555;10240;10228
153;7806799000;7548666666;8048666666;10240;10228
88;7806819000;7298977777;7798977777;10240;10228
90;7806840000;7298977777;7798977777;10240;10228
93;7806914000;7340322222;7840322222;10240;10228
94;7806934000;7340322222;7840322222;10240;10228
97;7807117000;7340322222;7840322222;10240;10228
98;7807154000;7340333333;7840333333;10240;10228
101;7807322000;7340633333;7840633333;10240;10228
102;7807356000;7381988888;7881988888;10240;10228
105;7807519000;7381988888;7881988888;10240;10228
106;7807748000;7381988888;7881988888;10240;10228
109;7807786000;7382000000;7882000000;10240;10228
110;7807953000;7382255555;7882255555;10240;10228
113;7807983000;7423655555;7923655555;10240;10228
114;7808156000;7423655555;7923655555;10240;10228
117;7808193000;7423655555;7923655555;10240;10228
118;7808373000;7423655555;7923655555;10240;10228
121;7808583000;7423966666;7923966666;10240;10228
124;7808599000;7465322222;7965322222;10240;10228
125;7808776000;7465322222;7965322222;10240;10228
128;7808794000;7465322222;7965322222;10240;10228
129;7808965000;7465322222;7965322222;10240;10228
132;7809199000;7465633333;7965633333;10240;10228
133;7809235000;7465633333;7965633333;10240;10228
134;7809403000;7465633333;7965633333;10240;10228
136;7809438000;7506988888;8006988888;10240;10228
137;7809604000;7506988888;8006988888;10240;10228
139;7809639000;7506988888;8006988888;10240;10228
140;7809815000;7506988888;8006988888;10240;10228
144;7809842000;7507277777;8007277777;10240;10228
146;7809984000;7548655555;8048655555;10240;10228
147;7810222000;7548655555;8048655555;10240;10228
148;7810258000;7548655555;8048655555;10240;10228
149;7810449000;7548655555;8048655555;10240;10228
154;7810475000;7548977777;8048977777;10240;10228
155;7810633000;7548977777;8048977777;10240;10228
156;7810653000;7548977777;8048977777;10240;10228
157;7810863000;7590300000;8090300000;10240;10228
159;8046516000;7590300000;8090300000;10240;10228
161;8046648000;7590300000;8090300000;10240;10228
162;8046658000;7590300000;8090300000;10240;10228
165;8046663000;7590722222;8090722222;10240;10228
158;8046669000;7590300000;8090300000;10240;10228
166;8046693000;7590722222;8090722222;10240;10228
171;8046700000;7631966666;8131966666;10240;10228
172;8046724000;7631966666;8131966666;10240;10228
173;8046743000;7631966666;8131966666;10240;10228
178;8046749000;7632388888;8132388888;10240;10228
179;8046754000;7673622222;8173622222;10240;10228
181;8046768000;7673622222;8173622222;10240;10228
182;8046820000;7673622222;8173622222;10240;10228
186;8046827000;7673633333;8173633333;10240;10228
187;8046832000;7673911111;8173911111;10240;10228
191;8046837000;7715322222;8215322222;10240;10228
193;8046842000;7715322222;8215322222;10240;10228
194;8046847000;7715322222;8215322222;10240;10228
160;8046856000;7590300000;8090300000;10240;10228
195;8046865000;7715322222;8215322222;10240;10228
196;8046922000;7715322222;8215322222;10240;10228
201;8046931000;7756988888;8256988888;10240;10228
204;8046942000;7756988888;8256988888;10240;10228
205;8046950000;7756988888;8256988888;10240;10228
206;8046955000;7756988888;8256988888;10240;10228
207;8046958000;7756988888;8256988888;10240;10228
211;8047051000;7757277777;8257277777;10240;10228
212;8047065000;7798655555;8298655555;10240;10228
214;8047071000;7798655555;8298655555;10240;10228
219;8047075000;7798666666;8298666666;10240;10228
163;8047080000;7590300000;8090300000;10240;10228
164;8047101000;7590311111;8090311111;10240;10228
