seqnum;now;rtptime;deadline;packet_len;payload_len
1;5821408000;5631711111;6131711111;10240;10228
2;5821512000;5631711111;6131711111;10240;10228
5;5821533000;5662788888;6162788888;10240;10228
6;5821550000;5662788888;6162788888;10240;10228
0;5821583000;5631711111;6131711111;10240;10228
3;5821748000;5662788888;6162788888;10240;10228
4;5821945000;5662788888;6162788888;10240;10228
7;5821950000;5662788888;6162788888;10240;10228
8;5901742000;5662788888;6162788888;10240;10228
9;5901769000;5662788888;6162788888;10240;10228
10;5901785000;5662811111;6162811111;10240;10228
11;5901793000;5663166666;6163166666;10240;10228
12;5901800000;5663166666;6163166666;10240;10228
13;5901804000;5663166666;6163166666;10240;10228
14;5901807000;5704455555;6204455555;10240;10228
15;5901810000;5704455555;6204455555;10240;10228
16;5902005000;5704455555;6204455555;10240;10228
17;5902220000;5704455555;6204455555;10240;10228
18;5902242000;5704455555;6204455555;10240;10228
19;5902425000;5704455555;6204455555;10240;10228
20;5902616000;5704455555;6204455555;10240;10228
21;5902625000;5704466666;6204466666;10240;10228
22;5929150000;5704844444;6204844444;10240;10228
23;5929314000;5704844444;6204844444;10240;10228
24;5982106000;5704844444;6204844444;10240;10228
25;5982151000;5746122222;6246122222;10240;10228
26;5982168000;5746122222;6246122222;10240;10228
27;5982178000;5746122222;6246122222;10240;10228
28;5982186000;5746122222;6246122222;10240;10228
29;5982193000;5746122222;6246122222;10240;10228
30;5982204000;5746122222;6246122222;10240;10228
31;5982220000;5746122222;6246122222;10240;10228
32;5982227000;5746133333;6246133333;10240;10228
33;5982235000;5746466666;6246466666;10240;10228
34;5982240000;5746466666;6246466666;10240;10228
35;5982244000;5746466666;6246466666;10240;10228
36;5982248000;5787788888;6287788888;10240;10228
37;5982251000;5787788888;6287788888;10240;10228
38;5982386000;5787788888;6287788888;10240;10228
39;5982400000;5787788888;6287788888;10240;10228
40;5982696000;5787788888;6287788888;10240;10228
41;5982892000;5787788888;6287788888;10240;10228
42;5983098000;5787788888;6287788888;10240;10228
43;5983108000;5787800000;6287800000;10240;10228
44;5983113000;5788155555;6288155555;10240;10228
45;5983300000;5788155555;6288155555;10240;10228
46;5983504000;5788155555;6288155555;10240;10228
47;5983525000;5829466666;6329466666;10240;10228
48;5983701000;5829466666;6329466666;10240;10228
49;5983722000;5829466666;6329466666;10240;10228
50;5983904000;5829466666;6329466666;10240;10228
51;5984165000;5829466666;6329466666;10240;10228
52;6009778000;5829466666;6329466666;10240;10228
53;6009969000;5829466666;6329466666;10240;10228
54;6009979000;5829477777;6329477777;10240;10228
55;6010195000;5829788888;6329788888;10240;10228
56;6062400000;5829788888;6329788888;10240;10228
57;6062413000;5829788888;6329788888;10240;10228
58;6062422000;5871122222;6371122222;10240;10228
59;6062430000;5871122222;6371122222;10240;10228
60;6062437000;5871122222;6371122222;10240;10228
61;6062443000;5871122222;6371122222;10240;10228
62;6062462000;5871122222;6371122222;10240;10228
63;6062470000;5871122222;6371122222;10240;10228
64;6062477000;5871122222;6371122222;10240;10228
65;6062483000;5871133333;6371133333;10240;10228
66;6062506000;5871455555;6371455555;10240;10228
67;6062516000;5871455555;6371455555;10240;10228
68;6062523000;5871455555;6371455555;10240;10228
69;6062530000;5912777777;6412777777;10240;10228
70;6062537000;5912777777;6412777777;10240;10228
71;6062556000;5912777777;6412777777;10240;10228
72;6062566000;5912777777;6412777777;10240;10228
73;6062574000;5912777777;6412777777;10240;10228
74;6062581000;5912777777;6412777777;10240;10228
75;6062588000;5912777777;6412777777;10240;10228
76;6062604000;5912788888;6412788888;10240;10228
77;6062613000;5913133333;6413133333;10240;10228
78;6062620000;5913133333;6413133333;10240;10228
79;6062743000;5913133333;6413133333;10240;10228
80;6062761000;5954466666;6454466666;10240;10228
81;6062770000;5954466666;6454466666;10240;10228
82;6062779000;5954466666;6454466666;10240;10228
83;6062787000;5954466666;6454466666;10240;10228
84;6062797000;5954466666;6454466666;10240;10228
86;6062828000;5954466666;6454466666;10240;10228
87;6062845000;5954477777;6454477777;10240;10228
88;6063365000;5954777777;6454777777;10240;10228
89;6063573000;5954777777;6454777777;10240;10228
90;6063772000;5954777777;6454777777;10240;10228
91;6063792000;5996122222;6496122222;10240;10228
92;6063968000;5996122222;6496122222;10240;10228
93;6063975000;5996122222;6496122222;10240;10228
94;6064183000;5996122222;6496122222;10240;10228
95;6064189000;5996122222;6496122222;10240;10228
96;6064380000;5996122222;6496122222;10240;10228
97;6064577000;5996122222;6496122222;10240;10228
98;6064583000;5996155555;6496155555;10240;10228
99;6078204000;5996522222;6496522222;10240;10228
100;6078384000;5996522222;6496522222;10240;10228
101;6078570000;5996522222;6496522222;10240;10228
102;6078597000;6037811111;6537811111;10240;10228
103;6078773000;6037811111;6537811111;10240;10228
104;6078796000;6037811111;6537811111;10240;10228
105;6090262000;6037811111;6537811111;10240;10228
106;6090454000;6037811111;6537811111;10240;10228
107;6090478000;6037811111;6537811111;10240;10228
108;6090650000;6037811111;6537811111;10240;10228
109;6090671000;6037844444;6537844444;10240;10228
110;6119831000;6038100000;6538100000;10240;10228
111;6120038000;6038100000;6538100000;10240;10228
112;6120057000;6038100000;6538100000;10240;10228
113;6142914000;6079477777;6579477777;10240;10228
114;6142927000;6079477777;6579477777;10240;10228
115;6142937000;6079477777;6579477777;10240;10228
116;6142944000;6079477777;6579477777;10240;10228
117;6142951000;6079477777;6579477777;10240;10228
118;6142970000;6079477777;6579477777;10240;10228
119;6142979000;6079477777;6579477777;10240;10228
120;6142986000;6079488888;6579488888;10240;10228
122;6161332000;6079800000;6579800000;10240;10228
124;6161349000;6121166666;6621166666;10240;10228
126;6161358000;6121166666;6621166666;10240;10228
128;6161369000;6121166666;6621166666;10240;10228
130;6161377000;6121166666;6621166666;10240;10228
121;6161525000;6079800000;6579800000;10240;10228
123;6161727000;6079800000;6579800000;10240;10228
125;6161748000;6121166666;6621166666;10240;10228
127;6161928000;6121166666;6621166666;10240;10228
129;6162155000;6121166666;6621166666;10240;10228
131;6162175000;6121222222;6621222222;10240;10228
132;6202930000;6121511111;6621511111;10240;10228
134;6202946000;6121511111;6621511111;10240;10228
136;6202977000;6162800000;6662800000;10240;10228
138;6203001000;6162800000;6662800000;10240;10228
140;6203009000;6162800000;6662800000;10240;10228
142;6203018000;6162844444;6662844444;10240;10228
133;6203137000;6121511111;6621511111;10240;10228
135;6203382000;6162800000;6662800000;10240;10228
137;6203407000;6162800000;6662800000;10240;10228
139;6203577000;6162800000;6662800000;10240;10228
141;6203745000;6162800000;6662800000;10240;10228
85;6223504000;5954466666;6454466666;10240;10228
144;6244617000;6163144444;6663144444;10240;10228
146;6244641000;6204444444;6704444444;10240;10228
148;6244655000;6204444444;6704444444;10240;10228
150;6244660000;6204444444;6704444444;10240;10228
152;6244674000;6204444444;6704444444;10240;10228
143;6244774000;6163144444;6663144444;10240;10228
145;6244963000;6163144444;6663144444;10240;10228
147;6245188000;6204444444;6704444444;10240;10228
149;6245228000;6204444444;6704444444;10240;10228
151;6245385000;6204444444;6704444444;10240;10228
153;6245404000;6204488888;6704488888;10240;10228
154;6286349000;6204822222;6704822222;10240;10228
156;6286360000;6204822222;6704822222;10240;10228
158;6286378000;6246111111;6746111111;10240;10228
160;6286388000;6246111111;6746111111;10240;10228
162;6286409000;6246111111;6746111111;10240;10228
164;6286413000;6246188888;6746188888;10240;10228
155;6286473000;6204822222;6704822222;10240;10228
157;6286660000;6246111111;6746111111;10240;10228
159;6286892000;6246111111;6746111111;10240;10228
161;6286918000;6246111111;6746111111;10240;10228
163;6287062000;6246111111;6746111111;10240;10228
166;6327912000;6246488888;6746488888;10240;10228
168;6327939000;6287777777;6787777777;10240;10228
170;6327945000;6287777777;6787777777;10240;10228
172;6327950000;6287777777;6787777777;10240;10228
174;6327981000;6287777777;6787777777;10240;10228
165;6328142000;6246488888;6746488888;10240;10228
167;6328361000;6246488888;6746488888;10240;10228
169;6328385000;6287777777;6787777777;10240;10228
171;6328561000;6287777777;6787777777;10240;10228
173;6328757000;6287777777;6787777777;10240;10228
175;6328793000;6287822222;6787822222;10240;10228
176;6369678000;6288122222;6788122222;10240;10228
178;6369689000;6288122222;6788122222;10240;10228
180;6369707000;6329444444;6829444444;10240;10228
182;6369711000;6329444444;6829444444;10240;10228
184;6369716000;6329444444;6829444444;10240;10228
186;6369729000;6329488888;6829488888;10240;10228
177;6369831000;6288122222;6788122222;10240;10228
179;6370018000;6329444444;6829444444;10240;10228
181;6370063000;6329444444;6829444444;10240;10228
183;6370197000;6329444444;6829444444;10240;10228
185;6370436000;6329444444;6829444444;10240;10228
188;6411276000;6329777777;6829777777;10240;10228
190;6411306000;6371111111;6871111111;10240;10228
192;6411312000;6371111111;6871111111;10240;10228
194;6411317000;6371111111;6871111111;10240;10228
196;6411330000;6371111111;6871111111;10240;10228
187;6411480000;6329777777;6829777777;10240;10228
189;6411686000;6329777777;6829777777;10240;10228
191;6411713000;6371111111;6871111111;10240;10228
193;6411889000;6371111111;6871111111;10240;10228
195;6412067000;6371111111;6871111111;10240;10228
197;6412096000;6371188888;6871188888;10240;10228
198;6452953000;6371466666;6871466666;10240;10228
200;6452965000;6371466666;6871466666;10240;10228
202;6452983000;6412777777;6912777777;10240;10228
204;6452988000;6412777777;6912777777;10240;10228
206;6453000000;6412777777;6912777777;10240;10228
208;6453006000;6412822222;6912822222;10240;10228
199;6453135000;6371466666;6871466666;10240;10228
201;6453359000;6412777777;6912777777;10240;10228
203;6453384000;6412777777;6912777777;10240;10228
205;6453557000;6412777777;6912777777;10240;10228
207;6453767000;6412777777;6912777777;10240;10228
210;6494632000;6413111111;6913111111;10240;10228
212;6494661000;6454444444;6954444444;10240;10228
214;6494676000;6454444444;6954444444;10240;10228
216;6494681000;6454444444;6954444444;10240;10228
218;6494684000;6454444444;6954444444;10240;10228
209;6494807000;6413111111;6913111111;10240;10228
211;6495006000;6413111111;6913111111;10240;10228
213;6495034000;6454444444;6954444444;10240;10228
215;6495214000;6454444444;6954444444;10240;10228
217;6495432000;6454444444;6954444444;10240;10228
219;6495470000;6454488888;6954488888;10240;10228
220;6536245000;6454800000;6954800000;10240;10228
222;6536263000;6454800000;6954800000;10240;10228
224;6536286000;6496111111;6996111111;10240;10228
226;6536308000;6496111111;6996111111;10240;10228
228;6536332000;6496111111;6996111111;10240;10228
230;6536361000;6496188888;6996188888;10240;10228
221;6536481000;6454800000;6954800000;10240;10228
223;6536685000;6496111111;6996111111;10240;10228
225;6536720000;6496111111;6996111111;10240;10228
227;6536887000;6496111111;6996111111;10240;10228
229;6537071000;6496111111;6996111111;10240;10228
232;6577976000;6496477777;6996477777;10240;10228
234;6578000000;6537777777;7037777777;10240;10228
236;6578011000;6537777777;7037777777;10240;10228
238;6578017000;6537777777;7037777777;10240;10228
240;6578030000;6537777777;7037777777;10240;10228
231;6578153000;6496477777;6996477777;10240;10228
233;6578361000;6496477777;6996477777;10240;10228
235;6578388000;6537777777;7037777777;10240;10228
237;6578560000;6537777777;7037777777;10240;10228
239;6578773000;6537777777;7037777777;10240;10228
241;6578800000;6537822222;7037822222;10240;10228
242;6619667000;6538100000;7038100000;10240;10228
244;6619677000;6538100000;7038100000;10240;10228
246;6619695000;6579477777;7079477777;10240;10228
248;6619700000;6579477777;7079477777;10240;10228
250;6619722000;6579477777;7079477777;10240;10228
252;6619725000;6579522222;7079522222;10240;10228
243;6619846000;6538100000;7038100000;10240;10228
245;6620058000;6579477777;7079477777;10240;10228
247;6620092000;6579477777;7079477777;10240;10228
249;6620262000;6579477777;7079477777;10240;10228
251;6620467000;6579477777;7079477777;10240;10228
