seqnum;now;rtptime;deadline
1;6640010000;6145955555;6345955555
3;6640013000;6145955555;6345955555
4;6640015000;6145955555;6345955555
5;6640015000;6145955555;6345955555
6;6640017000;6145955555;6345955555
7;6640018000;6145955555;6345955555
8;6640020000;6145955555;6345955555
9;6640021000;6145955555;6345955555
10;6687564000;6145955555;6345955555
57;6687587000;6344322222;6544322222
58;6687588000;6344322222;6544322222
59;6687590000;6344322222;6544322222
60;6687591000;6344322222;6544322222
61;6687592000;6344322222;6544322222
62;6687594000;6344322222;6544322222
63;6687595000;6344322222;6544322222
64;6687596000;6344322222;6544322222
65;6886719000;6344322222;6544322222
137;6886730000;6635955555;6835955555
138;6886731000;6635955555;6835955555
139;6886732000;6635955555;6835955555
140;6886734000;6635955555;6835955555
141;6886735000;6635955555;6835955555
142;7178688000;6635955555;6835955555
215;7178694000;6927611111;7127611111
216;7178695000;6927611111;7127611111
217;7178696000;6927611111;7127611111
218;7178697000;6927611111;7127611111
219;7470420000;6927611111;7127611111
295;7470426000;7219355555;7419355555
296;7762155000;7219355555;7419355555
373;8055897000;7510977777;7710977777
449;8055910000;7802666666;8002666666
450;8345435000;7802666666;8002666666
527;8636184000;8094388888;8294388888
604;8928825000;8386011111;8586011111
679;8928833000;8677677777;8877677777
680;8928834000;8677677777;8877677777
681;9220497000;8677677777;8877677777
758;9512183000;8969377777;9169377777
835;9803826000;9261011111;9461011111
911;9803832000;9552655555;9752655555
912;10095495000;9552655555;9752655555
988;10095501000;9844388888;10044388888
989;10387192000;9844388888;10044388888
1065;10387198000;10136022222;10336022222
1066;10678797000;10136022222;10336022222
1143;10970494000;10427677777;10627677777
1216;10970500000;10719366666;10919366666
1217;10970501000;10719366666;10919366666
1218;10970502000;10719366666;10919366666
1219;10970503000;10719366666;10919366666
1220;11262183000;10719366666;10919366666
1296;11262189000;11011000000;11211000000
1297;11553809000;11011000000;11211000000
1374;11845458000;11302655555;11502655555
1451;12137154000;11594377777;11794377777
1528;12428801000;11886000000;12086000000
1604;12428807000;12177677777;12377677777
1605;12720480000;12177677777;12377677777
1682;13012212000;12469411111;12669411111
1759;13303837000;12761022222;12961022222
1835;13303843000;13052677777;13252677777
1836;13595480000;13052677777;13252677777
1913;13887187000;13344377777;13544377777
1990;14178785000;13635988888;13835988888
2067;14470457000;13927655555;14127655555
2144;14762212000;14219411111;14419411111
2219;14762218000;14511022222;14711022222
2220;14762219000;14511022222;14711022222
2221;15053841000;14511022222;14711022222
2298;15345527000;14802722222;15002722222
2375;15637237000;15094422222;15294422222
2451;15637242000;15386022222;15586022222
2454;15969449000;15427688888;15627688888
2539;16262206000;15719388888;15919388888
2617;16553522000;16011033333;16211033333
2692;16553537000;16302677777;16502677777
2693;16553539000;16302677777;16502677777
2694;16845438000;16302677777;16502677777
2771;17137159000;16594366666;16794366666
2848;17428185000;16885977777;17085977777
2924;17428191000;17177633333;17377633333
2925;17720414000;17177633333;17377633333
2998;17720420000;17469355555;17669355555
2999;17720421000;17469355555;17669355555
3000;17720422000;17469355555;17669355555
3001;17720423000;17469355555;17669355555
3002;18012157000;17469355555;17669355555
3077;18012163000;17761000000;17961000000
3078;18012164000;17761000000;17961000000
3079;18303800000;17761000000;17961000000
3154;18303806000;18052633333;18252633333
3155;18303807000;18052633333;18252633333
3156;18595454000;18052633333;18252633333
3233;18887153000;18344377777;18544377777
3307;18887159000;18636022222;18836022222
3308;18887160000;18636022222;18836022222
3309;18887162000;18636022222;18836022222
3310;19178840000;18636022222;18836022222
3387;19470472000;18927655555;19127655555
3463;19470478000;19219388888;19419388888
3464;19762188000;19219388888;19419388888
