seqnum;now;rtptime;deadline;packet_len;payload_len
0;28466492000;27726522222;28226522222;10240;10228
3;28466539000;27757888888;28257888888;10240;10228
4;28466635000;27757888888;28257888888;10240;10228
2;28466659000;27726522222;28226522222;10240;10228
5;28466881000;27757888888;28257888888;10240;10228
6;28466889000;27757888888;28257888888;10240;10228
8;28766835000;27757888888;28257888888;10240;10228
11;28766855000;27758322222;28258322222;10240;10228
12;28766870000;27758322222;28258322222;10240;10228
13;28766875000;27758322222;28258322222;10240;10228
14;28766882000;27799544444;28299544444;10240;10228
15;28766896000;27799544444;28299544444;10240;10228
9;28767018000;27757888888;28257888888;10240;10228
10;28767224000;27757911111;28257911111;10240;10228
16;28767425000;27799544444;28299544444;10240;10228
17;28767446000;27799544444;28299544444;10240;10228
18;29067157000;27799544444;28299544444;10240;10228
19;29067172000;27799544444;28299544444;10240;10228
20;29067182000;27799544444;28299544444;10240;10228
21;29067191000;27799555555;28299555555;10240;10228
24;29067200000;27799944444;28299944444;10240;10228
25;29067229000;27841211111;28341211111;10240;10228
26;29067240000;27841211111;28341211111;10240;10228
22;29067369000;27799944444;28299944444;10240;10228
23;29067560000;27799944444;28299944444;10240;10228
29;29067885000;27841211111;28341211111;10240;10228
31;29367442000;27841211111;28341211111;10240;10228
32;29367459000;27841222222;28341222222;10240;10228
33;29367473000;27841544444;28341544444;10240;10228
34;29367481000;27841544444;28341544444;10240;10228
35;29367491000;27841544444;28341544444;10240;10228
36;29367499000;27882877777;28382877777;10240;10228
37;29367503000;27882877777;28382877777;10240;10228
42;29367508000;27882877777;28382877777;10240;10228
43;29367515000;27882888888;28382888888;10240;10228
44;29367518000;27883233333;28383233333;10240;10228
45;29367539000;27883233333;28383233333;10240;10228
39;29367676000;27882877777;28382877777;10240;10228
40;29367887000;27882877777;28382877777;10240;10228
47;29368137000;27924544444;28424544444;10240;10228
46;29368310000;27883233333;28383233333;10240;10228
48;29368514000;27924544444;28424544444;10240;10228
49;29667762000;27924544444;28424544444;10240;10228
50;29667774000;27924544444;28424544444;10240;10228
51;29667788000;27924544444;28424544444;10240;10228
52;29667796000;27924544444;28424544444;10240;10228
53;29667809000;27924544444;28424544444;10240;10228
54;29667823000;27924555555;28424555555;10240;10228
55;29667833000;27924866666;28424866666;10240;10228
56;29667841000;27924866666;28424866666;10240;10228
57;29667847000;27924866666;28424866666;10240;10228
60;29667855000;27966211111;28466211111;10240;10228
61;29667861000;27966211111;28466211111;10240;10228
62;29667868000;27966211111;28466211111;10240;10228
63;29667872000;27966211111;28466211111;10240;10228
64;29667876000;27966211111;28466211111;10240;10228
58;29667982000;27966211111;28466211111;10240;10228
59;29668179000;27966211111;28466211111;10240;10228
65;29668360000;27966222222;28466222222;10240;10228
67;29668374000;27966511111;28466511111;10240;10228
66;29668558000;27966511111;28466511111;10240;10228
68;29668898000;27966511111;28466511111;10240;10228
70;29968164000;28007877777;28507877777;10240;10228
71;29968199000;28007877777;28507877777;10240;10228
72;29968216000;28007877777;28507877777;10240;10228
73;29968220000;28007877777;28507877777;10240;10228
74;29968225000;28007877777;28507877777;10240;10228
75;29968239000;28007877777;28507877777;10240;10228
76;29968243000;28007888888;28507888888;10240;10228
77;29968307000;28008233333;28508233333;10240;10228
78;29968320000;28008233333;28508233333;10240;10228
81;29968325000;28049544444;28549544444;10240;10228
82;29968330000;28049544444;28549544444;10240;10228
84;29968349000;28049544444;28549544444;10240;10228
85;29968358000;28049544444;28549544444;10240;10228
89;29968461000;28049866666;28549866666;10240;10228
90;29968482000;28049866666;28549866666;10240;10228
91;29968496000;28091211111;28591211111;10240;10228
80;29968566000;28049544444;28549544444;10240;10228
92;29968593000;28091211111;28591211111;10240;10228
93;29968644000;28091211111;28591211111;10240;10228
