seqnum;now;rtptime;deadline;packet_len;payload_len
0;7037807000;6885911111;7385911111;1398;1386
1;7037847000;6885911111;7385911111;1400;1388
0;7037958000;6885911111;7385911111;1398;1386
2;7037994000;6885911111;7385911111;1398;1386
1;7038015000;6885911111;7385911111;1400;1388
3;7038029000;6917255555;7417255555;1400;1388
2;7038042000;6885911111;7385911111;1398;1386
4;7038067000;6917255555;7417255555;1400;1388
4;7038104000;6917255555;7417255555;1400;1388
5;7038117000;6917255555;7417255555;1398;1386
6;7038125000;6917255555;7417255555;1400;1388
7;7038131000;6917255555;7417255555;1398;1386
8;7038135000;6917255555;7417255555;1400;1388
9;7038138000;6917255555;7417255555;1400;1388
10;7038143000;6917277777;7417277777;982;970
5;7038234000;6917255555;7417255555;1398;1386
6;7038253000;6917255555;7417255555;1400;1388
7;7038443000;6917255555;7417255555;1398;1386
8;7038452000;6917255555;7417255555;1400;1388
10;7038617000;6917277777;7417277777;982;970
11;7079279000;6917588888;7417588888;1398;1386
11;7079313000;6917588888;7417588888;1398;1386
12;7079336000;6917588888;7417588888;1400;1388
13;7079341000;6917588888;7417588888;1398;1386
14;7079365000;6958911111;7458911111;1400;1388
15;7079370000;6958911111;7458911111;1400;1388
16;7079376000;6958911111;7458911111;1398;1386
17;7079380000;6958911111;7458911111;1400;1388
18;7079383000;6958911111;7458911111;1398;1386
19;7079389000;6958911111;7458911111;1400;1388
21;7079396000;6958933333;7458933333;982;970
12;7079467000;6917588888;7417588888;1400;1388
13;7079673000;6917588888;7417588888;1398;1386
14;7079683000;6958911111;7458911111;1400;1388
15;7079870000;6958911111;7458911111;1400;1388
16;7079879000;6958911111;7458911111;1398;1386
17;7080051000;6958911111;7458911111;1400;1388
19;7080056000;6958911111;7458911111;1400;1388
20;7080277000;6958911111;7458911111;1400;1388
21;7080294000;6958933333;7458933333;982;970
22;7120953000;6959344444;7459344444;1398;1386
22;7121025000;6959344444;7459344444;1398;1386
23;7121039000;6959344444;7459344444;1400;1388
24;7121057000;6959344444;7459344444;1398;1386
25;7121061000;7000577777;7500577777;1400;1388
26;7121065000;7000577777;7500577777;1400;1388
27;7121069000;7000577777;7500577777;1398;1386
28;7121073000;7000577777;7500577777;1400;1388
30;7121076000;7000577777;7500577777;1400;1388
31;7121083000;7000577777;7500577777;1400;1388
32;7121097000;7000600000;7500600000;982;970
23;7121167000;6959344444;7459344444;1400;1388
24;7121177000;6959344444;7459344444;1398;1386
25;7121326000;7000577777;7500577777;1400;1388
26;7121532000;7000577777;7500577777;1400;1388
27;7121541000;7000577777;7500577777;1398;1386
28;7121736000;7000577777;7500577777;1400;1388
29;7121745000;7000577777;7500577777;1398;1386
30;7121940000;7000577777;7500577777;1400;1388
31;7122146000;7000577777;7500577777;1400;1388
32;7122155000;7000600000;7500600000;982;970
33;7162620000;7000922222;7500922222;1398;1386
33;7162667000;7000922222;7500922222;1398;1386
34;7162682000;7000922222;7500922222;1400;1388
35;7162686000;7000922222;7500922222;1398;1386
36;7162692000;7042244444;7542244444;1400;1388
37;7162697000;7042244444;7542244444;1400;1388
38;7162701000;7042244444;7542244444;1398;1386
39;7162705000;7042244444;7542244444;1400;1388
40;7162709000;7042244444;7542244444;1398;1386
41;7162719000;7042244444;7542244444;1400;1388
42;7162722000;7042244444;7542244444;1400;1388
43;7162725000;7042266666;7542266666;982;970
34;7162775000;7000922222;7500922222;1400;1388
35;7162974000;7000922222;7500922222;1398;1386
36;7162983000;7042244444;7542244444;1400;1388
37;7163187000;7042244444;7542244444;1400;1388
38;7163199000;7042244444;7542244444;1398;1386
39;7163403000;7042244444;7542244444;1400;1388
40;7163413000;7042244444;7542244444;1398;1386
41;7163607000;7042244444;7542244444;1400;1388
42;7163813000;7042244444;7542244444;1400;1388
43;7163822000;7042266666;7542266666;982;970
44;7204293000;7042588888;7542588888;1398;1386
45;7204332000;7042588888;7542588888;1400;1388
44;7204346000;7042588888;7542588888;1398;1386
46;7204408000;7042588888;7542588888;1398;1386
48;7204432000;7083911111;7583911111;1400;1388
49;7204442000;7083911111;7583911111;1398;1386
50;7204495000;7083911111;7583911111;1400;1388
51;7204499000;7083911111;7583911111;1398;1386
52;7204513000;7083911111;7583911111;1400;1388
53;7204517000;7083911111;7583911111;1400;1388
45;7204531000;7042588888;7542588888;1400;1388
54;7204593000;7083933333;7583933333;982;970
46;7204675000;7042588888;7542588888;1398;1386
47;7204686000;7083911111;7583911111;1400;1388
48;7204866000;7083911111;7583911111;1400;1388
49;7204875000;7083911111;7583911111;1398;1386
50;7205070000;7083911111;7583911111;1400;1388
51;7205079000;7083911111;7583911111;1398;1386
52;7205273000;7083911111;7583911111;1400;1388
53;7205479000;7083911111;7583911111;1400;1388
54;7205488000;7083933333;7583933333;982;970
55;7245944000;7084244444;7584244444;1398;1386
55;7246025000;7084244444;7584244444;1398;1386
56;7246039000;7084244444;7584244444;1400;1388
57;7246075000;7084244444;7584244444;1398;1386
58;7246080000;7125577777;7625577777;1400;1388
56;7246090000;7084244444;7584244444;1400;1388
59;7246149000;7125577777;7625577777;1400;1388
60;7246163000;7125577777;7625577777;1398;1386
61;7246167000;7125577777;7625577777;1400;1388
62;7246171000;7125577777;7625577777;1398;1386
63;7246186000;7125577777;7625577777;1400;1388
64;7246189000;7125577777;7625577777;1400;1388
65;7246192000;7125600000;7625600000;982;970
58;7246297000;7125577777;7625577777;1400;1388
59;7246303000;7125577777;7625577777;1400;1388
60;7246499000;7125577777;7625577777;1398;1386
61;7246503000;7125577777;7625577777;1400;1388
62;7246724000;7125577777;7625577777;1398;1386
64;7246729000;7125577777;7625577777;1400;1388
65;7246916000;7125600000;7625600000;982;970
66;7287612000;7125888888;7625888888;1398;1386
67;7287648000;7125888888;7625888888;1400;1388
66;7287663000;7125888888;7625888888;1398;1386
69;7287724000;7167244444;7667244444;1400;1388
70;7287751000;7167244444;7667244444;1400;1388
72;7287777000;7167244444;7667244444;1400;1388
73;7287782000;7167244444;7667244444;1398;1386
74;7287795000;7167244444;7667244444;1400;1388
75;7287799000;7167244444;7667244444;1400;1388
67;7287809000;7125888888;7625888888;1400;1388
68;7287819000;7125888888;7625888888;1398;1386
69;7287984000;7167244444;7667244444;1400;1388
70;7288190000;7167244444;7667244444;1400;1388
71;7288199000;7167244444;7667244444;1398;1386
72;7288395000;7167244444;7667244444;1400;1388
73;7288404000;7167244444;7667244444;1398;1386
74;7288599000;7167244444;7667244444;1400;1388
75;7288805000;7167244444;7667244444;1400;1388
76;7288814000;7167266666;7667266666;982;970
77;7329236000;7167588888;7667588888;1398;1386
78;7329258000;7167588888;7667588888;1400;1388
79;7329272000;7167588888;7667588888;1398;1386
80;7329276000;7208888888;7708888888;1400;1388
77;7329288000;7167588888;7667588888;1398;1386
81;7329359000;7208888888;7708888888;1400;1388
82;7329372000;7208888888;7708888888;1398;1386
83;7329377000;7208888888;7708888888;1400;1388
84;7329390000;7208888888;7708888888;1398;1386
85;7329394000;7208888888;7708888888;1400;1388
86;7329397000;7208888888;7708888888;1400;1388
87;7329400000;7208911111;7708911111;982;970
78;7329429000;7167588888;7667588888;1400;1388
79;7329638000;7167588888;7667588888;1398;1386
80;7329648000;7208888888;7708888888;1400;1388
81;7329844000;7208888888;7708888888;1400;1388
82;7329853000;7208888888;7708888888;1398;1386
83;7330058000;7208888888;7708888888;1400;1388
84;7330067000;7208888888;7708888888;1398;1386
85;7330252000;7208888888;7708888888;1400;1388
86;7330261000;7208888888;7708888888;1400;1388
87;7330456000;7208911111;7708911111;982;970
88;7370883000;7209322222;7709322222;1398;1386
88;7370917000;7209322222;7709322222;1398;1386
89;7370928000;7209322222;7709322222;1400;1388
90;7370932000;7209322222;7709322222;1398;1386
91;7370936000;7250544444;7750544444;1400;1388
92;7370940000;7250544444;7750544444;1400;1388
93;7370943000;7250544444;7750544444;1398;1386
94;7370947000;7250544444;7750544444;1400;1388
95;7370950000;7250544444;7750544444;1398;1386
96;7370954000;7250544444;7750544444;1400;1388
97;7370958000;7250544444;7750544444;1400;1388
98;7370961000;7250566666;7750566666;982;970
89;7371066000;7209322222;7709322222;1400;1388
90;7371266000;7209322222;7709322222;1398;1386
91;7371293000;7250544444;7750544444;1400;1388
92;7371471000;7250544444;7750544444;1400;1388
93;7371476000;7250544444;7750544444;1398;1386
94;7371664000;7250544444;7750544444;1400;1388
95;7371669000;7250544444;7750544444;1398;1386
96;7371868000;7250544444;7750544444;1400;1388
97;7372074000;7250544444;7750544444;1400;1388
98;7372079000;7250566666;7750566666;982;970
99;7412624000;7250966666;7750966666;1398;1386
99;7412677000;7250966666;7750966666;1398;1386
100;7412693000;7250966666;7750966666;1400;1388
101;7412699000;7250966666;7750966666;1398;1386
102;7412703000;7292255555;7792255555;1400;1388
103;7412707000;7292255555;7792255555;1400;1388
104;7412711000;7292255555;7792255555;1398;1386
105;7412715000;7292255555;7792255555;1400;1388
106;7412719000;7292255555;7792255555;1398;1386
107;7412722000;7292255555;7792255555;1400;1388
108;7412726000;7292255555;7792255555;1400;1388
109;7412729000;7292277777;7792277777;982;970
100;7412778000;7250966666;7750966666;1400;1388
101;7412969000;7250966666;7750966666;1398;1386
102;7412977000;7292255555;7792255555;1400;1388
103;7413175000;7292255555;7792255555;1400;1388
104;7413183000;7292255555;7792255555;1398;1386
105;7413379000;7292255555;7792255555;1400;1388
106;7413386000;7292255555;7792255555;1398;1386
107;7413581000;7292255555;7792255555;1400;1388
108;7413787000;7292255555;7792255555;1400;1388
109;7413793000;7292277777;7792277777;982;970
110;7454215000;7292577777;7792577777;1398;1386
110;7454236000;7292577777;7792577777;1398;1386
111;7454257000;7292577777;7792577777;1400;1388
112;7454262000;7292577777;7792577777;1398;1386
113;7454266000;7333877777;7833877777;1400;1388
114;7454270000;7333877777;7833877777;1400;1388
115;7454273000;7333877777;7833877777;1398;1386
116;7454276000;7333877777;7833877777;1400;1388
117;7454279000;7333877777;7833877777;1398;1386
118;7454283000;7333877777;7833877777;1400;1388
119;7454286000;7333877777;7833877777;1400;1388
120;7454289000;7333900000;7833900000;982;970
111;7454419000;7292577777;7792577777;1400;1388
112;7454429000;7292577777;7792577777;1398;1386
113;7454617000;7333877777;7833877777;1400;1388
114;7454824000;7333877777;7833877777;1400;1388
115;7454833000;7333877777;7833877777;1398;1386
116;7455024000;7333877777;7833877777;1400;1388
117;7455033000;7333877777;7833877777;1398;1386
118;7455234000;7333877777;7833877777;1400;1388
119;7455242000;7333877777;7833877777;1400;1388
120;7455436000;7333900000;7833900000;982;970
121;7495889000;7334300000;7834300000;1398;1386
123;7495922000;7334300000;7834300000;1398;1386
124;7495928000;7375544444;7875544444;1400;1388
121;7495966000;7334300000;7834300000;1398;1386
125;7496029000;7375544444;7875544444;1400;1388
122;7496066000;7334300000;7834300000;1400;1388
126;7496131000;7375544444;7875544444;1398;1386
127;7496156000;7375544444;7875544444;1400;1388
128;7496172000;7375544444;7875544444;1398;1386
129;7496176000;7375544444;7875544444;1400;1388
130;7496179000;7375544444;7875544444;1400;1388
131;7496182000;7375566666;7875566666;982;970
123;7496288000;7334300000;7834300000;1398;1386
124;7496297000;7375544444;7875544444;1400;1388
125;7496487000;7375544444;7875544444;1400;1388
126;7496496000;7375544444;7875544444;1398;1386
127;7496688000;7375544444;7875544444;1400;1388
128;7496697000;7375544444;7875544444;1398;1386
129;7496898000;7375544444;7875544444;1400;1388
130;7496906000;7375544444;7875544444;1400;1388
131;7497102000;7375566666;7875566666;982;970
132;7537542000;7375833333;7875833333;1398;1386
132;7537560000;7375833333;7875833333;1398;1386
133;7537632000;7375833333;7875833333;1400;1388
134;7537644000;7375833333;7875833333;1398;1386
135;7537648000;7417222222;7917222222;1400;1388
