seqnum;now;rtptime;deadline;packet_len;payload_len
1;3672678000;3631700000;4131700000;10240;10228
2;3672760000;3631700000;4131700000;10240;10228
3;3672800000;3662644444;4162644444;10240;10228
4;3672817000;3662644444;4162644444;10240;10228
5;3672825000;3662644444;4162644444;10240;10228
6;3672831000;3662644444;4162644444;10240;10228
7;3672838000;3662644444;4162644444;10240;10228
8;3672844000;3662644444;4162644444;10240;10228
9;3672854000;3662644444;4162644444;10240;10228
10;3672861000;3662744444;4162744444;10240;10228
0;3672869000;3631700000;4131700000;10240;10228
1;3673031000;3631700000;4131700000;10240;10228
2;3673247000;3631700000;4131700000;10240;10228
4;3673262000;3662644444;4162644444;10240;10228
5;3673453000;3662644444;4162644444;10240;10228
6;3673468000;3662644444;4162644444;10240;10228
9;3673645000;3662644444;4162644444;10240;10228
10;3673658000;3662744444;4162744444;10240;10228
0;3692948000;3631700000;4131700000;10240;10228
3;3693886000;3662644444;4162644444;10240;10228
11;3714452000;3663100000;4163100000;10240;10228
12;3714508000;3663100000;4163100000;10240;10228
13;3714519000;3663100000;4163100000;10240;10228
14;3714527000;3704277777;4204277777;10240;10228
15;3714534000;3704277777;4204277777;10240;10228
16;3714548000;3704277777;4204277777;10240;10228
17;3714555000;3704277777;4204277777;10240;10228
19;3714564000;3704277777;4204277777;10240;10228
21;3714574000;3704366666;4204366666;10240;10228
12;3714582000;3663100000;4163100000;10240;10228
13;3714777000;3663100000;4163100000;10240;10228
14;3714893000;3704277777;4204277777;10240;10228
15;3714909000;3704277777;4204277777;10240;10228
16;3715228000;3704277777;4204277777;10240;10228
17;3716699000;3704277777;4204277777;10240;10228
18;3716710000;3704277777;4204277777;10240;10228
19;3716732000;3704277777;4204277777;10240;10228
20;3716737000;3704277777;4204277777;10240;10228
8;3735254000;3662644444;4162644444;10240;10228
11;3735413000;3663100000;4163100000;10240;10228
22;3756018000;3704755555;4204755555;10240;10228
23;3756040000;3704755555;4204755555;10240;10228
24;3756068000;3704755555;4204755555;10240;10228
25;3756078000;3745977777;4245977777;10240;10228
26;3756101000;3745977777;4245977777;10240;10228
27;3756107000;3745977777;4245977777;10240;10228
28;3756123000;3745977777;4245977777;10240;10228
29;3756134000;3745977777;4245977777;10240;10228
30;3756145000;3745977777;4245977777;10240;10228
31;3756164000;3745977777;4245977777;10240;10228
32;3756170000;3746066666;4246066666;10240;10228
22;3756188000;3704755555;4204755555;10240;10228
23;3756382000;3704755555;4204755555;10240;10228
24;3756553000;3704755555;4204755555;10240;10228
25;3756563000;3745977777;4245977777;10240;10228
26;3756755000;3745977777;4245977777;10240;10228
27;3756764000;3745977777;4245977777;10240;10228
29;3756958000;3745977777;4245977777;10240;10228
30;3756970000;3745977777;4245977777;10240;10228
31;3757199000;3745977777;4245977777;10240;10228
32;3757218000;3746066666;4246066666;10240;10228
18;3776449000;3704277777;4204277777;10240;10228
7;3777020000;3662644444;4162644444;10240;10228
21;3777212000;3704366666;4204366666;10240;10228
28;3777617000;3745977777;4245977777;10240;10228
33;3797674000;3746422222;4246422222;10240;10228
34;3797700000;3746422222;4246422222;10240;10228
35;3797706000;3746422222;4246422222;10240;10228
36;3797734000;3787611111;4287611111;10240;10228
37;3797741000;3787611111;4287611111;10240;10228
40;3797746000;3787611111;4287611111;10240;10228
41;3797773000;3787611111;4287611111;10240;10228
42;3797810000;3787611111;4287611111;10240;10228
43;3797816000;3787711111;4287711111;10240;10228
33;3797840000;3746422222;4246422222;10240;10228
34;3798028000;3746422222;4246422222;10240;10228
35;3798230000;3746422222;4246422222;10240;10228
36;3798242000;3787611111;4287611111;10240;10228
37;3798433000;3787611111;4287611111;10240;10228
38;3798445000;3787611111;4287611111;10240;10228
39;3798663000;3787611111;4287611111;10240;10228
40;3798696000;3787611111;4287611111;10240;10228
41;3798852000;3787611111;4287611111;10240;10228
46;3839365000;3788066666;4288066666;10240;10228
47;3839411000;3829277777;4329277777;10240;10228
52;3839455000;3829277777;4329277777;10240;10228
53;3839465000;3829277777;4329277777;10240;10228
54;3839485000;3829366666;4329366666;10240;10228
44;3839699000;3788066666;4288066666;10240;10228
45;3839754000;3788066666;4288066666;10240;10228
46;3839920000;3788066666;4288066666;10240;10228
47;3839933000;3829277777;4329277777;10240;10228
48;3840119000;3829277777;4329277777;10240;10228
49;3840151000;3829277777;4329277777;10240;10228
50;3840349000;3829277777;4329277777;10240;10228
51;3840378000;3829277777;4329277777;10240;10228
52;3840541000;3829277777;4329277777;10240;10228
53;3840564000;3829277777;4329277777;10240;10228
38;3859648000;3787611111;4287611111;10240;10228
39;3859671000;3787611111;4287611111;10240;10228
20;3859686000;3704277777;4204277777;10240;10228
44;3859691000;3788066666;4288066666;10240;10228
45;3859696000;3788066666;4288066666;10240;10228
48;3859700000;3829277777;4329277777;10240;10228
49;3859719000;3829277777;4329277777;10240;10228
50;3859731000;3829277777;4329277777;10240;10228
51;3859735000;3829277777;4329277777;10240;10228
42;3860348000;3787611111;4287611111;10240;10228
43;3860551000;3787711111;4287711111;10240;10228
55;3880996000;3829688888;4329688888;10240;10228
56;3881017000;3829688888;4329688888;10240;10228
57;3881023000;3829688888;4329688888;10240;10228
58;3881027000;3870944444;4370944444;10240;10228
59;3881038000;3870944444;4370944444;10240;10228
60;3881085000;3870944444;4370944444;10240;10228
62;3881093000;3870944444;4370944444;10240;10228
63;3881112000;3870944444;4370944444;10240;10228
64;3881118000;3870944444;4370944444;10240;10228
65;3881122000;3871033333;4371033333;10240;10228
55;3881137000;3829688888;4329688888;10240;10228
56;3881353000;3829688888;4329688888;10240;10228
57;3881545000;3829688888;4329688888;10240;10228
58;3881557000;3870944444;4370944444;10240;10228
59;3881739000;3870944444;4370944444;10240;10228
60;3881760000;3870944444;4370944444;10240;10228
61;3881944000;3870944444;4370944444;10240;10228
