seqnum;now;rtptime;deadline
8;10984392000;10279977777;10779977777
36;11189491000;10404966666;10904966666
58;11249804000;10488300000;10988300000
59;11249817000;10488300000;10988300000
60;11249818000;10488300000;10988300000
61;11249820000;10488300000;10988300000
62;11249822000;10488300000;10988300000
63;11249823000;10488300000;10988300000
64;11249825000;10488300000;10988300000
65;11250066000;10488311111;10988311111
66;11250073000;10488611111;10988611111
67;11250075000;10488611111;10988611111
68;11250076000;10488611111;10988611111
69;11267807000;10529966666;11029966666
70;11267817000;10529966666;11029966666
71;11267820000;10529966666;11029966666
72;11267821000;10529966666;11029966666
73;11267823000;10529966666;11029966666
74;11267824000;10529966666;11029966666
75;11267826000;10529966666;11029966666
76;11312878000;10529977777;11029977777
144;11312899000;10780255555;11280255555
145;11312901000;10780255555;11280255555
147;11574115000;10821633333;11321633333
149;11574121000;10821633333;11321633333
150;11574123000;10821633333;11321633333
151;11574124000;10821633333;11321633333
152;11574126000;10821633333;11321633333
153;11574232000;10821655555;11321655555
154;11574247000;10821966666;11321966666
155;11574249000;10821966666;11321966666
156;11574250000;10821966666;11321966666
157;11605473000;10863300000;11363300000
220;11801283000;11071977777;11571977777
221;11801293000;11071977777;11571977777
222;11801295000;11071977777;11571977777
223;11869266000;11113300000;11613300000
224;11869270000;11113300000;11613300000
225;11869271000;11113300000;11613300000
226;11869273000;11113300000;11613300000
227;11869274000;11113300000;11613300000
229;11869587000;11113300000;11613300000
230;11869808000;11113311111;11613311111
232;11869824000;11113622222;11613622222
233;11869826000;11113622222;11613622222
237;11896288000;11154977777;11654977777
300;12148444000;11404933333;11904933333
301;12148463000;11404933333;11904933333
302;12148465000;11404933333;11904933333
303;12148466000;11404933333;11904933333
305;12173653000;11404933333;11904933333
306;12173668000;11404933333;11904933333
307;12173878000;11404944444;11904944444
308;12173893000;11405200000;11905200000
309;12173895000;11405200000;11905200000
310;12173896000;11405200000;11905200000
311;12180317000;11446611111;11946611111
312;12180321000;11446611111;11946611111
313;12180323000;11446611111;11946611111
314;12180324000;11446611111;11946611111
315;12180325000;11446611111;11946611111
316;12180326000;11446611111;11946611111
326;12277259000;11488300000;11988300000
371;12439319000;11654966666;12154966666
373;12439521000;11654988888;12154988888
374;12439527000;11655244444;12155244444
375;12439537000;11655244444;12155244444
376;12439538000;11655244444;12155244444
377;12451283000;11696633333;12196633333
378;12451286000;11696633333;12196633333
379;12451287000;11696633333;12196633333
380;12451288000;11696633333;12196633333
381;12451289000;11696633333;12196633333
382;12451290000;11696633333;12196633333
385;12480923000;11696933333;12196933333
386;12480930000;11696933333;12196933333
387;12480932000;11696933333;12196933333
388;12502169000;11738300000;12238300000
454;12773692000;11988300000;12488300000
455;12773701000;11988300000;12488300000
457;12773704000;11988300000;12488300000
458;12773705000;11988300000;12488300000
460;12773716000;11988300000;12488300000
461;12773926000;11988311111;12488311111
462;12773941000;11988588888;12488588888
463;12773943000;11988588888;12488588888
464;12773944000;11988588888;12488588888
465;12788522000;12029966666;12529966666
516;12964884000;12196622222;12696622222
532;13086442000;12279966666;12779966666
535;13086446000;12279966666;12779966666
536;13086463000;12279966666;12779966666
538;13086715000;12279977777;12779977777
553;13086727000;12363311111;12863311111
555;13086741000;12363311111;12863311111
556;13086743000;12363311111;12863311111
557;13086744000;12363311111;12863311111
563;13088890000;12363622222;12863622222
587;13252181000;12488300000;12988300000
610;13386935000;12571633333;13071633333
624;13386957000;12613300000;13113300000
626;13387034000;12613311111;13113311111
635;13387039000;12654977777;13154977777
638;13437374000;12655266666;13155266666
691;13628018000;12863266666;13363266666
693;13634014000;12863566666;13363566666
694;13634018000;12863566666;13363566666
695;13634019000;12863566666;13363566666
696;13663642000;12904933333;13404933333
697;13663646000;12904933333;13404933333
698;13663648000;12904933333;13404933333
699;13663649000;12904933333;13404933333
700;13663651000;12904933333;13404933333
701;13663652000;12904933333;13404933333
702;13663653000;12904933333;13404933333
703;13663861000;12904944444;13404944444
704;13663877000;12905255555;13405255555
705;13663878000;12905255555;13405255555
706;13663879000;12905255555;13405255555
707;13680283000;12946611111;13446611111
708;13680287000;12946611111;13446611111
709;13680288000;12946611111;13446611111
710;13680290000;12946611111;13446611111
711;13680291000;12946611111;13446611111
712;13680292000;12946611111;13446611111
713;13680293000;12946611111;13446611111
714;13737436000;12946622222;13446622222
771;13737451000;13155277777;13655277777
772;13737453000;13155277777;13655277777
773;13975170000;13196622222;13696622222
774;13975174000;13196622222;13696622222
775;13975175000;13196622222;13696622222
776;13975176000;13196622222;13696622222
777;13975177000;13196622222;13696622222
778;13975178000;13196622222;13696622222
779;13975179000;13196622222;13696622222
780;13975357000;13196633333;13696633333
781;13975362000;13196944444;13696944444
782;13975363000;13196944444;13696944444
783;13975364000;13196944444;13696944444
784;13980753000;13238300000;13738300000
785;13980757000;13238300000;13738300000
786;13980758000;13238300000;13738300000
787;13980759000;13238300000;13738300000
788;13980760000;13238300000;13738300000
789;13980761000;13238300000;13738300000
790;13980762000;13238300000;13738300000
791;13980906000;13238311111;13738311111
792;13980909000;13238622222;13738622222
793;13987481000;13238622222;13738622222
801;14007237000;13279977777;13779977777
851;14276932000;13488300000;13988300000
852;14276939000;13488300000;13988300000
853;14276941000;13488300000;13988300000
854;14276942000;13488300000;13988300000
855;14276944000;13488300000;13988300000
856;14276945000;13488300000;13988300000
857;14277057000;13488322222;13988322222
858;14277065000;13488622222;13988622222
859;14277066000;13488622222;13988622222
860;14277067000;13488622222;13988622222
861;14281694000;13529966666;14029966666
862;14281697000;13529966666;14029966666
863;14281699000;13529966666;14029966666
864;14281700000;13529966666;14029966666
865;14281702000;13529966666;14029966666
866;14281703000;13529966666;14029966666
867;14281704000;13529966666;14029966666
868;14281803000;13529988888;14029988888
869;14281818000;13530266666;14030266666
870;14281820000;13530266666;14030266666
871;14281821000;13530266666;14030266666
875;14292152000;13571644444;14071644444
922;14503489000;13738288888;14238288888
929;14589658000;13779955555;14279955555
967;14672151000;13904988888;14404988888
1007;14672167000;14071633333;14571633333
1008;14672168000;14071633333;14571633333
1009;14672169000;14071633333;14571633333
1010;14672170000;14071633333;14571633333
1011;14832489000;14071655555;14571655555
1013;14888348000;14071977777;14571977777
1014;14888351000;14071977777;14571977777
1015;14888467000;14113300000;14613300000
1026;14888493000;14154977777;14654977777
1028;14888495000;14154977777;14654977777
1029;14888496000;14154977777;14654977777
1031;14888508000;14154977777;14654977777
1035;14938655000;14155288888;14655288888
1087;15125625000;14363300000;14863300000
1090;15125738000;14363600000;14863600000
1091;15125741000;14363600000;14863600000
1092;15168842000;14404966666;14904966666
1093;15168845000;14404966666;14904966666
1094;15168847000;14404966666;14904966666
1095;15168848000;14404966666;14904966666
1096;15168849000;14404966666;14904966666
1097;15168850000;14404966666;14904966666
1098;15168851000;14404966666;14904966666
1099;15169056000;14404988888;14904988888
1100;15169063000;14405266666;14905266666
1101;15169064000;14405266666;14905266666
1102;15169065000;14405266666;14905266666
1103;15174816000;14446711111;14946711111
1104;15174829000;14446711111;14946711111
1105;15174830000;14446711111;14946711111
1106;15174831000;14446711111;14946711111
1107;15174832000;14446711111;14946711111
1108;15174833000;14446711111;14946711111
1109;15174834000;14446711111;14946711111
1110;15238963000;14446733333;14946733333
1169;15238978000;14696633333;15196633333
1170;15238979000;14696633333;15196633333
1171;15238980000;14696633333;15196633333
