seqnum;now;rtptime;deadline;packet_len;payload_len
0;5625853000;5554122222;6054122222;1398;1386
1;5625887000;5554122222;6054122222;1400;1388
2;5625936000;5554122222;6054122222;1398;1386
3;5625946000;5585433333;6085433333;1400;1388
4;5625953000;5585433333;6085433333;1400;1388
5;5625959000;5585433333;6085433333;1398;1386
6;5625966000;5585433333;6085433333;1400;1388
7;5625971000;5585433333;6085433333;1398;1386
8;5625978000;5585433333;6085433333;1400;1388
10;5625983000;5585444444;6085444444;982;970
11;5667416000;5585766666;6085766666;1398;1386
12;5667459000;5585766666;6085766666;1400;1388
13;5667467000;5585766666;6085766666;1398;1386
14;5667471000;5627077777;6127077777;1400;1388
15;5667474000;5627077777;6127077777;1400;1388
16;5667486000;5627077777;6127077777;1398;1386
17;5667503000;5627077777;6127077777;1400;1388
18;5667512000;5627077777;6127077777;1398;1386
19;5667518000;5627077777;6127077777;1400;1388
20;5667523000;5627077777;6127077777;1400;1388
21;5667531000;5627088888;6127088888;982;970
22;5709095000;5627477777;6127477777;1398;1386
24;5709110000;5627477777;6127477777;1398;1386
25;5709126000;5668744444;6168744444;1400;1388
26;5709130000;5668744444;6168744444;1400;1388
27;5709134000;5668744444;6168744444;1398;1386
28;5709137000;5668744444;6168744444;1400;1388
29;5709140000;5668744444;6168744444;1398;1386
30;5709143000;5668744444;6168744444;1400;1388
31;5709146000;5668744444;6168744444;1400;1388
33;5750798000;5669077777;6169077777;1398;1386
34;5750839000;5669077777;6169077777;1400;1388
35;5750844000;5669077777;6169077777;1398;1386
36;5750849000;5710422222;6210422222;1400;1388
37;5750854000;5710422222;6210422222;1400;1388
38;5750874000;5710422222;6210422222;1398;1386
39;5750878000;5710422222;6210422222;1400;1388
40;5750883000;5710422222;6210422222;1398;1386
41;5750887000;5710422222;6210422222;1400;1388
42;5750891000;5710422222;6210422222;1400;1388
43;5750896000;5710444444;6210444444;982;970
44;5792430000;5710822222;6210822222;1398;1386
45;5792444000;5710822222;6210822222;1400;1388
46;5792448000;5710822222;6210822222;1398;1386
47;5792452000;5752077777;6252077777;1400;1388
48;5792455000;5752077777;6252077777;1400;1388
49;5792458000;5752077777;6252077777;1398;1386
50;5792462000;5752077777;6252077777;1400;1388
51;5792465000;5752077777;6252077777;1398;1386
52;5792468000;5752077777;6252077777;1400;1388
53;5792472000;5752077777;6252077777;1400;1388
54;5792475000;5752088888;6252088888;982;970
55;5834096000;5752411111;6252411111;1398;1386
56;5834130000;5752411111;6252411111;1400;1388
57;5834134000;5752411111;6252411111;1398;1386
58;5834139000;5793744444;6293744444;1400;1388
60;5834143000;5793744444;6293744444;1398;1386
62;5834167000;5793744444;6293744444;1398;1386
63;5834172000;5793744444;6293744444;1400;1388
64;5834178000;5793744444;6293744444;1400;1388
65;5834190000;5793755555;6293755555;982;970
66;5875745000;5794044444;6294044444;1398;1386
67;5875760000;5794044444;6294044444;1400;1388
68;5875765000;5794044444;6294044444;1398;1386
69;5875768000;5835411111;6335411111;1400;1388
70;5875772000;5835411111;6335411111;1400;1388
71;5875775000;5835411111;6335411111;1398;1386
72;5875779000;5835411111;6335411111;1400;1388
73;5875783000;5835411111;6335411111;1398;1386
74;5875786000;5835411111;6335411111;1400;1388
75;5875789000;5835411111;6335411111;1400;1388
76;5875792000;5835422222;6335422222;982;970
77;5917429000;5835744444;6335744444;1398;1386
78;5917443000;5835744444;6335744444;1400;1388
79;5917447000;5835744444;6335744444;1398;1386
80;5917451000;5877077777;6377077777;1400;1388
81;5917455000;5877077777;6377077777;1400;1388
82;5917458000;5877077777;6377077777;1398;1386
83;5917461000;5877077777;6377077777;1400;1388
84;5917465000;5877077777;6377077777;1398;1386
85;5917468000;5877077777;6377077777;1400;1388
86;5917471000;5877077777;6377077777;1400;1388
87;5917475000;5877088888;6377088888;982;970
88;5959067000;5877411111;6377411111;1398;1386
89;5959076000;5877411111;6377411111;1400;1388
90;5959081000;5877411111;6377411111;1398;1386
91;5959084000;5918744444;6418744444;1400;1388
92;5959088000;5918744444;6418744444;1400;1388
93;5959091000;5918744444;6418744444;1398;1386
94;5959118000;5918744444;6418744444;1400;1388
95;5959122000;5918744444;6418744444;1398;1386
96;5959125000;5918744444;6418744444;1400;1388
97;5959128000;5918744444;6418744444;1400;1388
98;5959131000;5918755555;6418755555;982;970
99;6000738000;5919066666;6419066666;1398;1386
100;6000757000;5919066666;6419066666;1400;1388
101;6000761000;5919066666;6419066666;1398;1386
102;6000766000;5960411111;6460411111;1400;1388
103;6000769000;5960411111;6460411111;1400;1388
104;6000773000;5960411111;6460411111;1398;1386
105;6000777000;5960411111;6460411111;1400;1388
106;6000781000;5960411111;6460411111;1398;1386
107;6000785000;5960411111;6460411111;1400;1388
108;6000789000;5960411111;6460411111;1400;1388
109;6000792000;5960422222;6460422222;982;970
110;6042434000;5960688888;6460688888;1398;1386
111;6042448000;5960688888;6460688888;1400;1388
112;6042452000;5960688888;6460688888;1398;1386
113;6042455000;6002077777;6502077777;1400;1388
114;6042459000;6002077777;6502077777;1400;1388
115;6042462000;6002077777;6502077777;1398;1386
116;6042466000;6002077777;6502077777;1400;1388
117;6042469000;6002077777;6502077777;1398;1386
118;6042472000;6002077777;6502077777;1400;1388
119;6042476000;6002077777;6502077777;1400;1388
120;6042479000;6002088888;6502088888;982;970
121;6084075000;6002388888;6502388888;1398;1386
122;6084084000;6002388888;6502388888;1400;1388
123;6084088000;6002388888;6502388888;1398;1386
124;6084092000;6043744444;6543744444;1400;1388
125;6084095000;6043744444;6543744444;1400;1388
126;6084099000;6043744444;6543744444;1398;1386
127;6084102000;6043744444;6543744444;1400;1388
