seqnum;now;rtptime;deadline
1;3553083000;3292566666;3492566666
5;3553089000;3292566666;3492566666
6;3553092000;3292566666;3492566666
7;3553094000;3292566666;3492566666
8;3553097000;3292566666;3492566666
9;3553098000;3292566666;3492566666
10;3555509000;3292566666;3492566666
11;3555558000;3324344444;3524344444
12;3555560000;3324344444;3524344444
13;3555563000;3324344444;3524344444
14;3555565000;3324344444;3524344444
15;3555566000;3324344444;3524344444
16;3555568000;3324344444;3524344444
17;3555584000;3324344444;3524344444
18;3555585000;3324344444;3524344444
19;3555586000;3324344444;3524344444
20;3555587000;3324344444;3524344444
21;3585708000;3324344444;3524344444
22;3585728000;3366066666;3566066666
23;3585729000;3366066666;3566066666
24;3585730000;3366066666;3566066666
25;3585732000;3366066666;3566066666
26;3585734000;3366066666;3566066666
27;3585735000;3366066666;3566066666
28;3585736000;3366066666;3566066666
29;3585738000;3366066666;3566066666
30;3585739000;3366066666;3566066666
31;3585740000;3366066666;3566066666
32;3627383000;3366066666;3566066666
33;3627389000;3407666666;3607666666
34;3627390000;3407666666;3607666666
35;3627391000;3407666666;3607666666
36;3627392000;3407666666;3607666666
37;3627394000;3407666666;3607666666
38;3627395000;3407666666;3607666666
39;3627396000;3407666666;3607666666
40;3627397000;3407666666;3607666666
41;3627399000;3407666666;3607666666
42;3627400000;3407666666;3607666666
43;3668995000;3407666666;3607666666
44;3669006000;3449444444;3649444444
45;3669008000;3449444444;3649444444
46;3669009000;3449444444;3649444444
47;3669010000;3449444444;3649444444
48;3669011000;3449444444;3649444444
49;3669013000;3449444444;3649444444
50;3669014000;3449444444;3649444444
51;3669015000;3449444444;3649444444
52;3669017000;3449444444;3649444444
53;3669018000;3449444444;3649444444
54;3710789000;3449444444;3649444444
55;3710795000;3490988888;3690988888
56;3710797000;3490988888;3690988888
57;3710798000;3490988888;3690988888
58;3710799000;3490988888;3690988888
59;3710800000;3490988888;3690988888
60;3710802000;3490988888;3690988888
61;3710803000;3490988888;3690988888
62;3710804000;3490988888;3690988888
63;3710806000;3490988888;3690988888
64;3710807000;3490988888;3690988888
65;3752316000;3490988888;3690988888
66;3752322000;3532600000;3732600000
67;3752323000;3532600000;3732600000
68;3752325000;3532600000;3732600000
69;3752326000;3532600000;3732600000
70;3752327000;3532600000;3732600000
71;3752328000;3532600000;3732600000
72;3752330000;3532600000;3732600000
73;3752331000;3532600000;3732600000
74;3752332000;3532600000;3732600000
75;3752333000;3532600000;3732600000
76;3793916000;3532600000;3732600000
77;3793921000;3574400000;3774400000
78;3793923000;3574400000;3774400000
79;3793925000;3574400000;3774400000
80;3793926000;3574400000;3774400000
81;3793927000;3574400000;3774400000
82;3793928000;3574400000;3774400000
83;3793930000;3574400000;3774400000
84;3793931000;3574400000;3774400000
85;3793932000;3574400000;3774400000
86;3793933000;3574400000;3774400000
87;3835675000;3574400000;3774400000
88;3835680000;3615955555;3815955555
89;3835682000;3615955555;3815955555
90;3835683000;3615955555;3815955555
91;3835693000;3615955555;3815955555
92;3835694000;3615955555;3815955555
93;3835695000;3615955555;3815955555
94;3835696000;3615955555;3815955555
95;3835696000;3615955555;3815955555
96;3835697000;3615955555;3815955555
97;3835698000;3615955555;3815955555
98;3877298000;3615955555;3815955555
99;3877304000;3657600000;3857600000
100;3877305000;3657600000;3857600000
101;3877306000;3657600000;3857600000
102;3877307000;3657600000;3857600000
103;3877308000;3657600000;3857600000
104;3877309000;3657600000;3857600000
105;3877309000;3657600000;3857600000
106;3877310000;3657600000;3857600000
107;3877311000;3657600000;3857600000
108;3877312000;3657600000;3857600000
109;3918859000;3657600000;3857600000
110;3918864000;3699255555;3899255555
111;3918865000;3699255555;3899255555
112;3918866000;3699255555;3899255555
113;3918876000;3699255555;3899255555
114;3918877000;3699255555;3899255555
115;3918878000;3699255555;3899255555
116;3918879000;3699255555;3899255555
117;3918897000;3699255555;3899255555
118;3918898000;3699255555;3899255555
119;3918899000;3699255555;3899255555
120;3960601000;3699255555;3899255555
121;3960607000;3740988888;3940988888
122;3960608000;3740988888;3940988888
123;3960609000;3740988888;3940988888
124;3960609000;3740988888;3940988888
125;3960610000;3740988888;3940988888
126;3960611000;3740988888;3940988888
127;3960612000;3740988888;3940988888
128;3960613000;3740988888;3940988888
129;3960614000;3740988888;3940988888
130;3960615000;3740988888;3940988888
131;4002318000;3740988888;3940988888
132;4002323000;3782622222;3982622222
133;4002325000;3782622222;3982622222
134;4002325000;3782622222;3982622222
135;4002326000;3782622222;3982622222
136;4002327000;3782622222;3982622222
137;4002328000;3782622222;3982622222
138;4002329000;3782622222;3982622222
139;4002330000;3782622222;3982622222
140;4002331000;3782622222;3982622222
141;4002332000;3782622222;3982622222
142;4043965000;3782622222;3982622222
143;4043971000;3824333333;4024333333
144;4043972000;3824333333;4024333333
145;4043973000;3824333333;4024333333
146;4043974000;3824333333;4024333333
147;4043975000;3824333333;4024333333
148;4043976000;3824333333;4024333333
149;4043976000;3824333333;4024333333
150;4043977000;3824333333;4024333333
151;4043978000;3824333333;4024333333
152;4043979000;3824333333;4024333333
153;4085660000;3824333333;4024333333
154;4085665000;3866000000;4066000000
155;4085667000;3866000000;4066000000
156;4085667000;3866000000;4066000000
157;4085669000;3866000000;4066000000
158;4085670000;3866000000;4066000000
159;4085670000;3866000000;4066000000
160;4085671000;3866000000;4066000000
161;4085672000;3866000000;4066000000
162;4085673000;3866000000;4066000000
163;4085674000;3866000000;4066000000
164;4127344000;3866000000;4066000000
165;4127349000;3907611111;4107611111
166;4127350000;3907611111;4107611111
167;4127351000;3907611111;4107611111
168;4127352000;3907611111;4107611111
169;4127353000;3907611111;4107611111
170;4127354000;3907611111;4107611111
171;4127355000;3907611111;4107611111
172;4127356000;3907611111;4107611111
173;4127357000;3907611111;4107611111
174;4127358000;3907611111;4107611111
175;4168886000;3907611111;4107611111
176;4168891000;3949300000;4149300000
177;4168893000;3949300000;4149300000
178;4168894000;3949300000;4149300000
179;4168904000;3949300000;4149300000
180;4168905000;3949300000;4149300000
181;4168906000;3949300000;4149300000
182;4168907000;3949300000;4149300000
183;4168907000;3949300000;4149300000
184;4168908000;3949300000;4149300000
185;4168909000;3949300000;4149300000
186;4210645000;3949300000;4149300000
187;4210652000;3990933333;4190933333
188;4210654000;3990933333;4190933333
189;4210656000;3990933333;4190933333
190;4210657000;3990933333;4190933333
191;4210658000;3990933333;4190933333
192;4210659000;3990933333;4190933333
193;4210660000;3990933333;4190933333
194;4210660000;3990933333;4190933333
195;4210661000;3990933333;4190933333
196;4210662000;3990933333;4190933333
197;4252211000;3990933333;4190933333
198;4252216000;4032588888;4232588888
199;4252218000;4032588888;4232588888
200;4252219000;4032588888;4232588888
201;4252229000;4032588888;4232588888
202;4252230000;4032588888;4232588888
203;4252231000;4032588888;4232588888
204;4252232000;4032588888;4232588888
205;4252233000;4032588888;4232588888
206;4252234000;4032588888;4232588888
207;4252235000;4032588888;4232588888
208;4293935000;4032588888;4232588888
209;4293950000;4074300000;4274300000
210;4293951000;4074300000;4274300000
211;4293952000;4074300000;4274300000
212;4293953000;4074300000;4274300000
213;4293954000;4074300000;4274300000
214;4293955000;4074300000;4274300000
215;4293955000;4074300000;4274300000
216;4293956000;4074300000;4274300000
217;4293957000;4074300000;4274300000
218;4293958000;4074300000;4274300000
219;4335575000;4074300000;4274300000
220;4335580000;4116000000;4316000000
221;4335582000;4116000000;4316000000
222;4335582000;4116000000;4316000000
223;4335592000;4116000000;4316000000
224;4335593000;4116000000;4316000000
225;4335594000;4116000000;4316000000
226;4335595000;4116000000;4316000000
227;4335596000;4116000000;4316000000
228;4335604000;4116000000;4316000000
229;4335606000;4116000000;4316000000
230;4377345000;4116000000;4316000000
231;4377360000;4157611111;4357611111
232;4377361000;4157611111;4357611111
233;4377362000;4157611111;4357611111
234;4377363000;4157611111;4357611111
235;4377364000;4157611111;4357611111
236;4377365000;4157611111;4357611111
237;4377366000;4157611111;4357611111
238;4377367000;4157611111;4357611111
239;4377368000;4157611111;4357611111
240;4377369000;4157611111;4357611111
241;4418926000;4157611111;4357611111
242;4418931000;4199266666;4399266666
243;4418932000;4199266666;4399266666
244;4418933000;4199266666;4399266666
245;4418934000;4199266666;4399266666
246;4418935000;4199266666;4399266666
247;4418936000;4199266666;4399266666
248;4418937000;4199266666;4399266666
249;4418938000;4199266666;4399266666
250;4418938000;4199266666;4399266666
251;4418939000;4199266666;4399266666
252;4460586000;4199266666;4399266666
253;4460600000;4240977777;4440977777
254;4460601000;4240977777;4440977777
255;4460601000;4240977777;4440977777
256;4460602000;4240977777;4440977777
257;4460603000;4240977777;4440977777
258;4460604000;4240977777;4440977777
259;4460605000;4240977777;4440977777
260;4460606000;4240977777;4440977777
261;4460607000;4240977777;4440977777
262;4460607000;4240977777;4440977777
263;4502249000;4240977777;4440977777
264;4502253000;4282588888;4482588888
265;4502254000;4282588888;4482588888
266;4502255000;4282588888;4482588888
267;4502256000;4282588888;4482588888
268;4502257000;4282588888;4482588888
269;4502257000;4282588888;4482588888
270;4502258000;4282588888;4482588888
271;4502268000;4282588888;4482588888
272;4502269000;4282588888;4482588888
273;4502270000;4282588888;4482588888
274;4543910000;4282588888;4482588888
275;4543925000;4324277777;4524277777
276;4543926000;4324277777;4524277777
277;4543927000;4324277777;4524277777
278;4543928000;4324277777;4524277777
279;4543929000;4324277777;4524277777
280;4543930000;4324277777;4524277777
281;4543931000;4324277777;4524277777
282;4543932000;4324277777;4524277777
283;4543933000;4324277777;4524277777
284;4543934000;4324277777;4524277777
285;4585557000;4324277777;4524277777
286;4585562000;4365966666;4565966666
287;4585563000;4365966666;4565966666
288;4585564000;4365966666;4565966666
289;4585574000;4365966666;4565966666
290;4585575000;4365966666;4565966666
291;4585576000;4365966666;4565966666
292;4585577000;4365966666;4565966666
293;4585578000;4365966666;4565966666
294;4585579000;4365966666;4565966666
295;4585579000;4365966666;4565966666
296;4627311000;4365966666;4565966666
297;4627326000;4407577777;4607577777
298;4627327000;4407577777;4607577777
299;4627328000;4407577777;4607577777
300;4627329000;4407577777;4607577777
301;4627330000;4407577777;4607577777
302;4627331000;4407577777;4607577777
303;4627332000;4407577777;4607577777
304;4627333000;4407577777;4607577777
305;4627334000;4407577777;4607577777
306;4627334000;4407577777;4607577777
307;4668921000;4407577777;4607577777
308;4668927000;4449266666;4649266666
309;4668928000;4449266666;4649266666
310;4668929000;4449266666;4649266666
311;4668930000;4449266666;4649266666
312;4668931000;4449266666;4649266666
313;4668932000;4449266666;4649266666
314;4668932000;4449266666;4649266666
315;4668933000;4449266666;4649266666
316;4668934000;4449266666;4649266666
317;4668935000;4449266666;4649266666
318;4710611000;4449266666;4649266666
319;4710617000;4490944444;4690944444
320;4710618000;4490944444;4690944444
321;4710619000;4490944444;4690944444
322;4710620000;4490944444;4690944444
323;4710621000;4490944444;4690944444
324;4710621000;4490944444;4690944444
325;4710622000;4490944444;4690944444
326;4710623000;4490944444;4690944444
327;4710624000;4490944444;4690944444
328;4710625000;4490944444;4690944444
329;4752333000;4490944444;4690944444
330;4752348000;4532588888;4732588888
331;4752350000;4532588888;4732588888
332;4752350000;4532588888;4732588888
333;4752351000;4532588888;4732588888
334;4752352000;4532588888;4732588888
335;4752353000;4532588888;4732588888
336;4752354000;4532588888;4732588888
337;4752355000;4532588888;4732588888
338;4752356000;4532588888;4732588888
339;4752364000;4532588888;4732588888
340;4793863000;4532588888;4732588888
341;4793868000;4574355555;4774355555
342;4793869000;4574355555;4774355555
343;4793871000;4574355555;4774355555
344;4793881000;4574355555;4774355555
345;4793882000;4574355555;4774355555
346;4793882000;4574355555;4774355555
347;4793883000;4574355555;4774355555
348;4793884000;4574355555;4774355555
349;4793885000;4574355555;4774355555
350;4793886000;4574355555;4774355555
351;4835751000;4574355555;4774355555
352;4835765000;4615944444;4815944444
353;4835766000;4615944444;4815944444
354;4835767000;4615944444;4815944444
355;4835768000;4615944444;4815944444
356;4835769000;4615944444;4815944444
357;4835770000;4615944444;4815944444
358;4835771000;4615944444;4815944444
359;4835772000;4615944444;4815944444
360;4835773000;4615944444;4815944444
361;4835774000;4615944444;4815944444
362;4877242000;4615944444;4815944444
363;4877262000;4657600000;4857600000
364;4877264000;4657600000;4857600000
365;4877266000;4657600000;4857600000
366;4877268000;4657600000;4857600000
367;4877270000;4657600000;4857600000
368;4877271000;4657600000;4857600000
369;4877273000;4657600000;4857600000
370;4877275000;4657600000;4857600000
371;4877277000;4657600000;4857600000
372;4877278000;4657600000;4857600000
373;4918970000;4657600000;4857600000
374;4918985000;4699255555;4899255555
375;4918987000;4699255555;4899255555
376;4918988000;4699255555;4899255555
377;4918989000;4699255555;4899255555
378;4918991000;4699255555;4899255555
379;4918992000;4699255555;4899255555
380;4918993000;4699255555;4899255555
381;4918994000;4699255555;4899255555
382;4918996000;4699255555;4899255555
383;4918997000;4699255555;4899255555
384;4960582000;4699255555;4899255555
385;4960598000;4740933333;4940933333
386;4960601000;4740933333;4940933333
387;4960603000;4740933333;4940933333
388;4960605000;4740933333;4940933333
389;4960607000;4740933333;4940933333
390;4960609000;4740933333;4940933333
391;4960612000;4740933333;4940933333
392;4960613000;4740933333;4940933333
393;4960615000;4740933333;4940933333
394;4960617000;4740933333;4940933333
395;5002302000;4740933333;4940933333
396;5002318000;4782611111;4982611111
397;5002320000;4782611111;4982611111
398;5002321000;4782611111;4982611111
399;5002323000;4782611111;4982611111
400;5002324000;4782611111;4982611111
401;5002325000;4782611111;4982611111
402;5002326000;4782611111;4982611111
403;5002328000;4782611111;4982611111
404;5002330000;4782611111;4982611111
405;5002331000;4782611111;4982611111
406;5046271000;4782611111;4982611111
407;5046284000;4824333333;5024333333
408;5046285000;4824333333;5024333333
409;5046288000;4824333333;5024333333
410;5046289000;4824333333;5024333333
411;5046290000;4824333333;5024333333
412;5046291000;4824333333;5024333333
413;5046293000;4824333333;5024333333
414;5046294000;4824333333;5024333333
415;5046296000;4824333333;5024333333
416;5046297000;4824333333;5024333333
417;5090848000;4824333333;5024333333
418;5090865000;4865944444;5065944444
419;5090866000;4865944444;5065944444
420;5090868000;4865944444;5065944444
421;5090870000;4865944444;5065944444
422;5090871000;4865944444;5065944444
423;5090872000;4865944444;5065944444
424;5090874000;4865944444;5065944444
425;5090875000;4865944444;5065944444
426;5090876000;4865944444;5065944444
427;5090878000;4865944444;5065944444
428;5127306000;4865944444;5065944444
429;5127321000;4907600000;5107600000
430;5127322000;4907600000;5107600000
431;5127324000;4907600000;5107600000
432;5127325000;4907600000;5107600000
433;5127327000;4907600000;5107600000
434;5127328000;4907600000;5107600000
435;5127330000;4907600000;5107600000
436;5127331000;4907600000;5107600000
437;5127332000;4907600000;5107600000
438;5127333000;4907600000;5107600000
439;5168958000;4907600000;5107600000
440;5168964000;4949300000;5149300000
441;5168966000;4949300000;5149300000
442;5168967000;4949300000;5149300000
443;5168968000;4949300000;5149300000
444;5168969000;4949300000;5149300000
445;5168971000;4949300000;5149300000
446;5168972000;4949300000;5149300000
447;5168973000;4949300000;5149300000
448;5168974000;4949300000;5149300000
449;5168988000;4949300000;5149300000
450;5210644000;4949300000;5149300000
451;5210650000;4990922222;5190922222
452;5210651000;4990922222;5190922222
453;5210653000;4990922222;5190922222
454;5210654000;4990922222;5190922222
455;5210655000;4990922222;5190922222
456;5210656000;4990922222;5190922222
457;5210658000;4990922222;5190922222
458;5210659000;4990922222;5190922222
459;5210660000;4990922222;5190922222
460;5210661000;4990922222;5190922222
461;5252239000;4990922222;5190922222
462;5252254000;5032600000;5232600000
463;5252255000;5032600000;5232600000
464;5252256000;5032600000;5232600000
465;5252257000;5032600000;5232600000
466;5252259000;5032600000;5232600000
467;5252260000;5032600000;5232600000
468;5252261000;5032600000;5232600000
469;5252262000;5032600000;5232600000
470;5252263000;5032600000;5232600000
471;5252264000;5032600000;5232600000
