seqnum;now;rtptime;deadline;packet_len;payload_len
0;10495472000;10363500000;10563500000;1398;1386
1;10495509000;10363500000;10563500000;1400;1388
0;10495664000;10363500000;10563500000;1398;1386
2;10495681000;10363500000;10563500000;1398;1386
3;10495693000;10363500000;10563500000;1400;1388
1;10495868000;10363500000;10563500000;1400;1388
2;10495888000;10363500000;10563500000;1398;1386
3;10495892000;10363500000;10563500000;1400;1388
4;10495930000;10363500000;10563500000;1400;1388
5;10495940000;10363500000;10563500000;1398;1386
6;10496119000;10363500000;10563500000;1400;1388
7;10496131000;10363500000;10563500000;1398;1386
4;10496146000;10363500000;10563500000;1400;1388
5;10496167000;10363500000;10563500000;1398;1386
8;10496309000;10363500000;10563500000;1400;1388
6;10496383000;10363500000;10563500000;1400;1388
7;10496393000;10363500000;10563500000;1398;1386
9;10496520000;10363500000;10563500000;1400;1388
10;10496530000;10363500000;10563500000;982;970
8;10496603000;10363500000;10563500000;1400;1388
9;10496611000;10363500000;10563500000;1400;1388
10;10496842000;10363500000;10563500000;982;970
11;10536963000;10395333333;10595333333;1398;1386
12;10537120000;10395333333;10595333333;1400;1388
11;10537270000;10395333333;10595333333;1398;1386
13;10537342000;10395333333;10595333333;1398;1386
14;10537352000;10395333333;10595333333;1400;1388
12;10537504000;10395333333;10595333333;1400;1388
13;10537510000;10395333333;10595333333;1398;1386
14;10537527000;10395333333;10595333333;1400;1388
15;10537537000;10395333333;10595333333;1400;1388
16;10537546000;10395333333;10595333333;1398;1386
17;10537736000;10395333333;10595333333;1400;1388
18;10537745000;10395333333;10595333333;1398;1386
15;10537750000;10395333333;10595333333;1400;1388
16;10537755000;10395333333;10595333333;1398;1386
19;10537949000;10395333333;10595333333;1400;1388
17;10538001000;10395333333;10595333333;1400;1388
18;10538007000;10395333333;10595333333;1398;1386
20;10538151000;10395333333;10595333333;1400;1388
21;10538160000;10395333333;10595333333;982;970
19;10538251000;10395333333;10595333333;1400;1388
20;10538256000;10395333333;10595333333;1400;1388
21;10538498000;10395333333;10595333333;982;970
22;10578648000;10436988888;10636988888;1398;1386
23;10578794000;10436988888;10636988888;1400;1388
22;10578955000;10436988888;10636988888;1398;1386
23;10578962000;10436988888;10636988888;1400;1388
24;10579008000;10436988888;10636988888;1398;1386
25;10579021000;10436988888;10636988888;1400;1388
24;10579197000;10436988888;10636988888;1398;1386
26;10579210000;10436988888;10636988888;1400;1388
25;10579236000;10436988888;10636988888;1400;1388
27;10579251000;10436988888;10636988888;1398;1386
28;10579409000;10436988888;10636988888;1400;1388
29;10579421000;10436988888;10636988888;1398;1386
26;10579433000;10436988888;10636988888;1400;1388
27;10579439000;10436988888;10636988888;1398;1386
30;10579620000;10436988888;10636988888;1400;1388
28;10579701000;10436988888;10636988888;1400;1388
29;10579716000;10436988888;10636988888;1398;1386
31;10579837000;10436988888;10636988888;1400;1388
32;10579860000;10436988888;10636988888;982;970
30;10579934000;10436988888;10636988888;1400;1388
31;10579939000;10436988888;10636988888;1400;1388
32;10580179000;10436988888;10636988888;982;970
33;10620292000;10478600000;10678600000;1398;1386
34;10620464000;10478600000;10678600000;1400;1388
33;10620599000;10478600000;10678600000;1398;1386
34;10620615000;10478600000;10678600000;1400;1388
35;10620663000;10478600000;10678600000;1398;1386
36;10620676000;10478600000;10678600000;1400;1388
35;10620852000;10478600000;10678600000;1398;1386
36;10620860000;10478600000;10678600000;1400;1388
37;10620902000;10478600000;10678600000;1400;1388
38;10620928000;10478600000;10678600000;1398;1386
39;10621069000;10478600000;10678600000;1400;1388
40;10621078000;10478600000;10678600000;1398;1386
37;10621092000;10478600000;10678600000;1400;1388
38;10621097000;10478600000;10678600000;1398;1386
41;10621290000;10478600000;10678600000;1400;1388
39;10621356000;10478600000;10678600000;1400;1388
40;10621370000;10478600000;10678600000;1398;1386
42;10621526000;10478600000;10678600000;1400;1388
43;10621581000;10478600000;10678600000;982;970
41;10621601000;10478600000;10678600000;1400;1388
42;10621606000;10478600000;10678600000;1400;1388
43;10621837000;10478600000;10678600000;982;970
44;10661981000;10520277777;10720277777;1398;1386
45;10662160000;10520277777;10720277777;1400;1388
46;10662171000;10520277777;10720277777;1398;1386
44;10662327000;10520277777;10720277777;1398;1386
45;10662337000;10520277777;10720277777;1400;1388
47;10662379000;10520277777;10720277777;1400;1388
46;10662574000;10520277777;10720277777;1398;1386
48;10662604000;10520277777;10720277777;1400;1388
49;10662644000;10520277777;10720277777;1398;1386
47;10662670000;10520277777;10720277777;1400;1388
50;10662796000;10520277777;10720277777;1400;1388
48;10662822000;10520277777;10720277777;1400;1388
51;10662838000;10520277777;10720277777;1398;1386
49;10662920000;10520277777;10720277777;1398;1386
52;10662990000;10520277777;10720277777;1400;1388
50;10663065000;10520277777;10720277777;1400;1388
51;10663085000;10520277777;10720277777;1398;1386
53;10663167000;10520277777;10720277777;1400;1388
54;10663186000;10520277777;10720277777;982;970
52;10663315000;10520277777;10720277777;1400;1388
53;10663323000;10520277777;10720277777;1400;1388
