seqnum;now;rtptime;deadline;packet_len;payload_len
0;19473011000;18751000000;19251000000;10240;10228
1;19473135000;18751000000;19251000000;10240;10228
2;19473174000;18751000000;19251000000;10240;10228
3;19473178000;18782244444;19282244444;10240;10228
4;19773399000;18782244444;19282244444;10240;10228
5;19773427000;18782244444;19282244444;10240;10228
6;19773444000;18782244444;19282244444;10240;10228
7;19773448000;18782244444;19282244444;10240;10228
8;19773452000;18782244444;19282244444;10240;10228
9;19773469000;18782244444;19282244444;10240;10228
10;19800802000;18782255555;19282255555;10240;10228
11;19800825000;18782600000;19282600000;10240;10228
12;20073716000;18782600000;19282600000;10240;10228
13;20073739000;18782600000;19282600000;10240;10228
14;20073746000;18823933333;19323933333;10240;10228
15;20073752000;18823933333;19323933333;10240;10228
16;20073760000;18823933333;19323933333;10240;10228
17;20073764000;18823933333;19323933333;10240;10228
18;20073771000;18823933333;19323933333;10240;10228
19;20073775000;18823933333;19323933333;10240;10228
20;20073780000;18823933333;19323933333;10240;10228
21;20073783000;18823944444;19323944444;10240;10228
22;20073815000;18824400000;19324400000;10240;10228
23;20073830000;18824400000;19324400000;10240;10228
24;20101106000;18824400000;19324400000;10240;10228
25;20101125000;18865611111;19365611111;10240;10228
26;20131297000;18865611111;19365611111;10240;10228
27;20131316000;18865611111;19365611111;10240;10228
28;20374065000;18865611111;19365611111;10240;10228
29;20374088000;18865611111;19365611111;10240;10228
30;20374094000;18865611111;19365611111;10240;10228
31;20374098000;18865611111;19365611111;10240;10228
32;20374104000;18865622222;19365622222;10240;10228
33;20374111000;18865944444;19365944444;10240;10228
34;20374118000;18865944444;19365944444;10240;10228
35;20374122000;18865944444;19365944444;10240;10228
36;20374128000;18907266666;19407266666;10240;10228
37;20374375000;18907266666;19407266666;10240;10228
39;20374386000;18907266666;19407266666;10240;10228
40;20374394000;18907266666;19407266666;10240;10228
41;20374398000;18907266666;19407266666;10240;10228
42;20374403000;18907266666;19407266666;10240;10228
43;20374406000;18907277777;19407277777;10240;10228
44;20374411000;18907622222;19407622222;10240;10228
45;20374416000;18907622222;19407622222;10240;10228
46;20374425000;18907622222;19407622222;10240;10228
47;20374429000;18948944444;19448944444;10240;10228
48;20374440000;18948944444;19448944444;10240;10228
49;20374445000;18948944444;19448944444;10240;10228
50;20374449000;18948944444;19448944444;10240;10228
51;20374459000;18948944444;19448944444;10240;10228
52;20401459000;18948944444;19448944444;10240;10228
53;20401470000;18948944444;19448944444;10240;10228
54;20431450000;18948955555;19448955555;10240;10228
55;20431462000;18949277777;19449277777;10240;10228
56;20431610000;18949277777;19449277777;10240;10228
57;20431621000;18949277777;19449277777;10240;10228
58;20431625000;18990600000;19490600000;10240;10228
59;20431641000;18990600000;19490600000;10240;10228
60;20674442000;18990600000;19490600000;10240;10228
61;20674466000;18990600000;19490600000;10240;10228
62;20674477000;18990600000;19490600000;10240;10228
63;20674511000;18990600000;19490600000;10240;10228
64;20674527000;18990600000;19490600000;10240;10228
65;20674531000;18990611111;19490611111;10240;10228
66;20674543000;18990900000;19490900000;10240;10228
67;20674548000;18990900000;19490900000;10240;10228
68;20674562000;18990900000;19490900000;10240;10228
69;20674566000;19032266666;19532266666;10240;10228
70;20674741000;19032266666;19532266666;10240;10228
71;20674750000;19032266666;19532266666;10240;10228
72;20674755000;19032266666;19532266666;10240;10228
73;20674759000;19032266666;19532266666;10240;10228
74;20674764000;19032266666;19532266666;10240;10228
75;20674767000;19032266666;19532266666;10240;10228
76;20674790000;19032288888;19532288888;10240;10228
77;20674795000;19032622222;19532622222;10240;10228
78;20674800000;19032622222;19532622222;10240;10228
79;20674803000;19032622222;19532622222;10240;10228
80;20674811000;19073944444;19573944444;10240;10228
81;20674846000;19073944444;19573944444;10240;10228
82;20674851000;19073944444;19573944444;10240;10228
83;20674855000;19073944444;19573944444;10240;10228
84;20675113000;19073944444;19573944444;10240;10228
85;20675126000;19073944444;19573944444;10240;10228
86;20675130000;19073944444;19573944444;10240;10228
87;20675134000;19073955555;19573955555;10240;10228
88;20675139000;19074266666;19574266666;10240;10228
89;20675148000;19074266666;19574266666;10240;10228
90;20675155000;19074266666;19574266666;10240;10228
91;20675159000;19115622222;19615622222;10240;10228
92;20675164000;19115622222;19615622222;10240;10228
93;20675168000;19115622222;19615622222;10240;10228
94;20701984000;19115622222;19615622222;10240;10228
95;20701994000;19115622222;19615622222;10240;10228
96;20732015000;19115622222;19615622222;10240;10228
97;20732034000;19115622222;19615622222;10240;10228
98;20732039000;19115633333;19615633333;10240;10228
99;20732056000;19115966666;19615966666;10240;10228
100;20732061000;19115966666;19615966666;10240;10228
101;20732064000;19115966666;19615966666;10240;10228
102;20974811000;19157277777;19657277777;10240;10228
103;20974852000;19157277777;19657277777;10240;10228
104;20974857000;19157277777;19657277777;10240;10228
105;20974862000;19157277777;19657277777;10240;10228
106;20974868000;19157277777;19657277777;10240;10228
107;20974872000;19157277777;19657277777;10240;10228
108;20974876000;19157277777;19657277777;10240;10228
109;20974881000;19157288888;19657288888;10240;10228
110;20974885000;19157544444;19657544444;10240;10228
111;20974889000;19157544444;19657544444;10240;10228
112;20974899000;19157544444;19657544444;10240;10228
113;20974918000;19198944444;19698944444;10240;10228
114;20974923000;19198944444;19698944444;10240;10228
115;20974982000;19198944444;19698944444;10240;10228
116;20974992000;19198944444;19698944444;10240;10228
117;20974998000;19198944444;19698944444;10240;10228
118;20975001000;19198944444;19698944444;10240;10228
119;20975010000;19198944444;19698944444;10240;10228
120;20975015000;19198955555;19698955555;10240;10228
121;20975019000;19199277777;19699277777;10240;10228
122;20975024000;19199277777;19699277777;10240;10228
123;20975154000;19199277777;19699277777;10240;10228
124;20975165000;19240611111;19740611111;10240;10228
125;20975170000;19240611111;19740611111;10240;10228
126;20975186000;19240611111;19740611111;10240;10228
127;20975191000;19240611111;19740611111;10240;10228
128;20975196000;19240611111;19740611111;10240;10228
129;20975200000;19240611111;19740611111;10240;10228
130;20975336000;19240611111;19740611111;10240;10228
131;20975346000;19240622222;19740622222;10240;10228
132;20975351000;19240911111;19740911111;10240;10228
133;20975373000;19240911111;19740911111;10240;10228
134;20975378000;19240911111;19740911111;10240;10228
135;20975382000;19282277777;19782277777;10240;10228
136;20975386000;19282277777;19782277777;10240;10228
137;20975449000;19282277777;19782277777;10240;10228
138;20975459000;19282277777;19782277777;10240;10228
139;20975469000;19282277777;19782277777;10240;10228
140;20975474000;19282277777;19782277777;10240;10228
142;20975479000;19282288888;19782288888;10240;10228
143;20975491000;19282577777;19782577777;10240;10228
144;20975495000;19282577777;19782577777;10240;10228
145;20975499000;19282577777;19782577777;10240;10228
146;20975503000;19323944444;19823944444;10240;10228
147;20975522000;19323944444;19823944444;10240;10228
148;20975528000;19323944444;19823944444;10240;10228
149;20975533000;19323944444;19823944444;10240;10228
150;21002246000;19323944444;19823944444;10240;10228
151;21002257000;19323944444;19823944444;10240;10228
152;21002261000;19323944444;19823944444;10240;10228
153;21002266000;19323955555;19823955555;10240;10228
154;21032287000;19324277777;19824277777;10240;10228
155;21032299000;19324277777;19824277777;10240;10228
156;21032304000;19324277777;19824277777;10240;10228
157;21032308000;19365600000;19865600000;10240;10228
158;21032314000;19365600000;19865600000;10240;10228
159;21032322000;19365600000;19865600000;10240;10228
160;21032330000;19365600000;19865600000;10240;10228
161;21032353000;19365600000;19865600000;10240;10228
162;21032357000;19365600000;19865600000;10240;10228
163;21032360000;19365600000;19865600000;10240;10228
164;21032380000;19365622222;19865622222;10240;10228
165;21032385000;19365922222;19865922222;10240;10228
