seqnum;now;rtptime;deadline;packet_len;payload_len
0;10375643000;10263455555;10763455555;1398;1386
1;10375675000;10263455555;10763455555;1400;1388
2;10375767000;10263455555;10763455555;1398;1386
3;10375774000;10294966666;10794966666;1400;1388
4;10376010000;10294966666;10794966666;1400;1388
5;10376020000;10294966666;10794966666;1398;1386
6;10376261000;10294966666;10794966666;1400;1388
7;10376279000;10294966666;10794966666;1398;1386
8;10376514000;10294966666;10794966666;1400;1388
9;10376523000;10294966666;10794966666;1400;1388
10;10376729000;10294977777;10794977777;982;970
11;10417179000;10295300000;10795300000;1398;1386
12;10417207000;10295300000;10795300000;1400;1388
13;10417396000;10295300000;10795300000;1398;1386
14;10417404000;10336600000;10836600000;1400;1388
15;10417643000;10336600000;10836600000;1400;1388
16;10417668000;10336600000;10836600000;1398;1386
17;10417907000;10336600000;10836600000;1400;1388
18;10417916000;10336600000;10836600000;1398;1386
19;10418153000;10336600000;10836600000;1400;1388
20;10418175000;10336600000;10836600000;1400;1388
21;10418184000;10336622222;10836622222;982;970
22;10458819000;10337055555;10837055555;1398;1386
23;10458832000;10337055555;10837055555;1400;1388
24;10459043000;10337055555;10837055555;1398;1386
25;10459051000;10378277777;10878277777;1400;1388
26;10459285000;10378277777;10878277777;1400;1388
27;10459290000;10378277777;10878277777;1398;1386
28;10459552000;10378277777;10878277777;1400;1388
29;10459559000;10378277777;10878277777;1398;1386
30;10459796000;10378277777;10878277777;1400;1388
31;10459801000;10378277777;10878277777;1400;1388
32;10460041000;10378288888;10878288888;982;970
33;10500509000;10378633333;10878633333;1398;1386
34;10500534000;10378633333;10878633333;1400;1388
35;10500720000;10378633333;10878633333;1398;1386
36;10500728000;10419933333;10919933333;1400;1388
37;10500969000;10419933333;10919933333;1400;1388
38;10500977000;10419933333;10919933333;1398;1386
39;10501219000;10419933333;10919933333;1400;1388
40;10501228000;10419933333;10919933333;1398;1386
41;10501469000;10419933333;10919933333;1400;1388
42;10501483000;10419933333;10919933333;1400;1388
43;10501719000;10419944444;10919944444;982;970
44;10542155000;10420288888;10920288888;1398;1386
45;10542167000;10420288888;10920288888;1400;1388
46;10542394000;10420288888;10920288888;1398;1386
47;10542402000;10461600000;10961600000;1400;1388
48;10542644000;10461600000;10961600000;1400;1388
49;10542652000;10461600000;10961600000;1398;1386
50;10542894000;10461600000;10961600000;1400;1388
51;10542902000;10461600000;10961600000;1398;1386
52;10543146000;10461600000;10961600000;1400;1388
53;10543154000;10461600000;10961600000;1400;1388
54;10543394000;10461611111;10961611111;982;970
55;10583831000;10461922222;10961922222;1398;1386
56;10583841000;10461922222;10961922222;1400;1388
57;10584072000;10461922222;10961922222;1398;1386
58;10584080000;10503277777;11003277777;1400;1388
59;10584322000;10503277777;11003277777;1400;1388
60;10584330000;10503277777;11003277777;1398;1386
61;10584572000;10503277777;11003277777;1400;1388
62;10584580000;10503277777;11003277777;1398;1386
63;10584822000;10503277777;11003277777;1400;1388
64;10584831000;10503277777;11003277777;1400;1388
65;10585072000;10503288888;11003288888;982;970
66;10625527000;10503588888;11003588888;1398;1386
67;10625541000;10503588888;11003588888;1400;1388
68;10625752000;10503588888;11003588888;1398;1386
69;10625761000;10544944444;11044944444;1400;1388
70;10625999000;10544944444;11044944444;1400;1388
71;10626007000;10544944444;11044944444;1398;1386
72;10626257000;10544944444;11044944444;1400;1388
73;10626265000;10544944444;11044944444;1398;1386
74;10626509000;10544944444;11044944444;1400;1388
75;10626517000;10544944444;11044944444;1400;1388
76;10626521000;10544955555;11044955555;982;970
77;10667169000;10545277777;11045277777;1398;1386
78;10667178000;10545277777;11045277777;1400;1388
