seqnum;now;rtptime;deadline
1;7564163000;6059111111;6559111111
2;7564167000;6059111111;6559111111
3;7614054000;6090188888;6590188888
14;7686604000;6131833333;6631833333
15;7686618000;6131833333;6631833333
16;7686620000;6131833333;6631833333
17;7686622000;6131833333;6631833333
18;7686624000;6131833333;6631833333
19;7686627000;6131833333;6631833333
20;7686628000;6131833333;6631833333
21;7686932000;6131855555;6631855555
22;7686956000;6132266666;6632266666
23;7686958000;6132266666;6632266666
24;7686959000;6132266666;6632266666
25;7727604000;6173500000;6673500000
26;7727615000;6173500000;6673500000
27;7727617000;6173500000;6673500000
28;7763891000;6173500000;6673500000
29;7763897000;6173500000;6673500000
30;7763903000;6173500000;6673500000
31;7763920000;6173500000;6673500000
32;7814527000;6173522222;6673522222
36;7814554000;6215166666;6715166666
37;7814556000;6215166666;6715166666
38;7814558000;6215166666;6715166666
39;7814559000;6215166666;6715166666
40;7814561000;6215166666;6715166666
41;7814562000;6215166666;6715166666
42;7814564000;6215166666;6715166666
43;7856190000;6215188888;6715188888
44;7856219000;6215511111;6715511111
45;7856220000;6215511111;6715511111
46;7856222000;6215511111;6715511111
47;7897515000;6256833333;6756833333
48;7897525000;6256833333;6756833333
49;7897527000;6256833333;6756833333
50;7897528000;6256833333;6756833333
51;7897529000;6256833333;6756833333
52;7897532000;6256833333;6756833333
53;7897533000;6256833333;6756833333
54;7897748000;6256855555;6756855555
55;7897764000;6257177777;6757177777
56;7964334000;6257177777;6757177777
57;7964352000;6257177777;6757177777
58;8014820000;6298500000;6798500000
69;8097797000;6340166666;6840166666
70;8097800000;6340166666;6840166666
71;8097802000;6340166666;6840166666
72;8097803000;6340166666;6840166666
73;8097805000;6340166666;6840166666
74;8097806000;6340166666;6840166666
75;8097807000;6340166666;6840166666
76;8098025000;6340188888;6840188888
77;8098040000;6340533333;6840533333
78;8098042000;6340533333;6840533333
79;8098050000;6340533333;6840533333
80;8138392000;6381833333;6881833333
81;8138395000;6381833333;6881833333
82;8138397000;6381833333;6881833333
83;8138398000;6381833333;6881833333
84;8164590000;6381833333;6881833333
85;8164717000;6381833333;6881833333
86;8164720000;6381833333;6881833333
87;8215221000;6381855555;6881855555
91;8215236000;6423500000;6923500000
92;8215237000;6423500000;6923500000
93;8215238000;6423500000;6923500000
94;8215239000;6423500000;6923500000
95;8215240000;6423500000;6923500000
96;8215241000;6423500000;6923500000
97;8215242000;6423500000;6923500000
98;8256941000;6423522222;6923522222
99;8256956000;6423811111;6923811111
100;8256958000;6423811111;6923811111
101;8256959000;6423811111;6923811111
102;8298292000;6465166666;6965166666
103;8298296000;6465166666;6965166666
104;8298297000;6465166666;6965166666
105;8298298000;6465166666;6965166666
106;8298299000;6465166666;6965166666
107;8298300000;6465166666;6965166666
108;8298301000;6465166666;6965166666
109;8298515000;6465188888;6965188888
110;8298530000;6465444444;6965444444
111;8298532000;6465444444;6965444444
112;8298533000;6465444444;6965444444
113;8415380000;6506833333;7006833333
124;8456986000;6548500000;7048500000
125;8456990000;6548500000;7048500000
126;8456991000;6548500000;7048500000
127;8456992000;6548500000;7048500000
128;8456992000;6548500000;7048500000
129;8456994000;6548500000;7048500000
130;8456994000;6548500000;7048500000
131;8457200000;6548522222;7048522222
132;8457215000;6548822222;7048822222
133;8457216000;6548822222;7048822222
