seqnum;now;rtptime;deadline;packet_len;payload_len
0;3820934000;3769033333;3969033333;1398;1386
1;3820974000;3769033333;3969033333;1400;1388
0;3821133000;3769033333;3969033333;1398;1386
1;3821145000;3769033333;3969033333;1400;1388
2;3821220000;3769033333;3969033333;1398;1386
3;3821240000;3769033333;3969033333;1400;1388
2;3821409000;3769033333;3969033333;1398;1386
4;3821424000;3769033333;3969033333;1400;1388
5;3821435000;3769033333;3969033333;1398;1386
5;3821445000;3769033333;3969033333;1398;1386
6;3821628000;3769033333;3969033333;1400;1388
7;3821640000;3769033333;3969033333;1398;1386
6;3821655000;3769033333;3969033333;1400;1388
7;3821676000;3769033333;3969033333;1398;1386
8;3821804000;3769033333;3969033333;1400;1388
8;3821876000;3769033333;3969033333;1400;1388
9;3821885000;3769033333;3969033333;1400;1388
9;3822027000;3769033333;3969033333;1400;1388
10;3822040000;3769033333;3969033333;982;970
10;3822109000;3769033333;3969033333;982;970
11;3862499000;3800844444;4000844444;1398;1386
12;3862638000;3800844444;4000844444;1400;1388
11;3862797000;3800844444;4000844444;1398;1386
12;3862818000;3800844444;4000844444;1400;1388
13;3862859000;3800844444;4000844444;1398;1386
14;3862867000;3800844444;4000844444;1400;1388
15;3863055000;3800844444;4000844444;1400;1388
15;3863070000;3800844444;4000844444;1400;1388
16;3863081000;3800844444;4000844444;1398;1386
16;3863090000;3800844444;4000844444;1398;1386
17;3863264000;3800844444;4000844444;1400;1388
18;3863273000;3800844444;4000844444;1398;1386
17;3863306000;3800844444;4000844444;1400;1388
18;3863315000;3800844444;4000844444;1398;1386
19;3863464000;3800844444;4000844444;1400;1388
19;3863526000;3800844444;4000844444;1400;1388
20;3863532000;3800844444;4000844444;1400;1388
20;3863667000;3800844444;4000844444;1400;1388
21;3863675000;3800844444;4000844444;982;970
21;3863796000;3800844444;4000844444;982;970
22;3904157000;3842588888;4042588888;1398;1386
23;3904319000;3842588888;4042588888;1400;1388
22;3904433000;3842588888;4042588888;1398;1386
24;3904530000;3842588888;4042588888;1398;1386
25;3904550000;3842588888;4042588888;1400;1388
24;3904719000;3842588888;4042588888;1398;1386
26;3904736000;3842588888;4042588888;1400;1388
25;3904751000;3842588888;4042588888;1400;1388
27;3904766000;3842588888;4042588888;1398;1386
26;3904797000;3842588888;4042588888;1400;1388
28;3904950000;3842588888;4042588888;1400;1388
27;3904971000;3842588888;4042588888;1398;1386
28;3905003000;3842588888;4042588888;1400;1388
29;3905029000;3842588888;4042588888;1398;1386
30;3905140000;3842588888;4042588888;1400;1388
29;3905218000;3842588888;4042588888;1398;1386
30;3905239000;3842588888;4042588888;1400;1388
31;3905376000;3842588888;4042588888;1400;1388
32;3905384000;3842588888;4042588888;982;970
31;3905452000;3842588888;4042588888;1400;1388
32;3905470000;3842588888;4042588888;982;970
33;3945783000;3884166666;4084166666;1398;1386
34;3945969000;3884166666;4084166666;1400;1388
36;3945977000;3884166666;4084166666;1400;1388
35;3946113000;3884166666;4084166666;1398;1386
37;3946142000;3884166666;4084166666;1400;1388
37;3946181000;3884166666;4084166666;1400;1388
38;3946379000;3884166666;4084166666;1398;1386
39;3946388000;3884166666;4084166666;1400;1388
38;3946399000;3884166666;4084166666;1398;1386
39;3946409000;3884166666;4084166666;1400;1388
40;3946574000;3884166666;4084166666;1398;1386
40;3946585000;3884166666;4084166666;1398;1386
41;3946608000;3884166666;4084166666;1400;1388
41;3946661000;3884166666;4084166666;1400;1388
42;3946798000;3884166666;4084166666;1400;1388
43;3946804000;3884166666;4084166666;982;970
42;3946897000;3884166666;4084166666;1400;1388
43;3946906000;3884166666;4084166666;982;970
44;3987441000;3925800000;4125800000;1398;1386
45;3987618000;3925800000;4125800000;1400;1388
44;3987716000;3925800000;4125800000;1398;1386
46;3987885000;3925800000;4125800000;1398;1386
48;3987893000;3925800000;4125800000;1400;1388
45;3988003000;3925800000;4125800000;1400;1388
46;3988013000;3925800000;4125800000;1398;1386
47;3988017000;3925800000;4125800000;1400;1388
50;3988049000;3925800000;4125800000;1400;1388
51;3988068000;3925800000;4125800000;1398;1386
48;3988250000;3925800000;4125800000;1400;1388
49;3988287000;3925800000;4125800000;1398;1386
52;3988331000;3925800000;4125800000;1400;1388
53;3988370000;3925800000;4125800000;1400;1388
54;3988466000;3925800000;4125800000;982;970
50;3988497000;3925800000;4125800000;1400;1388
51;3988530000;3925800000;4125800000;1398;1386
52;3988748000;3925800000;4125800000;1400;1388
53;3988756000;3925800000;4125800000;1400;1388
55;4029115000;3967433333;4167433333;1398;1386
56;4029294000;3967433333;4167433333;1400;1388
55;4029428000;3967433333;4167433333;1398;1386
56;4029437000;3967433333;4167433333;1400;1388
57;4029523000;3967433333;4167433333;1398;1386
58;4029530000;3967433333;4167433333;1400;1388
57;4029689000;3967433333;4167433333;1398;1386
59;4029714000;3967433333;4167433333;1400;1388
61;4029721000;3967433333;4167433333;1400;1388
58;4029748000;3967433333;4167433333;1400;1388
62;4029930000;3967433333;4167433333;1398;1386
63;4029935000;3967433333;4167433333;1400;1388
59;4029948000;3967433333;4167433333;1400;1388
60;4029970000;3967433333;4167433333;1398;1386
64;4030112000;3967433333;4167433333;1400;1388
65;4030116000;3967433333;4167433333;982;970
61;4030199000;3967433333;4167433333;1400;1388
63;4030207000;3967433333;4167433333;1400;1388
64;4030421000;3967433333;4167433333;1400;1388
66;4070787000;4009088888;4209088888;1398;1386
67;4070967000;4009088888;4209088888;1400;1388
66;4071091000;4009088888;4209088888;1398;1386
68;4071225000;4009088888;4209088888;1398;1386
69;4071233000;4009088888;4209088888;1400;1388
67;4071389000;4009088888;4209088888;1400;1388
70;4071405000;4009088888;4209088888;1400;1388
68;4071426000;4009088888;4209088888;1398;1386
71;4071440000;4009088888;4209088888;1398;1386
69;4071453000;4009088888;4209088888;1400;1388
73;4071617000;4009088888;4209088888;1398;1386
70;4071638000;4009088888;4209088888;1400;1388
71;4071675000;4009088888;4209088888;1398;1386
74;4071708000;4009088888;4209088888;1400;1388
75;4071780000;4009088888;4209088888;1400;1388
76;4071803000;4009088888;4209088888;982;970
72;4071862000;4009088888;4209088888;1400;1388
73;4071880000;4009088888;4209088888;1398;1386
74;4072123000;4009088888;4209088888;1400;1388
75;4072131000;4009088888;4209088888;1400;1388
76;4072134000;4009088888;4209088888;982;970
78;4112461000;4050788888;4250788888;1400;1388
79;4112610000;4050788888;4250788888;1398;1386
77;4112778000;4050788888;4250788888;1398;1386
78;4112807000;4050788888;4250788888;1400;1388
81;4112817000;4050788888;4250788888;1400;1388
82;4112838000;4050788888;4250788888;1398;1386
79;4113046000;4050788888;4250788888;1398;1386
80;4113054000;4050788888;4250788888;1400;1388
83;4113139000;4050788888;4250788888;1400;1388
84;4113163000;4050788888;4250788888;1398;1386
85;4113269000;4050788888;4250788888;1400;1388
86;4113288000;4050788888;4250788888;1400;1388
81;4113308000;4050788888;4250788888;1400;1388
82;4113338000;4050788888;4250788888;1398;1386
87;4113481000;4050788888;4250788888;982;970
83;4113559000;4050788888;4250788888;1400;1388
84;4113568000;4050788888;4250788888;1398;1386
85;4113789000;4050788888;4250788888;1400;1388
86;4113797000;4050788888;4250788888;1400;1388
87;4113801000;4050788888;4250788888;982;970
