seqnum;now;rtptime;deadline
1;6596974000;6543744444;6743744444
2;6596992000;6543744444;6743744444
3;6596993000;6543744444;6743744444
4;6597009000;6543744444;6743744444
5;6597018000;6543744444;6743744444
6;6597028000;6543744444;6743744444
7;6597035000;6543744444;6743744444
8;6597041000;6543744444;6743744444
9;6597043000;6543744444;6743744444
10;6645882000;6543744444;6743744444
11;6645938000;6575644444;6775644444
12;6645940000;6575644444;6775644444
13;6645941000;6575644444;6775644444
14;6645942000;6575644444;6775644444
15;6645944000;6575644444;6775644444
16;6645945000;6575644444;6775644444
17;6645946000;6575644444;6775644444
18;6645956000;6575644444;6775644444
19;6645964000;6575644444;6775644444
20;6645965000;6575644444;6775644444
21;6677785000;6575644444;6775644444
22;6678905000;6617300000;6817300000
23;6679044000;6617300000;6817300000
24;6679311000;6617300000;6817300000
25;6679314000;6617300000;6817300000
26;6679477000;6617300000;6817300000
27;6679544000;6617300000;6817300000
28;6679722000;6617300000;6817300000
29;6679766000;6617300000;6817300000
30;6679922000;6617300000;6817300000
31;6679928000;6617300000;6817300000
32;6722612000;6617300000;6817300000
33;6722660000;6658877777;6858877777
34;6722663000;6658877777;6858877777
35;6722665000;6658877777;6858877777
36;6722676000;6658877777;6858877777
37;6722686000;6658877777;6858877777
38;6722687000;6658877777;6858877777
39;6722689000;6658877777;6858877777
40;6722691000;6658877777;6858877777
41;6722699000;6658877777;6858877777
42;6722700000;6658877777;6858877777
43;6761079000;6658877777;6858877777
44;6762265000;6700555555;6900555555
45;6762445000;6700555555;6900555555
48;6762670000;6700555555;6900555555
49;6762851000;6700555555;6900555555
50;6762853000;6700555555;6900555555
53;6763253000;6700555555;6900555555
54;6802777000;6700555555;6900555555
55;6803892000;6742211111;6942211111
56;6804052000;6742211111;6942211111
57;6804244000;6742211111;6942211111
58;6804312000;6742211111;6942211111
59;6804481000;6742211111;6942211111
60;6804550000;6742211111;6942211111
65;6844368000;6742211111;6942211111
68;6845891000;6783822222;6983822222
69;6845948000;6783822222;6983822222
70;6845953000;6783822222;6983822222
71;6846272000;6783822222;6983822222
72;6846274000;6783822222;6983822222
73;6846378000;6783822222;6983822222
74;6846385000;6783822222;6983822222
75;6846588000;6783822222;6983822222
76;6885993000;6783822222;6983822222
77;6887250000;6825533333;7025533333
78;6887440000;6825533333;7025533333
79;6887443000;6825533333;7025533333
80;6887665000;6825533333;7025533333
81;6887834000;6825533333;7025533333
82;6887901000;6825533333;7025533333
83;6888046000;6825533333;7025533333
84;6888131000;6825533333;7025533333
85;6888256000;6825533333;7025533333
86;6888260000;6825533333;7025533333
87;6927730000;6825533333;7025533333
88;6928924000;6867200000;7067200000
89;6929116000;6867200000;7067200000
