seqnum;now;rtptime;deadline;packet_len;payload_len
0;7200866000;6809700000;7009700000;10240;10228
1;7200914000;6809700000;7009700000;10240;10228
2;7201082000;6809700000;7009700000;10240;10228
3;7201103000;6840922222;7040922222;10240;10228
4;7201336000;6840922222;7040922222;10240;10228
5;7201345000;6840922222;7040922222;10240;10228
6;7201583000;6840922222;7040922222;10240;10228
7;7201601000;6840922222;7040922222;10240;10228
8;7201839000;6840922222;7040922222;10240;10228
9;7201861000;6840922222;7040922222;10240;10228
10;7202079000;6840944444;7040944444;10240;10228
11;7202100000;6841277777;7041277777;10240;10228
12;7202335000;6841277777;7041277777;10240;10228
13;7202345000;6841277777;7041277777;10240;10228
14;7202349000;6882588888;7082588888;10240;10228
15;7202589000;6882588888;7082588888;10240;10228
16;7202613000;6882588888;7082588888;10240;10228
17;7202808000;6882588888;7082588888;10240;10228
18;7202820000;6882588888;7082588888;10240;10228
19;7203058000;6882588888;7082588888;10240;10228
20;7203070000;6882588888;7082588888;10240;10228
21;7203291000;6882600000;7082600000;10240;10228
23;7203299000;6883011111;7083011111;10240;10228
24;7203579000;6883011111;7083011111;10240;10228
25;7203586000;6924255555;7124255555;10240;10228
26;7203826000;6924255555;7124255555;10240;10228
27;7203832000;6924255555;7124255555;10240;10228
29;7204071000;6924255555;7124255555;10240;10228
30;7204078000;6924255555;7124255555;10240;10228
31;7204323000;6924255555;7124255555;10240;10228
32;7204329000;6924266666;7124266666;10240;10228
33;7204333000;6924588888;7124588888;10240;10228
34;7204592000;6924588888;7124588888;10240;10228
35;7204601000;6924588888;7124588888;10240;10228
36;7204839000;6965933333;7165933333;10240;10228
37;7204860000;6965933333;7165933333;10240;10228
38;7205044000;6965933333;7165933333;10240;10228
39;7205054000;6965933333;7165933333;10240;10228
40;7205343000;6965933333;7165933333;10240;10228
41;7205355000;6965933333;7165933333;10240;10228
42;7205585000;6965933333;7165933333;10240;10228
43;7205606000;6965944444;7165944444;10240;10228
44;7205610000;6966288888;7166288888;10240;10228
45;7205842000;6966288888;7166288888;10240;10228
46;7205851000;6966288888;7166288888;10240;10228
47;7206085000;7007588888;7207588888;10240;10228
48;7206104000;7007588888;7207588888;10240;10228
49;7206345000;7007588888;7207588888;10240;10228
52;7206356000;7007588888;7207588888;10240;10228
53;7206557000;7007588888;7207588888;10240;10228
54;7206579000;7007600000;7207600000;10240;10228
55;7206800000;7007922222;7207922222;10240;10228
56;7206846000;7007922222;7207922222;10240;10228
57;7207049000;7007922222;7207922222;10240;10228
58;7207094000;7049255555;7249255555;10240;10228
59;7207346000;7049255555;7249255555;10240;10228
