seqnum;now;rtptime;deadline
1;11192790000;11039633333;11539633333
2;11192814000;11039633333;11539633333
3;11273841000;11071288888;11571288888
4;11273886000;11071288888;11571288888
5;11273892000;11071288888;11571288888
6;11273894000;11071288888;11571288888
7;11273898000;11071288888;11571288888
8;11273910000;11071288888;11571288888
9;11273948000;11071288888;11571288888
10;11274267000;11071311111;11571311111
11;11274309000;11071633333;11571633333
12;11274311000;11071633333;11571633333
13;11274313000;11071633333;11571633333
14;11315274000;11112933333;11612933333
15;11315319000;11112933333;11612933333
16;11315328000;11112933333;11612933333
17;11315341000;11112933333;11612933333
18;11315352000;11112933333;11612933333
19;11315362000;11112933333;11612933333
20;11315364000;11112933333;11612933333
21;11315600000;11112955555;11612955555
22;11315633000;11113333333;11613333333
23;11315635000;11113333333;11613333333
24;11315637000;11113333333;11613333333
25;11356683000;11154600000;11654600000
26;11356728000;11154600000;11654600000
27;11356753000;11154600000;11654600000
28;11356764000;11154600000;11654600000
29;11356778000;11154600000;11654600000
30;11356788000;11154600000;11654600000
31;11356790000;11154600000;11654600000
32;11357033000;11154622222;11654622222
33;11357076000;11154944444;11654944444
34;11357078000;11154944444;11654944444
35;11357080000;11154944444;11654944444
36;11397690000;11196266666;11696266666
38;11397735000;11196266666;11696266666
39;11397744000;11196266666;11696266666
40;11397757000;11196266666;11696266666
41;11397767000;11196266666;11696266666
42;11397769000;11196266666;11696266666
43;11398026000;11196277777;11696277777
44;11398076000;11196622222;11696622222
45;11398078000;11196622222;11696622222
46;11398080000;11196622222;11696622222
47;11438280000;11237933333;11737933333
48;11438315000;11237933333;11737933333
49;11438324000;11237933333;11737933333
50;11438342000;11237933333;11737933333
51;11438344000;11237933333;11737933333
52;11438352000;11237933333;11737933333
53;11438354000;11237933333;11737933333
54;11438593000;11237944444;11737944444
55;11438634000;11238255555;11738255555
56;11438636000;11238255555;11738255555
57;11438637000;11238255555;11738255555
58;11477926000;11279600000;11779600000
59;11477953000;11279600000;11779600000
60;11477961000;11279600000;11779600000
61;11477975000;11279600000;11779600000
62;11477988000;11279600000;11779600000
63;11477990000;11279600000;11779600000
64;11477991000;11279600000;11779600000
65;11478227000;11279611111;11779611111
66;11478252000;11279900000;11779900000
67;11478253000;11279900000;11779900000
68;11478255000;11279900000;11779900000
69;11518706000;11321266666;11821266666
71;11518750000;11321266666;11821266666
72;11518767000;11321266666;11821266666
73;11518777000;11321266666;11821266666
