seqnum;now;rtptime;deadline
55;6643940000;6400566666;6600566666
56;6643944000;6400566666;6600566666
57;6643946000;6400566666;6600566666
58;6643947000;6400566666;6600566666
99;6805440000;6567144444;6767144444
100;6805449000;6567144444;6767144444
101;6805451000;6567144444;6767144444
102;6805452000;6567144444;6767144444
103;6805460000;6567144444;6767144444
104;6805462000;6567144444;6767144444
105;6805464000;6567144444;6767144444
143;6966412000;6733800000;6933800000
144;6966415000;6733800000;6933800000
145;6966416000;6733800000;6933800000
146;6966417000;6733800000;6933800000
147;6966418000;6733800000;6933800000
148;6966419000;6733800000;6933800000
149;6966420000;6733800000;6933800000
150;6966421000;6733800000;6933800000
151;6966423000;6733800000;6933800000
152;6966424000;6733800000;6933800000
187;7127437000;6900477777;7100477777
188;7127440000;6900477777;7100477777
189;7127441000;6900477777;7100477777
190;7127442000;6900477777;7100477777
191;7127443000;6900477777;7100477777
192;7127444000;6900477777;7100477777
193;7127445000;6900477777;7100477777
194;7127446000;6900477777;7100477777
195;7127447000;6900477777;7100477777
196;7127448000;6900477777;7100477777
197;7127509000;6900477777;7100477777
198;7127531000;6942133333;7142133333
199;7127532000;6942133333;7142133333
231;7288493000;7067155555;7267155555
232;7288496000;7067155555;7267155555
233;7288497000;7067155555;7267155555
234;7288498000;7067155555;7267155555
235;7288499000;7067155555;7267155555
236;7288500000;7067155555;7267155555
237;7288501000;7067155555;7267155555
238;7288502000;7067155555;7267155555
239;7288502000;7067155555;7267155555
240;7288503000;7067155555;7267155555
241;7288563000;7067155555;7267155555
242;7288567000;7108788888;7308788888
243;7288568000;7108788888;7308788888
244;7288569000;7108788888;7308788888
245;7288570000;7108788888;7308788888
246;7288571000;7108788888;7308788888
275;7455215000;7233811111;7433811111
276;7455218000;7233811111;7433811111
277;7455219000;7233811111;7433811111
278;7455220000;7233811111;7433811111
279;7455221000;7233811111;7433811111
280;7455222000;7233811111;7433811111
281;7455223000;7233811111;7433811111
282;7455224000;7233811111;7433811111
283;7455225000;7233811111;7433811111
284;7455226000;7233811111;7433811111
285;7455237000;7233811111;7433811111
286;7455239000;7275488888;7475488888
287;7455250000;7275488888;7475488888
288;7455251000;7275488888;7475488888
289;7455252000;7275488888;7475488888
290;7455253000;7275488888;7475488888
291;7455253000;7275488888;7475488888
292;7455254000;7275488888;7475488888
293;7455255000;7275488888;7475488888
319;7621984000;7400477777;7600477777
320;7621989000;7400477777;7600477777
321;7621990000;7400477777;7600477777
322;7621992000;7400477777;7600477777
323;7621993000;7400477777;7600477777
324;7621994000;7400477777;7600477777
325;7621996000;7400477777;7600477777
326;7621997000;7400477777;7600477777
327;7621999000;7400477777;7600477777
328;7622000000;7400477777;7600477777
329;7622013000;7400477777;7600477777
330;7622024000;7442144444;7642144444
331;7622026000;7442144444;7642144444
332;7622027000;7442144444;7642144444
333;7622028000;7442144444;7642144444
352;7746750000;7525477777;7725477777
353;7746762000;7525477777;7725477777
354;7746763000;7525477777;7725477777
355;7746764000;7525477777;7725477777
356;7746765000;7525477777;7725477777
357;7746766000;7525477777;7725477777
358;7746767000;7525477777;7725477777
359;7746768000;7525477777;7725477777
360;7746769000;7525477777;7725477777
361;7746770000;7525477777;7725477777
362;7746779000;7525477777;7725477777
363;7746780000;7567144444;7767144444
364;7746781000;7567144444;7767144444
365;7746792000;7567144444;7767144444
366;7746793000;7567144444;7767144444
367;7746794000;7567144444;7767144444
368;7746795000;7567144444;7767144444
369;7746796000;7567144444;7767144444
396;7913424000;7692144444;7892144444
397;7913427000;7692144444;7892144444
398;7913428000;7692144444;7892144444
399;7913429000;7692144444;7892144444
400;7913430000;7692144444;7892144444
401;7913431000;7692144444;7892144444
402;7913432000;7692144444;7892144444
403;7913433000;7692144444;7892144444
404;7913434000;7692144444;7892144444
405;7913453000;7692144444;7892144444
406;7913463000;7692144444;7892144444
407;7913464000;7733800000;7933800000
408;7913475000;7733800000;7933800000
409;7913476000;7733800000;7933800000
410;7913477000;7733800000;7933800000
411;7913478000;7733800000;7933800000
412;7913479000;7733800000;7933800000
413;7913480000;7733800000;7933800000
414;7913481000;7733800000;7933800000
415;7913481000;7733800000;7933800000
416;7913482000;7733800000;7933800000
417;7955060000;7733800000;7933800000
441;8064330000;7858800000;8058800000
442;8064333000;7858800000;8058800000
443;8064335000;7858800000;8058800000
444;8064336000;7858800000;8058800000
445;8064338000;7858800000;8058800000
446;8064339000;7858800000;8058800000
447;8064341000;7858800000;8058800000
448;8064342000;7858800000;8058800000
449;8064343000;7858800000;8058800000
450;8080013000;7858800000;8058800000
451;8080039000;7900466666;8100466666
452;8080041000;7900466666;8100466666
453;8080043000;7900466666;8100466666
454;8080044000;7900466666;8100466666
455;8080045000;7900466666;8100466666
456;8080047000;7900466666;8100466666
457;8080048000;7900466666;8100466666
458;8080049000;7900466666;8100466666
459;8080051000;7900466666;8100466666
460;8080052000;7900466666;8100466666
461;8123416000;7900466666;8100466666
462;8123450000;7942133333;8142133333
463;8123451000;7942133333;8142133333
464;8123468000;7942133333;8142133333
465;8123469000;7942133333;8142133333
485;8246656000;8025488888;8225488888
490;8246659000;8025488888;8225488888
491;8246661000;8025488888;8225488888
492;8246661000;8025488888;8225488888
493;8246663000;8025488888;8225488888
495;8288456000;8067155555;8267155555
496;8288459000;8067155555;8267155555
497;8288460000;8067155555;8267155555
498;8288461000;8067155555;8267155555
499;8288462000;8067155555;8267155555
500;8288463000;8067155555;8267155555
501;8288464000;8067155555;8267155555
502;8288465000;8067155555;8267155555
503;8288466000;8067155555;8267155555
504;8288467000;8067155555;8267155555
505;8288480000;8067155555;8267155555
506;8288481000;8108788888;8308788888
507;8288493000;8108788888;8308788888
508;8288494000;8108788888;8308788888
509;8288495000;8108788888;8308788888
510;8288496000;8108788888;8308788888
511;8288497000;8108788888;8308788888
529;8413287000;8192155555;8392155555
535;8413291000;8192155555;8392155555
536;8413292000;8192155555;8392155555
537;8413293000;8192155555;8392155555
538;8413354000;8192155555;8392155555
539;8413358000;8233800000;8433800000
540;8413368000;8233800000;8433800000
541;8413369000;8233800000;8433800000
542;8413370000;8233800000;8433800000
543;8413371000;8233800000;8433800000
544;8413372000;8233800000;8433800000
545;8413373000;8233800000;8433800000
546;8413374000;8233800000;8433800000
547;8413374000;8233800000;8433800000
548;8413375000;8233800000;8433800000
549;8455051000;8233800000;8433800000
550;8455057000;8275500000;8475500000
551;8455058000;8275500000;8475500000
552;8455059000;8275500000;8475500000
553;8455060000;8275500000;8475500000
554;8455061000;8275500000;8475500000
555;8455062000;8275500000;8475500000
556;8455063000;8275500000;8475500000
573;8579931000;8358800000;8558800000
580;8579935000;8358800000;8558800000
581;8579936000;8358800000;8558800000
582;8579997000;8358800000;8558800000
583;8580001000;8400500000;8600500000
584;8580011000;8400500000;8600500000
585;8580012000;8400500000;8600500000
586;8580013000;8400500000;8600500000
587;8580014000;8400500000;8600500000
588;8580015000;8400500000;8600500000
589;8580016000;8400500000;8600500000
590;8580017000;8400500000;8600500000
591;8580018000;8400500000;8600500000
592;8580019000;8400500000;8600500000
593;8621760000;8400500000;8600500000
594;8621767000;8442177777;8642177777
595;8621768000;8442177777;8642177777
596;8621769000;8442177777;8642177777
597;8621770000;8442177777;8642177777
598;8621771000;8442177777;8642177777
599;8621772000;8442177777;8642177777
600;8621773000;8442177777;8642177777
601;8621773000;8442177777;8642177777
617;8746642000;8525511111;8725511111
623;8746645000;8525511111;8725511111
624;8746646000;8525511111;8725511111
625;8746647000;8525511111;8725511111
626;8746718000;8525511111;8725511111
627;8746731000;8567144444;8767144444
628;8746732000;8567144444;8767144444
629;8746733000;8567144444;8767144444
630;8746734000;8567144444;8767144444
631;8746735000;8567144444;8767144444
632;8746735000;8567144444;8767144444
633;8746736000;8567144444;8767144444
634;8746737000;8567144444;8767144444
635;8746738000;8567144444;8767144444
636;8746739000;8567144444;8767144444
637;8791097000;8567144444;8767144444
638;8791115000;8609277777;8809277777
639;8791117000;8609277777;8809277777
640;8791119000;8609277777;8809277777
641;8791130000;8609277777;8809277777
642;8791132000;8609277777;8809277777
643;8791134000;8609277777;8809277777
644;8791135000;8609277777;8809277777
650;8871803000;8650644444;8850644444
652;8871807000;8650644444;8850644444
653;8871808000;8650644444;8850644444
654;8871809000;8650644444;8850644444
655;8871810000;8650644444;8850644444
656;8871810000;8650644444;8850644444
657;8871811000;8650644444;8850644444
658;8871812000;8650644444;8850644444
659;8871874000;8650644444;8850644444
660;8871887000;8692166666;8892166666
661;8871888000;8692166666;8892166666
662;8871889000;8692166666;8892166666
663;8871890000;8692166666;8892166666
664;8871891000;8692166666;8892166666
665;8871892000;8692166666;8892166666
666;8871893000;8692166666;8892166666
667;8871894000;8692166666;8892166666
668;8871894000;8692166666;8892166666
669;8871895000;8692166666;8892166666
670;8913425000;8692166666;8892166666
671;8913431000;8733800000;8933800000
672;8913433000;8733800000;8933800000
673;8913434000;8733800000;8933800000
674;8913435000;8733800000;8933800000
675;8913436000;8733800000;8933800000
676;8913436000;8733800000;8933800000
677;8913437000;8733800000;8933800000
678;8913438000;8733800000;8933800000
679;8913439000;8733800000;8933800000
680;8913440000;8733800000;8933800000
681;8955060000;8733800000;8933800000
682;8955065000;8775566666;8975566666
694;9038360000;8817200000;9017200000
704;9080074000;8858811111;9058811111
713;9080077000;8858811111;9058811111
714;9080138000;8858811111;9058811111
715;9080142000;8900477777;9100477777
716;9080153000;8900477777;9100477777
717;9080154000;8900477777;9100477777
718;9080155000;8900477777;9100477777
719;9080155000;8900477777;9100477777
720;9080156000;8900477777;9100477777
721;9080157000;8900477777;9100477777
722;9080158000;8900477777;9100477777
723;9080159000;8900477777;9100477777
724;9080160000;8900477777;9100477777
725;9121780000;8900477777;9100477777
726;9121795000;8942400000;9142400000
727;9121797000;8942400000;9142400000
728;9121798000;8942400000;9142400000
729;9121800000;8942400000;9142400000
730;9121802000;8942400000;9142400000
731;9121803000;8942400000;9142400000
732;9121804000;8942400000;9142400000
733;9121806000;8942400000;9142400000
734;9121807000;8942400000;9142400000
738;9205250000;8984000000;9184000000
748;9246794000;9025511111;9225511111
758;9246858000;9025511111;9225511111
759;9246872000;9067166666;9267166666
760;9246873000;9067166666;9267166666
761;9246875000;9067166666;9267166666
762;9246876000;9067166666;9267166666
763;9246877000;9067166666;9267166666
