seqnum;now;rtptime;deadline
55;7266947000;7023488888;7223488888
56;7266951000;7023488888;7223488888
57;7266952000;7023488888;7223488888
58;7266954000;7023488888;7223488888
99;7428486000;7190122222;7390122222
100;7428498000;7190122222;7390122222
101;7428500000;7190122222;7390122222
102;7428502000;7190122222;7390122222
103;7428521000;7190122222;7390122222
104;7428523000;7190122222;7390122222
105;7428525000;7190122222;7390122222
143;7589561000;7356788888;7556788888
144;7589565000;7356788888;7556788888
145;7589566000;7356788888;7556788888
146;7589567000;7356788888;7556788888
147;7589568000;7356788888;7556788888
148;7589569000;7356788888;7556788888
149;7589570000;7356788888;7556788888
150;7589571000;7356788888;7556788888
151;7589574000;7356788888;7556788888
152;7589575000;7356788888;7556788888
187;7750536000;7523455555;7723455555
188;7750540000;7523455555;7723455555
189;7750541000;7523455555;7723455555
190;7750542000;7523455555;7723455555
191;7750543000;7523455555;7723455555
192;7750544000;7523455555;7723455555
193;7750544000;7523455555;7723455555
194;7750545000;7523455555;7723455555
195;7750546000;7523455555;7723455555
196;7750547000;7523455555;7723455555
197;7750654000;7523455555;7723455555
198;7750660000;7565133333;7765133333
199;7750661000;7565133333;7765133333
231;7911496000;7690155555;7890155555
232;7911499000;7690155555;7890155555
233;7911500000;7690155555;7890155555
234;7911501000;7690155555;7890155555
235;7911502000;7690155555;7890155555
236;7911503000;7690155555;7890155555
237;7911504000;7690155555;7890155555
238;7911505000;7690155555;7890155555
239;7911506000;7690155555;7890155555
240;7911507000;7690155555;7890155555
241;7911633000;7690155555;7890155555
242;7911649000;7731777777;7931777777
243;7911650000;7731777777;7931777777
244;7911651000;7731777777;7931777777
245;7911651000;7731777777;7931777777
246;7911652000;7731777777;7931777777
275;8078167000;7856777777;8056777777
276;8078170000;7856777777;8056777777
277;8078171000;7856777777;8056777777
278;8078172000;7856777777;8056777777
279;8078173000;7856777777;8056777777
280;8078174000;7856777777;8056777777
281;8078175000;7856777777;8056777777
282;8078176000;7856777777;8056777777
283;8078177000;7856777777;8056777777
284;8078178000;7856777777;8056777777
285;8078190000;7856777777;8056777777
286;8078192000;7898466666;8098466666
287;8078203000;7898466666;8098466666
288;8078204000;7898466666;8098466666
289;8078205000;7898466666;8098466666
290;8078206000;7898466666;8098466666
291;8078207000;7898466666;8098466666
292;8078208000;7898466666;8098466666
293;8078209000;7898466666;8098466666
319;8244944000;8023488888;8223488888
320;8244947000;8023488888;8223488888
321;8244949000;8023488888;8223488888
322;8244950000;8023488888;8223488888
323;8244950000;8023488888;8223488888
