seqnum;now;rtptime;deadline
3;8952411000;8870244444;9370244444
5;8992158000;8870244444;9370244444
6;8992163000;8870244444;9370244444
7;8992166000;8870244444;9370244444
8;8992168000;8870244444;9370244444
9;8992170000;8870244444;9370244444
10;8994635000;8870266666;9370266666
14;9033854000;8911900000;9411900000
15;9033858000;8911900000;9411900000
16;9033860000;8911900000;9411900000
17;9033862000;8911900000;9411900000
18;9033863000;8911900000;9411900000
19;9033865000;8911900000;9411900000
20;9033866000;8911900000;9411900000
22;9034121000;8912300000;9412300000
23;9034125000;8912300000;9412300000
24;9034127000;8912300000;9412300000
25;9080005000;8953566666;9453566666
33;9080147000;8953900000;9453900000
34;9080152000;8953900000;9453900000
37;9117126000;8995233333;9495233333
38;9117132000;8995233333;9495233333
39;9117134000;8995233333;9495233333
40;9117145000;8995233333;9495233333
41;9117146000;8995233333;9495233333
42;9117148000;8995233333;9495233333
43;9117275000;8995244444;9495244444
44;9117292000;8995566666;9495566666
45;9117294000;8995566666;9495566666
46;9117296000;8995566666;9495566666
47;9157961000;9036900000;9536900000
48;9157978000;9036900000;9536900000
49;9157980000;9036900000;9536900000
50;9157982000;9036900000;9536900000
51;9157984000;9036900000;9536900000
52;9157985000;9036900000;9536900000
53;9157987000;9036900000;9536900000
54;9158204000;9036911111;9536911111
55;9158221000;9037233333;9537233333
56;9158223000;9037233333;9537233333
57;9158225000;9037233333;9537233333
58;9198742000;9078566666;9578566666
59;9198746000;9078566666;9578566666
60;9198747000;9078566666;9578566666
61;9198749000;9078566666;9578566666
62;9198751000;9078566666;9578566666
63;9198752000;9078566666;9578566666
64;9198754000;9078566666;9578566666
66;9198865000;9078866666;9578866666
67;9198868000;9078866666;9578866666
68;9198869000;9078866666;9578866666
69;9239524000;9120255555;9620255555
70;9239527000;9120255555;9620255555
71;9239528000;9120255555;9620255555
72;9239530000;9120255555;9620255555
73;9239531000;9120255555;9620255555
74;9239532000;9120255555;9620255555
75;9239533000;9120255555;9620255555
76;9239732000;9120266666;9620266666
77;9239748000;9120644444;9620644444
78;9239750000;9120644444;9620644444
80;9279591000;9161877777;9661877777
81;9279597000;9161877777;9661877777
82;9279599000;9161877777;9661877777
83;9279600000;9161877777;9661877777
84;9279602000;9161877777;9661877777
85;9279603000;9161877777;9661877777
86;9279605000;9161877777;9661877777
87;9279740000;9161888888;9661888888
88;9279758000;9162211111;9662211111
89;9279759000;9162211111;9662211111
90;9279761000;9162211111;9662211111
91;9318841000;9203566666;9703566666
92;9318845000;9203566666;9703566666
93;9318847000;9203566666;9703566666
94;9318848000;9203566666;9703566666
95;9318849000;9203566666;9703566666
96;9318850000;9203566666;9703566666
97;9318852000;9203566666;9703566666
98;9319076000;9203577777;9703577777
99;9319083000;9203866666;9703866666
100;9319084000;9203866666;9703866666
101;9319086000;9203866666;9703866666
103;9358224000;9245233333;9745233333
105;9358228000;9245233333;9745233333
106;9358229000;9245233333;9745233333
107;9358230000;9245233333;9745233333
108;9358231000;9245233333;9745233333
109;9358352000;9245244444;9745244444
110;9358368000;9245500000;9745500000
111;9358370000;9245500000;9745500000
112;9358371000;9245500000;9745500000
113;9396938000;9286900000;9786900000
114;9396942000;9286900000;9786900000
115;9396943000;9286900000;9786900000
116;9396944000;9286900000;9786900000
117;9396945000;9286900000;9786900000
118;9396946000;9286900000;9786900000
119;9396947000;9286900000;9786900000
