seqnum;now;rtptime;deadline;packet_len;payload_len
0;27639369000;26649255555;27149255555;10240;10228
1;27639493000;26649255555;27149255555;10240;10228
3;27639535000;26680666666;27180666666;10240;10228
0;27639553000;26649255555;27149255555;10240;10228
1;27639762000;26649255555;27149255555;10240;10228
2;27639779000;26649255555;27149255555;10240;10228
3;27639964000;26680666666;27180666666;10240;10228
4;28039696000;26680666666;27180666666;10240;10228
5;28039716000;26680666666;27180666666;10240;10228
6;28039743000;26680666666;27180666666;10240;10228
7;28039748000;26680666666;27180666666;10240;10228
8;28039752000;26680666666;27180666666;10240;10228
9;28039767000;26680666666;27180666666;10240;10228
4;28039899000;26680666666;27180666666;10240;10228
5;28040078000;26680666666;27180666666;10240;10228
6;28040306000;26680666666;27180666666;10240;10228
7;28040509000;26680666666;27180666666;10240;10228
10;28439978000;26680688888;27180688888;10240;10228
11;28439990000;26681011111;27181011111;10240;10228
12;28439996000;26681011111;27181011111;10240;10228
13;28440018000;26681011111;27181011111;10240;10228
14;28440024000;26722322222;27222322222;10240;10228
15;28440028000;26722322222;27222322222;10240;10228
16;28440036000;26722322222;27222322222;10240;10228
9;28440379000;26680666666;27180666666;10240;10228
10;28440390000;26680688888;27180688888;10240;10228
11;28440586000;26681011111;27181011111;10240;10228
12;28440791000;26681011111;27181011111;10240;10228
17;28840346000;26722322222;27222322222;10240;10228
18;28840372000;26722322222;27222322222;10240;10228
19;28840380000;26722322222;27222322222;10240;10228
20;28840384000;26722322222;27222322222;10240;10228
21;28840394000;26722333333;27222333333;10240;10228
22;28840402000;26722722222;27222722222;10240;10228
23;28840406000;26722722222;27222722222;10240;10228
24;28840410000;26722722222;27222722222;10240;10228
16;28840909000;26722322222;27222322222;10240;10228
17;28841114000;26722322222;27222322222;10240;10228
19;28841140000;26722322222;27222322222;10240;10228
25;29240671000;26763988888;27263988888;10240;10228
26;29240702000;26763988888;27263988888;10240;10228
28;29240707000;26763988888;27263988888;10240;10228
29;29240725000;26763988888;27263988888;10240;10228
30;29240729000;26763988888;27263988888;10240;10228
31;29240735000;26763988888;27263988888;10240;10228
32;29240739000;26764000000;27264000000;10240;10228
33;29240749000;26764355555;27264355555;10240;10228
34;29240763000;26764355555;27264355555;10240;10228
35;29240767000;26764355555;27264355555;10240;10228
24;29241298000;26722722222;27222722222;10240;10228
25;29241472000;26763988888;27263988888;10240;10228
26;29241679000;26763988888;27263988888;10240;10228
27;29241698000;26763988888;27263988888;10240;10228
37;29641003000;26805655555;27305655555;10240;10228
38;29641040000;26805655555;27305655555;10240;10228
39;29641064000;26805655555;27305655555;10240;10228
40;29641068000;26805655555;27305655555;10240;10228
41;29641073000;26805655555;27305655555;10240;10228
42;29641088000;26805655555;27305655555;10240;10228
43;29641093000;26805666666;27305666666;10240;10228
44;29641110000;26806011111;27306011111;10240;10228
45;29641116000;26806011111;27306011111;10240;10228
46;29641126000;26806011111;27306011111;10240;10228
47;29641136000;26847322222;27347322222;10240;10228
48;29641150000;26847322222;27347322222;10240;10228
49;29641172000;26847322222;27347322222;10240;10228
50;29641177000;26847322222;27347322222;10240;10228
37;29641984000;26805655555;27305655555;10240;10228
38;29642187000;26805655555;27305655555;10240;10228
51;30041352000;26847322222;27347322222;10240;10228
52;30041366000;26847322222;27347322222;10240;10228
53;30041379000;26847322222;27347322222;10240;10228
54;30041385000;26847333333;27347333333;10240;10228
55;30041390000;26847655555;27347655555;10240;10228
57;30041395000;26847655555;27347655555;10240;10228
58;30041415000;26888988888;27388988888;10240;10228
59;30041498000;26888988888;27388988888;10240;10228
60;30041517000;26888988888;27388988888;10240;10228
