seqnum;now;rtptime;deadline
1;4749424000;4656433333;4856433333
3;4749467000;4656433333;4856433333
4;4749485000;4656433333;4856433333
5;4749489000;4656433333;4856433333
6;4749520000;4656433333;4856433333
7;4749534000;4656433333;4856433333
8;4749538000;4656433333;4856433333
9;4749563000;4656433333;4856433333
10;4798698000;4656433333;4856433333
11;4798762000;4688322222;4888322222
12;4798764000;4688322222;4888322222
13;4798775000;4688322222;4888322222
14;4798777000;4688322222;4888322222
15;4798786000;4688322222;4888322222
16;4798788000;4688322222;4888322222
17;4798789000;4688322222;4888322222
18;4798791000;4688322222;4888322222
19;4798800000;4688322222;4888322222
20;4798811000;4688322222;4888322222
21;4830545000;4688322222;4888322222
22;4831649000;4729988888;4929988888
23;4831833000;4729988888;4929988888
24;4831835000;4729988888;4929988888
25;4832056000;4729988888;4929988888
26;4832263000;4729988888;4929988888
27;4832274000;4729988888;4929988888
28;4832416000;4729988888;4929988888
32;4874131000;4729988888;4929988888
33;4874176000;4771600000;4971600000
34;4874179000;4771600000;4971600000
35;4874190000;4771600000;4971600000
36;4874191000;4771600000;4971600000
37;4874205000;4771600000;4971600000
38;4874207000;4771600000;4971600000
39;4874216000;4771600000;4971600000
40;4874218000;4771600000;4971600000
41;4874299000;4771600000;4971600000
42;4874490000;4771600000;4971600000
43;4913819000;4771600000;4971600000
44;4914988000;4813277777;5013277777
45;4915146000;4813277777;5013277777
46;4915342000;4813277777;5013277777
47;4915345000;4813277777;5013277777
48;4915553000;4813277777;5013277777
49;4915557000;4813277777;5013277777
50;4915767000;4813277777;5013277777
51;4915801000;4813277777;5013277777
52;4915985000;4813277777;5013277777
53;4916165000;4813277777;5013277777
54;4955532000;4813277777;5013277777
55;4956653000;4854922222;5054922222
56;4956834000;4854922222;5054922222
57;4956837000;4854922222;5054922222
58;4957066000;4854922222;5054922222
59;4957247000;4854922222;5054922222
60;4957378000;4854922222;5054922222
61;4957456000;4854922222;5054922222
62;4957575000;4854922222;5054922222
63;4957609000;4854922222;5054922222
64;4957826000;4854922222;5054922222
65;4997077000;4854922222;5054922222
66;4998302000;4896555555;5096555555
67;4998499000;4896555555;5096555555
68;4998502000;4896555555;5096555555
69;4998685000;4896555555;5096555555
70;4998907000;4896555555;5096555555
71;4998913000;4896555555;5096555555
72;4999119000;4896555555;5096555555
73;4999129000;4896555555;5096555555
74;4999314000;4896555555;5096555555
75;4999316000;4896555555;5096555555
76;5038735000;4896555555;5096555555
77;5039998000;4938277777;5138277777
78;5040157000;4938277777;5138277777
79;5040169000;4938277777;5138277777
80;5040394000;4938277777;5138277777
81;5040593000;4938277777;5138277777
82;5040596000;4938277777;5138277777
83;5040781000;4938277777;5138277777
84;5040787000;4938277777;5138277777
85;5041001000;4938277777;5138277777
86;5041009000;4938277777;5138277777
87;5080530000;4938277777;5138277777
88;5081663000;4979911111;5179911111
89;5081844000;4979911111;5179911111
90;5081846000;4979911111;5179911111
91;5082024000;4979911111;5179911111
92;5082256000;4979911111;5179911111
93;5082262000;4979911111;5179911111
94;5082460000;4979911111;5179911111
95;5082482000;4979911111;5179911111
96;5082676000;4979911111;5179911111
97;5082681000;4979911111;5179911111
98;5122109000;4979911111;5179911111
99;5123327000;5021577777;5221577777
100;5123530000;5021577777;5221577777
101;5123539000;5021577777;5221577777
102;5123724000;5021577777;5221577777
103;5123910000;5021577777;5221577777
104;5124040000;5021577777;5221577777
105;5124116000;5021577777;5221577777
106;5124120000;5021577777;5221577777
107;5124310000;5021577777;5221577777
108;5124554000;5021577777;5221577777
109;5163776000;5021577777;5221577777
110;5164962000;5063200000;5263200000
111;5165162000;5063200000;5263200000
112;5165165000;5063200000;5263200000
113;5165366000;5063200000;5263200000
114;5165570000;5063200000;5263200000
115;5165701000;5063200000;5263200000
116;5165801000;5063200000;5263200000
117;5165836000;5063200000;5263200000
118;5165940000;5063200000;5263200000
119;5166141000;5063200000;5263200000
120;5205370000;5063200000;5263200000
121;5206635000;5104900000;5304900000
122;5206824000;5104900000;5304900000
123;5206826000;5104900000;5304900000
124;5207040000;5104900000;5304900000
125;5207259000;5104900000;5304900000
126;5207264000;5104900000;5304900000
127;5207420000;5104900000;5304900000
128;5207425000;5104900000;5304900000
129;5207658000;5104900000;5304900000
130;5207662000;5104900000;5304900000
131;5247084000;5104900000;5304900000
132;5248251000;5146577777;5346577777
133;5248451000;5146577777;5346577777
134;5248454000;5146577777;5346577777
135;5248693000;5146577777;5346577777
136;5248877000;5146577777;5346577777
137;5248879000;5146577777;5346577777
138;5249058000;5146577777;5346577777
139;5249061000;5146577777;5346577777
140;5249279000;5146577777;5346577777
141;5249282000;5146577777;5346577777
142;5288761000;5146577777;5346577777
143;5289936000;5188222222;5388222222
144;5290138000;5188222222;5388222222
145;5290141000;5188222222;5388222222
146;5290318000;5188222222;5388222222
147;5290635000;5188222222;5388222222
148;5290637000;5188222222;5388222222
149;5290738000;5188222222;5388222222
150;5290743000;5188222222;5388222222
151;5290967000;5188222222;5388222222
152;5290971000;5188222222;5388222222
153;5330416000;5188222222;5388222222
154;5331620000;5229888888;5429888888
155;5331831000;5229888888;5429888888
156;5331833000;5229888888;5429888888
157;5332027000;5229888888;5429888888
158;5332228000;5229888888;5429888888
