seqnum;now;rtptime;deadline
1;6129657000;5619933333;6119933333
3;6211056000;5650955555;6150955555
10;6211327000;5650977777;6150977777
11;6211342000;5651333333;6151333333
12;6211344000;5651333333;6151333333
13;6211345000;5651333333;6151333333
14;6252476000;5692622222;6192622222
24;6252590000;5693011111;6193011111
25;6294016000;5734300000;6234300000
31;6294020000;5734300000;6234300000
32;6294224000;5734322222;6234322222
33;6294240000;5734644444;6234644444
34;6294241000;5734644444;6234644444
35;6294243000;5734644444;6234644444
36;6335179000;5775977777;6275977777
42;6335183000;5775977777;6275977777
43;6335355000;5776022222;6276022222
44;6335360000;5776377777;6276377777
45;6335361000;5776377777;6276377777
46;6335363000;5776377777;6276377777
47;6375528000;5817611111;6317611111
51;6375533000;5817611111;6317611111
52;6375534000;5817611111;6317611111
53;6375535000;5817611111;6317611111
54;6375679000;5817655555;6317655555
55;6375682000;5817955555;6317955555
56;6375683000;5817955555;6317955555
57;6375685000;5817955555;6317955555
58;6412381000;5859277777;6359277777
59;6412386000;5859277777;6359277777
60;6412387000;5859277777;6359277777
61;6412389000;5859277777;6359277777
62;6412390000;5859277777;6359277777
63;6412400000;5859277777;6359277777
64;6412401000;5859277777;6359277777
65;6414466000;5859322222;6359322222
66;6414482000;5859611111;6359611111
67;6414483000;5859611111;6359611111
68;6414484000;5859611111;6359611111
69;6451644000;5900944444;6400944444
70;6451648000;5900944444;6400944444
71;6451649000;5900944444;6400944444
72;6451651000;5900944444;6400944444
73;6451652000;5900944444;6400944444
74;6451653000;5900944444;6400944444
75;6451655000;5900944444;6400944444
76;6451855000;5900988888;6400988888
77;6451871000;5901355555;6401355555
78;6451872000;5901355555;6401355555
79;6451874000;5901355555;6401355555
80;6484644000;5942633333;6442633333
81;6484648000;5942633333;6442633333
82;6484650000;5942633333;6442633333
83;6484651000;5942633333;6442633333
84;6484652000;5942633333;6442633333
85;6484653000;5942633333;6442633333
86;6484654000;5942633333;6442633333
87;6484855000;5942677777;6442677777
88;6484871000;5942988888;6442988888
89;6484872000;5942988888;6442988888
90;6484873000;5942988888;6442988888
91;6522098000;5984311111;6484311111
92;6522101000;5984311111;6484311111
93;6522102000;5984311111;6484311111
94;6522103000;5984311111;6484311111
95;6522113000;5984311111;6484311111
96;6522115000;5984311111;6484311111
97;6522116000;5984311111;6484311111
98;6522261000;5984366666;6484366666
99;6522264000;5984666666;6484666666
100;6522265000;5984666666;6484666666
101;6522266000;5984666666;6484666666
102;6553301000;6025944444;6525944444
103;6553303000;6025944444;6525944444
104;6553305000;6025944444;6525944444
105;6553306000;6025944444;6525944444
106;6553307000;6025944444;6525944444
107;6553308000;6025944444;6525944444
108;6553309000;6025944444;6525944444
109;6557853000;6025988888;6525988888
110;6557868000;6026277777;6526277777
111;6557870000;6026277777;6526277777
112;6557871000;6026277777;6526277777
113;6589690000;6067611111;6567611111
114;6589693000;6067611111;6567611111
115;6589694000;6067611111;6567611111
116;6589695000;6067611111;6567611111
117;6589696000;6067611111;6567611111
118;6589697000;6067611111;6567611111
119;6589698000;6067611111;6567611111
120;6589899000;6067655555;6567655555
121;6589914000;6067944444;6567944444
122;6589915000;6067944444;6567944444
123;6589916000;6067944444;6567944444
124;6624426000;6109311111;6609311111
125;6624430000;6109311111;6609311111
126;6624448000;6109311111;6609311111
127;6624450000;6109311111;6609311111
128;6624452000;6109311111;6609311111
129;6624454000;6109311111;6609311111
130;6624456000;6109311111;6609311111
131;6624609000;6109355555;6609355555
132;6624614000;6109633333;6609633333
133;6624633000;6109633333;6609633333
134;6624635000;6109633333;6609633333
135;6657430000;6150977777;6650977777
136;6657433000;6150977777;6650977777
137;6657433000;6150977777;6650977777
138;6657434000;6150977777;6650977777
140;6661531000;6150977777;6650977777
141;6661533000;6150977777;6650977777
142;6661749000;6151022222;6651022222
143;6661776000;6151311111;6651311111
144;6661778000;6151311111;6651311111
145;6661778000;6151311111;6651311111
146;6696888000;6192611111;6692611111
147;6696892000;6192611111;6692611111
148;6696893000;6192611111;6692611111
149;6696894000;6192611111;6692611111
150;6696895000;6192611111;6692611111
151;6696896000;6192611111;6692611111
152;6696897000;6192611111;6692611111
153;6697101000;6192677777;6692677777
154;6697116000;6192988888;6692988888
155;6697118000;6192988888;6692988888
156;6697119000;6192988888;6692988888
157;6731904000;6234277777;6734277777
158;6731907000;6234277777;6734277777
159;6731908000;6234277777;6734277777
160;6731909000;6234277777;6734277777
161;6731910000;6234277777;6734277777
162;6731911000;6234277777;6734277777
163;6731912000;6234277777;6734277777
165;6732152000;6234600000;6734600000
166;6732155000;6234600000;6734600000
167;6732157000;6234600000;6734600000
168;6772250000;6275944444;6775944444
169;6772254000;6275944444;6775944444
170;6772255000;6275944444;6775944444
171;6772256000;6275944444;6775944444
172;6772256000;6275944444;6775944444
173;6772258000;6275944444;6775944444
174;6772259000;6275944444;6775944444
175;6772459000;6275966666;6775966666
176;6772474000;6276266666;6776266666
177;6772475000;6276266666;6776266666
178;6772476000;6276266666;6776266666
179;6812312000;6317644444;6817644444
180;6812315000;6317644444;6817644444
181;6812316000;6317644444;6817644444
182;6812317000;6317644444;6817644444
183;6812318000;6317644444;6817644444
184;6812319000;6317644444;6817644444
185;6812320000;6317644444;6817644444
186;6812520000;6317666666;6817666666
187;6812536000;6317955555;6817955555
188;6812537000;6317955555;6817955555
189;6812538000;6317955555;6817955555
190;6850963000;6359311111;6859311111
191;6850967000;6359311111;6859311111
192;6850968000;6359311111;6859311111
193;6850968000;6359311111;6859311111
194;6850969000;6359311111;6859311111
195;6850970000;6359311111;6859311111
196;6850971000;6359311111;6859311111
197;6852565000;6359322222;6859322222
198;6852580000;6359588888;6859588888
199;6852581000;6359588888;6859588888
200;6852582000;6359588888;6859588888
201;6893302000;6400988888;6900988888
202;6893306000;6400988888;6900988888
203;6893307000;6400988888;6900988888
204;6893308000;6400988888;6900988888
205;6893309000;6400988888;6900988888
206;6893310000;6400988888;6900988888
207;6893311000;6400988888;6900988888
208;6893512000;6401011111;6901011111
209;6893527000;6401388888;6901388888
210;6893529000;6401388888;6901388888
211;6893530000;6401388888;6901388888
212;6933707000;6442622222;6942622222
213;6933710000;6442622222;6942622222
214;6933711000;6442622222;6942622222
215;6933713000;6442622222;6942622222
216;6933713000;6442622222;6942622222
217;6933714000;6442622222;6942622222
218;6933715000;6442622222;6942622222
219;6933899000;6442633333;6942633333
220;6933915000;6442966666;6942966666
221;6933916000;6442966666;6942966666
222;6933917000;6442966666;6942966666
223;6974911000;6484288888;6984288888
224;6974914000;6484288888;6984288888
225;6974915000;6484288888;6984288888
226;6974916000;6484288888;6984288888
227;6974917000;6484288888;6984288888
228;6974918000;6484288888;6984288888
229;6974919000;6484288888;6984288888
230;6975129000;6484300000;6984300000
231;6975144000;6484600000;6984600000
232;6975145000;6484600000;6984600000
233;6975146000;6484600000;6984600000
234;7016615000;6525955555;7025955555
235;7016618000;6525955555;7025955555
236;7016619000;6525955555;7025955555
237;7016620000;6525955555;7025955555
238;7016621000;6525955555;7025955555
239;7016622000;6525955555;7025955555
240;7016623000;6525955555;7025955555
241;7016824000;6525966666;7025966666
242;7016839000;6526266666;7026266666
243;7016840000;6526266666;7026266666
244;7016841000;6526266666;7026266666
245;7058138000;6567622222;7067622222
246;7058142000;6567622222;7067622222
247;7058143000;6567622222;7067622222
248;7058144000;6567622222;7067622222
249;7058145000;6567622222;7067622222
250;7058145000;6567622222;7067622222
251;7058147000;6567622222;7067622222
252;7058347000;6567633333;7067633333
253;7058363000;6567955555;7067955555
254;7058364000;6567955555;7067955555
255;7058374000;6567955555;7067955555
256;7099721000;6609288888;7109288888
257;7099724000;6609288888;7109288888
258;7099725000;6609288888;7109288888
259;7099736000;6609288888;7109288888
261;7100890000;6609288888;7109288888
262;7100891000;6609288888;7109288888
263;7101146000;6609300000;7109300000
264;7101162000;6609588888;7109588888
265;7101163000;6609588888;7109588888
266;7101164000;6609588888;7109588888
267;7141436000;6650955555;7150955555
268;7141440000;6650955555;7150955555
270;7141441000;6650955555;7150955555
271;7141442000;6650955555;7150955555
272;7141443000;6650955555;7150955555
273;7141444000;6650955555;7150955555
274;7141644000;6650966666;7150966666
275;7141659000;6651244444;7151244444
276;7141660000;6651244444;7151244444
277;7141662000;6651244444;7151244444
278;7183069000;6692622222;7192622222
279;7183082000;6692622222;7192622222
280;7183083000;6692622222;7192622222
281;7183084000;6692622222;7192622222
282;7183085000;6692622222;7192622222
283;7183086000;6692622222;7192622222
284;7183087000;6692622222;7192622222
285;7183242000;6692633333;7192633333
286;7183245000;6692944444;7192944444
287;7183246000;6692944444;7192944444
288;7183247000;6692944444;7192944444
289;7227944000;6734288888;7234288888
291;7227949000;6734288888;7234288888
292;7227950000;6734288888;7234288888
293;7227951000;6734288888;7234288888
294;7227953000;6734288888;7234288888
295;7227955000;6734288888;7234288888
296;7228198000;6734300000;7234300000
297;7228214000;6734566666;7234566666
298;7228216000;6734566666;7234566666
299;7228217000;6734566666;7234566666
300;7266465000;6775955555;7275955555
