seqnum;now;rtptime;deadline
1;4995232000;4653833333;4853833333
2;4995236000;4653833333;4853833333
3;4995237000;4653833333;4853833333
4;4995239000;4653833333;4853833333
5;4995240000;4653833333;4853833333
6;4995243000;4653833333;4853833333
7;4995244000;4653833333;4853833333
9;5065324000;4653833333;4853833333
10;5066104000;4653833333;4853833333
11;5066113000;4685455555;4885455555
12;5066115000;4685455555;4885455555
14;5066117000;4685455555;4885455555
15;5066135000;4685455555;4885455555
16;5066136000;4685455555;4885455555
18;5066137000;4685455555;4885455555
19;5066138000;4685455555;4885455555
20;5075498000;4685455555;4885455555
21;5075688000;4685455555;4885455555
22;5185765000;4727144444;4927144444
24;5185980000;4727144444;4927144444
25;5185984000;4727144444;4927144444
26;5186180000;4727144444;4927144444
27;5186373000;4727144444;4927144444
28;5186374000;4727144444;4927144444
30;5186541000;4727144444;4927144444
31;5186557000;4727144444;4927144444
32;5186773000;4727144444;4927144444
33;5186778000;4768755555;4968755555
36;5186821000;4768755555;4968755555
39;5186839000;4768755555;4968755555
40;5187076000;4768755555;4968755555
41;5187319000;4768755555;4968755555
42;5187490000;4768755555;4968755555
43;5196482000;4768755555;4968755555
44;5196713000;4810433333;5010433333
45;5196725000;4810433333;5010433333
46;5196943000;4810433333;5010433333
47;5306405000;4810433333;5010433333
49;5306616000;4810433333;5010433333
50;5306618000;4810433333;5010433333
51;5306818000;4810433333;5010433333
52;5307011000;4810433333;5010433333
53;5307022000;4810433333;5010433333
54;5307236000;4810433333;5010433333
55;5307251000;4852077777;5052077777
59;5307300000;4852077777;5052077777
67;5307624000;4893722222;5093722222
70;5307809000;4893722222;5093722222
74;5307827000;4893722222;5093722222
75;5307832000;4893722222;5093722222
77;5308073000;4935433333;5135433333
78;5309217000;4935433333;5135433333
79;5309231000;4935433333;5135433333
80;5309403000;4935433333;5135433333
81;5309666000;4935433333;5135433333
82;5317446000;4935433333;5135433333
83;5317449000;4935433333;5135433333
84;5317732000;4935433333;5135433333
85;5317734000;4935433333;5135433333
86;5317971000;4935433333;5135433333
87;5324490000;4935433333;5135433333
88;5324749000;4977144444;5177144444
89;5427076000;4977144444;5177144444
91;5427288000;4977144444;5177144444
92;5427302000;4977144444;5177144444
93;5427435000;4977144444;5177144444
94;5427700000;4977144444;5177144444
95;5427702000;4977144444;5177144444
96;5427888000;4977144444;5177144444
97;5427891000;4977144444;5177144444
98;5428150000;4977144444;5177144444
99;5428165000;5018711111;5218711111
105;5428255000;5018711111;5218711111
106;5428256000;5018711111;5218711111
113;5428478000;5060355555;5260355555
120;5428763000;5060355555;5260355555
121;5430339000;5102066666;5302066666
122;5430341000;5102066666;5302066666
123;5430342000;5102066666;5302066666
124;5430353000;5102066666;5302066666
125;5430500000;5102066666;5302066666
126;5430763000;5102066666;5302066666
127;5430765000;5102066666;5302066666
128;5430766000;5102066666;5302066666
129;5430767000;5102066666;5302066666
130;5430768000;5102066666;5302066666
131;5443208000;5102066666;5302066666
132;5443214000;5143711111;5343711111
133;5443215000;5143711111;5343711111
134;5443216000;5143711111;5343711111
135;5443217000;5143711111;5343711111
136;5443218000;5143711111;5343711111
137;5443219000;5143711111;5343711111
138;5443220000;5143711111;5343711111
139;5443221000;5143711111;5343711111
140;5443222000;5143711111;5343711111
141;5443223000;5143711111;5343711111
143;5526741000;5185411111;5385411111
144;5526745000;5185411111;5385411111
145;5526746000;5185411111;5385411111
146;5526747000;5185411111;5385411111
147;5526747000;5185411111;5385411111
148;5526748000;5185411111;5385411111
149;5526749000;5185411111;5385411111
151;5526750000;5185411111;5385411111
152;5526751000;5185411111;5385411111
153;5526761000;5185411111;5385411111
154;5526762000;5227088888;5427088888
155;5547787000;5227088888;5427088888
156;5548145000;5227088888;5427088888
157;5548148000;5227088888;5427088888
158;5548148000;5227088888;5427088888
159;5548149000;5227088888;5427088888
160;5548373000;5227088888;5427088888
161;5548376000;5227088888;5427088888
162;5548570000;5227088888;5427088888
163;5548786000;5227088888;5427088888
164;5568231000;5227088888;5427088888
203;5579053000;5393733333;5593733333
204;5579055000;5393733333;5593733333
205;5579056000;5393733333;5593733333
206;5579067000;5393733333;5593733333
207;5579069000;5393733333;5593733333
208;5735544000;5393733333;5593733333
225;5735550000;5477077777;5677077777
226;5735551000;5477077777;5677077777
227;5735552000;5477077777;5677077777
228;5735553000;5477077777;5677077777
229;5735554000;5477077777;5677077777
230;5818521000;5477077777;5677077777
253;5818527000;5602055555;5802055555
254;5818528000;5602055555;5802055555
255;5818529000;5602055555;5802055555
256;5818530000;5602055555;5802055555
257;5818531000;5602055555;5802055555
258;5818532000;5602055555;5802055555
259;5818533000;5602055555;5802055555
260;5818534000;5602055555;5802055555
261;5818535000;5602055555;5802055555
262;5818536000;5602055555;5802055555
263;5943651000;5602055555;5802055555
296;6068762000;5727144444;5927144444
329;6193786000;5852166666;6052166666
362;6318789000;5977133333;6177133333
395;6443386000;6102122222;6302122222
428;6568386000;6227144444;6427144444
461;6693304000;6352122222;6552122222
494;6818347000;6477166666;6677166666
527;6943754000;6602155555;6802155555
558;6943760000;6727155555;6927155555
559;6943762000;6727155555;6927155555
560;7068802000;6727155555;6927155555
593;7193838000;6852144444;7052144444
624;7193849000;6977144444;7177144444
625;7193851000;6977144444;7177144444
626;7318327000;6977144444;7177144444
659;7443555000;7102155555;7302155555
692;7568340000;7227155555;7427155555
725;7693519000;7352133333;7552133333
757;7693525000;7477155555;7677155555
758;7818825000;7477155555;7677155555
791;7943332000;7602155555;7802155555
823;7943338000;7727188888;7927188888
824;8068587000;7727188888;7927188888
857;8193354000;7852155555;8052155555
890;8318313000;7977144444;8177144444
923;8443794000;8102144444;8302144444
956;8568803000;8227155555;8427155555
989;8693386000;8352177777;8552177777
1022;8818805000;8477155555;8677155555
1055;8943819000;8602166666;8802166666
1088;9068327000;8727144444;8927144444
1121;9193331000;8852133333;9052133333
1154;9318325000;8977188888;9177188888
1187;9443316000;9102133333;9302133333
1220;9568763000;9227144444;9427144444
1253;9693314000;9352122222;9552122222
1283;9693320000;9477155555;9677155555
1284;9693330000;9477155555;9677155555
1285;9693331000;9477155555;9677155555
1286;9818806000;9477155555;9677155555
1319;9943835000;9602166666;9802166666
1348;9943842000;9727166666;9927166666
1349;9943843000;9727166666;9927166666
1350;9943843000;9727166666;9927166666
1351;9943844000;9727166666;9927166666
1352;10068815000;9727166666;9927166666
1386;10068822000;9893766666;10093766666
1387;10068823000;9893766666;10093766666
1388;10068824000;9893766666;10093766666
1389;10068825000;9893766666;10093766666
1390;10068826000;9893766666;10093766666
1391;10068827000;9893766666;10093766666
1392;10068828000;9893766666;10093766666
1393;10068829000;9893766666;10093766666
1394;10068830000;9893766666;10093766666
1395;10068831000;9893766666;10093766666
1396;10234966000;9893766666;10093766666
1428;10234971000;10018788888;10218788888
1429;10359994000;10018788888;10218788888
1462;10484951000;10143766666;10343766666
1495;10610373000;10268777777;10468777777
1527;10610379000;10393755555;10593755555
1528;10735418000;10393755555;10593755555
1562;10735424000;10560444444;10760444444
1563;10735425000;10560444444;10760444444
1564;10735426000;10560444444;10760444444
1565;10735427000;10560444444;10760444444
1566;10735428000;10560444444;10760444444
1567;10735429000;10560444444;10760444444
1568;10735430000;10560444444;10760444444
1569;10735431000;10560444444;10760444444
1570;10735432000;10560444444;10760444444
1571;10735433000;10560444444;10760444444
1572;10902301000;10560444444;10760444444
1603;10902307000;10685466666;10885466666
1604;10902309000;10685466666;10885466666
1605;11026674000;10685466666;10885466666
1638;11152050000;10810455555;11010455555
1671;11277075000;10935455555;11135455555
1704;11401643000;11060444444;11260444444
1737;11526665000;11185466666;11385466666
1770;11652156000;11310477777;11510477777
1801;11652162000;11435466666;11635466666
1802;11652163000;11435466666;11635466666
1803;11777121000;11435466666;11635466666
1836;11902105000;11560455555;11760455555
1867;11902111000;11685444444;11885444444
1868;11902112000;11685444444;11885444444
1869;12026626000;11685444444;11885444444
1902;12151618000;11810433333;12010433333
1935;12276863000;11935455555;12135455555
1968;12401589000;12060411111;12260411111
2001;12527082000;12185466666;12385466666
2033;12527088000;12310455555;12510455555
2034;12652109000;12310455555;12510455555
2067;12777099000;12435444444;12635444444
2098;12777104000;12560444444;12760444444
2099;12777106000;12560444444;12760444444
2100;12902099000;12560444444;12760444444
2133;13027139000;12685488888;12885488888
2165;13027145000;12810477777;13010477777
2166;13152079000;12810477777;13010477777
2199;13277136000;12935477777;13135477777
2233;13287167000;13102177777;13302177777
2234;13287169000;13102177777;13302177777
2235;13287170000;13102177777;13302177777
2236;13287181000;13102177777;13302177777
2237;13287182000;13102177777;13302177777
2238;13287183000;13102177777;13302177777
2239;13287184000;13102177777;13302177777
2240;13287185000;13102177777;13302177777
2241;13287185000;13102177777;13302177777
2242;13287186000;13102177777;13302177777
2243;13443377000;13102177777;13302177777
2275;13443383000;13227166666;13427166666
2276;13568566000;13227166666;13427166666
2309;13693315000;13352144444;13552144444
2342;13818582000;13477166666;13677166666
2374;13818588000;13602166666;13802166666
2375;13943817000;13602166666;13802166666
2408;14068826000;13727177777;13927177777
2440;14068832000;13852155555;14052155555
2441;14193339000;13852155555;14052155555
2474;14318340000;13977155555;14177155555
2507;14443302000;14102144444;14302144444
2540;14568370000;14227155555;14427155555
2573;14693757000;14352155555;14552155555
2606;14818561000;14477166666;14677166666
2639;14943770000;14602166666;14802166666
2672;15068798000;14727144444;14927144444
2705;15193526000;14852133333;15052133333
2737;15193532000;14977144444;15177144444
2738;15318807000;14977144444;15177144444
2771;15443309000;15102133333;15302133333
2803;15443315000;15227144444;15427144444
2804;15568330000;15227144444;15427144444
2837;15693306000;15352122222;15552122222
2870;15818322000;15477144444;15677144444
2903;15943785000;15602166666;15802166666
2936;16068809000;15727133333;15927133333
2968;16068815000;15852133333;16052133333
2969;16193792000;15852133333;16052133333
3002;16318283000;15977122222;16177122222
3034;16318290000;16102122222;16302122222
3035;16443724000;16102122222;16302122222
3068;16568805000;16227155555;16427155555
3101;16693701000;16352100000;16552100000
3134;16818536000;16477133333;16677133333
3166;16818542000;16602133333;16802133333
3167;16943792000;16602133333;16802133333
3200;17068345000;16727144444;16927144444
3232;17068351000;16852155555;17052155555
3233;17193763000;16852155555;17052155555
3265;17193769000;16977133333;17177133333
3266;17318788000;16977133333;17177133333
