seqnum;now;rtptime;deadline;packet_len;payload_len
0;4513874000;4441666666;4641666666;1398;1386
1;4513897000;4441666666;4641666666;1400;1388
2;4514008000;4441666666;4641666666;1398;1386
3;4514016000;4441666666;4641666666;1400;1388
4;4514273000;4441666666;4641666666;1400;1388
5;4514283000;4441666666;4641666666;1398;1386
6;4514507000;4441666666;4641666666;1400;1388
7;4514547000;4441666666;4641666666;1398;1386
10;4514753000;4441666666;4641666666;982;970
11;4555470000;4473455555;4673455555;1398;1386
12;4555488000;4473455555;4673455555;1400;1388
13;4555684000;4473455555;4673455555;1398;1386
14;4555699000;4473455555;4673455555;1400;1388
15;4555929000;4473455555;4673455555;1400;1388
16;4555937000;4473455555;4673455555;1398;1386
17;4556179000;4473455555;4673455555;1400;1388
18;4556187000;4473455555;4673455555;1398;1386
19;4556436000;4473455555;4673455555;1400;1388
20;4556450000;4473455555;4673455555;1400;1388
21;4556455000;4473455555;4673455555;982;970
22;4597133000;4515166666;4715166666;1398;1386
23;4597159000;4515166666;4715166666;1400;1388
24;4597373000;4515166666;4715166666;1398;1386
25;4597393000;4515166666;4715166666;1400;1388
26;4597621000;4515166666;4715166666;1400;1388
29;4597642000;4515166666;4715166666;1398;1386
30;4597869000;4515166666;4715166666;1400;1388
32;4597877000;4515166666;4715166666;982;970
34;4638778000;4556777777;4756777777;1400;1388
35;4638805000;4556777777;4756777777;1398;1386
36;4639010000;4556777777;4756777777;1400;1388
37;4639019000;4556777777;4756777777;1400;1388
38;4639253000;4556777777;4756777777;1398;1386
39;4639261000;4556777777;4756777777;1400;1388
40;4639523000;4556777777;4756777777;1398;1386
41;4639532000;4556777777;4756777777;1400;1388
42;4639760000;4556777777;4756777777;1400;1388
43;4639768000;4556777777;4756777777;982;970
44;4680438000;4598433333;4798433333;1398;1386
45;4680462000;4598433333;4798433333;1400;1388
46;4680672000;4598433333;4798433333;1398;1386
47;4680692000;4598433333;4798433333;1400;1388
48;4680915000;4598433333;4798433333;1400;1388
49;4680935000;4598433333;4798433333;1398;1386
50;4681166000;4598433333;4798433333;1400;1388
51;4681186000;4598433333;4798433333;1398;1386
52;4681378000;4598433333;4798433333;1400;1388
53;4681393000;4598433333;4798433333;1400;1388
54;4681627000;4598433333;4798433333;982;970
55;4722125000;4640088888;4840088888;1398;1386
56;4722142000;4640088888;4840088888;1400;1388
57;4722351000;4640088888;4840088888;1398;1386
58;4722363000;4640088888;4840088888;1400;1388
59;4722600000;4640088888;4840088888;1400;1388
60;4722622000;4640088888;4840088888;1398;1386
61;4722851000;4640088888;4840088888;1400;1388
62;4722874000;4640088888;4840088888;1398;1386
63;4723101000;4640088888;4840088888;1400;1388
64;4723128000;4640088888;4840088888;1400;1388
65;4723133000;4640088888;4840088888;982;970
66;4763775000;4681722222;4881722222;1398;1386
67;4763798000;4681722222;4881722222;1400;1388
68;4764012000;4681722222;4881722222;1398;1386
69;4764032000;4681722222;4881722222;1400;1388
70;4764257000;4681722222;4881722222;1400;1388
71;4764277000;4681722222;4881722222;1398;1386
72;4764520000;4681722222;4881722222;1400;1388
