seqnum;now;rtptime;deadline;packet_len;payload_len
0;10455277000;9971855555;10171855555;10240;10228
1;10455445000;9971855555;10171855555;10240;10228
3;10455455000;9971855555;10171855555;10240;10228
0;10455571000;9971855555;10171855555;10240;10228
1;10455579000;9971855555;10171855555;10240;10228
2;10455802000;9971855555;10171855555;10240;10228
4;10655778000;9971855555;10171855555;10240;10228
5;10655941000;9971855555;10171855555;10240;10228
6;10656145000;9971855555;10171855555;10240;10228
5;10656491000;9971855555;10171855555;10240;10228
6;10656502000;9971855555;10171855555;10240;10228
7;10656731000;9971855555;10171855555;10240;10228
8;10656755000;9971855555;10171855555;10240;10228
7;10856420000;9971855555;10171855555;10240;10228
8;10856638000;9971855555;10171855555;10240;10228
9;10856835000;9971855555;10171855555;10240;10228
10;10857468000;9971855555;10171855555;10240;10228
11;10857715000;10003377777;10203377777;10240;10228
12;10857740000;10003377777;10203377777;10240;10228
10;11056811000;9971855555;10171855555;10240;10228
11;11057056000;10003377777;10203377777;10240;10228
13;11057224000;10003377777;10203377777;10240;10228
14;11057249000;10003377777;10203377777;10240;10228
12;11057258000;10003377777;10203377777;10240;10228
15;11057456000;10003377777;10203377777;10240;10228
16;11058418000;10003377777;10203377777;10240;10228
17;11058737000;10003377777;10203377777;10240;10228
18;11058762000;10003377777;10203377777;10240;10228
19;11058986000;10003377777;10203377777;10240;10228
13;11257325000;10003377777;10203377777;10240;10228
14;11257539000;10003377777;10203377777;10240;10228
20;11258107000;10003377777;10203377777;10240;10228
21;11258129000;10003377777;10203377777;10240;10228
22;11258451000;10045044444;10245044444;10240;10228
24;11260024000;10045044444;10245044444;10240;10228
25;11260041000;10045044444;10245044444;10240;10228
26;11260262000;10045044444;10245044444;10240;10228
27;11260274000;10045044444;10245044444;10240;10228
28;11260538000;10045044444;10245044444;10240;10228
16;11457780000;10003377777;10203377777;10240;10228
17;11457987000;10003377777;10203377777;10240;10228
18;11458008000;10003377777;10203377777;10240;10228
29;11459144000;10045044444;10245044444;10240;10228
30;11459169000;10045044444;10245044444;10240;10228
31;11459426000;10045044444;10245044444;10240;10228
32;11460958000;10045044444;10245044444;10240;10228
33;11461218000;10086611111;10286611111;10240;10228
19;11658276000;10003377777;10203377777;10240;10228
20;11658475000;10003377777;10203377777;10240;10228
22;11659908000;10045044444;10245044444;10240;10228
34;11660221000;10086611111;10286611111;10240;10228
35;11660244000;10086611111;10286611111;10240;10228
36;11661989000;10086611111;10286611111;10240;10228
37;11662012000;10086611111;10286611111;10240;10228
38;11662237000;10086611111;10286611111;10240;10228
23;11860889000;10045044444;10245044444;10240;10228
24;11861049000;10045044444;10245044444;10240;10228
25;11861069000;10045044444;10245044444;10240;10228
39;11861170000;10086611111;10286611111;10240;10228
40;11861208000;10086611111;10286611111;10240;10228
26;11861214000;10045044444;10245044444;10240;10228
41;11861393000;10086611111;10286611111;10240;10228
42;11862988000;10086611111;10286611111;10240;10228
43;11863013000;10086611111;10286611111;10240;10228
27;12061747000;10045044444;10245044444;10240;10228
28;12061865000;10045044444;10245044444;10240;10228
45;12062097000;10128300000;10328300000;10240;10228
29;12062119000;10045044444;10245044444;10240;10228
46;12062125000;10128300000;10328300000;10240;10228
47;12062334000;10128300000;10328300000;10240;10228
48;12063987000;10128300000;10328300000;10240;10228
49;12064013000;10128300000;10328300000;10240;10228
30;12262152000;10045044444;10245044444;10240;10228
31;12262349000;10045044444;10245044444;10240;10228
32;12262368000;10045044444;10245044444;10240;10228
33;12262600000;10086611111;10286611111;10240;10228
50;12262906000;10128300000;10328300000;10240;10228
52;12265055000;10128300000;10328300000;10240;10228
34;12462843000;10086611111;10286611111;10240;10228
36;12463050000;10086611111;10286611111;10240;10228
37;12463093000;10086611111;10286611111;10240;10228
53;12463964000;10128300000;10328300000;10240;10228
54;12465977000;10128300000;10328300000;10240;10228
39;12663346000;10086611111;10286611111;10240;10228
40;12663554000;10086611111;10286611111;10240;10228
41;12663757000;10086611111;10286611111;10240;10228
56;12666998000;10169933333;10369933333;10240;10228
57;12667015000;10169933333;10369933333;10240;10228
42;12863855000;10086611111;10286611111;10240;10228
43;12864036000;10086611111;10286611111;10240;10228
44;12864047000;10128300000;10328300000;10240;10228
45;12864308000;10128300000;10328300000;10240;10228
46;12864468000;10128300000;10328300000;10240;10228
58;12868031000;10169933333;10369933333;10240;10228
59;12868053000;10169933333;10369933333;10240;10228
48;13064544000;10128300000;10328300000;10240;10228
49;13064757000;10128300000;10328300000;10240;10228
50;13064770000;10128300000;10328300000;10240;10228
51;13064928000;10128300000;10328300000;10240;10228
60;13069077000;10169933333;10369933333;10240;10228
61;13069102000;10169933333;10369933333;10240;10228
62;13069330000;10169933333;10369933333;10240;10228
52;13265036000;10128300000;10328300000;10240;10228
53;13265229000;10128300000;10328300000;10240;10228
54;13265424000;10128300000;10328300000;10240;10228
55;13265433000;10169933333;10369933333;10240;10228
56;13265637000;10169933333;10369933333;10240;10228
63;13270046000;10169933333;10369933333;10240;10228
64;13270073000;10169933333;10369933333;10240;10228
65;13270297000;10169933333;10369933333;10240;10228
57;13465488000;10169933333;10369933333;10240;10228
58;13465676000;10169933333;10369933333;10240;10228
59;13465933000;10169933333;10369933333;10240;10228
60;13466098000;10169933333;10369933333;10240;10228
61;13466107000;10169933333;10369933333;10240;10228
66;13471033000;10211577777;10411577777;10240;10228
67;13471055000;10211577777;10411577777;10240;10228
68;13471283000;10211577777;10411577777;10240;10228
62;13665983000;10169933333;10369933333;10240;10228
63;13666165000;10169933333;10369933333;10240;10228
65;13666493000;10169933333;10369933333;10240;10228
66;13666710000;10211577777;10411577777;10240;10228
67;13666907000;10211577777;10411577777;10240;10228
69;13672034000;10211577777;10411577777;10240;10228
71;13672058000;10211577777;10411577777;10240;10228
68;13866455000;10211577777;10411577777;10240;10228
69;13866657000;10211577777;10411577777;10240;10228
70;13866928000;10211577777;10411577777;10240;10228
71;13867151000;10211577777;10411577777;10240;10228
72;13873072000;10211577777;10411577777;10240;10228
73;13873098000;10211577777;10411577777;10240;10228
72;14067121000;10211577777;10411577777;10240;10228
73;14067373000;10211577777;10411577777;10240;10228
74;14067572000;10211577777;10411577777;10240;10228
74;14074123000;10211577777;10411577777;10240;10228
75;14074132000;10211577777;10411577777;10240;10228
76;14074353000;10211577777;10411577777;10240;10228
75;14267670000;10211577777;10411577777;10240;10228
76;14267825000;10211577777;10411577777;10240;10228
77;14268039000;10253300000;10453300000;10240;10228
77;14275171000;10253300000;10453300000;10240;10228
79;14275192000;10253300000;10453300000;10240;10228
78;14468136000;10253300000;10453300000;10240;10228
79;14468342000;10253300000;10453300000;10240;10228
80;14468360000;10253300000;10453300000;10240;10228
81;14468575000;10253300000;10453300000;10240;10228
81;14476220000;10253300000;10453300000;10240;10228
82;14476241000;10253300000;10453300000;10240;10228
82;14668620000;10253300000;10453300000;10240;10228
83;14668826000;10253300000;10453300000;10240;10228
84;14669027000;10253300000;10453300000;10240;10228
85;14669051000;10253300000;10453300000;10240;10228
83;14677262000;10253300000;10453300000;10240;10228
86;14869096000;10253300000;10453300000;10240;10228
87;14869307000;10253300000;10453300000;10240;10228
84;14869451000;10253300000;10453300000;10240;10228
88;14869467000;10294933333;10494933333;10240;10228
89;14869713000;10294933333;10494933333;10240;10228
85;14878312000;10253300000;10453300000;10240;10228
86;14878321000;10253300000;10453300000;10240;10228
90;15069578000;10294933333;10494933333;10240;10228
91;15069783000;10294933333;10494933333;10240;10228
92;15069988000;10294933333;10494933333;10240;10228
93;15070198000;10294933333;10494933333;10240;10228
87;15070221000;10253300000;10453300000;10240;10228
88;15079344000;10294933333;10494933333;10240;10228
89;15079353000;10294933333;10494933333;10240;10228
90;15079632000;10294933333;10494933333;10240;10228
94;15270050000;10294933333;10494933333;10240;10228
95;15270263000;10294933333;10494933333;10240;10228
96;15270455000;10294933333;10494933333;10240;10228
97;15270670000;10294933333;10494933333;10240;10228
92;15280396000;10294933333;10494933333;10240;10228
93;15280407000;10294933333;10494933333;10240;10228
94;15280644000;10294933333;10494933333;10240;10228
95;15280654000;10294933333;10494933333;10240;10228
98;15470669000;10294933333;10494933333;10240;10228
99;15470869000;10336577777;10536577777;10240;10228
100;15471076000;10336577777;10536577777;10240;10228
101;15471099000;10336577777;10536577777;10240;10228
96;15481450000;10294933333;10494933333;10240;10228
97;15481459000;10294933333;10494933333;10240;10228
98;15481698000;10294933333;10494933333;10240;10228
102;15671153000;10336577777;10536577777;10240;10228
103;15671366000;10336577777;10536577777;10240;10228
104;15671591000;10336577777;10536577777;10240;10228
105;15671771000;10336577777;10536577777;10240;10228
99;15682413000;10336577777;10536577777;10240;10228
100;15682424000;10336577777;10536577777;10240;10228
101;15682699000;10336577777;10536577777;10240;10228
106;15871628000;10336577777;10536577777;10240;10228
107;15871834000;10336577777;10536577777;10240;10228
108;15872044000;10336577777;10536577777;10240;10228
109;15872249000;10336577777;10536577777;10240;10228
102;15883452000;10336577777;10536577777;10240;10228
103;15883716000;10336577777;10536577777;10240;10228
104;15883727000;10336577777;10536577777;10240;10228
105;15883964000;10336577777;10536577777;10240;10228
110;16072100000;10378211111;10578211111;10240;10228
111;16072305000;10378211111;10578211111;10240;10228
112;16072498000;10378211111;10578211111;10240;10228
113;16072717000;10378211111;10578211111;10240;10228
106;16084619000;10336577777;10536577777;10240;10228
107;16084629000;10336577777;10536577777;10240;10228
108;16084869000;10336577777;10536577777;10240;10228
109;16084878000;10336577777;10536577777;10240;10228
110;16085118000;10378211111;10578211111;10240;10228
111;16085137000;10378211111;10578211111;10240;10228
114;16272620000;10378211111;10578211111;10240;10228
115;16272941000;10378211111;10578211111;10240;10228
116;16273143000;10378211111;10578211111;10240;10228
117;16273163000;10378211111;10578211111;10240;10228
112;16285433000;10378211111;10578211111;10240;10228
113;16285444000;10378211111;10578211111;10240;10228
114;16285876000;10378211111;10578211111;10240;10228
115;16286147000;10378211111;10578211111;10240;10228
116;16286167000;10378211111;10578211111;10240;10228
118;16286393000;10378211111;10578211111;10240;10228
118;16473419000;10378211111;10578211111;10240;10228
119;16473624000;10378211111;10578211111;10240;10228
120;16473646000;10378211111;10578211111;10240;10228
119;16486510000;10378211111;10578211111;10240;10228
120;16486529000;10378211111;10578211111;10240;10228
121;16486882000;10419922222;10619922222;10240;10228
122;16487160000;10419922222;10619922222;10240;10228
123;16487172000;10419922222;10619922222;10240;10228
124;16487411000;10419922222;10619922222;10240;10228
122;16673904000;10419922222;10619922222;10240;10228
123;16674114000;10419922222;10619922222;10240;10228
124;16687260000;10419922222;10619922222;10240;10228
125;16687612000;10419922222;10619922222;10240;10228
126;16688157000;10419922222;10619922222;10240;10228
