seqnum;now;rtptime;deadline;packet_len;payload_len
0;3591842000;3550344444;4050344444;1398;1386
1;3591864000;3550344444;4050344444;1400;1388
2;3591967000;3550344444;4050344444;1398;1386
3;3591974000;3581422222;4081422222;1400;1388
4;3591979000;3581422222;4081422222;1400;1388
5;3591982000;3581422222;4081422222;1398;1386
6;3591987000;3581422222;4081422222;1400;1388
7;3591990000;3581422222;4081422222;1398;1386
8;3591994000;3581422222;4081422222;1400;1388
9;3591998000;3581422222;4081422222;1400;1388
10;3592001000;3581433333;4081433333;982;970
11;3633403000;3581755555;4081755555;1398;1386
12;3633437000;3581755555;4081755555;1400;1388
13;3633442000;3581755555;4081755555;1398;1386
14;3633445000;3623077777;4123077777;1400;1388
15;3633451000;3623077777;4123077777;1400;1388
16;3633462000;3623077777;4123077777;1398;1386
17;3633469000;3623077777;4123077777;1400;1388
18;3633474000;3623077777;4123077777;1398;1386
19;3633479000;3623077777;4123077777;1400;1388
20;3633488000;3623077777;4123077777;1400;1388
21;3633493000;3623088888;4123088888;982;970
22;3675067000;3623477777;4123477777;1398;1386
23;3675082000;3623477777;4123477777;1400;1388
24;3675087000;3623477777;4123477777;1398;1386
25;3675090000;3664733333;4164733333;1400;1388
26;3675094000;3664733333;4164733333;1400;1388
27;3675097000;3664733333;4164733333;1398;1386
28;3675101000;3664733333;4164733333;1400;1388
29;3675104000;3664733333;4164733333;1398;1386
30;3675109000;3664733333;4164733333;1400;1388
31;3675113000;3664733333;4164733333;1400;1388
32;3675116000;3664755555;4164755555;982;970
33;3716738000;3665077777;4165077777;1398;1386
34;3716754000;3665077777;4165077777;1400;1388
35;3716758000;3665077777;4165077777;1398;1386
36;3716761000;3706400000;4206400000;1400;1388
37;3716766000;3706400000;4206400000;1400;1388
38;3716770000;3706400000;4206400000;1398;1386
39;3716773000;3706400000;4206400000;1400;1388
40;3716776000;3706400000;4206400000;1398;1386
41;3716779000;3706400000;4206400000;1400;1388
42;3716783000;3706400000;4206400000;1400;1388
43;3716786000;3706422222;4206422222;982;970
44;3758393000;3706744444;4206744444;1398;1386
45;3758408000;3706744444;4206744444;1400;1388
46;3758412000;3706744444;4206744444;1398;1386
47;3758415000;3748077777;4248077777;1400;1388
48;3758419000;3748077777;4248077777;1400;1388
49;3758422000;3748077777;4248077777;1398;1386
50;3758426000;3748077777;4248077777;1400;1388
51;3758429000;3748077777;4248077777;1398;1386
52;3758432000;3748077777;4248077777;1400;1388
53;3758435000;3748077777;4248077777;1400;1388
54;3758439000;3748088888;4248088888;982;970
55;3800070000;3748411111;4248411111;1398;1386
56;3800086000;3748411111;4248411111;1400;1388
57;3800090000;3748411111;4248411111;1398;1386
58;3800093000;3789744444;4289744444;1400;1388
59;3800096000;3789744444;4289744444;1400;1388
60;3800099000;3789744444;4289744444;1398;1386
61;3800103000;3789744444;4289744444;1400;1388
62;3800106000;3789744444;4289744444;1398;1386
63;3800109000;3789744444;4289744444;1400;1388
64;3800112000;3789744444;4289744444;1400;1388
65;3800115000;3789755555;4289755555;982;970
