seqnum;now;rtptime;deadline;packet_len;payload_len
0;10770468000;10380488888;10880488888;10240;10228
1;10770552000;10380488888;10880488888;10240;10228
2;10770560000;10380488888;10880488888;10240;10228
3;10770573000;10411833333;10911833333;10240;10228
4;10930856000;10411833333;10911833333;10240;10228
5;10930884000;10411833333;10911833333;10240;10228
6;10930895000;10411833333;10911833333;10240;10228
7;10930901000;10411833333;10911833333;10240;10228
8;10930908000;10411833333;10911833333;10240;10228
9;10930920000;10411833333;10911833333;10240;10228
10;10960312000;10411855555;10911855555;10240;10228
11;10960337000;10412200000;10912200000;10240;10228
12;11091136000;10412200000;10912200000;10240;10228
13;11091158000;10412200000;10912200000;10240;10228
14;11091167000;10453511111;10953511111;10240;10228
15;11091176000;10453511111;10953511111;10240;10228
16;11091187000;10453511111;10953511111;10240;10228
17;11091201000;10453511111;10953511111;10240;10228
18;11091220000;10453511111;10953511111;10240;10228
19;11091224000;10453511111;10953511111;10240;10228
20;11091227000;10453511111;10953511111;10240;10228
21;11091230000;10453522222;10953522222;10240;10228
22;11091245000;10453966666;10953966666;10240;10228
23;11091249000;10453966666;10953966666;10240;10228
24;11120626000;10453966666;10953966666;10240;10228
25;11120646000;10495155555;10995155555;10240;10228
26;11148434000;10495155555;10995155555;10240;10228
27;11148453000;10495155555;10995155555;10240;10228
28;11251421000;10495155555;10995155555;10240;10228
29;11251437000;10495155555;10995155555;10240;10228
30;11251448000;10495155555;10995155555;10240;10228
31;11251455000;10495155555;10995155555;10240;10228
32;11251467000;10495177777;10995177777;10240;10228
33;11251476000;10495511111;10995511111;10240;10228
34;11251484000;10495511111;10995511111;10240;10228
35;11251489000;10495511111;10995511111;10240;10228
36;11251496000;10536833333;11036833333;10240;10228
37;11251502000;10536833333;11036833333;10240;10228
38;11251506000;10536833333;11036833333;10240;10228
39;11251510000;10536833333;11036833333;10240;10228
40;11251530000;10536833333;11036833333;10240;10228
41;11251536000;10536833333;11036833333;10240;10228
42;11251539000;10536833333;11036833333;10240;10228
43;11251639000;10536855555;11036855555;10240;10228
44;11251650000;10537200000;11037200000;10240;10228
45;11251654000;10537200000;11037200000;10240;10228
46;11251658000;10537200000;11037200000;10240;10228
47;11251662000;10578500000;11078500000;10240;10228
48;11251667000;10578500000;11078500000;10240;10228
49;11251672000;10578500000;11078500000;10240;10228
50;11251685000;10578500000;11078500000;10240;10228
51;11251689000;10578500000;11078500000;10240;10228
52;11280982000;10578500000;11078500000;10240;10228
53;11280992000;10578500000;11078500000;10240;10228
54;11308699000;10578522222;11078522222;10240;10228
55;11308710000;10578822222;11078822222;10240;10228
56;11308715000;10578822222;11078822222;10240;10228
57;11308718000;10578822222;11078822222;10240;10228
58;11336376000;10620177777;11120177777;10240;10228
59;11336385000;10620177777;11120177777;10240;10228
60;11411715000;10620177777;11120177777;10240;10228
61;11411724000;10620177777;11120177777;10240;10228
62;11411729000;10620177777;11120177777;10240;10228
63;11411732000;10620177777;11120177777;10240;10228
64;11411736000;10620177777;11120177777;10240;10228
65;11411739000;10620188888;11120188888;10240;10228
66;11411760000;10620477777;11120477777;10240;10228
67;11411766000;10620477777;11120477777;10240;10228
68;11411770000;10620477777;11120477777;10240;10228
69;11411774000;10661844444;11161844444;10240;10228
70;11411778000;10661844444;11161844444;10240;10228
71;11411873000;10661844444;11161844444;10240;10228
72;11411882000;10661844444;11161844444;10240;10228
73;11411886000;10661844444;11161844444;10240;10228
74;11411889000;10661844444;11161844444;10240;10228
75;11411895000;10661844444;11161844444;10240;10228
76;11411898000;10661855555;11161855555;10240;10228
77;11411903000;10662188888;11162188888;10240;10228
78;11411909000;10662188888;11162188888;10240;10228
79;11411913000;10662188888;11162188888;10240;10228
80;11411950000;10703511111;11203511111;10240;10228
81;11411954000;10703511111;11203511111;10240;10228
82;11411959000;10703511111;11203511111;10240;10228
83;11411963000;10703511111;11203511111;10240;10228
84;11411969000;10703511111;11203511111;10240;10228
85;11411973000;10703511111;11203511111;10240;10228
86;11411983000;10703511111;11203511111;10240;10228
87;11411987000;10703522222;11203522222;10240;10228
88;11412008000;10703822222;11203822222;10240;10228
90;11412014000;10703822222;11203822222;10240;10228
91;11412020000;10745177777;11245177777;10240;10228
92;11412035000;10745177777;11245177777;10240;10228
93;11412112000;10745177777;11245177777;10240;10228
94;11412124000;10745177777;11245177777;10240;10228
95;11412133000;10745177777;11245177777;10240;10228
96;11412139000;10745177777;11245177777;10240;10228
97;11412143000;10745177777;11245177777;10240;10228
98;11412147000;10745188888;11245188888;10240;10228
99;11412161000;10745500000;11245500000;10240;10228
100;11412169000;10745500000;11245500000;10240;10228
101;11412173000;10745500000;11245500000;10240;10228
103;11412181000;10786833333;11286833333;10240;10228
104;11412187000;10786833333;11286833333;10240;10228
105;11412199000;10786833333;11286833333;10240;10228
106;11438192000;10786833333;11286833333;10240;10228
107;11438202000;10786833333;11286833333;10240;10228
108;11441328000;10786833333;11286833333;10240;10228
109;11441337000;10786855555;11286855555;10240;10228
110;11441342000;10787122222;11287122222;10240;10228
111;11441346000;10787122222;11287122222;10240;10228
112;11469023000;10787122222;11287122222;10240;10228
113;11469034000;10828511111;11328511111;10240;10228
114;11469040000;10828511111;11328511111;10240;10228
115;11469052000;10828511111;11328511111;10240;10228
116;11469068000;10828511111;11328511111;10240;10228
117;11469072000;10828511111;11328511111;10240;10228
118;11469077000;10828511111;11328511111;10240;10228
119;11469094000;10828511111;11328511111;10240;10228
120;11496806000;10828522222;11328522222;10240;10228
121;11496818000;10828844444;11328844444;10240;10228
122;11496824000;10828844444;11328844444;10240;10228
123;11496828000;10828844444;11328844444;10240;10228
124;11572059000;10870177777;11370177777;10240;10228
125;11572070000;10870177777;11370177777;10240;10228
126;11572079000;10870177777;11370177777;10240;10228
127;11572088000;10870177777;11370177777;10240;10228
128;11572097000;10870177777;11370177777;10240;10228
129;11572106000;10870177777;11370177777;10240;10228
130;11572113000;10870177777;11370177777;10240;10228
131;11572117000;10870188888;11370188888;10240;10228
132;11572121000;10870477777;11370477777;10240;10228
133;11572367000;10870477777;11370477777;10240;10228
134;11572383000;10870477777;11370477777;10240;10228
135;11572388000;10911833333;11411833333;10240;10228
136;11572393000;10911833333;11411833333;10240;10228
137;11572396000;10911833333;11411833333;10240;10228
138;11572401000;10911833333;11411833333;10240;10228
139;11572412000;10911833333;11411833333;10240;10228
140;11572418000;10911833333;11411833333;10240;10228
141;11572421000;10911833333;11411833333;10240;10228
142;11572427000;10911855555;11411855555;10240;10228
143;11572437000;10912122222;11412122222;10240;10228
144;11572442000;10912122222;11412122222;10240;10228
145;11572446000;10912122222;11412122222;10240;10228
146;11572456000;10953511111;11453511111;10240;10228
147;11572461000;10953511111;11453511111;10240;10228
148;11572465000;10953511111;11453511111;10240;10228
149;11572474000;10953511111;11453511111;10240;10228
