seqnum;now;rtptime;deadline;packet_len;payload_len
0;5301227000;5209766666;5709766666;1398;1386
1;5301257000;5209766666;5709766666;1400;1388
2;5301323000;5209766666;5709766666;1398;1386
3;5301330000;5240811111;5740811111;1400;1388
4;5301335000;5240811111;5740811111;1400;1388
5;5301338000;5240811111;5740811111;1398;1386
6;5301343000;5240811111;5740811111;1400;1388
7;5301347000;5240811111;5740811111;1398;1386
8;5301353000;5240811111;5740811111;1400;1388
9;5301356000;5240811111;5740811111;1400;1388
10;5301359000;5240822222;5740822222;982;970
11;5342775000;5241166666;5741166666;1398;1386
12;5342805000;5241166666;5741166666;1400;1388
13;5342810000;5241166666;5741166666;1398;1386
14;5342813000;5282455555;5782455555;1400;1388
15;5342818000;5282455555;5782455555;1400;1388
16;5342828000;5282455555;5782455555;1398;1386
17;5342832000;5282455555;5782455555;1400;1388
18;5342836000;5282455555;5782455555;1398;1386
19;5342839000;5282455555;5782455555;1400;1388
20;5342857000;5282455555;5782455555;1400;1388
21;5342861000;5282466666;5782466666;982;970
22;5384444000;5282866666;5782866666;1398;1386
23;5384458000;5282866666;5782866666;1400;1388
24;5384462000;5282866666;5782866666;1398;1386
25;5384466000;5324133333;5824133333;1400;1388
26;5384469000;5324133333;5824133333;1400;1388
27;5384472000;5324133333;5824133333;1398;1386
28;5384475000;5324133333;5824133333;1400;1388
29;5384479000;5324133333;5824133333;1398;1386
30;5384485000;5324133333;5824133333;1400;1388
31;5384488000;5324133333;5824133333;1400;1388
32;5384492000;5324155555;5824155555;982;970
33;5426169000;5324477777;5824477777;1398;1386
34;5426188000;5324477777;5824477777;1400;1388
35;5426192000;5324477777;5824477777;1398;1386
36;5426196000;5365800000;5865800000;1400;1388
37;5426199000;5365800000;5865800000;1400;1388
38;5426203000;5365800000;5865800000;1398;1386
39;5426206000;5365800000;5865800000;1400;1388
40;5426210000;5365800000;5865800000;1398;1386
41;5426214000;5365800000;5865800000;1400;1388
42;5426223000;5365800000;5865800000;1400;1388
43;5426226000;5365811111;5865811111;982;970
44;5467793000;5366155555;5866155555;1398;1386
45;5467809000;5366155555;5866155555;1400;1388
46;5467813000;5366155555;5866155555;1398;1386
47;5467817000;5407433333;5907433333;1400;1388
48;5467821000;5407433333;5907433333;1400;1388
49;5467825000;5407433333;5907433333;1398;1386
50;5467828000;5407433333;5907433333;1400;1388
51;5467832000;5407433333;5907433333;1398;1386
52;5467835000;5407433333;5907433333;1400;1388
53;5467839000;5407433333;5907433333;1400;1388
54;5467842000;5407455555;5907455555;982;970
55;5509474000;5407755555;5907755555;1398;1386
56;5509500000;5407755555;5907755555;1400;1388
57;5509504000;5407755555;5907755555;1398;1386
58;5509508000;5449133333;5949133333;1400;1388
59;5509513000;5449133333;5949133333;1400;1388
60;5509519000;5449133333;5949133333;1398;1386
61;5509523000;5449133333;5949133333;1400;1388
62;5509527000;5449133333;5949133333;1398;1386
