seqnum;now;rtptime;deadline;packet_len;payload_len
0;10466540000;10334377777;10534377777;1398;1386
1;10466575000;10334377777;10534377777;1400;1388
2;10466663000;10334377777;10534377777;1398;1386
3;10466670000;10334377777;10534377777;1400;1388
4;10466912000;10334377777;10534377777;1400;1388
5;10466930000;10334377777;10534377777;1398;1386
6;10467167000;10334377777;10534377777;1400;1388
7;10467176000;10334377777;10534377777;1398;1386
8;10467392000;10334377777;10534377777;1400;1388
9;10467401000;10334377777;10534377777;1400;1388
10;10467641000;10334377777;10534377777;982;970
11;10508086000;10366077777;10566077777;1398;1386
12;10508115000;10366077777;10566077777;1400;1388
13;10508301000;10366077777;10566077777;1398;1386
14;10508309000;10366077777;10566077777;1400;1388
15;10508551000;10366077777;10566077777;1400;1388
16;10508559000;10366077777;10566077777;1398;1386
17;10508801000;10366077777;10566077777;1400;1388
18;10508815000;10366077777;10566077777;1398;1386
19;10509053000;10366077777;10566077777;1400;1388
20;10509068000;10366077777;10566077777;1400;1388
21;10509074000;10366077777;10566077777;982;970
22;10549753000;10407755555;10607755555;1398;1386
23;10549780000;10407755555;10607755555;1400;1388
24;10549968000;10407755555;10607755555;1398;1386
25;10549988000;10407755555;10607755555;1400;1388
26;10550229000;10407755555;10607755555;1400;1388
27;10550249000;10407755555;10607755555;1398;1386
28;10550478000;10407755555;10607755555;1400;1388
29;10550498000;10407755555;10607755555;1398;1386
30;10550729000;10407755555;10607755555;1400;1388
31;10550748000;10407755555;10607755555;1400;1388
32;10550752000;10407755555;10607755555;982;970
33;10591392000;10449377777;10649377777;1398;1386
34;10591419000;10449377777;10649377777;1400;1388
35;10591632000;10449377777;10649377777;1398;1386
36;10591652000;10449377777;10649377777;1400;1388
37;10591863000;10449377777;10649377777;1400;1388
38;10591883000;10449377777;10649377777;1398;1386
39;10592114000;10449377777;10649377777;1400;1388
40;10592134000;10449377777;10649377777;1398;1386
41;10592340000;10449377777;10649377777;1400;1388
42;10592346000;10449377777;10649377777;1400;1388
43;10592614000;10449377777;10649377777;982;970
44;10633082000;10491044444;10691044444;1398;1386
45;10633107000;10491044444;10691044444;1400;1388
