seqnum;now;rtptime;deadline
0;10611150000;10428622222;10628622222
1;10611157000;10428622222;10628622222
2;10611159000;10428622222;10628622222
3;10611161000;10428622222;10628622222
4;10611164000;10428622222;10628622222
5;10611165000;10428622222;10628622222
6;10611167000;10428622222;10628622222
7;10611169000;10428622222;10628622222
8;10611171000;10428622222;10628622222
9;10611172000;10428622222;10628622222
10;10611625000;10428622222;10628622222
11;10611644000;10460377777;10660377777
12;10611646000;10460377777;10660377777
13;10611647000;10460377777;10660377777
14;10611649000;10460377777;10660377777
15;10611650000;10460377777;10660377777
16;10611651000;10460377777;10660377777
17;10611653000;10460377777;10660377777
18;10611654000;10460377777;10660377777
19;10611655000;10460377777;10660377777
20;10611656000;10460377777;10660377777
21;10642811000;10460377777;10660377777
22;10644076000;10502044444;10702044444
23;10644088000;10502044444;10702044444
24;10644280000;10502044444;10702044444
25;10644282000;10502044444;10702044444
26;10644549000;10502044444;10702044444
27;10644551000;10502044444;10702044444
28;10644789000;10502044444;10702044444
29;10644791000;10502044444;10702044444
30;10645035000;10502044444;10702044444
31;10645037000;10502044444;10702044444
32;10684487000;10502044444;10702044444
33;10685716000;10543655555;10743655555
34;10685727000;10543655555;10743655555
35;10685921000;10543655555;10743655555
36;10685924000;10543655555;10743655555
37;10686172000;10543655555;10743655555
38;10686174000;10543655555;10743655555
39;10686423000;10543655555;10743655555
40;10686426000;10543655555;10743655555
41;10686675000;10543655555;10743655555
42;10686677000;10543655555;10743655555
43;10726123000;10543655555;10743655555
44;10727405000;10585333333;10785333333
45;10727417000;10585333333;10785333333
46;10727610000;10585333333;10785333333
47;10727612000;10585333333;10785333333
48;10727857000;10585333333;10785333333
49;10727860000;10585333333;10785333333
50;10728115000;10585333333;10785333333
51;10728118000;10585333333;10785333333
52;10728316000;10585333333;10785333333
53;10728327000;10585333333;10785333333
54;10767767000;10585333333;10785333333
55;10769039000;10626977777;10826977777
56;10769041000;10626977777;10826977777
57;10769255000;10626977777;10826977777
58;10769258000;10626977777;10826977777
59;10769503000;10626977777;10826977777
60;10769506000;10626977777;10826977777
61;10769745000;10626977777;10826977777
62;10769747000;10626977777;10826977777
63;10769997000;10626977777;10826977777
64;10770000000;10626977777;10826977777
65;10809447000;10626977777;10826977777
66;10810736000;10668622222;10868622222
67;10810748000;10668622222;10868622222
68;10810937000;10668622222;10868622222
69;10810940000;10668622222;10868622222
70;10811197000;10668622222;10868622222
71;10811200000;10668622222;10868622222
72;10811445000;10668622222;10868622222
73;10811448000;10668622222;10868622222
74;10811699000;10668622222;10868622222
75;10811702000;10668622222;10868622222
76;10851056000;10668622222;10868622222
77;10852365000;10710411111;10910411111
78;10852367000;10710411111;10910411111
79;10852611000;10710411111;10910411111
80;10852613000;10710411111;10910411111
81;10852822000;10710411111;10910411111
82;10852836000;10710411111;10910411111
83;10853087000;10710411111;10910411111
84;10853089000;10710411111;10910411111
85;10853367000;10710411111;10910411111
86;10853370000;10710411111;10910411111
87;10892860000;10710411111;10910411111
88;10894032000;10751977777;10951977777
89;10894035000;10751977777;10951977777
90;10894280000;10751977777;10951977777
91;10894283000;10751977777;10951977777
92;10894524000;10751977777;10951977777
